Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.06;0001-01-01T00:00:05.0060000+01:00;21.62;-0.01;-4.46;34.1;5.875;7.677;23.430;-27.849;12.530;-21.846;98.776;-29.278;103.024;"0001-01-01T00:00:05.003+01:00|W1|1.1|0.05|0.06|0.05|1.12;0001-01-01T00:00:05.003+01:00|W2|0.9|-0.40|0.14|-0.40|0.75;0001-01-01T00:00:05.003+01:00|W3|0.8|0.07|0.00|0.07|0.70;0001-01-01T00:00:05.003+01:00|W4|1.6|0.01|0.21|0.01|1.55;0001-01-01T00:00:05.003+01:00|W5|1.1|0.51|0.06|0.51|0.94;0001-01-01T00:00:05.003+01:00|W6|1.8|-1.70|0.34|-1.70|0.72;0001-01-01T00:00:05.003+01:00|W7|2.8|-1.30|0.75|-1.30|2.26;0001-01-01T00:00:05.003+01:00|W8|1.3|-1.05|0.14|-1.05|0.82;0001-01-01T00:00:05.003+01:00|W9|1.5|-1.28|0.04|-1.28|0.64;0001-01-01T00:00:05.003+01:00|W10|0.9|-0.73|0.03|-0.73|0.10;0001-01-01T00:00:05.003+01:00|W11|0.9|-0.36|0.02|-0.36|0.86;0001-01-01T00:00:05.003+01:00|W12|1.1|-0.17|0.20|-0.17|1.02"
22.00;4.13;0001-01-01T00:00:05.0420000+01:00;22.61;-0.01;-4.76;34.3;6.016;7.698;23.947;-28.857;12.107;-22.454;98.698;-30.027;103.166;"0001-01-01T00:00:05.003+01:00|W1|1.1|0.05|0.06|0.05|1.12;0001-01-01T00:00:05.003+01:00|W2|0.9|-0.40|0.14|-0.40|0.75;0001-01-01T00:00:05.003+01:00|W3|0.8|0.07|0.00|0.07|0.70;0001-01-01T00:00:05.003+01:00|W4|1.6|0.01|0.21|0.01|1.55;0001-01-01T00:00:05.003+01:00|W5|1.1|0.51|0.06|0.51|0.94;0001-01-01T00:00:05.003+01:00|W6|1.8|-1.70|0.34|-1.70|0.72;0001-01-01T00:00:05.003+01:00|W7|2.8|-1.30|0.75|-1.30|2.26;0001-01-01T00:00:05.003+01:00|W8|1.3|-1.05|0.14|-1.05|0.82;0001-01-01T00:00:05.003+01:00|W9|1.5|-1.28|0.04|-1.28|0.64;0001-01-01T00:00:05.003+01:00|W10|0.9|-0.73|0.03|-0.73|0.10;0001-01-01T00:00:05.003+01:00|W11|0.9|-0.36|0.02|-0.36|0.86;0001-01-01T00:00:05.003+01:00|W12|1.1|-0.17|0.20|-0.17|1.02"
23.00;4.21;0001-01-01T00:00:05.0780000+01:00;23.59;-0.02;-5.06;34.5;6.157;7.718;24.464;-29.864;11.685;-23.062;98.620;-30.776;103.312;"0001-01-01T00:00:05.003+01:00|W1|1.1|0.05|0.06|0.05|1.12;0001-01-01T00:00:05.003+01:00|W2|0.9|-0.40|0.14|-0.40|0.75;0001-01-01T00:00:05.003+01:00|W3|0.8|0.07|0.00|0.07|0.70;0001-01-01T00:00:05.003+01:00|W4|1.6|0.01|0.21|0.01|1.55;0001-01-01T00:00:05.003+01:00|W5|1.1|0.51|0.06|0.51|0.94;0001-01-01T00:00:05.003+01:00|W6|1.8|-1.70|0.34|-1.70|0.72;0001-01-01T00:00:05.003+01:00|W7|2.8|-1.30|0.75|-1.30|2.26;0001-01-01T00:00:05.003+01:00|W8|1.3|-1.05|0.14|-1.05|0.82;0001-01-01T00:00:05.003+01:00|W9|1.5|-1.28|0.04|-1.28|0.64;0001-01-01T00:00:05.003+01:00|W10|0.9|-0.73|0.03|-0.73|0.10;0001-01-01T00:00:05.003+01:00|W11|0.9|-0.36|0.02|-0.36|0.86;0001-01-01T00:00:05.003+01:00|W12|1.1|-0.17|0.20|-0.17|1.02"
24.00;4.30;0001-01-01T00:00:05.1130000+01:00;24.57;-0.02;-5.37;34.6;6.167;7.736;25.049;-30.773;11.363;-23.533;98.529;-31.517;103.448;"0001-01-01T00:00:05.003+01:00|W1|1.1|0.05|0.06|0.05|1.12;0001-01-01T00:00:05.003+01:00|W2|0.9|-0.40|0.14|-0.40|0.75;0001-01-01T00:00:05.003+01:00|W3|0.8|0.07|0.00|0.07|0.70;0001-01-01T00:00:05.003+01:00|W4|1.6|0.01|0.21|0.01|1.55;0001-01-01T00:00:05.003+01:00|W5|1.1|0.51|0.06|0.51|0.94;0001-01-01T00:00:05.003+01:00|W6|1.8|-1.70|0.34|-1.70|0.72;0001-01-01T00:00:05.003+01:00|W7|2.8|-1.30|0.75|-1.30|2.26;0001-01-01T00:00:05.003+01:00|W8|1.3|-1.05|0.14|-1.05|0.82;0001-01-01T00:00:05.003+01:00|W9|1.5|-1.28|0.04|-1.28|0.64;0001-01-01T00:00:05.003+01:00|W10|0.9|-0.73|0.03|-0.73|0.10;0001-01-01T00:00:05.003+01:00|W11|0.9|-0.36|0.02|-0.36|0.86;0001-01-01T00:00:05.003+01:00|W12|1.1|-0.17|0.20|-0.17|1.02"
25.00;4.37;0001-01-01T00:00:05.1490000+01:00;25.54;-0.03;-5.68;34.7;5.897;7.749;25.783;-31.472;11.257;-23.714;98.407;-32.240;103.554;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
26.00;4.44;0001-01-01T00:00:05.1840000+01:00;26.51;-0.03;-6.00;34.8;5.295;7.502;26.319;-31.882;11.299;-23.684;98.308;-32.903;103.669;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
27.00;4.51;0001-01-01T00:00:05.2200000+01:00;27.48;-0.04;-6.33;34.6;4.579;7.241;26.892;-32.538;11.329;-23.475;98.251;-33.599;103.838;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
28.00;4.58;0001-01-01T00:00:05.2550000+01:00;28.45;-0.04;-6.66;34.3;3.801;6.981;27.584;-33.445;11.322;-23.095;98.231;-34.334;104.059;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
29.00;4.65;0001-01-01T00:00:05.2900000+01:00;29.41;-0.04;-7.00;33.7;3.222;6.620;28.882;-34.150;11.227;-22.608;98.212;-35.061;104.284;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
30.00;4.71;0001-01-01T00:00:05.3260000+01:00;30.36;-0.05;-7.35;33.1;2.903;6.372;29.308;-35.279;11.270;-22.035;98.242;-35.799;104.564;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
31.00;4.77;0001-01-01T00:00:05.3610000+01:00;31.32;-0.06;-7.69;32.5;2.712;6.178;29.307;-36.417;11.381;-21.450;98.291;-36.541;104.865;"0001-01-01T00:00:05.253+01:00|W1|1.1|0.06|0.06|0.06|1.11;0001-01-01T00:00:05.253+01:00|W2|0.9|-0.37|0.07|-0.37|0.83;0001-01-01T00:00:05.253+01:00|W3|0.8|0.07|0.00|0.07|0.69;0001-01-01T00:00:05.253+01:00|W4|1.5|0.08|0.23|0.08|1.53;0001-01-01T00:00:05.253+01:00|W5|1.1|0.50|0.07|0.50|0.94;0001-01-01T00:00:05.253+01:00|W6|1.9|-1.84|0.34|-1.84|0.41;0001-01-01T00:00:05.253+01:00|W7|2.8|-1.23|0.69|-1.23|2.44;0001-01-01T00:00:05.253+01:00|W8|1.3|-1.02|0.13|-1.02|0.84;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.33|0.11|-1.33|0.69;0001-01-01T00:00:05.253+01:00|W10|0.8|-0.73|0.06|-0.73|0.16;0001-01-01T00:00:05.253+01:00|W11|0.9|-0.30|0.04|-0.30|0.84;0001-01-01T00:00:05.253+01:00|W12|1.0|-0.18|0.12|-0.18|0.95"
32.00;4.83;0001-01-01T00:00:05.3950000+01:00;32.27;-0.08;-8.05;32.0;2.523;5.981;29.307;-36.952;11.492;-20.951;98.320;-37.278;105.151;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
33.00;4.88;0001-01-01T00:00:05.4300000+01:00;33.22;-0.09;-8.41;31.6;2.333;5.924;29.306;-37.339;11.602;-20.519;98.369;-37.993;105.453;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
34.00;4.93;0001-01-01T00:00:05.4650000+01:00;34.16;-0.10;-8.77;31.2;2.145;5.945;29.305;-37.679;11.712;-20.106;98.377;-38.674;105.707;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
35.00;4.97;0001-01-01T00:00:05.4990000+01:00;35.10;-0.12;-9.14;30.8;1.957;6.043;29.305;-38.000;11.822;-19.700;98.306;-39.306;105.874;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
36.00;5.00;0001-01-01T00:00:05.5340000+01:00;36.03;-0.13;-9.52;30.4;1.769;6.270;29.304;-38.195;11.931;-19.299;98.213;-39.844;105.988;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
37.00;5.04;0001-01-01T00:00:05.5680000+01:00;36.97;-0.14;-9.90;30.0;1.583;6.553;29.304;-38.233;12.040;-18.886;98.107;-40.373;106.090;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
38.00;5.07;0001-01-01T00:00:05.6020000+01:00;37.90;-0.15;-10.28;29.5;1.396;6.889;29.303;-38.099;12.149;-18.460;97.988;-40.900;106.181;"0001-01-01T00:00:05.501+01:00|W1|1.1|0.04|0.04|0.04|1.10;0001-01-01T00:00:05.501+01:00|W2|1.0|-0.39|0.01|-0.39|0.87;0001-01-01T00:00:05.501+01:00|W3|0.8|0.10|0.05|0.10|0.70;0001-01-01T00:00:05.501+01:00|W4|1.6|0.11|0.13|0.11|1.61;0001-01-01T00:00:05.501+01:00|W5|1.1|0.59|0.03|0.59|0.92;0001-01-01T00:00:05.501+01:00|W6|1.9|-1.83|0.32|-1.83|0.34;0001-01-01T00:00:05.501+01:00|W7|2.8|-1.21|0.56|-1.21|2.38;0001-01-01T00:00:05.501+01:00|W8|1.3|-0.95|0.13|-0.95|0.85;0001-01-01T00:00:05.501+01:00|W9|1.6|-1.37|0.15|-1.37|0.72;0001-01-01T00:00:05.501+01:00|W10|0.8|-0.71|0.13|-0.71|0.15;0001-01-01T00:00:05.501+01:00|W11|0.8|-0.20|0.11|-0.20|0.76;0001-01-01T00:00:05.501+01:00|W12|0.9|-0.17|0.05|-0.17|0.82"
39.00;5.09;0001-01-01T00:00:05.6360000+01:00;38.82;-0.16;-10.66;29.3;1.210;7.195;29.302;-38.867;12.257;-18.198;97.770;-41.427;106.186;"0001-01-01T00:00:05.750+01:00|W1|1.1|-0.01|0.03|-0.01|1.11;0001-01-01T00:00:05.750+01:00|W2|1.0|-0.41|0.00|-0.41|0.87;0001-01-01T00:00:05.750+01:00|W3|0.8|0.10|0.06|0.10|0.70;0001-01-01T00:00:05.750+01:00|W4|1.7|0.04|0.08|0.04|1.65;0001-01-01T00:00:05.750+01:00|W5|1.1|0.60|0.02|0.60|0.93;0001-01-01T00:00:05.750+01:00|W6|1.7|-1.70|0.18|-1.70|0.29;0001-01-01T00:00:05.750+01:00|W7|2.7|-1.13|0.40|-1.13|2.36;0001-01-01T00:00:05.750+01:00|W8|1.3|-0.91|0.13|-0.91|0.87;0001-01-01T00:00:05.750+01:00|W9|1.6|-1.36|0.14|-1.36|0.74;0001-01-01T00:00:05.750+01:00|W10|0.7|-0.70|0.15|-0.70|0.11;0001-01-01T00:00:05.750+01:00|W11|0.8|-0.21|0.13|-0.21|0.72;0001-01-01T00:00:05.750+01:00|W12|0.8|-0.15|0.12|-0.15|0.75"
40.00;5.11;0001-01-01T00:00:05.6700000+01:00;39.75;-0.17;-11.05;29.1;1.025;7.426;29.302;-39.573;12.366;-18.061;97.658;-41.978;106.299;"0001-01-01T00:00:05.750+01:00|W1|1.1|-0.01|0.03|-0.01|1.11;0001-01-01T00:00:05.750+01:00|W2|1.0|-0.41|0.00|-0.41|0.87;0001-01-01T00:00:05.750+01:00|W3|0.8|0.10|0.06|0.10|0.70;0001-01-01T00:00:05.750+01:00|W4|1.7|0.04|0.08|0.04|1.65;0001-01-01T00:00:05.750+01:00|W5|1.1|0.60|0.02|0.60|0.93;0001-01-01T00:00:05.750+01:00|W6|1.7|-1.70|0.18|-1.70|0.29;0001-01-01T00:00:05.750+01:00|W7|2.7|-1.13|0.40|-1.13|2.36;0001-01-01T00:00:05.750+01:00|W8|1.3|-0.91|0.13|-0.91|0.87;0001-01-01T00:00:05.750+01:00|W9|1.6|-1.36|0.14|-1.36|0.74;0001-01-01T00:00:05.750+01:00|W10|0.7|-0.70|0.15|-0.70|0.11;0001-01-01T00:00:05.750+01:00|W11|0.8|-0.21|0.13|-0.21|0.72;0001-01-01T00:00:05.750+01:00|W12|0.8|-0.15|0.12|-0.15|0.75"
41.00;5.13;0001-01-01T00:00:05.7040000+01:00;40.67;-0.18;-11.44;29.1;0.840;7.585;29.301;-40.212;12.473;-18.045;97.633;-42.551;106.503;"0001-01-01T00:00:05.750+01:00|W1|1.1|-0.01|0.03|-0.01|1.11;0001-01-01T00:00:05.750+01:00|W2|1.0|-0.41|0.00|-0.41|0.87;0001-01-01T00:00:05.750+01:00|W3|0.8|0.10|0.06|0.10|0.70;0001-01-01T00:00:05.750+01:00|W4|1.7|0.04|0.08|0.04|1.65;0001-01-01T00:00:05.750+01:00|W5|1.1|0.60|0.02|0.60|0.93;0001-01-01T00:00:05.750+01:00|W6|1.7|-1.70|0.18|-1.70|0.29;0001-01-01T00:00:05.750+01:00|W7|2.7|-1.13|0.40|-1.13|2.36;0001-01-01T00:00:05.750+01:00|W8|1.3|-0.91|0.13|-0.91|0.87;0001-01-01T00:00:05.750+01:00|W9|1.6|-1.36|0.14|-1.36|0.74;0001-01-01T00:00:05.750+01:00|W10|0.7|-0.70|0.15|-0.70|0.11;0001-01-01T00:00:05.750+01:00|W11|0.8|-0.21|0.13|-0.21|0.72;0001-01-01T00:00:05.750+01:00|W12|0.8|-0.15|0.12|-0.15|0.75"
42.00;5.12;0001-01-01T00:00:05.7380000+01:00;41.58;-0.19;-11.85;29.3;0.655;7.634;29.300;-40.633;12.581;-18.234;97.540;-43.121;106.648;"0001-01-01T00:00:05.750+01:00|W1|1.1|-0.01|0.03|-0.01|1.11;0001-01-01T00:00:05.750+01:00|W2|1.0|-0.41|0.00|-0.41|0.87;0001-01-01T00:00:05.750+01:00|W3|0.8|0.10|0.06|0.10|0.70;0001-01-01T00:00:05.750+01:00|W4|1.7|0.04|0.08|0.04|1.65;0001-01-01T00:00:05.750+01:00|W5|1.1|0.60|0.02|0.60|0.93;0001-01-01T00:00:05.750+01:00|W6|1.7|-1.70|0.18|-1.70|0.29;0001-01-01T00:00:05.750+01:00|W7|2.7|-1.13|0.40|-1.13|2.36;0001-01-01T00:00:05.750+01:00|W8|1.3|-0.91|0.13|-0.91|0.87;0001-01-01T00:00:05.750+01:00|W9|1.6|-1.36|0.14|-1.36|0.74;0001-01-01T00:00:05.750+01:00|W10|0.7|-0.70|0.15|-0.70|0.11;0001-01-01T00:00:05.750+01:00|W11|0.8|-0.21|0.13|-0.21|0.72;0001-01-01T00:00:05.750+01:00|W12|0.8|-0.15|0.12|-0.15|0.75"
