Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.38;0001-01-01T00:00:05.4190000+01:00;22.69;0.31;-4.55;36.3;7.766;5.136;31.505;-28.767;21.365;-15.165;92.083;-26.904;95.941;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
23.00;4.47;0001-01-01T00:00:05.4570000+01:00;23.67;0.32;-4.84;36.3;7.173;4.072;32.475;-28.872;21.638;-14.797;92.142;-28.074;96.331;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
24.00;4.56;0001-01-01T00:00:05.4960000+01:00;24.66;0.33;-5.14;36.6;6.568;3.069;31.914;-28.279;21.957;-14.791;92.174;-28.820;96.582;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
25.00;4.64;0001-01-01T00:00:05.5340000+01:00;25.63;0.35;-5.45;36.8;6.051;2.482;31.257;-28.518;22.131;-14.783;92.143;-29.640;96.799;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
26.00;4.72;0001-01-01T00:00:05.5720000+01:00;26.61;0.36;-5.76;36.9;5.545;2.004;30.599;-29.391;22.162;-14.855;92.102;-30.452;97.011;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
27.00;4.79;0001-01-01T00:00:05.6100000+01:00;27.58;0.37;-6.09;37.1;4.982;1.338;30.011;-30.635;22.058;-15.086;92.105;-31.161;97.241;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.496+01:00|W2|1.8|1.58|0.13|1.58|0.53;0001-01-01T00:00:05.496+01:00|W3|1.3|1.22|0.05|1.22|0.44;0001-01-01T00:00:05.496+01:00|W4|1.8|1.65|0.11|1.65|0.60;0001-01-01T00:00:05.496+01:00|W5|1.5|1.35|0.05|1.35|0.41;0001-01-01T00:00:05.496+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.496+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.496+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.496+01:00|W9|2.0|1.96|0.00|1.96|0.29;0001-01-01T00:00:05.496+01:00|W10|1.0|0.94|0.33|0.94|0.46;0001-01-01T00:00:05.496+01:00|W11|2.0|1.75|0.26|1.75|0.72;0001-01-01T00:00:05.496+01:00|W12|2.2|2.15|0.06|2.15|0.53"
28.00;4.87;0001-01-01T00:00:05.6480000+01:00;28.55;0.38;-6.42;36.6;4.608;1.060;30.671;-32.124;21.614;-15.060;92.109;-32.039;97.529;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
29.00;4.94;0001-01-01T00:00:05.6860000+01:00;29.51;0.40;-6.76;36.0;4.257;0.686;30.303;-32.871;21.033;-14.982;92.142;-32.873;97.837;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
30.00;4.99;0001-01-01T00:00:05.7230000+01:00;30.46;0.41;-7.11;35.1;4.006;0.390;29.768;-33.488;20.310;-14.762;92.166;-33.698;98.140;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
31.00;5.05;0001-01-01T00:00:05.7600000+01:00;31.42;0.42;-7.46;33.8;3.902;0.287;29.665;-34.376;19.446;-14.341;92.154;-34.532;98.418;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
32.00;5.10;0001-01-01T00:00:05.7970000+01:00;32.37;0.43;-7.82;32.6;3.734;0.119;29.515;-34.402;18.623;-13.991;92.077;-35.246;98.600;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
33.00;5.15;0001-01-01T00:00:05.8340000+01:00;33.31;0.45;-8.18;31.5;3.553;0.142;29.687;-34.318;17.931;-13.610;92.010;-36.002;98.811;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
34.00;5.19;0001-01-01T00:00:05.8710000+01:00;34.25;0.46;-8.55;30.7;3.288;0.181;29.821;-34.095;17.414;-13.286;91.926;-36.761;99.013;"0001-01-01T00:00:05.752+01:00|W1|1.1|0.85|0.02|0.85|0.62;0001-01-01T00:00:05.752+01:00|W2|1.8|1.51|0.08|1.51|0.54;0001-01-01T00:00:05.752+01:00|W3|1.3|1.23|0.04|1.23|0.43;0001-01-01T00:00:05.752+01:00|W4|1.7|1.62|0.15|1.62|0.53;0001-01-01T00:00:05.752+01:00|W5|1.2|1.14|0.22|1.14|0.14;0001-01-01T00:00:05.752+01:00|W6|2.2|1.65|0.58|1.65|1.44;0001-01-01T00:00:05.752+01:00|W7|2.0|1.96|0.20|1.96|0.42;0001-01-01T00:00:05.752+01:00|W8|1.8|1.74|0.34|1.74|0.27;0001-01-01T00:00:05.752+01:00|W9|2.0|2.01|0.06|2.01|0.28;0001-01-01T00:00:05.752+01:00|W10|1.1|0.94|0.29|0.94|0.46;0001-01-01T00:00:05.752+01:00|W11|2.1|1.85|0.14|1.85|0.72;0001-01-01T00:00:05.752+01:00|W12|2.2|2.15|0.06|2.15|0.53"
35.00;5.22;0001-01-01T00:00:05.9080000+01:00;35.19;0.47;-8.93;30.2;2.863;0.071;29.569;-33.694;17.133;-13.111;91.797;-37.483;99.165;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
36.00;5.25;0001-01-01T00:00:05.9440000+01:00;36.12;0.49;-9.32;30.0;2.341;-0.099;30.452;-32.290;16.996;-12.988;91.720;-38.187;99.366;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
37.00;5.26;0001-01-01T00:00:05.9810000+01:00;37.05;0.51;-9.71;29.8;1.822;-0.509;32.412;-30.075;16.857;-12.983;91.677;-38.904;99.603;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
38.00;5.28;0001-01-01T00:00:06.0170000+01:00;37.97;0.52;-10.11;29.7;1.318;-1.035;34.535;-28.014;16.707;-13.023;91.669;-39.645;99.886;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
39.00;5.28;0001-01-01T00:00:06.0530000+01:00;38.89;0.54;-10.51;29.5;0.849;-1.429;34.849;-28.263;16.540;-12.952;91.712;-40.443;100.242;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
40.00;5.28;0001-01-01T00:00:06.0890000+01:00;39.81;0.55;-10.91;29.5;0.776;-1.855;34.851;-27.785;16.186;-13.001;91.718;-40.987;100.470;"0001-01-01T00:00:06.000+01:00|W1|1.1|0.87|0.01|0.87|0.62;0001-01-01T00:00:06.000+01:00|W2|1.8|1.51|0.04|1.51|0.56;0001-01-01T00:00:06.000+01:00|W3|1.3|1.24|0.04|1.24|0.42;0001-01-01T00:00:06.000+01:00|W4|1.6|1.55|0.19|1.55|0.55;0001-01-01T00:00:06.000+01:00|W5|1.2|1.14|0.21|1.14|0.12;0001-01-01T00:00:06.000+01:00|W6|2.2|1.74|0.52|1.74|1.37;0001-01-01T00:00:06.000+01:00|W7|2.0|1.92|0.15|1.92|0.50;0001-01-01T00:00:06.000+01:00|W8|1.7|1.60|0.24|1.60|0.40;0001-01-01T00:00:06.000+01:00|W9|2.0|2.02|0.07|2.02|0.27;0001-01-01T00:00:06.000+01:00|W10|1.1|0.98|0.25|0.98|0.36;0001-01-01T00:00:06.000+01:00|W11|2.2|1.92|0.00|1.92|0.77;0001-01-01T00:00:06.000+01:00|W12|2.2|2.15|0.03|2.15|0.53"
41.00;5.27;0001-01-01T00:00:06.1250000+01:00;40.72;0.56;-11.33;29.2;0.780;-2.132;34.793;-27.143;15.797;-13.062;91.698;-41.657;100.728;"0001-01-01T00:00:06.247+01:00|W1|1.1|0.85|0.02|0.85|0.65;0001-01-01T00:00:06.247+01:00|W2|1.7|1.53|0.01|1.53|0.54;0001-01-01T00:00:06.247+01:00|W3|1.4|1.28|0.01|1.28|0.43;0001-01-01T00:00:06.247+01:00|W4|1.6|1.50|0.21|1.50|0.57;0001-01-01T00:00:06.247+01:00|W5|1.2|0.95|0.20|0.95|0.49;0001-01-01T00:00:06.247+01:00|W6|2.2|1.65|0.44|1.65|1.42;0001-01-01T00:00:06.247+01:00|W7|2.0|1.97|0.17|1.97|0.46;0001-01-01T00:00:06.247+01:00|W8|1.6|1.49|0.13|1.49|0.40;0001-01-01T00:00:06.247+01:00|W9|2.0|2.01|0.07|2.01|0.23;0001-01-01T00:00:06.247+01:00|W10|1.1|1.04|0.18|1.04|0.29;0001-01-01T00:00:06.247+01:00|W11|2.2|1.91|0.05|1.91|0.82;0001-01-01T00:00:06.247+01:00|W12|2.2|2.15|0.01|2.15|0.48"
42.00;5.25;0001-01-01T00:00:06.1600000+01:00;41.63;0.58;-11.75;28.5;0.797;-2.217;34.687;-26.447;15.410;-13.117;91.654;-42.534;101.051;"0001-01-01T00:00:06.247+01:00|W1|1.1|0.85|0.02|0.85|0.65;0001-01-01T00:00:06.247+01:00|W2|1.7|1.53|0.01|1.53|0.54;0001-01-01T00:00:06.247+01:00|W3|1.4|1.28|0.01|1.28|0.43;0001-01-01T00:00:06.247+01:00|W4|1.6|1.50|0.21|1.50|0.57;0001-01-01T00:00:06.247+01:00|W5|1.2|0.95|0.20|0.95|0.49;0001-01-01T00:00:06.247+01:00|W6|2.2|1.65|0.44|1.65|1.42;0001-01-01T00:00:06.247+01:00|W7|2.0|1.97|0.17|1.97|0.46;0001-01-01T00:00:06.247+01:00|W8|1.6|1.49|0.13|1.49|0.40;0001-01-01T00:00:06.247+01:00|W9|2.0|2.01|0.07|2.01|0.23;0001-01-01T00:00:06.247+01:00|W10|1.1|1.04|0.18|1.04|0.29;0001-01-01T00:00:06.247+01:00|W11|2.2|1.91|0.05|1.91|0.82;0001-01-01T00:00:06.247+01:00|W12|2.2|2.15|0.01|2.15|0.48"
43.00;5.22;0001-01-01T00:00:06.1960000+01:00;42.53;0.59;-12.17;28.8;1.125;-2.408;33.451;-25.209;15.055;-13.330;91.602;-43.000;101.200;"0001-01-01T00:00:06.247+01:00|W1|1.1|0.85|0.02|0.85|0.65;0001-01-01T00:00:06.247+01:00|W2|1.7|1.53|0.01|1.53|0.54;0001-01-01T00:00:06.247+01:00|W3|1.4|1.28|0.01|1.28|0.43;0001-01-01T00:00:06.247+01:00|W4|1.6|1.50|0.21|1.50|0.57;0001-01-01T00:00:06.247+01:00|W5|1.2|0.95|0.20|0.95|0.49;0001-01-01T00:00:06.247+01:00|W6|2.2|1.65|0.44|1.65|1.42;0001-01-01T00:00:06.247+01:00|W7|2.0|1.97|0.17|1.97|0.46;0001-01-01T00:00:06.247+01:00|W8|1.6|1.49|0.13|1.49|0.40;0001-01-01T00:00:06.247+01:00|W9|2.0|2.01|0.07|2.01|0.23;0001-01-01T00:00:06.247+01:00|W10|1.1|1.04|0.18|1.04|0.29;0001-01-01T00:00:06.247+01:00|W11|2.2|1.91|0.05|1.91|0.82;0001-01-01T00:00:06.247+01:00|W12|2.2|2.15|0.01|2.15|0.48"
44.00;5.19;0001-01-01T00:00:06.2310000+01:00;43.43;0.60;-12.60;28.5;1.452;-2.494;32.223;-24.930;14.702;-13.557;91.540;-43.658;101.423;"0001-01-01T00:00:06.247+01:00|W1|1.1|0.85|0.02|0.85|0.65;0001-01-01T00:00:06.247+01:00|W2|1.7|1.53|0.01|1.53|0.54;0001-01-01T00:00:06.247+01:00|W3|1.4|1.28|0.01|1.28|0.43;0001-01-01T00:00:06.247+01:00|W4|1.6|1.50|0.21|1.50|0.57;0001-01-01T00:00:06.247+01:00|W5|1.2|0.95|0.20|0.95|0.49;0001-01-01T00:00:06.247+01:00|W6|2.2|1.65|0.44|1.65|1.42;0001-01-01T00:00:06.247+01:00|W7|2.0|1.97|0.17|1.97|0.46;0001-01-01T00:00:06.247+01:00|W8|1.6|1.49|0.13|1.49|0.40;0001-01-01T00:00:06.247+01:00|W9|2.0|2.01|0.07|2.01|0.23;0001-01-01T00:00:06.247+01:00|W10|1.1|1.04|0.18|1.04|0.29;0001-01-01T00:00:06.247+01:00|W11|2.2|1.91|0.05|1.91|0.82;0001-01-01T00:00:06.247+01:00|W12|2.2|2.15|0.01|2.15|0.48"
