Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.27;0001-01-01T00:00:04.6000000+01:00;9.60;-0.02;-1.40;35.1;9.591;7.267;-0.527;2.963;18.482;-17.014;98.750;-19.404;100.639;"0001-01-01T00:00:04.503+01:00|W1|0.3|-0.15|0.09|-0.15|0.29;0001-01-01T00:00:04.503+01:00|W2|0.6|-0.44|0.10|-0.44|0.36;0001-01-01T00:00:04.503+01:00|W3|1.0|0.70|0.09|0.70|0.52;0001-01-01T00:00:04.503+01:00|W4|1.2|0.53|0.40|0.53|1.08;0001-01-01T00:00:04.503+01:00|W5|0.4|-0.20|0.14|-0.20|0.20;0001-01-01T00:00:04.503+01:00|W6|1.5|-0.72|0.00|-0.72|1.26;0001-01-01T00:00:04.503+01:00|W7|0.8|0.06|0.11|0.06|0.61;0001-01-01T00:00:04.503+01:00|W8|1.0|-0.80|0.28|-0.80|0.53;0001-01-01T00:00:04.503+01:00|W9|0.7|-0.43|0.04|-0.43|0.54;0001-01-01T00:00:04.503+01:00|W10|0.8|-0.75|0.19|-0.75|0.28;0001-01-01T00:00:04.503+01:00|W11|1.2|-1.06|0.40|-1.06|0.11;0001-01-01T00:00:04.503+01:00|W12|0.3|0.10|0.26|0.10|0.16"
10.00;3.33;0001-01-01T00:00:04.6370000+01:00;10.62;-0.01;-1.61;35.8;9.375;6.851;1.950;1.062;18.602;-17.555;98.656;-20.206;100.704;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
11.00;3.39;0001-01-01T00:00:04.6740000+01:00;11.64;-0.01;-1.83;36.3;9.113;6.348;4.354;-0.779;18.608;-17.999;98.578;-21.042;100.799;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
12.00;3.46;0001-01-01T00:00:04.7110000+01:00;12.65;-0.01;-2.05;36.5;8.916;5.881;6.686;-2.247;18.482;-18.323;98.507;-21.885;100.909;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
13.00;3.53;0001-01-01T00:00:04.7480000+01:00;13.66;-0.01;-2.27;35.6;8.998;5.564;8.719;-2.125;17.795;-18.144;98.462;-22.759;101.059;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
14.00;3.60;0001-01-01T00:00:04.7850000+01:00;14.67;-0.00;-2.51;34.6;9.103;5.277;11.447;-1.669;17.201;-17.717;98.205;-23.208;100.911;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
15.00;3.68;0001-01-01T00:00:04.8220000+01:00;15.68;0.00;-2.75;33.9;9.432;5.306;13.432;-1.581;16.720;-17.484;98.032;-23.887;100.900;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
16.00;3.76;0001-01-01T00:00:04.8590000+01:00;16.68;0.01;-3.00;33.6;9.991;5.658;14.440;-1.943;16.430;-17.500;97.955;-24.831;101.053;"0001-01-01T00:00:04.752+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:04.752+01:00|W2|0.6|-0.42|0.09|-0.42|0.38;0001-01-01T00:00:04.752+01:00|W3|1.0|0.69|0.11|0.69|0.50;0001-01-01T00:00:04.752+01:00|W4|1.3|0.53|0.44|0.53|1.16;0001-01-01T00:00:04.752+01:00|W5|0.4|-0.21|0.10|-0.21|0.30;0001-01-01T00:00:04.752+01:00|W6|1.5|-0.71|0.01|-0.71|1.28;0001-01-01T00:00:04.752+01:00|W7|0.9|0.16|0.00|0.16|0.72;0001-01-01T00:00:04.752+01:00|W8|1.1|-0.99|0.40|-0.99|0.47;0001-01-01T00:00:04.752+01:00|W9|0.6|-0.39|0.12|-0.39|0.36;0001-01-01T00:00:04.752+01:00|W10|0.8|-0.74|0.21|-0.74|0.19;0001-01-01T00:00:04.752+01:00|W11|1.2|-1.05|0.39|-1.05|0.13;0001-01-01T00:00:04.752+01:00|W12|0.3|0.13|0.24|0.13|0.11"
17.00;3.84;0001-01-01T00:00:04.8960000+01:00;17.68;0.01;-3.26;33.8;10.542;6.008;15.055;-2.302;16.695;-17.516;97.678;-25.412;100.930;"0001-01-01T00:00:05.003+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.41|0.09|-0.41|0.41;0001-01-01T00:00:05.003+01:00|W3|0.9|0.69|0.13|0.69|0.48;0001-01-01T00:00:05.003+01:00|W4|1.4|0.55|0.50|0.55|1.25;0001-01-01T00:00:05.003+01:00|W5|0.5|-0.13|0.07|-0.13|0.42;0001-01-01T00:00:05.003+01:00|W6|1.5|-0.72|0.01|-0.72|1.26;0001-01-01T00:00:05.003+01:00|W7|1.1|0.26|0.16|0.26|0.88;0001-01-01T00:00:05.003+01:00|W8|1.1|-1.06|0.42|-1.06|0.43;0001-01-01T00:00:05.003+01:00|W9|0.6|-0.35|0.09|-0.35|0.32;0001-01-01T00:00:05.003+01:00|W10|0.7|-0.71|0.23|-0.71|0.19;0001-01-01T00:00:05.003+01:00|W11|1.1|-0.96|0.31|-0.96|0.14;0001-01-01T00:00:05.003+01:00|W12|0.3|0.15|0.19|0.15|0.06"
18.00;3.93;0001-01-01T00:00:04.9330000+01:00;18.68;0.01;-3.52;34.1;11.093;6.357;15.671;-2.661;16.959;-17.532;97.401;-25.992;100.810;"0001-01-01T00:00:05.003+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.41|0.09|-0.41|0.41;0001-01-01T00:00:05.003+01:00|W3|0.9|0.69|0.13|0.69|0.48;0001-01-01T00:00:05.003+01:00|W4|1.4|0.55|0.50|0.55|1.25;0001-01-01T00:00:05.003+01:00|W5|0.5|-0.13|0.07|-0.13|0.42;0001-01-01T00:00:05.003+01:00|W6|1.5|-0.72|0.01|-0.72|1.26;0001-01-01T00:00:05.003+01:00|W7|1.1|0.26|0.16|0.26|0.88;0001-01-01T00:00:05.003+01:00|W8|1.1|-1.06|0.42|-1.06|0.43;0001-01-01T00:00:05.003+01:00|W9|0.6|-0.35|0.09|-0.35|0.32;0001-01-01T00:00:05.003+01:00|W10|0.7|-0.71|0.23|-0.71|0.19;0001-01-01T00:00:05.003+01:00|W11|1.1|-0.96|0.31|-0.96|0.14;0001-01-01T00:00:05.003+01:00|W12|0.3|0.15|0.19|0.15|0.06"
19.00;4.01;0001-01-01T00:00:04.9700000+01:00;19.68;0.01;-3.79;34.7;11.632;6.532;17.243;-3.425;17.396;-17.780;97.094;-26.560;100.661;"0001-01-01T00:00:05.003+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.41|0.09|-0.41|0.41;0001-01-01T00:00:05.003+01:00|W3|0.9|0.69|0.13|0.69|0.48;0001-01-01T00:00:05.003+01:00|W4|1.4|0.55|0.50|0.55|1.25;0001-01-01T00:00:05.003+01:00|W5|0.5|-0.13|0.07|-0.13|0.42;0001-01-01T00:00:05.003+01:00|W6|1.5|-0.72|0.01|-0.72|1.26;0001-01-01T00:00:05.003+01:00|W7|1.1|0.26|0.16|0.26|0.88;0001-01-01T00:00:05.003+01:00|W8|1.1|-1.06|0.42|-1.06|0.43;0001-01-01T00:00:05.003+01:00|W9|0.6|-0.35|0.09|-0.35|0.32;0001-01-01T00:00:05.003+01:00|W10|0.7|-0.71|0.23|-0.71|0.19;0001-01-01T00:00:05.003+01:00|W11|1.1|-0.96|0.31|-0.96|0.14;0001-01-01T00:00:05.003+01:00|W12|0.3|0.15|0.19|0.15|0.06"
20.00;4.10;0001-01-01T00:00:05.0070000+01:00;20.68;0.01;-4.06;35.9;12.159;6.476;20.034;-4.632;18.056;-18.352;96.755;-27.112;100.482;"0001-01-01T00:00:05.003+01:00|W1|0.3|-0.13|0.09|-0.13|0.29;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.41|0.09|-0.41|0.41;0001-01-01T00:00:05.003+01:00|W3|0.9|0.69|0.13|0.69|0.48;0001-01-01T00:00:05.003+01:00|W4|1.4|0.55|0.50|0.55|1.25;0001-01-01T00:00:05.003+01:00|W5|0.5|-0.13|0.07|-0.13|0.42;0001-01-01T00:00:05.003+01:00|W6|1.5|-0.72|0.01|-0.72|1.26;0001-01-01T00:00:05.003+01:00|W7|1.1|0.26|0.16|0.26|0.88;0001-01-01T00:00:05.003+01:00|W8|1.1|-1.06|0.42|-1.06|0.43;0001-01-01T00:00:05.003+01:00|W9|0.6|-0.35|0.09|-0.35|0.32;0001-01-01T00:00:05.003+01:00|W10|0.7|-0.71|0.23|-0.71|0.19;0001-01-01T00:00:05.003+01:00|W11|1.1|-0.96|0.31|-0.96|0.14;0001-01-01T00:00:05.003+01:00|W12|0.3|0.15|0.19|0.15|0.06"
