Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.29;0001-01-01T00:00:05.2420000+01:00;21.70;-0.10;-4.26;30.4;6.911;3.168;27.484;-9.714;16.677;-13.778;97.480;-29.058;101.722;"0001-01-01T00:00:05.250+01:00|W1|1.1|0.51|0.05|0.51|0.86;0001-01-01T00:00:05.250+01:00|W2|1.1|0.88|0.00|0.88|0.52;0001-01-01T00:00:05.250+01:00|W3|1.3|1.06|0.04|1.06|0.53;0001-01-01T00:00:05.250+01:00|W4|1.6|1.43|0.07|1.43|0.76;0001-01-01T00:00:05.250+01:00|W5|2.3|1.74|0.27|1.74|1.42;0001-01-01T00:00:05.250+01:00|W6|2.5|0.37|0.08|0.37|2.45;0001-01-01T00:00:05.250+01:00|W7|2.0|0.26|0.18|0.26|1.94;0001-01-01T00:00:05.250+01:00|W8|1.8|-0.88|0.23|-0.88|1.46;0001-01-01T00:00:05.250+01:00|W9|1.9|-0.25|0.07|-0.25|1.76;0001-01-01T00:00:05.250+01:00|W10|1.2|-0.84|0.25|-0.84|0.84;0001-01-01T00:00:05.250+01:00|W11|0.9|0.81|0.23|0.81|0.30;0001-01-01T00:00:05.250+01:00|W12|0.8|-0.55|0.16|-0.55|0.61"
22.00;4.37;0001-01-01T00:00:05.2790000+01:00;22.68;-0.11;-4.55;30.7;7.169;3.108;28.850;-9.992;17.085;-13.757;97.430;-29.740;101.871;"0001-01-01T00:00:05.250+01:00|W1|1.1|0.51|0.05|0.51|0.86;0001-01-01T00:00:05.250+01:00|W2|1.1|0.88|0.00|0.88|0.52;0001-01-01T00:00:05.250+01:00|W3|1.3|1.06|0.04|1.06|0.53;0001-01-01T00:00:05.250+01:00|W4|1.6|1.43|0.07|1.43|0.76;0001-01-01T00:00:05.250+01:00|W5|2.3|1.74|0.27|1.74|1.42;0001-01-01T00:00:05.250+01:00|W6|2.5|0.37|0.08|0.37|2.45;0001-01-01T00:00:05.250+01:00|W7|2.0|0.26|0.18|0.26|1.94;0001-01-01T00:00:05.250+01:00|W8|1.8|-0.88|0.23|-0.88|1.46;0001-01-01T00:00:05.250+01:00|W9|1.9|-0.25|0.07|-0.25|1.76;0001-01-01T00:00:05.250+01:00|W10|1.2|-0.84|0.25|-0.84|0.84;0001-01-01T00:00:05.250+01:00|W11|0.9|0.81|0.23|0.81|0.30;0001-01-01T00:00:05.250+01:00|W12|0.8|-0.55|0.16|-0.55|0.61"
23.00;4.45;0001-01-01T00:00:05.3150000+01:00;23.67;-0.12;-4.86;31.0;7.555;3.068;29.939;-9.904;17.391;-13.784;97.370;-30.424;102.016;"0001-01-01T00:00:05.250+01:00|W1|1.1|0.51|0.05|0.51|0.86;0001-01-01T00:00:05.250+01:00|W2|1.1|0.88|0.00|0.88|0.52;0001-01-01T00:00:05.250+01:00|W3|1.3|1.06|0.04|1.06|0.53;0001-01-01T00:00:05.250+01:00|W4|1.6|1.43|0.07|1.43|0.76;0001-01-01T00:00:05.250+01:00|W5|2.3|1.74|0.27|1.74|1.42;0001-01-01T00:00:05.250+01:00|W6|2.5|0.37|0.08|0.37|2.45;0001-01-01T00:00:05.250+01:00|W7|2.0|0.26|0.18|0.26|1.94;0001-01-01T00:00:05.250+01:00|W8|1.8|-0.88|0.23|-0.88|1.46;0001-01-01T00:00:05.250+01:00|W9|1.9|-0.25|0.07|-0.25|1.76;0001-01-01T00:00:05.250+01:00|W10|1.2|-0.84|0.25|-0.84|0.84;0001-01-01T00:00:05.250+01:00|W11|0.9|0.81|0.23|0.81|0.30;0001-01-01T00:00:05.250+01:00|W12|0.8|-0.55|0.16|-0.55|0.61"
24.00;4.53;0001-01-01T00:00:05.3510000+01:00;24.65;-0.13;-5.16;31.3;8.048;3.061;30.097;-9.234;17.566;-13.889;97.333;-31.382;102.271;"0001-01-01T00:00:05.250+01:00|W1|1.1|0.51|0.05|0.51|0.86;0001-01-01T00:00:05.250+01:00|W2|1.1|0.88|0.00|0.88|0.52;0001-01-01T00:00:05.250+01:00|W3|1.3|1.06|0.04|1.06|0.53;0001-01-01T00:00:05.250+01:00|W4|1.6|1.43|0.07|1.43|0.76;0001-01-01T00:00:05.250+01:00|W5|2.3|1.74|0.27|1.74|1.42;0001-01-01T00:00:05.250+01:00|W6|2.5|0.37|0.08|0.37|2.45;0001-01-01T00:00:05.250+01:00|W7|2.0|0.26|0.18|0.26|1.94;0001-01-01T00:00:05.250+01:00|W8|1.8|-0.88|0.23|-0.88|1.46;0001-01-01T00:00:05.250+01:00|W9|1.9|-0.25|0.07|-0.25|1.76;0001-01-01T00:00:05.250+01:00|W10|1.2|-0.84|0.25|-0.84|0.84;0001-01-01T00:00:05.250+01:00|W11|0.9|0.81|0.23|0.81|0.30;0001-01-01T00:00:05.250+01:00|W12|0.8|-0.55|0.16|-0.55|0.61"
25.00;4.60;0001-01-01T00:00:05.3870000+01:00;25.62;-0.14;-5.48;31.5;8.578;3.097;30.498;-9.209;17.510;-14.154;97.310;-32.088;102.469;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
26.00;4.67;0001-01-01T00:00:05.4230000+01:00;26.59;-0.14;-5.80;31.4;9.102;3.200;30.627;-9.330;17.304;-14.372;97.317;-33.027;102.775;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
27.00;4.74;0001-01-01T00:00:05.4590000+01:00;27.56;-0.15;-6.13;31.1;9.554;3.343;30.444;-9.541;17.003;-14.560;97.301;-33.936;103.055;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
28.00;4.81;0001-01-01T00:00:05.4950000+01:00;28.52;-0.17;-6.47;31.2;9.773;3.486;29.767;-9.751;16.702;-14.747;97.138;-34.246;103.004;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
29.00;4.87;0001-01-01T00:00:05.5300000+01:00;29.48;-0.18;-6.82;30.8;9.951;3.765;30.374;-10.365;16.436;-14.584;97.006;-34.959;103.118;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
30.00;4.92;0001-01-01T00:00:05.5660000+01:00;30.44;-0.19;-7.16;30.4;9.953;4.020;30.731;-10.954;16.297;-14.286;96.901;-35.688;103.270;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
31.00;4.98;0001-01-01T00:00:05.6010000+01:00;31.39;-0.19;-7.52;30.0;9.718;4.201;30.349;-11.385;16.325;-13.906;96.827;-36.320;103.420;"0001-01-01T00:00:05.496+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.496+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.496+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.496+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.496+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.496+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.496+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.496+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.496+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.496+01:00|W10|1.2|-0.83|0.28|-0.83|0.77;0001-01-01T00:00:05.496+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.496+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
32.00;5.03;0001-01-01T00:00:05.6360000+01:00;32.34;-0.20;-7.88;30.1;9.528;4.305;30.427;-11.670;16.414;-13.713;96.751;-37.104;103.628;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
33.00;5.07;0001-01-01T00:00:05.6720000+01:00;33.28;-0.21;-8.25;30.2;9.340;4.408;30.396;-11.955;16.521;-13.521;96.661;-37.663;103.746;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
34.00;5.11;0001-01-01T00:00:05.7070000+01:00;34.23;-0.22;-8.62;30.2;9.182;4.512;30.347;-12.238;16.630;-13.329;96.553;-38.105;103.808;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
35.00;5.16;0001-01-01T00:00:05.7420000+01:00;35.17;-0.24;-8.99;29.7;9.171;4.615;30.611;-12.523;16.673;-13.137;96.407;-38.762;103.916;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
36.00;5.19;0001-01-01T00:00:05.7770000+01:00;36.10;-0.26;-9.37;29.7;9.208;4.524;30.389;-13.158;16.668;-13.235;96.296;-39.308;104.019;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
37.00;5.22;0001-01-01T00:00:05.8120000+01:00;37.03;-0.27;-9.75;29.8;9.309;4.400;30.130;-13.744;16.611;-13.454;96.198;-39.808;104.120;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
38.00;5.25;0001-01-01T00:00:05.8460000+01:00;37.96;-0.28;-10.13;30.0;9.522;4.360;30.177;-13.936;16.479;-13.713;96.100;-40.290;104.214;"0001-01-01T00:00:05.753+01:00|W1|1.1|0.49|0.04|0.49|0.93;0001-01-01T00:00:05.753+01:00|W2|1.1|0.93|0.03|0.93|0.45;0001-01-01T00:00:05.753+01:00|W3|1.3|1.07|0.05|1.07|0.53;0001-01-01T00:00:05.753+01:00|W4|1.6|1.39|0.03|1.39|0.80;0001-01-01T00:00:05.753+01:00|W5|2.2|1.48|0.35|1.48|1.36;0001-01-01T00:00:05.753+01:00|W6|2.7|0.38|0.10|0.38|2.64;0001-01-01T00:00:05.753+01:00|W7|2.1|0.16|0.04|0.16|2.06;0001-01-01T00:00:05.753+01:00|W8|1.6|-0.84|0.32|-0.84|1.35;0001-01-01T00:00:05.753+01:00|W9|1.8|-0.25|0.15|-0.25|1.70;0001-01-01T00:00:05.753+01:00|W10|1.1|-0.84|0.31|-0.84|0.70;0001-01-01T00:00:05.753+01:00|W11|0.8|0.67|0.08|0.67|0.35;0001-01-01T00:00:05.753+01:00|W12|0.8|-0.56|0.14|-0.56|0.61"
39.00;5.26;0001-01-01T00:00:05.8810000+01:00;38.88;-0.30;-10.53;30.0;9.582;4.392;30.058;-14.747;16.445;-13.920;96.023;-40.716;104.310;"0001-01-01T00:00:05.999+01:00|W1|1.1|0.37|0.06|0.37|1.05;0001-01-01T00:00:05.999+01:00|W2|0.9|0.76|0.14|0.76|0.39;0001-01-01T00:00:05.999+01:00|W3|1.3|1.09|0.04|1.09|0.49;0001-01-01T00:00:05.999+01:00|W4|1.8|1.51|0.17|1.51|0.87;0001-01-01T00:00:05.999+01:00|W5|2.2|1.51|0.32|1.51|1.27;0001-01-01T00:00:05.999+01:00|W6|2.8|0.59|0.23|0.59|2.74;0001-01-01T00:00:05.999+01:00|W7|2.2|0.32|0.14|0.32|2.21;0001-01-01T00:00:05.999+01:00|W8|1.5|-0.71|0.38|-0.71|1.27;0001-01-01T00:00:05.999+01:00|W9|1.9|-0.24|0.09|-0.24|1.85;0001-01-01T00:00:05.999+01:00|W10|1.1|-0.83|0.32|-0.83|0.67;0001-01-01T00:00:05.999+01:00|W11|0.7|0.57|0.02|0.57|0.37;0001-01-01T00:00:05.999+01:00|W12|0.9|-0.60|0.10|-0.60|0.61"
40.00;5.27;0001-01-01T00:00:05.9150000+01:00;39.80;-0.31;-10.92;30.1;9.586;4.436;30.114;-15.658;16.438;-14.120;95.883;-41.160;104.355;"0001-01-01T00:00:05.999+01:00|W1|1.1|0.37|0.06|0.37|1.05;0001-01-01T00:00:05.999+01:00|W2|0.9|0.76|0.14|0.76|0.39;0001-01-01T00:00:05.999+01:00|W3|1.3|1.09|0.04|1.09|0.49;0001-01-01T00:00:05.999+01:00|W4|1.8|1.51|0.17|1.51|0.87;0001-01-01T00:00:05.999+01:00|W5|2.2|1.51|0.32|1.51|1.27;0001-01-01T00:00:05.999+01:00|W6|2.8|0.59|0.23|0.59|2.74;0001-01-01T00:00:05.999+01:00|W7|2.2|0.32|0.14|0.32|2.21;0001-01-01T00:00:05.999+01:00|W8|1.5|-0.71|0.38|-0.71|1.27;0001-01-01T00:00:05.999+01:00|W9|1.9|-0.24|0.09|-0.24|1.85;0001-01-01T00:00:05.999+01:00|W10|1.1|-0.83|0.32|-0.83|0.67;0001-01-01T00:00:05.999+01:00|W11|0.7|0.57|0.02|0.57|0.37;0001-01-01T00:00:05.999+01:00|W12|0.9|-0.60|0.10|-0.60|0.61"
41.00;5.29;0001-01-01T00:00:05.9500000+01:00;40.73;-0.33;-11.31;30.5;9.546;4.480;30.453;-16.576;16.449;-14.322;95.648;-41.639;104.330;"0001-01-01T00:00:05.999+01:00|W1|1.1|0.37|0.06|0.37|1.05;0001-01-01T00:00:05.999+01:00|W2|0.9|0.76|0.14|0.76|0.39;0001-01-01T00:00:05.999+01:00|W3|1.3|1.09|0.04|1.09|0.49;0001-01-01T00:00:05.999+01:00|W4|1.8|1.51|0.17|1.51|0.87;0001-01-01T00:00:05.999+01:00|W5|2.2|1.51|0.32|1.51|1.27;0001-01-01T00:00:05.999+01:00|W6|2.8|0.59|0.23|0.59|2.74;0001-01-01T00:00:05.999+01:00|W7|2.2|0.32|0.14|0.32|2.21;0001-01-01T00:00:05.999+01:00|W8|1.5|-0.71|0.38|-0.71|1.27;0001-01-01T00:00:05.999+01:00|W9|1.9|-0.24|0.09|-0.24|1.85;0001-01-01T00:00:05.999+01:00|W10|1.1|-0.83|0.32|-0.83|0.67;0001-01-01T00:00:05.999+01:00|W11|0.7|0.57|0.02|0.57|0.37;0001-01-01T00:00:05.999+01:00|W12|0.9|-0.60|0.10|-0.60|0.61"
42.00;5.29;0001-01-01T00:00:05.9850000+01:00;41.64;-0.34;-11.71;30.9;9.120;4.486;30.338;-17.403;16.566;-14.530;95.499;-42.056;104.362;"0001-01-01T00:00:05.999+01:00|W1|1.1|0.37|0.06|0.37|1.05;0001-01-01T00:00:05.999+01:00|W2|0.9|0.76|0.14|0.76|0.39;0001-01-01T00:00:05.999+01:00|W3|1.3|1.09|0.04|1.09|0.49;0001-01-01T00:00:05.999+01:00|W4|1.8|1.51|0.17|1.51|0.87;0001-01-01T00:00:05.999+01:00|W5|2.2|1.51|0.32|1.51|1.27;0001-01-01T00:00:05.999+01:00|W6|2.8|0.59|0.23|0.59|2.74;0001-01-01T00:00:05.999+01:00|W7|2.2|0.32|0.14|0.32|2.21;0001-01-01T00:00:05.999+01:00|W8|1.5|-0.71|0.38|-0.71|1.27;0001-01-01T00:00:05.999+01:00|W9|1.9|-0.24|0.09|-0.24|1.85;0001-01-01T00:00:05.999+01:00|W10|1.1|-0.83|0.32|-0.83|0.67;0001-01-01T00:00:05.999+01:00|W11|0.7|0.57|0.02|0.57|0.37;0001-01-01T00:00:05.999+01:00|W12|0.9|-0.60|0.10|-0.60|0.61"
43.00;5.28;0001-01-01T00:00:06.0190000+01:00;42.55;-0.36;-12.12;31.2;8.602;4.459;30.266;-18.206;16.643;-14.724;95.379;-42.541;104.449;"0001-01-01T00:00:05.999+01:00|W1|1.1|0.37|0.06|0.37|1.05;0001-01-01T00:00:05.999+01:00|W2|0.9|0.76|0.14|0.76|0.39;0001-01-01T00:00:05.999+01:00|W3|1.3|1.09|0.04|1.09|0.49;0001-01-01T00:00:05.999+01:00|W4|1.8|1.51|0.17|1.51|0.87;0001-01-01T00:00:05.999+01:00|W5|2.2|1.51|0.32|1.51|1.27;0001-01-01T00:00:05.999+01:00|W6|2.8|0.59|0.23|0.59|2.74;0001-01-01T00:00:05.999+01:00|W7|2.2|0.32|0.14|0.32|2.21;0001-01-01T00:00:05.999+01:00|W8|1.5|-0.71|0.38|-0.71|1.27;0001-01-01T00:00:05.999+01:00|W9|1.9|-0.24|0.09|-0.24|1.85;0001-01-01T00:00:05.999+01:00|W10|1.1|-0.83|0.32|-0.83|0.67;0001-01-01T00:00:05.999+01:00|W11|0.7|0.57|0.02|0.57|0.37;0001-01-01T00:00:05.999+01:00|W12|0.9|-0.60|0.10|-0.60|0.61"
