Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.31;0001-01-01T00:00:04.9150000+01:00;21.70;-0.08;-4.24;25.2;4.470;3.749;34.773;-30.047;15.666;-9.618;95.092;-28.308;99.217;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
22.00;4.38;0001-01-01T00:00:04.9520000+01:00;22.69;-0.09;-4.54;25.4;3.292;2.698;36.178;-29.716;16.057;-9.325;95.108;-28.896;99.401;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
23.00;4.46;0001-01-01T00:00:04.9890000+01:00;23.67;-0.09;-4.85;25.3;2.491;1.896;36.434;-29.943;16.232;-9.057;95.022;-29.607;99.528;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
24.00;4.54;0001-01-01T00:00:05.0270000+01:00;24.65;-0.09;-5.15;25.2;1.690;1.095;36.689;-30.170;16.406;-8.790;94.936;-30.317;99.660;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
25.00;4.62;0001-01-01T00:00:05.0640000+01:00;25.63;-0.10;-5.46;25.0;0.989;0.314;37.233;-29.821;16.432;-8.608;94.836;-31.136;99.817;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
26.00;4.69;0001-01-01T00:00:05.1000000+01:00;26.60;-0.10;-5.79;24.8;0.461;-0.434;38.258;-28.510;16.206;-8.570;94.713;-32.140;100.019;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
27.00;4.76;0001-01-01T00:00:05.1370000+01:00;27.57;-0.11;-6.12;24.7;-0.094;-1.211;37.812;-29.851;16.032;-8.672;94.694;-32.950;100.266;"0001-01-01T00:00:05.033+01:00|W1|1.6|1.18|0.18|1.18|0.83;0001-01-01T00:00:05.033+01:00|W2|1.3|0.32|0.00|0.32|1.29;0001-01-01T00:00:05.033+01:00|W3|0.3|0.23|0.14|0.23|0.02;0001-01-01T00:00:05.033+01:00|W4|0.8|-0.14|0.13|-0.14|0.77;0001-01-01T00:00:05.033+01:00|W5|1.2|0.78|0.19|0.78|0.94;0001-01-01T00:00:05.033+01:00|W6|2.4|1.13|0.28|1.13|2.02;0001-01-01T00:00:05.033+01:00|W7|2.9|2.65|0.22|2.65|0.68;0001-01-01T00:00:05.033+01:00|W8|2.2|2.22|0.69|2.22|0.35;0001-01-01T00:00:05.033+01:00|W9|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.033+01:00|W10|0.6|0.51|0.05|0.51|0.22;0001-01-01T00:00:05.033+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.033+01:00|W12|1.7|1.68|0.02|1.68|0.26"
28.00;4.82;0001-01-01T00:00:05.1740000+01:00;28.53;-0.12;-6.46;24.7;-0.601;-1.892;37.827;-30.886;15.821;-8.860;94.710;-33.866;100.586;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
29.00;4.88;0001-01-01T00:00:05.2100000+01:00;29.49;-0.13;-6.81;24.8;-1.095;-2.488;37.398;-31.407;15.651;-9.127;94.733;-34.822;100.932;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
30.00;4.92;0001-01-01T00:00:05.2460000+01:00;30.44;-0.13;-7.16;25.1;-1.619;-2.996;35.213;-31.037;15.640;-9.477;94.727;-35.732;101.245;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
31.00;4.97;0001-01-01T00:00:05.2820000+01:00;31.39;-0.14;-7.53;25.3;-2.131;-3.529;35.276;-30.914;15.441;-9.844;94.617;-36.433;101.392;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
32.00;5.02;0001-01-01T00:00:05.3190000+01:00;32.34;-0.15;-7.89;25.5;-2.667;-4.069;35.211;-30.999;15.232;-10.181;94.530;-37.189;101.585;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
33.00;5.06;0001-01-01T00:00:05.3550000+01:00;33.28;-0.16;-8.26;25.7;-3.228;-4.617;34.778;-31.305;15.035;-10.489;94.485;-38.042;101.858;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
34.00;5.08;0001-01-01T00:00:05.3900000+01:00;34.21;-0.16;-8.65;25.6;-3.778;-5.187;34.354;-31.954;14.842;-10.808;94.502;-39.024;102.245;"0001-01-01T00:00:05.285+01:00|W1|1.7|1.35|0.29|1.35|0.53;0001-01-01T00:00:05.285+01:00|W2|1.3|0.31|0.00|0.31|1.29;0001-01-01T00:00:05.285+01:00|W3|0.3|0.23|0.12|0.23|0.07;0001-01-01T00:00:05.285+01:00|W4|0.8|-0.13|0.12|-0.13|0.77;0001-01-01T00:00:05.285+01:00|W5|1.3|0.80|0.17|0.80|0.85;0001-01-01T00:00:05.285+01:00|W6|2.5|1.19|0.37|1.19|2.03;0001-01-01T00:00:05.285+01:00|W7|2.8|2.63|0.25|2.63|0.73;0001-01-01T00:00:05.285+01:00|W8|2.1|2.13|0.54|2.13|0.21;0001-01-01T00:00:05.285+01:00|W9|0.8|0.57|0.04|0.57|0.50;0001-01-01T00:00:05.285+01:00|W10|0.6|0.56|0.02|0.56|0.24;0001-01-01T00:00:05.285+01:00|W11|1.7|1.39|0.31|1.39|0.96;0001-01-01T00:00:05.285+01:00|W12|1.6|1.54|0.13|1.54|0.31"
35.00;5.09;0001-01-01T00:00:05.4250000+01:00;35.14;-0.17;-9.04;25.8;-4.287;-5.697;33.489;-31.746;14.722;-11.139;94.576;-39.978;102.682;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
36.00;5.10;0001-01-01T00:00:05.4610000+01:00;36.07;-0.18;-9.44;26.0;-4.705;-6.127;32.393;-31.386;14.644;-11.438;94.654;-40.858;103.099;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
37.00;5.11;0001-01-01T00:00:05.4960000+01:00;36.99;-0.18;-9.84;26.1;-4.956;-6.424;31.167;-31.456;14.595;-11.656;94.687;-41.594;103.423;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
38.00;5.11;0001-01-01T00:00:05.5310000+01:00;37.91;-0.19;-10.25;26.2;-5.031;-6.570;29.859;-30.924;14.504;-11.828;94.675;-42.312;103.703;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
39.00;5.10;0001-01-01T00:00:05.5660000+01:00;38.82;-0.20;-10.66;26.2;-5.073;-6.607;29.032;-30.233;14.387;-11.951;94.669;-42.975;103.969;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
40.00;5.09;0001-01-01T00:00:05.6000000+01:00;39.74;-0.20;-11.07;26.1;-5.101;-6.534;28.813;-29.450;14.245;-12.020;94.676;-43.574;104.225;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
41.00;5.07;0001-01-01T00:00:05.6350000+01:00;40.64;-0.21;-11.49;26.1;-4.922;-6.258;29.012;-30.087;14.143;-11.940;94.724;-44.196;104.530;"0001-01-01T00:00:05.535+01:00|W1|1.8|1.44|0.36|1.44|0.32;0001-01-01T00:00:05.535+01:00|W2|1.3|0.35|0.02|0.35|1.25;0001-01-01T00:00:05.535+01:00|W3|0.4|0.21|0.04|0.21|0.25;0001-01-01T00:00:05.535+01:00|W4|0.8|-0.15|0.12|-0.15|0.75;0001-01-01T00:00:05.535+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.535+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.535+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.535+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.535+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.535+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.535+01:00|W11|1.8|1.51|0.44|1.51|1.02;0001-01-01T00:00:05.535+01:00|W12|1.5|1.49|0.15|1.49|0.35"
42.00;5.04;0001-01-01T00:00:05.6690000+01:00;41.55;-0.22;-11.92;25.9;-4.745;-5.886;29.210;-29.987;14.041;-11.862;94.775;-44.828;104.845;"0001-01-01T00:00:05.783+01:00|W1|1.8|1.48|0.33|1.48|0.02;0001-01-01T00:00:05.783+01:00|W2|1.3|0.38|0.03|0.38|1.21;0001-01-01T00:00:05.783+01:00|W3|0.5|0.25|0.09|0.25|0.42;0001-01-01T00:00:05.783+01:00|W4|0.8|-0.18|0.13|-0.18|0.72;0001-01-01T00:00:05.783+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.783+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.783+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.783+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.783+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.783+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.783+01:00|W11|1.9|1.59|0.50|1.59|1.02;0001-01-01T00:00:05.783+01:00|W12|1.6|1.49|0.09|1.49|0.47"
43.00;5.01;0001-01-01T00:00:05.7030000+01:00;42.45;-0.22;-12.35;25.6;-4.542;-5.425;29.374;-29.355;13.950;-11.774;94.831;-45.463;105.167;"0001-01-01T00:00:05.783+01:00|W1|1.8|1.48|0.33|1.48|0.02;0001-01-01T00:00:05.783+01:00|W2|1.3|0.38|0.03|0.38|1.21;0001-01-01T00:00:05.783+01:00|W3|0.5|0.25|0.09|0.25|0.42;0001-01-01T00:00:05.783+01:00|W4|0.8|-0.18|0.13|-0.18|0.72;0001-01-01T00:00:05.783+01:00|W5|1.1|0.75|0.25|0.75|0.74;0001-01-01T00:00:05.783+01:00|W6|2.5|1.22|0.36|1.22|2.00;0001-01-01T00:00:05.783+01:00|W7|2.9|2.67|0.21|2.67|0.75;0001-01-01T00:00:05.783+01:00|W8|2.1|2.07|0.45|2.07|0.01;0001-01-01T00:00:05.783+01:00|W9|0.8|0.58|0.02|0.58|0.54;0001-01-01T00:00:05.783+01:00|W10|0.7|0.58|0.08|0.58|0.32;0001-01-01T00:00:05.783+01:00|W11|1.9|1.59|0.50|1.59|1.02;0001-01-01T00:00:05.783+01:00|W12|1.6|1.49|0.09|1.49|0.47"
