Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.31;0001-01-01T00:00:05.5960000+01:00;21.70;-0.04;-4.24;31.9;6.722;5.068;34.047;-9.347;14.198;-17.730;96.132;-27.888;100.096;"0001-01-01T00:00:05.498+01:00|W1|0.6|-0.13|0.01|-0.13|0.50;0001-01-01T00:00:05.498+01:00|W2|1.0|-0.76|0.22|-0.76|0.61;0001-01-01T00:00:05.498+01:00|W3|0.6|-0.29|0.05|-0.29|0.44;0001-01-01T00:00:05.498+01:00|W4|1.6|1.43|0.05|1.43|0.02;0001-01-01T00:00:05.498+01:00|W5|2.5|1.07|0.36|1.07|2.16;0001-01-01T00:00:05.498+01:00|W6|2.2|-2.02|0.09|-2.02|0.87;0001-01-01T00:00:05.498+01:00|W7|1.4|0.87|0.64|0.87|1.06;0001-01-01T00:00:05.498+01:00|W8|2.4|-1.62|0.06|-1.62|1.79;0001-01-01T00:00:05.498+01:00|W9|2.1|-1.93|0.48|-1.93|0.80;0001-01-01T00:00:05.498+01:00|W10|2.0|-1.88|0.43|-1.88|0.63;0001-01-01T00:00:05.498+01:00|W11|1.3|-0.92|0.10|-0.92|0.85;0001-01-01T00:00:05.498+01:00|W12|0.4|0.08|0.11|0.08|0.42"
22.00;4.39;0001-01-01T00:00:05.6330000+01:00;22.69;-0.04;-4.54;31.2;6.167;4.926;35.004;-9.792;13.682;-17.576;95.963;-28.552;100.123;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
23.00;4.47;0001-01-01T00:00:05.6700000+01:00;23.67;-0.05;-4.84;30.7;5.677;4.837;35.727;-10.724;13.022;-17.804;95.879;-29.333;100.270;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
24.00;4.56;0001-01-01T00:00:05.7070000+01:00;24.66;-0.06;-5.14;30.5;5.226;4.791;35.950;-12.148;12.227;-18.425;95.854;-30.211;100.508;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
25.00;4.64;0001-01-01T00:00:05.7430000+01:00;25.63;-0.08;-5.45;30.5;4.689;4.727;34.726;-13.866;11.278;-19.304;95.711;-30.941;100.595;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
26.00;4.72;0001-01-01T00:00:05.7800000+01:00;26.61;-0.09;-5.77;30.3;4.062;4.552;34.717;-15.869;10.254;-20.164;95.578;-31.649;100.690;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
27.00;4.79;0001-01-01T00:00:05.8170000+01:00;27.58;-0.10;-6.09;30.1;3.371;4.235;35.191;-18.568;9.203;-20.981;95.503;-32.423;100.865;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
28.00;4.87;0001-01-01T00:00:05.8530000+01:00;28.54;-0.11;-6.42;29.8;2.633;3.767;35.808;-21.858;8.138;-21.741;95.498;-33.283;101.141;"0001-01-01T00:00:05.751+01:00|W1|0.7|-0.16|0.06|-0.16|0.54;0001-01-01T00:00:05.751+01:00|W2|1.0|-0.77|0.24|-0.77|0.66;0001-01-01T00:00:05.751+01:00|W3|0.6|-0.34|0.05|-0.34|0.38;0001-01-01T00:00:05.751+01:00|W4|1.5|1.36|0.02|1.36|0.24;0001-01-01T00:00:05.751+01:00|W5|2.2|1.04|0.65|1.04|1.79;0001-01-01T00:00:05.751+01:00|W6|2.1|-1.95|0.02|-1.95|0.84;0001-01-01T00:00:05.751+01:00|W7|1.3|0.70|0.67|0.70|1.06;0001-01-01T00:00:05.751+01:00|W8|2.3|-1.52|0.16|-1.52|1.73;0001-01-01T00:00:05.751+01:00|W9|2.0|-1.84|0.57|-1.84|0.70;0001-01-01T00:00:05.751+01:00|W10|2.2|-2.02|0.53|-2.02|0.70;0001-01-01T00:00:05.751+01:00|W11|1.3|-1.01|0.15|-1.01|0.82;0001-01-01T00:00:05.751+01:00|W12|0.5|0.15|0.06|0.15|0.44"
29.00;4.93;0001-01-01T00:00:05.8890000+01:00;29.51;-0.13;-6.76;29.4;1.942;3.197;35.208;-23.451;7.045;-22.396;95.565;-34.174;101.502;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
30.00;4.99;0001-01-01T00:00:05.9250000+01:00;30.46;-0.14;-7.11;29.0;1.356;2.661;35.311;-25.168;5.972;-23.032;95.531;-34.923;101.725;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
31.00;5.05;0001-01-01T00:00:05.9610000+01:00;31.42;-0.16;-7.46;28.6;0.851;2.185;35.749;-26.755;4.968;-23.630;95.484;-35.650;101.933;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
32.00;5.10;0001-01-01T00:00:05.9970000+01:00;32.37;-0.18;-7.82;28.3;0.427;1.807;36.278;-27.956;4.099;-24.166;95.499;-36.453;102.230;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
33.00;5.15;0001-01-01T00:00:06.0330000+01:00;33.31;-0.19;-8.18;28.0;0.126;1.620;36.069;-29.314;3.429;-24.540;95.466;-37.274;102.496;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
34.00;5.19;0001-01-01T00:00:06.0680000+01:00;34.25;-0.20;-8.55;27.7;-0.097;1.506;35.793;-30.645;2.866;-24.879;95.502;-38.120;102.840;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
35.00;5.22;0001-01-01T00:00:06.1040000+01:00;35.19;-0.22;-8.93;27.6;-0.251;1.475;35.467;-31.852;2.384;-25.191;95.594;-38.979;103.246;"0001-01-01T00:00:05.996+01:00|W1|0.8|-0.21|0.13|-0.21|0.60;0001-01-01T00:00:05.996+01:00|W2|1.1|-0.78|0.25|-0.78|0.69;0001-01-01T00:00:05.996+01:00|W3|0.6|-0.39|0.07|-0.39|0.34;0001-01-01T00:00:05.996+01:00|W4|1.6|1.41|0.01|1.41|0.34;0001-01-01T00:00:05.996+01:00|W5|2.0|1.14|0.76|1.14|1.65;0001-01-01T00:00:05.996+01:00|W6|1.9|-1.78|0.27|-1.78|0.61;0001-01-01T00:00:05.996+01:00|W7|1.3|0.59|0.62|0.59|1.11;0001-01-01T00:00:05.996+01:00|W8|2.2|-1.41|0.24|-1.41|1.64;0001-01-01T00:00:05.996+01:00|W9|1.9|-1.77|0.53|-1.77|0.73;0001-01-01T00:00:05.996+01:00|W10|2.3|-2.08|0.57|-2.08|0.77;0001-01-01T00:00:05.996+01:00|W11|1.3|-1.05|0.10|-1.05|0.69;0001-01-01T00:00:05.996+01:00|W12|0.5|0.27|0.05|0.27|0.38"
36.00;5.25;0001-01-01T00:00:06.1390000+01:00;36.12;-0.23;-9.32;27.3;-0.343;1.690;34.744;-32.283;1.865;-25.445;95.583;-39.757;103.534;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
37.00;5.26;0001-01-01T00:00:06.1740000+01:00;37.05;-0.24;-9.71;26.9;-0.352;1.998;34.227;-32.549;1.237;-25.701;95.547;-40.536;103.803;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
38.00;5.28;0001-01-01T00:00:06.2080000+01:00;37.97;-0.26;-10.10;26.4;-0.338;2.376;33.378;-32.764;0.501;-25.924;95.450;-41.276;104.007;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
39.00;5.28;0001-01-01T00:00:06.2430000+01:00;38.89;-0.28;-10.51;25.6;-0.369;2.840;31.205;-33.060;-0.412;-26.043;95.200;-41.895;104.027;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
40.00;5.28;0001-01-01T00:00:06.2780000+01:00;39.81;-0.29;-10.91;24.9;-0.481;3.066;31.306;-33.797;-1.253;-26.138;95.144;-42.548;104.240;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
41.00;5.27;0001-01-01T00:00:06.3120000+01:00;40.72;-0.31;-11.32;24.2;-0.627;3.164;31.549;-34.367;-2.055;-26.215;95.191;-43.324;104.602;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
42.00;5.25;0001-01-01T00:00:06.3470000+01:00;41.63;-0.33;-11.74;23.5;-0.798;3.134;31.089;-34.454;-2.816;-26.271;95.341;-44.304;105.150;"0001-01-01T00:00:06.246+01:00|W1|0.8|-0.17|0.16|-0.17|0.60;0001-01-01T00:00:06.246+01:00|W2|1.1|-0.77|0.22|-0.77|0.69;0001-01-01T00:00:06.246+01:00|W3|0.6|-0.43|0.06|-0.43|0.28;0001-01-01T00:00:06.246+01:00|W4|1.5|1.42|0.06|1.42|0.23;0001-01-01T00:00:06.246+01:00|W5|2.3|1.50|0.47|1.50|1.71;0001-01-01T00:00:06.246+01:00|W6|1.7|-1.59|0.48|-1.59|0.37;0001-01-01T00:00:06.246+01:00|W7|1.3|0.52|0.49|0.52|1.23;0001-01-01T00:00:06.246+01:00|W8|2.1|-1.39|0.24|-1.39|1.61;0001-01-01T00:00:06.246+01:00|W9|1.9|-1.76|0.48|-1.76|0.79;0001-01-01T00:00:06.246+01:00|W10|2.3|-2.10|0.57|-2.10|0.91;0001-01-01T00:00:06.246+01:00|W11|1.2|-1.02|0.01|-1.02|0.54;0001-01-01T00:00:06.246+01:00|W12|0.5|0.40|0.06|0.40|0.28"
