Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.20;0001-01-01T00:00:05.0300000+01:00;21.67;-0.14;-4.34;39.0;5.712;6.648;23.791;-32.038;20.135;-19.049;97.381;-28.133;101.364;"0001-01-01T00:00:05.056+01:00|W1|0.5|-0.24|0.07|-0.24|0.04;0001-01-01T00:00:05.056+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.056+01:00|W3|0.8|-0.28|0.12|-0.28|0.72;0001-01-01T00:00:05.056+01:00|W4|0.7|-0.24|0.01|-0.24|0.52;0001-01-01T00:00:05.056+01:00|W5|0.2|-0.10|0.05|-0.10|0.08;0001-01-01T00:00:05.056+01:00|W6|0.8|0.20|0.13|0.20|0.77;0001-01-01T00:00:05.056+01:00|W7|1.0|0.77|0.02|0.77|0.64;0001-01-01T00:00:05.056+01:00|W8|1.2|0.83|0.16|0.83|0.80;0001-01-01T00:00:05.056+01:00|W9|0.8|-0.08|0.03|-0.08|0.63;0001-01-01T00:00:05.056+01:00|W10|0.2|-0.15|0.07|-0.15|0.10;0001-01-01T00:00:05.056+01:00|W11|0.3|-0.15|0.03|-0.15|0.18;0001-01-01T00:00:05.056+01:00|W12|0.9|-0.82|0.03|-0.82|0.22"
22.00;4.29;0001-01-01T00:00:05.0670000+01:00;22.66;-0.15;-4.62;39.4;5.402;6.316;24.595;-33.186;20.491;-19.127;97.292;-29.111;101.554;"0001-01-01T00:00:05.056+01:00|W1|0.5|-0.24|0.07|-0.24|0.04;0001-01-01T00:00:05.056+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.056+01:00|W3|0.8|-0.28|0.12|-0.28|0.72;0001-01-01T00:00:05.056+01:00|W4|0.7|-0.24|0.01|-0.24|0.52;0001-01-01T00:00:05.056+01:00|W5|0.2|-0.10|0.05|-0.10|0.08;0001-01-01T00:00:05.056+01:00|W6|0.8|0.20|0.13|0.20|0.77;0001-01-01T00:00:05.056+01:00|W7|1.0|0.77|0.02|0.77|0.64;0001-01-01T00:00:05.056+01:00|W8|1.2|0.83|0.16|0.83|0.80;0001-01-01T00:00:05.056+01:00|W9|0.8|-0.08|0.03|-0.08|0.63;0001-01-01T00:00:05.056+01:00|W10|0.2|-0.15|0.07|-0.15|0.10;0001-01-01T00:00:05.056+01:00|W11|0.3|-0.15|0.03|-0.15|0.18;0001-01-01T00:00:05.056+01:00|W12|0.9|-0.82|0.03|-0.82|0.22"
23.00;4.37;0001-01-01T00:00:05.1030000+01:00;23.64;-0.15;-4.92;39.7;4.988;5.970;25.530;-34.118;20.804;-19.123;97.160;-30.119;101.722;"0001-01-01T00:00:05.056+01:00|W1|0.5|-0.24|0.07|-0.24|0.04;0001-01-01T00:00:05.056+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.056+01:00|W3|0.8|-0.28|0.12|-0.28|0.72;0001-01-01T00:00:05.056+01:00|W4|0.7|-0.24|0.01|-0.24|0.52;0001-01-01T00:00:05.056+01:00|W5|0.2|-0.10|0.05|-0.10|0.08;0001-01-01T00:00:05.056+01:00|W6|0.8|0.20|0.13|0.20|0.77;0001-01-01T00:00:05.056+01:00|W7|1.0|0.77|0.02|0.77|0.64;0001-01-01T00:00:05.056+01:00|W8|1.2|0.83|0.16|0.83|0.80;0001-01-01T00:00:05.056+01:00|W9|0.8|-0.08|0.03|-0.08|0.63;0001-01-01T00:00:05.056+01:00|W10|0.2|-0.15|0.07|-0.15|0.10;0001-01-01T00:00:05.056+01:00|W11|0.3|-0.15|0.03|-0.15|0.18;0001-01-01T00:00:05.056+01:00|W12|0.9|-0.82|0.03|-0.82|0.22"
24.00;4.45;0001-01-01T00:00:05.1400000+01:00;24.62;-0.15;-5.23;39.8;4.621;5.647;26.310;-33.912;21.034;-18.946;97.151;-30.743;101.900;"0001-01-01T00:00:05.056+01:00|W1|0.5|-0.24|0.07|-0.24|0.04;0001-01-01T00:00:05.056+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.056+01:00|W3|0.8|-0.28|0.12|-0.28|0.72;0001-01-01T00:00:05.056+01:00|W4|0.7|-0.24|0.01|-0.24|0.52;0001-01-01T00:00:05.056+01:00|W5|0.2|-0.10|0.05|-0.10|0.08;0001-01-01T00:00:05.056+01:00|W6|0.8|0.20|0.13|0.20|0.77;0001-01-01T00:00:05.056+01:00|W7|1.0|0.77|0.02|0.77|0.64;0001-01-01T00:00:05.056+01:00|W8|1.2|0.83|0.16|0.83|0.80;0001-01-01T00:00:05.056+01:00|W9|0.8|-0.08|0.03|-0.08|0.63;0001-01-01T00:00:05.056+01:00|W10|0.2|-0.15|0.07|-0.15|0.10;0001-01-01T00:00:05.056+01:00|W11|0.3|-0.15|0.03|-0.15|0.18;0001-01-01T00:00:05.056+01:00|W12|0.9|-0.82|0.03|-0.82|0.22"
25.00;4.53;0001-01-01T00:00:05.1760000+01:00;25.60;-0.16;-5.54;39.7;4.244;5.309;26.841;-34.585;21.238;-18.587;97.133;-31.625;102.152;"0001-01-01T00:00:05.056+01:00|W1|0.5|-0.24|0.07|-0.24|0.04;0001-01-01T00:00:05.056+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.056+01:00|W3|0.8|-0.28|0.12|-0.28|0.72;0001-01-01T00:00:05.056+01:00|W4|0.7|-0.24|0.01|-0.24|0.52;0001-01-01T00:00:05.056+01:00|W5|0.2|-0.10|0.05|-0.10|0.08;0001-01-01T00:00:05.056+01:00|W6|0.8|0.20|0.13|0.20|0.77;0001-01-01T00:00:05.056+01:00|W7|1.0|0.77|0.02|0.77|0.64;0001-01-01T00:00:05.056+01:00|W8|1.2|0.83|0.16|0.83|0.80;0001-01-01T00:00:05.056+01:00|W9|0.8|-0.08|0.03|-0.08|0.63;0001-01-01T00:00:05.056+01:00|W10|0.2|-0.15|0.07|-0.15|0.10;0001-01-01T00:00:05.056+01:00|W11|0.3|-0.15|0.03|-0.15|0.18;0001-01-01T00:00:05.056+01:00|W12|0.9|-0.82|0.03|-0.82|0.22"
26.00;4.61;0001-01-01T00:00:05.2120000+01:00;26.57;-0.16;-5.86;39.4;3.870;4.988;27.209;-35.277;21.395;-18.115;97.136;-32.481;102.423;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
27.00;4.69;0001-01-01T00:00:05.2480000+01:00;27.54;-0.16;-6.18;38.9;3.507;4.701;27.433;-35.594;21.493;-17.548;97.180;-33.176;102.687;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
28.00;4.75;0001-01-01T00:00:05.2840000+01:00;28.50;-0.16;-6.52;38.4;3.037;4.375;28.008;-35.834;21.558;-16.912;97.120;-34.110;102.936;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
29.00;4.81;0001-01-01T00:00:05.3190000+01:00;29.46;-0.16;-6.86;37.8;2.560;4.062;28.494;-35.789;21.617;-16.212;97.106;-34.927;103.197;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
30.00;4.87;0001-01-01T00:00:05.3550000+01:00;30.42;-0.16;-7.21;37.1;2.093;3.776;28.919;-35.647;21.656;-15.446;97.107;-35.671;103.451;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
31.00;4.92;0001-01-01T00:00:05.3900000+01:00;31.37;-0.16;-7.57;36.2;1.699;3.577;29.343;-35.913;21.627;-14.591;97.035;-36.444;103.653;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
32.00;4.97;0001-01-01T00:00:05.4250000+01:00;32.32;-0.15;-7.93;35.3;1.421;3.453;29.715;-35.691;21.569;-13.740;96.983;-37.184;103.867;"0001-01-01T00:00:05.304+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.304+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.304+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.304+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.304+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.304+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.304+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.304+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.304+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.304+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.304+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.304+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
33.00;5.02;0001-01-01T00:00:05.4600000+01:00;33.27;-0.15;-8.29;34.4;1.232;3.377;30.007;-35.399;21.492;-12.939;96.919;-37.899;104.066;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
34.00;5.06;0001-01-01T00:00:05.4950000+01:00;34.21;-0.15;-8.66;33.6;1.146;3.348;30.179;-35.235;21.394;-12.227;96.823;-38.587;104.229;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
35.00;5.09;0001-01-01T00:00:05.5300000+01:00;35.14;-0.15;-9.04;33.0;1.160;3.301;30.580;-34.467;21.304;-11.734;96.750;-39.237;104.405;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
36.00;5.12;0001-01-01T00:00:05.5650000+01:00;36.08;-0.14;-9.42;32.6;1.154;3.235;30.765;-33.854;21.278;-11.344;96.667;-39.895;104.577;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
37.00;5.15;0001-01-01T00:00:05.5990000+01:00;37.01;-0.14;-9.81;32.3;1.118;3.146;30.714;-33.455;21.318;-11.051;96.574;-40.560;104.747;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
38.00;5.16;0001-01-01T00:00:05.6340000+01:00;37.93;-0.13;-10.20;32.3;1.054;2.944;31.037;-32.915;21.350;-10.951;96.529;-41.130;104.927;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
39.00;5.17;0001-01-01T00:00:05.6680000+01:00;38.85;-0.12;-10.60;32.2;1.025;2.740;31.379;-32.653;21.313;-10.912;96.447;-41.666;105.064;"0001-01-01T00:00:05.554+01:00|W1|0.5|-0.28|0.07|-0.28|0.05;0001-01-01T00:00:05.554+01:00|W2|0.4|0.04|0.03|0.04|0.30;0001-01-01T00:00:05.554+01:00|W3|0.7|-0.27|0.07|-0.27|0.69;0001-01-01T00:00:05.554+01:00|W4|0.7|-0.25|0.00|-0.25|0.53;0001-01-01T00:00:05.554+01:00|W5|0.2|-0.09|0.11|-0.09|0.02;0001-01-01T00:00:05.554+01:00|W6|0.8|0.14|0.09|0.14|0.75;0001-01-01T00:00:05.554+01:00|W7|1.1|0.87|0.06|0.87|0.60;0001-01-01T00:00:05.554+01:00|W8|1.2|0.82|0.16|0.82|0.84;0001-01-01T00:00:05.554+01:00|W9|0.8|-0.09|0.04|-0.09|0.61;0001-01-01T00:00:05.554+01:00|W10|0.2|-0.12|0.07|-0.12|0.11;0001-01-01T00:00:05.554+01:00|W11|0.3|-0.17|0.07|-0.17|0.22;0001-01-01T00:00:05.554+01:00|W12|0.9|-0.85|0.05|-0.85|0.20"
40.00;5.18;0001-01-01T00:00:05.7030000+01:00;39.77;-0.12;-11.00;32.1;1.023;2.541;31.766;-32.554;21.211;-10.919;96.338;-42.167;105.164;"0001-01-01T00:00:05.808+01:00|W1|0.5|-0.35|0.06|-0.35|0.00;0001-01-01T00:00:05.808+01:00|W2|0.4|0.01|0.04|0.01|0.28;0001-01-01T00:00:05.808+01:00|W3|0.7|-0.28|0.03|-0.28|0.66;0001-01-01T00:00:05.808+01:00|W4|0.7|-0.26|0.01|-0.26|0.53;0001-01-01T00:00:05.808+01:00|W5|0.2|-0.14|0.07|-0.14|0.04;0001-01-01T00:00:05.808+01:00|W6|0.8|0.07|0.12|0.07|0.78;0001-01-01T00:00:05.808+01:00|W7|1.1|0.93|0.10|0.93|0.53;0001-01-01T00:00:05.808+01:00|W8|1.2|0.81|0.15|0.81|0.84;0001-01-01T00:00:05.808+01:00|W9|0.8|-0.11|0.05|-0.11|0.58;0001-01-01T00:00:05.808+01:00|W10|0.3|-0.14|0.08|-0.14|0.11;0001-01-01T00:00:05.808+01:00|W11|0.3|-0.17|0.08|-0.17|0.25;0001-01-01T00:00:05.808+01:00|W12|0.9|-0.87|0.06|-0.87|0.16"
41.00;5.18;0001-01-01T00:00:05.7370000+01:00;40.69;-0.11;-11.40;31.9;1.044;2.371;32.358;-32.282;20.982;-10.967;96.219;-42.582;105.223;"0001-01-01T00:00:05.808+01:00|W1|0.5|-0.35|0.06|-0.35|0.00;0001-01-01T00:00:05.808+01:00|W2|0.4|0.01|0.04|0.01|0.28;0001-01-01T00:00:05.808+01:00|W3|0.7|-0.28|0.03|-0.28|0.66;0001-01-01T00:00:05.808+01:00|W4|0.7|-0.26|0.01|-0.26|0.53;0001-01-01T00:00:05.808+01:00|W5|0.2|-0.14|0.07|-0.14|0.04;0001-01-01T00:00:05.808+01:00|W6|0.8|0.07|0.12|0.07|0.78;0001-01-01T00:00:05.808+01:00|W7|1.1|0.93|0.10|0.93|0.53;0001-01-01T00:00:05.808+01:00|W8|1.2|0.81|0.15|0.81|0.84;0001-01-01T00:00:05.808+01:00|W9|0.8|-0.11|0.05|-0.11|0.58;0001-01-01T00:00:05.808+01:00|W10|0.3|-0.14|0.08|-0.14|0.11;0001-01-01T00:00:05.808+01:00|W11|0.3|-0.17|0.08|-0.17|0.25;0001-01-01T00:00:05.808+01:00|W12|0.9|-0.87|0.06|-0.87|0.16"
42.00;5.18;0001-01-01T00:00:05.7710000+01:00;41.60;-0.11;-11.81;31.8;1.009;2.168;33.038;-32.595;20.728;-11.056;96.075;-43.089;105.298;"0001-01-01T00:00:05.808+01:00|W1|0.5|-0.35|0.06|-0.35|0.00;0001-01-01T00:00:05.808+01:00|W2|0.4|0.01|0.04|0.01|0.28;0001-01-01T00:00:05.808+01:00|W3|0.7|-0.28|0.03|-0.28|0.66;0001-01-01T00:00:05.808+01:00|W4|0.7|-0.26|0.01|-0.26|0.53;0001-01-01T00:00:05.808+01:00|W5|0.2|-0.14|0.07|-0.14|0.04;0001-01-01T00:00:05.808+01:00|W6|0.8|0.07|0.12|0.07|0.78;0001-01-01T00:00:05.808+01:00|W7|1.1|0.93|0.10|0.93|0.53;0001-01-01T00:00:05.808+01:00|W8|1.2|0.81|0.15|0.81|0.84;0001-01-01T00:00:05.808+01:00|W9|0.8|-0.11|0.05|-0.11|0.58;0001-01-01T00:00:05.808+01:00|W10|0.3|-0.14|0.08|-0.14|0.11;0001-01-01T00:00:05.808+01:00|W11|0.3|-0.17|0.08|-0.17|0.25;0001-01-01T00:00:05.808+01:00|W12|0.9|-0.87|0.06|-0.87|0.16"
