Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.47;0001-01-01T00:00:04.6610000+01:00;9.65;0.07;-1.22;24.8;6.911;6.011;4.324;-11.767;11.147;-13.806;99.561;-18.064;101.187;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
10.00;3.55;0001-01-01T00:00:04.6990000+01:00;10.67;0.08;-1.40;26.3;7.124;5.483;8.171;-18.402;12.362;-14.133;99.154;-17.345;100.662;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
11.00;3.63;0001-01-01T00:00:04.7360000+01:00;11.70;0.08;-1.60;27.8;6.781;4.750;12.019;-22.140;13.585;-14.319;99.507;-19.755;101.451;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
12.00;3.72;0001-01-01T00:00:04.7730000+01:00;12.72;0.09;-1.81;28.7;6.249;3.932;15.543;-24.958;14.527;-14.308;99.538;-21.160;101.764;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
13.00;3.81;0001-01-01T00:00:04.8100000+01:00;13.74;0.10;-2.02;29.4;5.609;3.063;18.847;-27.264;15.276;-14.167;99.317;-21.748;101.673;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
14.00;3.91;0001-01-01T00:00:04.8470000+01:00;14.76;0.10;-2.23;30.0;4.970;2.194;22.151;-29.571;16.026;-14.026;99.097;-22.336;101.585;"0001-01-01T00:00:04.752+01:00|W1|0.5|0.27|0.15|0.27|0.39;0001-01-01T00:00:04.752+01:00|W2|1.4|1.36|0.23|1.36|0.00;0001-01-01T00:00:04.752+01:00|W3|1.8|1.53|0.02|1.53|0.74;0001-01-01T00:00:04.752+01:00|W4|1.8|1.03|0.11|1.03|1.43;0001-01-01T00:00:04.752+01:00|W5|1.9|0.75|0.18|0.75|1.78;0001-01-01T00:00:04.752+01:00|W6|1.8|1.07|0.03|1.07|1.45;0001-01-01T00:00:04.752+01:00|W7|0.9|-0.31|0.14|-0.31|0.79;0001-01-01T00:00:04.752+01:00|W8|1.6|-0.31|0.15|-0.31|1.54;0001-01-01T00:00:04.752+01:00|W9|2.1|-1.99|0.44|-1.99|0.61;0001-01-01T00:00:04.752+01:00|W10|1.5|-1.24|0.19|-1.24|0.87;0001-01-01T00:00:04.752+01:00|W11|1.3|-0.28|0.04|-0.28|1.21;0001-01-01T00:00:04.752+01:00|W12|1.8|-1.27|0.10|-1.27|1.20"
15.00;3.99;0001-01-01T00:00:04.8830000+01:00;15.77;0.11;-2.47;30.4;3.944;1.325;25.160;-28.808;16.534;-13.848;99.256;-23.126;101.917;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
16.00;4.09;0001-01-01T00:00:04.9200000+01:00;16.78;0.12;-2.71;30.4;2.934;0.575;27.049;-28.569;16.908;-13.473;99.383;-24.152;102.278;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
17.00;4.18;0001-01-01T00:00:04.9560000+01:00;17.79;0.13;-2.95;30.1;1.984;-0.058;28.021;-29.083;17.164;-12.930;99.424;-25.323;102.599;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
18.00;4.26;0001-01-01T00:00:04.9930000+01:00;18.79;0.13;-3.22;29.7;1.032;-0.640;29.412;-29.013;17.283;-12.430;99.410;-26.223;102.812;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
19.00;4.35;0001-01-01T00:00:05.0290000+01:00;19.79;0.14;-3.49;29.3;0.081;-1.221;30.799;-28.943;17.403;-11.931;99.395;-27.121;103.031;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
20.00;4.44;0001-01-01T00:00:05.0650000+01:00;20.78;0.14;-3.76;29.0;-0.717;-1.705;31.205;-28.888;17.546;-11.474;99.298;-28.093;103.198;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.25|0.16|0.25|0.35;0001-01-01T00:00:05.001+01:00|W2|1.4|1.35|0.20|1.35|0.02;0001-01-01T00:00:05.001+01:00|W3|1.8|1.60|0.08|1.60|0.71;0001-01-01T00:00:05.001+01:00|W4|1.8|1.10|0.14|1.10|1.42;0001-01-01T00:00:05.001+01:00|W5|1.9|0.77|0.11|0.77|1.69;0001-01-01T00:00:05.001+01:00|W6|1.7|1.03|0.06|1.03|1.39;0001-01-01T00:00:05.001+01:00|W7|1.0|-0.32|0.25|-0.32|0.87;0001-01-01T00:00:05.001+01:00|W8|1.6|-0.25|0.13|-0.25|1.57;0001-01-01T00:00:05.001+01:00|W9|2.0|-1.96|0.34|-1.96|0.43;0001-01-01T00:00:05.001+01:00|W10|1.6|-1.31|0.10|-1.31|0.89;0001-01-01T00:00:05.001+01:00|W11|1.2|-0.24|0.03|-0.24|1.14;0001-01-01T00:00:05.001+01:00|W12|1.9|-1.40|0.04|-1.40|1.14"
