Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.94;0001-01-01T00:00:04.9370000+01:00;21.59;-0.39;-4.56;29.2;NaN;1.732;NaN;-19.047;NaN;-11.865;95.602;-30.117;100.256;"0001-01-01T00:00:04.844+01:00|W1|1.2|0.88|0.03|0.88|0.57;0001-01-01T00:00:04.844+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:04.844+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:04.844+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:04.844+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:04.844+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:04.844+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:04.844+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:04.844+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:04.844+01:00|W10|0.3|0.00|0.04|0.00|0.13;0001-01-01T00:00:04.844+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:04.844+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
22.00;4.01;0001-01-01T00:00:04.9740000+01:00;22.56;-0.41;-4.87;29.1;NaN;1.939;NaN;-20.495;NaN;-11.570;95.570;-30.978;100.487;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
23.00;4.06;0001-01-01T00:00:05.0100000+01:00;23.54;-0.43;-5.20;28.9;NaN;2.281;NaN;-21.339;NaN;-11.235;95.562;-31.778;100.727;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
24.00;4.12;0001-01-01T00:00:05.0470000+01:00;24.51;-0.45;-5.52;28.6;NaN;2.622;NaN;-22.183;NaN;-10.901;95.554;-32.578;100.973;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
25.00;4.17;0001-01-01T00:00:05.0830000+01:00;25.47;-0.47;-5.85;28.4;NaN;3.249;NaN;-21.799;NaN;-10.638;95.558;-33.132;101.155;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
26.00;4.22;0001-01-01T00:00:05.1200000+01:00;26.43;-0.49;-6.20;27.9;NaN;4.051;NaN;-21.907;NaN;-10.565;95.438;-33.611;101.200;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
27.00;4.27;0001-01-01T00:00:05.1560000+01:00;27.39;-0.51;-6.55;27.9;NaN;4.977;NaN;-22.512;NaN;-10.644;95.214;-34.047;101.137;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
28.00;4.32;0001-01-01T00:00:05.1920000+01:00;28.34;-0.53;-6.90;28.0;NaN;5.903;NaN;-23.117;NaN;-10.723;94.990;-34.482;101.076;"0001-01-01T00:00:05.087+01:00|W1|1.2|0.83|0.00|0.83|0.72;0001-01-01T00:00:05.087+01:00|W2|1.0|0.51|0.01|0.51|0.84;0001-01-01T00:00:05.087+01:00|W3|1.3|1.05|0.14|1.05|0.05;0001-01-01T00:00:05.087+01:00|W4|0.9|0.30|0.02|0.30|0.73;0001-01-01T00:00:05.087+01:00|W5|1.7|1.41|0.52|1.41|0.85;0001-01-01T00:00:05.087+01:00|W6|1.4|1.33|0.14|1.33|0.05;0001-01-01T00:00:05.087+01:00|W7|0.7|-0.18|0.30|-0.18|0.67;0001-01-01T00:00:05.087+01:00|W8|1.1|-0.13|0.09|-0.13|1.07;0001-01-01T00:00:05.087+01:00|W9|1.1|-0.32|0.22|-0.32|0.81;0001-01-01T00:00:05.087+01:00|W10|0.3|-0.02|0.03|-0.02|0.12;0001-01-01T00:00:05.087+01:00|W11|0.6|-0.53|0.04|-0.53|0.18;0001-01-01T00:00:05.087+01:00|W12|0.4|-0.22|0.18|-0.22|0.31"
29.00;4.37;0001-01-01T00:00:05.2280000+01:00;29.29;-0.55;-7.25;28.0;NaN;6.829;NaN;-23.722;NaN;-10.802;94.766;-34.917;101.018;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
30.00;4.42;0001-01-01T00:00:05.2640000+01:00;30.25;-0.57;-7.61;28.1;NaN;7.755;NaN;-24.327;NaN;-10.881;94.542;-35.352;100.963;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
31.00;4.47;0001-01-01T00:00:05.3010000+01:00;31.20;-0.59;-7.96;28.2;NaN;8.680;NaN;-24.932;NaN;-10.960;94.318;-35.787;100.910;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
32.00;4.52;0001-01-01T00:00:05.3370000+01:00;32.15;-0.61;-8.31;28.2;NaN;9.606;NaN;-25.538;NaN;-11.039;94.095;-36.223;100.859;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
33.00;4.56;0001-01-01T00:00:05.3730000+01:00;33.10;-0.63;-8.68;27.8;NaN;9.864;NaN;-27.001;NaN;-11.230;93.917;-36.667;100.855;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
34.00;4.60;0001-01-01T00:00:05.4090000+01:00;34.04;-0.66;-9.05;27.9;NaN;9.735;NaN;-28.963;NaN;-11.485;93.766;-37.118;100.880;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
35.00;4.64;0001-01-01T00:00:05.4450000+01:00;34.97;-0.69;-9.42;28.0;NaN;9.605;NaN;-30.925;NaN;-11.740;93.615;-37.568;100.906;"0001-01-01T00:00:05.341+01:00|W1|1.2|0.84|0.01|0.84|0.75;0001-01-01T00:00:05.341+01:00|W2|1.0|0.52|0.02|0.52|0.85;0001-01-01T00:00:05.341+01:00|W3|1.4|1.17|0.20|1.17|0.02;0001-01-01T00:00:05.341+01:00|W4|0.9|0.30|0.02|0.30|0.71;0001-01-01T00:00:05.341+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.341+01:00|W6|1.4|1.37|0.08|1.37|0.07;0001-01-01T00:00:05.341+01:00|W7|0.8|-0.16|0.23|-0.16|0.75;0001-01-01T00:00:05.341+01:00|W8|1.2|-0.23|0.16|-0.23|1.15;0001-01-01T00:00:05.341+01:00|W9|1.1|-0.30|0.22|-0.30|0.82;0001-01-01T00:00:05.341+01:00|W10|0.3|-0.03|0.04|-0.03|0.15;0001-01-01T00:00:05.341+01:00|W11|0.6|-0.56|0.02|-0.56|0.10;0001-01-01T00:00:05.341+01:00|W12|0.4|-0.23|0.19|-0.23|0.29"
36.00;4.68;0001-01-01T00:00:05.4810000+01:00;35.91;-0.72;-9.80;28.1;NaN;9.475;NaN;-32.886;NaN;-11.996;93.464;-38.018;100.934;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
37.00;4.71;0001-01-01T00:00:05.5170000+01:00;36.84;-0.74;-10.18;27.5;NaN;8.910;NaN;-34.536;NaN;-12.396;93.382;-38.558;101.062;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
38.00;4.73;0001-01-01T00:00:05.5530000+01:00;37.77;-0.77;-10.57;28.1;NaN;7.871;NaN;-35.845;NaN;-12.954;93.374;-39.195;101.299;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
39.00;4.75;0001-01-01T00:00:05.5880000+01:00;38.69;-0.79;-10.95;28.7;NaN;6.832;NaN;-37.155;NaN;-13.512;93.366;-39.832;101.539;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
40.00;4.74;0001-01-01T00:00:05.6240000+01:00;39.61;-0.82;-11.36;24.7;NaN;5.914;NaN;-37.566;NaN;-13.813;93.405;-40.537;101.851;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
41.00;4.72;0001-01-01T00:00:05.6590000+01:00;40.51;-0.84;-11.77;24.9;NaN;5.056;NaN;-37.545;NaN;-13.991;93.465;-41.275;102.199;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
42.00;4.71;0001-01-01T00:00:05.6930000+01:00;41.42;-0.86;-12.19;25.1;NaN;4.197;NaN;-37.523;NaN;-14.168;93.525;-42.013;102.552;"0001-01-01T00:00:05.590+01:00|W1|1.2|0.84|0.00|0.84|0.73;0001-01-01T00:00:05.590+01:00|W2|1.0|0.53|0.00|0.53|0.84;0001-01-01T00:00:05.590+01:00|W3|1.4|1.33|0.21|1.33|0.24;0001-01-01T00:00:05.590+01:00|W4|0.9|0.23|0.02|0.23|0.70;0001-01-01T00:00:05.590+01:00|W5|1.5|1.32|0.31|1.32|0.56;0001-01-01T00:00:05.590+01:00|W6|1.4|1.39|0.06|1.39|0.07;0001-01-01T00:00:05.590+01:00|W7|0.8|-0.19|0.16|-0.19|0.81;0001-01-01T00:00:05.590+01:00|W8|1.2|-0.28|0.15|-0.28|1.14;0001-01-01T00:00:05.590+01:00|W9|1.0|-0.30|0.18|-0.30|0.81;0001-01-01T00:00:05.590+01:00|W10|0.3|-0.05|0.03|-0.05|0.21;0001-01-01T00:00:05.590+01:00|W11|0.6|-0.54|0.03|-0.54|0.09;0001-01-01T00:00:05.590+01:00|W12|0.4|-0.26|0.17|-0.26|0.28"
