Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;5.40;0001-01-01T00:00:06.3090000+01:00;53.62;0.77;-17.01;0.0;2.380;NaN;33.488;NaN;15.110;NaN;96.409;-49.031;108.168;"0001-01-01T00:00:06.250+01:00|W1|0.9|0.44|0.37|0.44|0.83;0001-01-01T00:00:06.250+01:00|W2|0.5|0.04|0.20|0.04|0.49;0001-01-01T00:00:06.250+01:00|W3|1.1|-0.21|0.40|-0.21|0.20;0001-01-01T00:00:06.250+01:00|W4|0.6|0.24|0.01|0.24|0.52;0001-01-01T00:00:06.250+01:00|W5|0.6|-0.19|0.24|-0.19|0.25;0001-01-01T00:00:06.250+01:00|W6|0.8|-0.34|0.23|-0.34|0.68;0001-01-01T00:00:06.250+01:00|W7|1.8|-0.24|0.42|-0.24|1.76;0001-01-01T00:00:06.250+01:00|W8|1.5|-0.43|0.07|-0.43|1.46;0001-01-01T00:00:06.250+01:00|W9|0.9|-0.67|0.15|-0.67|0.57;0001-01-01T00:00:06.250+01:00|W10|1.6|-0.11|0.09|-0.11|1.55;0001-01-01T00:00:06.250+01:00|W11|0.7|-0.60|0.29|-0.60|0.31;0001-01-01T00:00:06.250+01:00|W12|2.7|-2.55|0.52|-2.55|0.74"
56.00;5.37;0001-01-01T00:00:06.3430000+01:00;54.53;0.78;-17.48;0.0;1.840;NaN;33.786;NaN;15.114;NaN;96.450;-49.538;108.435;"0001-01-01T00:00:06.250+01:00|W1|0.9|0.44|0.37|0.44|0.83;0001-01-01T00:00:06.250+01:00|W2|0.5|0.04|0.20|0.04|0.49;0001-01-01T00:00:06.250+01:00|W3|1.1|-0.21|0.40|-0.21|0.20;0001-01-01T00:00:06.250+01:00|W4|0.6|0.24|0.01|0.24|0.52;0001-01-01T00:00:06.250+01:00|W5|0.6|-0.19|0.24|-0.19|0.25;0001-01-01T00:00:06.250+01:00|W6|0.8|-0.34|0.23|-0.34|0.68;0001-01-01T00:00:06.250+01:00|W7|1.8|-0.24|0.42|-0.24|1.76;0001-01-01T00:00:06.250+01:00|W8|1.5|-0.43|0.07|-0.43|1.46;0001-01-01T00:00:06.250+01:00|W9|0.9|-0.67|0.15|-0.67|0.57;0001-01-01T00:00:06.250+01:00|W10|1.6|-0.11|0.09|-0.11|1.55;0001-01-01T00:00:06.250+01:00|W11|0.7|-0.60|0.29|-0.60|0.31;0001-01-01T00:00:06.250+01:00|W12|2.7|-2.55|0.52|-2.55|0.74"
57.00;5.35;0001-01-01T00:00:06.3760000+01:00;55.43;0.79;-17.94;0.0;1.358;NaN;33.744;NaN;15.073;NaN;96.443;-50.041;108.659;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
58.00;5.32;0001-01-01T00:00:06.4100000+01:00;56.34;0.80;-18.42;0.0;0.896;NaN;33.512;NaN;14.997;NaN;96.398;-50.556;108.858;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
59.00;5.28;0001-01-01T00:00:06.4440000+01:00;57.24;0.81;-18.89;0.0;0.399;NaN;33.182;NaN;14.866;NaN;96.294;-51.131;109.034;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
60.00;5.25;0001-01-01T00:00:06.4770000+01:00;58.13;0.83;-19.38;0.0;-0.176;NaN;33.160;NaN;14.714;NaN;96.273;-51.671;109.271;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
61.00;5.21;0001-01-01T00:00:06.5110000+01:00;59.03;0.84;-19.86;0.0;-0.774;NaN;33.202;NaN;14.553;NaN;96.275;-52.215;109.531;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
62.00;5.18;0001-01-01T00:00:06.5440000+01:00;59.93;0.85;-20.35;0.0;-1.333;NaN;32.961;NaN;14.395;NaN;96.220;-52.832;109.777;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
63.00;5.15;0001-01-01T00:00:06.5770000+01:00;60.82;0.85;-20.84;0.0;-1.677;NaN;32.734;NaN;14.173;NaN;96.189;-53.331;109.991;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
64.00;5.11;0001-01-01T00:00:06.6110000+01:00;61.70;0.87;-21.34;0.0;-1.932;NaN;32.513;NaN;13.924;NaN;96.170;-53.780;110.191;"0001-01-01T00:00:06.498+01:00|W1|0.9|0.41|0.38|0.41|0.80;0001-01-01T00:00:06.498+01:00|W2|0.5|0.04|0.21|0.04|0.48;0001-01-01T00:00:06.498+01:00|W3|1.1|-0.05|0.38|-0.05|0.32;0001-01-01T00:00:06.498+01:00|W4|0.6|0.18|0.03|0.18|0.53;0001-01-01T00:00:06.498+01:00|W5|0.7|-0.24|0.30|-0.24|0.31;0001-01-01T00:00:06.498+01:00|W6|0.8|-0.25|0.21|-0.25|0.71;0001-01-01T00:00:06.498+01:00|W7|1.6|-0.31|0.19|-0.31|1.58;0001-01-01T00:00:06.498+01:00|W8|1.5|-0.44|0.03|-0.44|1.38;0001-01-01T00:00:06.498+01:00|W9|0.9|-0.63|0.20|-0.63|0.51;0001-01-01T00:00:06.498+01:00|W10|1.6|-0.10|0.08|-0.10|1.54;0001-01-01T00:00:06.498+01:00|W11|0.7|-0.58|0.30|-0.58|0.30;0001-01-01T00:00:06.498+01:00|W12|2.8|-2.58|0.49|-2.58|0.82"
65.00;5.08;0001-01-01T00:00:06.6440000+01:00;62.59;0.88;-21.83;0.0;-2.186;NaN;32.292;NaN;13.675;NaN;96.150;-54.229;110.393;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
66.00;5.04;0001-01-01T00:00:06.6770000+01:00;63.48;0.89;-22.34;0.0;-1.855;NaN;32.061;NaN;13.536;NaN;96.117;-54.574;110.535;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
67.00;4.99;0001-01-01T00:00:06.7100000+01:00;64.36;0.90;-22.86;0.0;-1.274;NaN;31.826;NaN;13.446;NaN;96.078;-54.876;110.651;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
68.00;4.96;0001-01-01T00:00:06.7430000+01:00;65.24;0.91;-23.37;0.0;-0.694;NaN;31.592;NaN;13.355;NaN;96.039;-55.177;110.768;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
69.00;4.92;0001-01-01T00:00:06.7760000+01:00;66.12;0.92;-23.89;0.0;-0.114;NaN;31.357;NaN;13.264;NaN;96.000;-55.478;110.885;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
70.00;4.89;0001-01-01T00:00:06.8090000+01:00;67.00;0.94;-24.40;0.0;0.466;NaN;31.123;NaN;13.173;NaN;95.961;-55.780;111.003;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
71.00;4.87;0001-01-01T00:00:06.8420000+01:00;67.87;0.95;-24.91;0.0;1.046;NaN;30.889;NaN;13.083;NaN;95.922;-56.081;111.122;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
72.00;4.85;0001-01-01T00:00:06.8740000+01:00;68.75;0.96;-25.43;0.0;1.625;NaN;30.654;NaN;12.992;NaN;95.883;-56.381;111.242;"0001-01-01T00:00:06.747+01:00|W1|0.9|0.37|0.37|0.37|0.81;0001-01-01T00:00:06.747+01:00|W2|0.5|0.03|0.22|0.03|0.45;0001-01-01T00:00:06.747+01:00|W3|1.1|0.05|0.34|0.05|0.41;0001-01-01T00:00:06.747+01:00|W4|0.6|0.13|0.03|0.13|0.58;0001-01-01T00:00:06.747+01:00|W5|0.8|-0.29|0.37|-0.29|0.37;0001-01-01T00:00:06.747+01:00|W6|0.8|-0.19|0.22|-0.19|0.72;0001-01-01T00:00:06.747+01:00|W7|1.5|-0.43|0.10|-0.43|1.47;0001-01-01T00:00:06.747+01:00|W8|1.5|-0.43|0.01|-0.43|1.37;0001-01-01T00:00:06.747+01:00|W9|0.8|-0.63|0.23|-0.63|0.47;0001-01-01T00:00:06.747+01:00|W10|1.6|-0.05|0.10|-0.05|1.55;0001-01-01T00:00:06.747+01:00|W11|0.6|-0.57|0.30|-0.57|0.30;0001-01-01T00:00:06.747+01:00|W12|2.8|-2.45|0.37|-2.45|0.88"
73.00;4.83;0001-01-01T00:00:06.9070000+01:00;69.63;0.97;-25.94;0.0;2.205;NaN;30.420;NaN;12.901;NaN;95.844;-56.682;111.362;"0001-01-01T00:00:07.001+01:00|W1|0.9|0.23|0.34|0.23|0.86;0001-01-01T00:00:07.001+01:00|W2|0.4|0.01|0.22|0.01|0.43;0001-01-01T00:00:07.001+01:00|W3|1.2|0.13|0.32|0.13|0.55;0001-01-01T00:00:07.001+01:00|W4|0.6|0.12|0.03|0.12|0.60;0001-01-01T00:00:07.001+01:00|W5|0.7|-0.27|0.32|-0.27|0.42;0001-01-01T00:00:07.001+01:00|W6|0.8|-0.20|0.23|-0.20|0.71;0001-01-01T00:00:07.001+01:00|W7|1.6|-0.55|0.17|-0.55|1.52;0001-01-01T00:00:07.001+01:00|W8|1.5|-0.41|0.02|-0.41|1.36;0001-01-01T00:00:07.001+01:00|W9|0.7|-0.53|0.34|-0.53|0.39;0001-01-01T00:00:07.001+01:00|W10|1.7|-0.10|0.11|-0.10|1.58;0001-01-01T00:00:07.001+01:00|W11|0.6|-0.54|0.30|-0.54|0.21;0001-01-01T00:00:07.001+01:00|W12|2.7|-2.38|0.26|-2.38|0.87"
74.00;4.82;0001-01-01T00:00:06.9400000+01:00;70.51;0.98;-26.45;0.0;2.785;NaN;30.186;NaN;12.810;NaN;95.805;-56.984;111.484;"0001-01-01T00:00:07.001+01:00|W1|0.9|0.23|0.34|0.23|0.86;0001-01-01T00:00:07.001+01:00|W2|0.4|0.01|0.22|0.01|0.43;0001-01-01T00:00:07.001+01:00|W3|1.2|0.13|0.32|0.13|0.55;0001-01-01T00:00:07.001+01:00|W4|0.6|0.12|0.03|0.12|0.60;0001-01-01T00:00:07.001+01:00|W5|0.7|-0.27|0.32|-0.27|0.42;0001-01-01T00:00:07.001+01:00|W6|0.8|-0.20|0.23|-0.20|0.71;0001-01-01T00:00:07.001+01:00|W7|1.6|-0.55|0.17|-0.55|1.52;0001-01-01T00:00:07.001+01:00|W8|1.5|-0.41|0.02|-0.41|1.36;0001-01-01T00:00:07.001+01:00|W9|0.7|-0.53|0.34|-0.53|0.39;0001-01-01T00:00:07.001+01:00|W10|1.7|-0.10|0.11|-0.10|1.58;0001-01-01T00:00:07.001+01:00|W11|0.6|-0.54|0.30|-0.54|0.21;0001-01-01T00:00:07.001+01:00|W12|2.7|-2.38|0.26|-2.38|0.87"
75.00;4.81;0001-01-01T00:00:06.9730000+01:00;71.39;1.00;-26.97;0.0;3.102;NaN;30.551;NaN;12.934;NaN;95.709;-57.237;111.532;"0001-01-01T00:00:07.001+01:00|W1|0.9|0.23|0.34|0.23|0.86;0001-01-01T00:00:07.001+01:00|W2|0.4|0.01|0.22|0.01|0.43;0001-01-01T00:00:07.001+01:00|W3|1.2|0.13|0.32|0.13|0.55;0001-01-01T00:00:07.001+01:00|W4|0.6|0.12|0.03|0.12|0.60;0001-01-01T00:00:07.001+01:00|W5|0.7|-0.27|0.32|-0.27|0.42;0001-01-01T00:00:07.001+01:00|W6|0.8|-0.20|0.23|-0.20|0.71;0001-01-01T00:00:07.001+01:00|W7|1.6|-0.55|0.17|-0.55|1.52;0001-01-01T00:00:07.001+01:00|W8|1.5|-0.41|0.02|-0.41|1.36;0001-01-01T00:00:07.001+01:00|W9|0.7|-0.53|0.34|-0.53|0.39;0001-01-01T00:00:07.001+01:00|W10|1.7|-0.10|0.11|-0.10|1.58;0001-01-01T00:00:07.001+01:00|W11|0.6|-0.54|0.30|-0.54|0.21;0001-01-01T00:00:07.001+01:00|W12|2.7|-2.38|0.26|-2.38|0.87"
76.00;4.79;0001-01-01T00:00:07.0060000+01:00;72.26;1.02;-27.50;0.0;3.229;NaN;31.349;NaN;13.213;NaN;95.572;-57.454;111.527;"0001-01-01T00:00:07.001+01:00|W1|0.9|0.23|0.34|0.23|0.86;0001-01-01T00:00:07.001+01:00|W2|0.4|0.01|0.22|0.01|0.43;0001-01-01T00:00:07.001+01:00|W3|1.2|0.13|0.32|0.13|0.55;0001-01-01T00:00:07.001+01:00|W4|0.6|0.12|0.03|0.12|0.60;0001-01-01T00:00:07.001+01:00|W5|0.7|-0.27|0.32|-0.27|0.42;0001-01-01T00:00:07.001+01:00|W6|0.8|-0.20|0.23|-0.20|0.71;0001-01-01T00:00:07.001+01:00|W7|1.6|-0.55|0.17|-0.55|1.52;0001-01-01T00:00:07.001+01:00|W8|1.5|-0.41|0.02|-0.41|1.36;0001-01-01T00:00:07.001+01:00|W9|0.7|-0.53|0.34|-0.53|0.39;0001-01-01T00:00:07.001+01:00|W10|1.7|-0.10|0.11|-0.10|1.58;0001-01-01T00:00:07.001+01:00|W11|0.6|-0.54|0.30|-0.54|0.21;0001-01-01T00:00:07.001+01:00|W12|2.7|-2.38|0.26|-2.38|0.87"
