Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.46;0001-01-01T00:00:05.0790000+01:00;22.71;0.31;-4.47;25.6;6.217;NaN;28.439;NaN;14.503;NaN;92.850;-27.381;96.803;"0001-01-01T00:00:05.084+01:00|W1|2.6|2.46|0.41|2.46|0.47;0001-01-01T00:00:05.084+01:00|W2|2.0|1.99|0.11|1.99|0.03;0001-01-01T00:00:05.084+01:00|W3|2.0|1.90|0.20|1.90|0.25;0001-01-01T00:00:05.084+01:00|W4|1.7|1.64|0.07|1.64|0.18;0001-01-01T00:00:05.084+01:00|W5|2.0|1.86|0.22|1.86|0.80;0001-01-01T00:00:05.084+01:00|W6|1.9|1.58|0.01|1.58|1.01;0001-01-01T00:00:05.084+01:00|W7|2.4|2.37|0.16|2.37|0.56;0001-01-01T00:00:05.084+01:00|W8|2.2|2.04|0.23|2.04|0.76;0001-01-01T00:00:05.084+01:00|W9|1.7|1.57|0.01|1.57|0.64;0001-01-01T00:00:05.084+01:00|W10|1.0|1.00|0.02|1.00|0.15;0001-01-01T00:00:05.084+01:00|W11|1.0|0.44|0.09|0.44|0.84;0001-01-01T00:00:05.084+01:00|W12|1.6|0.71|0.14|0.71|1.48"
23.00;4.53;0001-01-01T00:00:05.1170000+01:00;23.68;0.31;-4.80;18.6;5.977;NaN;28.668;NaN;14.108;NaN;92.792;-28.169;96.973;"0001-01-01T00:00:05.084+01:00|W1|2.6|2.46|0.41|2.46|0.47;0001-01-01T00:00:05.084+01:00|W2|2.0|1.99|0.11|1.99|0.03;0001-01-01T00:00:05.084+01:00|W3|2.0|1.90|0.20|1.90|0.25;0001-01-01T00:00:05.084+01:00|W4|1.7|1.64|0.07|1.64|0.18;0001-01-01T00:00:05.084+01:00|W5|2.0|1.86|0.22|1.86|0.80;0001-01-01T00:00:05.084+01:00|W6|1.9|1.58|0.01|1.58|1.01;0001-01-01T00:00:05.084+01:00|W7|2.4|2.37|0.16|2.37|0.56;0001-01-01T00:00:05.084+01:00|W8|2.2|2.04|0.23|2.04|0.76;0001-01-01T00:00:05.084+01:00|W9|1.7|1.57|0.01|1.57|0.64;0001-01-01T00:00:05.084+01:00|W10|1.0|1.00|0.02|1.00|0.15;0001-01-01T00:00:05.084+01:00|W11|1.0|0.44|0.09|0.44|0.84;0001-01-01T00:00:05.084+01:00|W12|1.6|0.71|0.14|0.71|1.48"
24.00;4.57;0001-01-01T00:00:05.1530000+01:00;24.63;0.31;-5.16;18.3;5.895;NaN;28.752;NaN;13.780;NaN;92.750;-28.939;97.160;"0001-01-01T00:00:05.084+01:00|W1|2.6|2.46|0.41|2.46|0.47;0001-01-01T00:00:05.084+01:00|W2|2.0|1.99|0.11|1.99|0.03;0001-01-01T00:00:05.084+01:00|W3|2.0|1.90|0.20|1.90|0.25;0001-01-01T00:00:05.084+01:00|W4|1.7|1.64|0.07|1.64|0.18;0001-01-01T00:00:05.084+01:00|W5|2.0|1.86|0.22|1.86|0.80;0001-01-01T00:00:05.084+01:00|W6|1.9|1.58|0.01|1.58|1.01;0001-01-01T00:00:05.084+01:00|W7|2.4|2.37|0.16|2.37|0.56;0001-01-01T00:00:05.084+01:00|W8|2.2|2.04|0.23|2.04|0.76;0001-01-01T00:00:05.084+01:00|W9|1.7|1.57|0.01|1.57|0.64;0001-01-01T00:00:05.084+01:00|W10|1.0|1.00|0.02|1.00|0.15;0001-01-01T00:00:05.084+01:00|W11|1.0|0.44|0.09|0.44|0.84;0001-01-01T00:00:05.084+01:00|W12|1.6|0.71|0.14|0.71|1.48"
25.00;4.61;0001-01-01T00:00:05.1900000+01:00;25.57;0.31;-5.52;18.0;5.813;NaN;28.837;NaN;13.452;NaN;92.709;-29.710;97.353;"0001-01-01T00:00:05.084+01:00|W1|2.6|2.46|0.41|2.46|0.47;0001-01-01T00:00:05.084+01:00|W2|2.0|1.99|0.11|1.99|0.03;0001-01-01T00:00:05.084+01:00|W3|2.0|1.90|0.20|1.90|0.25;0001-01-01T00:00:05.084+01:00|W4|1.7|1.64|0.07|1.64|0.18;0001-01-01T00:00:05.084+01:00|W5|2.0|1.86|0.22|1.86|0.80;0001-01-01T00:00:05.084+01:00|W6|1.9|1.58|0.01|1.58|1.01;0001-01-01T00:00:05.084+01:00|W7|2.4|2.37|0.16|2.37|0.56;0001-01-01T00:00:05.084+01:00|W8|2.2|2.04|0.23|2.04|0.76;0001-01-01T00:00:05.084+01:00|W9|1.7|1.57|0.01|1.57|0.64;0001-01-01T00:00:05.084+01:00|W10|1.0|1.00|0.02|1.00|0.15;0001-01-01T00:00:05.084+01:00|W11|1.0|0.44|0.09|0.44|0.84;0001-01-01T00:00:05.084+01:00|W12|1.6|0.71|0.14|0.71|1.48"
26.00;4.65;0001-01-01T00:00:05.2270000+01:00;26.52;0.31;-5.89;17.7;5.731;NaN;28.922;NaN;13.124;NaN;92.667;-30.480;97.551;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
27.00;4.69;0001-01-01T00:00:05.2640000+01:00;27.47;0.31;-6.25;17.3;5.649;NaN;29.006;NaN;12.796;NaN;92.626;-31.251;97.755;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
28.00;4.73;0001-01-01T00:00:05.3010000+01:00;28.41;0.31;-6.61;17.0;5.567;NaN;29.091;NaN;12.468;NaN;92.584;-32.022;97.965;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
29.00;4.77;0001-01-01T00:00:05.3380000+01:00;29.36;0.31;-6.98;16.7;5.485;NaN;29.176;NaN;12.140;NaN;92.543;-32.792;98.181;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
30.00;4.81;0001-01-01T00:00:05.3750000+01:00;30.30;0.31;-7.34;16.4;5.403;NaN;29.261;NaN;11.812;NaN;92.501;-33.563;98.402;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
31.00;4.86;0001-01-01T00:00:05.4110000+01:00;31.25;0.31;-7.70;16.0;5.321;NaN;29.345;NaN;11.484;NaN;92.459;-34.334;98.628;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
32.00;4.90;0001-01-01T00:00:05.4480000+01:00;32.20;0.31;-8.07;15.7;5.239;NaN;29.430;NaN;11.156;NaN;92.418;-35.104;98.860;"0001-01-01T00:00:05.336+01:00|W1|2.7|2.55|0.30|2.55|0.30;0001-01-01T00:00:05.336+01:00|W2|2.5|2.40|0.35|2.40|0.16;0001-01-01T00:00:05.336+01:00|W3|2.1|1.98|0.13|1.98|0.21;0001-01-01T00:00:05.336+01:00|W4|1.7|1.61|0.07|1.61|0.16;0001-01-01T00:00:05.336+01:00|W5|2.0|1.91|0.19|1.91|0.62;0001-01-01T00:00:05.336+01:00|W6|1.8|1.52|0.02|1.52|1.02;0001-01-01T00:00:05.336+01:00|W7|2.4|2.37|0.14|2.37|0.62;0001-01-01T00:00:05.336+01:00|W8|2.1|1.97|0.29|1.97|0.66;0001-01-01T00:00:05.336+01:00|W9|1.7|1.54|0.01|1.54|0.61;0001-01-01T00:00:05.336+01:00|W10|1.0|1.01|0.01|1.01|0.12;0001-01-01T00:00:05.336+01:00|W11|1.0|0.46|0.08|0.46|0.84;0001-01-01T00:00:05.336+01:00|W12|1.6|0.71|0.19|0.71|1.41"
33.00;4.94;0001-01-01T00:00:05.4850000+01:00;33.14;0.31;-8.43;15.4;5.157;NaN;29.515;NaN;10.828;NaN;92.376;-35.875;99.098;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
34.00;4.98;0001-01-01T00:00:05.5220000+01:00;34.09;0.31;-8.79;15.0;5.075;NaN;29.600;NaN;10.500;NaN;92.335;-36.645;99.341;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
35.00;5.02;0001-01-01T00:00:05.5590000+01:00;35.03;0.31;-9.16;14.7;4.993;NaN;29.684;NaN;10.172;NaN;92.293;-37.416;99.589;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
36.00;5.06;0001-01-01T00:00:05.5960000+01:00;35.98;0.31;-9.52;14.4;4.911;NaN;29.769;NaN;9.844;NaN;92.252;-38.187;99.843;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
37.00;5.10;0001-01-01T00:00:05.6330000+01:00;36.93;0.31;-9.88;14.1;4.829;NaN;29.854;NaN;9.516;NaN;92.210;-38.957;100.102;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
38.00;5.14;0001-01-01T00:00:05.6700000+01:00;37.87;0.31;-10.24;13.7;4.747;NaN;29.938;NaN;9.188;NaN;92.169;-39.728;100.366;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
39.00;5.18;0001-01-01T00:00:05.7060000+01:00;38.82;0.31;-10.61;13.4;4.665;NaN;30.023;NaN;8.860;NaN;92.127;-40.499;100.636;"0001-01-01T00:00:05.586+01:00|W1|2.7|2.54|0.29|2.54|0.18;0001-01-01T00:00:05.586+01:00|W2|2.5|2.46|0.40|2.46|0.23;0001-01-01T00:00:05.586+01:00|W3|2.1|2.00|0.12|2.00|0.22;0001-01-01T00:00:05.586+01:00|W4|1.7|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.586+01:00|W5|2.1|1.97|0.23|1.97|0.63;0001-01-01T00:00:05.586+01:00|W6|1.8|1.46|0.03|1.46|1.07;0001-01-01T00:00:05.586+01:00|W7|2.5|2.36|0.14|2.36|0.67;0001-01-01T00:00:05.586+01:00|W8|2.4|2.17|0.03|2.17|0.73;0001-01-01T00:00:05.586+01:00|W9|1.6|1.52|0.04|1.52|0.57;0001-01-01T00:00:05.586+01:00|W10|1.0|0.98|0.03|0.98|0.09;0001-01-01T00:00:05.586+01:00|W11|1.0|0.45|0.07|0.45|0.84;0001-01-01T00:00:05.586+01:00|W12|1.4|0.74|0.36|0.74|1.12"
40.00;5.22;0001-01-01T00:00:05.7430000+01:00;39.76;0.31;-10.97;13.1;4.583;NaN;30.108;NaN;8.532;NaN;92.086;-41.269;100.911;"0001-01-01T00:00:05.835+01:00|W1|2.7|2.60|0.26|2.60|0.11;0001-01-01T00:00:05.835+01:00|W2|2.5|2.47|0.42|2.47|0.28;0001-01-01T00:00:05.835+01:00|W3|2.1|2.05|0.07|2.05|0.28;0001-01-01T00:00:05.835+01:00|W4|1.7|1.62|0.01|1.62|0.15;0001-01-01T00:00:05.835+01:00|W5|2.0|1.89|0.17|1.89|0.70;0001-01-01T00:00:05.835+01:00|W6|1.8|1.45|0.01|1.45|1.09;0001-01-01T00:00:05.835+01:00|W7|2.5|2.36|0.13|2.36|0.70;0001-01-01T00:00:05.835+01:00|W8|2.5|2.24|0.11|2.24|0.90;0001-01-01T00:00:05.835+01:00|W9|1.6|1.49|0.06|1.49|0.55;0001-01-01T00:00:05.835+01:00|W10|1.0|0.95|0.05|0.95|0.05;0001-01-01T00:00:05.835+01:00|W11|0.9|0.44|0.03|0.44|0.80;0001-01-01T00:00:05.835+01:00|W12|1.3|0.75|0.36|0.75|1.01"
41.00;5.26;0001-01-01T00:00:05.7800000+01:00;40.71;0.31;-11.33;12.8;4.501;NaN;30.193;NaN;8.204;NaN;92.044;-42.040;101.190;"0001-01-01T00:00:05.835+01:00|W1|2.7|2.60|0.26|2.60|0.11;0001-01-01T00:00:05.835+01:00|W2|2.5|2.47|0.42|2.47|0.28;0001-01-01T00:00:05.835+01:00|W3|2.1|2.05|0.07|2.05|0.28;0001-01-01T00:00:05.835+01:00|W4|1.7|1.62|0.01|1.62|0.15;0001-01-01T00:00:05.835+01:00|W5|2.0|1.89|0.17|1.89|0.70;0001-01-01T00:00:05.835+01:00|W6|1.8|1.45|0.01|1.45|1.09;0001-01-01T00:00:05.835+01:00|W7|2.5|2.36|0.13|2.36|0.70;0001-01-01T00:00:05.835+01:00|W8|2.5|2.24|0.11|2.24|0.90;0001-01-01T00:00:05.835+01:00|W9|1.6|1.49|0.06|1.49|0.55;0001-01-01T00:00:05.835+01:00|W10|1.0|0.95|0.05|0.95|0.05;0001-01-01T00:00:05.835+01:00|W11|0.9|0.44|0.03|0.44|0.80;0001-01-01T00:00:05.835+01:00|W12|1.3|0.75|0.36|0.75|1.01"
42.00;5.27;0001-01-01T00:00:05.8160000+01:00;41.63;0.31;-11.73;13.8;4.535;NaN;30.337;NaN;7.981;NaN;91.946;-42.637;101.351;"0001-01-01T00:00:05.835+01:00|W1|2.7|2.60|0.26|2.60|0.11;0001-01-01T00:00:05.835+01:00|W2|2.5|2.47|0.42|2.47|0.28;0001-01-01T00:00:05.835+01:00|W3|2.1|2.05|0.07|2.05|0.28;0001-01-01T00:00:05.835+01:00|W4|1.7|1.62|0.01|1.62|0.15;0001-01-01T00:00:05.835+01:00|W5|2.0|1.89|0.17|1.89|0.70;0001-01-01T00:00:05.835+01:00|W6|1.8|1.45|0.01|1.45|1.09;0001-01-01T00:00:05.835+01:00|W7|2.5|2.36|0.13|2.36|0.70;0001-01-01T00:00:05.835+01:00|W8|2.5|2.24|0.11|2.24|0.90;0001-01-01T00:00:05.835+01:00|W9|1.6|1.49|0.06|1.49|0.55;0001-01-01T00:00:05.835+01:00|W10|1.0|0.95|0.05|0.95|0.05;0001-01-01T00:00:05.835+01:00|W11|0.9|0.44|0.03|0.44|0.80;0001-01-01T00:00:05.835+01:00|W12|1.3|0.75|0.36|0.75|1.01"
43.00;5.23;0001-01-01T00:00:05.8510000+01:00;42.53;0.30;-12.16;13.9;4.678;NaN;30.539;NaN;7.857;NaN;91.795;-43.072;101.398;"0001-01-01T00:00:05.835+01:00|W1|2.7|2.60|0.26|2.60|0.11;0001-01-01T00:00:05.835+01:00|W2|2.5|2.47|0.42|2.47|0.28;0001-01-01T00:00:05.835+01:00|W3|2.1|2.05|0.07|2.05|0.28;0001-01-01T00:00:05.835+01:00|W4|1.7|1.62|0.01|1.62|0.15;0001-01-01T00:00:05.835+01:00|W5|2.0|1.89|0.17|1.89|0.70;0001-01-01T00:00:05.835+01:00|W6|1.8|1.45|0.01|1.45|1.09;0001-01-01T00:00:05.835+01:00|W7|2.5|2.36|0.13|2.36|0.70;0001-01-01T00:00:05.835+01:00|W8|2.5|2.24|0.11|2.24|0.90;0001-01-01T00:00:05.835+01:00|W9|1.6|1.49|0.06|1.49|0.55;0001-01-01T00:00:05.835+01:00|W10|1.0|0.95|0.05|0.95|0.05;0001-01-01T00:00:05.835+01:00|W11|0.9|0.44|0.03|0.44|0.80;0001-01-01T00:00:05.835+01:00|W12|1.3|0.75|0.36|0.75|1.01"
44.00;5.20;0001-01-01T00:00:05.8870000+01:00;43.43;0.30;-12.59;13.9;4.822;NaN;30.740;NaN;7.733;NaN;91.643;-43.507;101.446;"0001-01-01T00:00:05.835+01:00|W1|2.7|2.60|0.26|2.60|0.11;0001-01-01T00:00:05.835+01:00|W2|2.5|2.47|0.42|2.47|0.28;0001-01-01T00:00:05.835+01:00|W3|2.1|2.05|0.07|2.05|0.28;0001-01-01T00:00:05.835+01:00|W4|1.7|1.62|0.01|1.62|0.15;0001-01-01T00:00:05.835+01:00|W5|2.0|1.89|0.17|1.89|0.70;0001-01-01T00:00:05.835+01:00|W6|1.8|1.45|0.01|1.45|1.09;0001-01-01T00:00:05.835+01:00|W7|2.5|2.36|0.13|2.36|0.70;0001-01-01T00:00:05.835+01:00|W8|2.5|2.24|0.11|2.24|0.90;0001-01-01T00:00:05.835+01:00|W9|1.6|1.49|0.06|1.49|0.55;0001-01-01T00:00:05.835+01:00|W10|1.0|0.95|0.05|0.95|0.05;0001-01-01T00:00:05.835+01:00|W11|0.9|0.44|0.03|0.44|0.80;0001-01-01T00:00:05.835+01:00|W12|1.3|0.75|0.36|0.75|1.01"
