Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.47;0001-01-01T00:00:05.1560000+01:00;22.72;0.02;-4.47;35.5;2.606;-3.467;24.486;-24.899;17.183;-18.267;94.734;-28.575;98.952;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
23.00;4.55;0001-01-01T00:00:05.1930000+01:00;23.70;0.02;-4.77;35.2;1.403;-4.204;25.650;-23.386;16.953;-18.209;94.711;-29.301;99.142;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
24.00;4.62;0001-01-01T00:00:05.2310000+01:00;24.68;0.03;-5.08;34.9;0.273;-4.818;25.750;-23.325;17.000;-17.956;94.638;-30.240;99.353;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
25.00;4.70;0001-01-01T00:00:05.2680000+01:00;25.66;0.03;-5.39;34.8;-0.794;-5.363;25.266;-23.812;17.248;-17.583;94.558;-31.260;99.592;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
26.00;4.78;0001-01-01T00:00:05.3050000+01:00;26.63;0.04;-5.71;34.7;-1.791;-5.911;25.443;-22.719;17.543;-17.244;94.579;-31.979;99.842;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
27.00;4.84;0001-01-01T00:00:05.3420000+01:00;27.59;0.05;-6.05;34.5;-2.772;-6.291;26.113;-22.088;17.810;-16.797;94.519;-32.976;100.108;"0001-01-01T00:00:05.248+01:00|W1|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:05.248+01:00|W2|1.5|1.35|0.15|1.35|0.39;0001-01-01T00:00:05.248+01:00|W3|2.4|2.31|0.23|2.31|0.41;0001-01-01T00:00:05.248+01:00|W4|2.2|2.18|0.23|2.18|0.39;0001-01-01T00:00:05.248+01:00|W5|1.9|1.91|0.14|1.91|0.06;0001-01-01T00:00:05.248+01:00|W6|1.7|1.49|0.30|1.49|0.91;0001-01-01T00:00:05.248+01:00|W7|2.4|2.43|0.01|2.43|0.28;0001-01-01T00:00:05.248+01:00|W8|1.7|1.59|0.07|1.59|0.62;0001-01-01T00:00:05.248+01:00|W9|1.6|1.58|0.19|1.58|0.35;0001-01-01T00:00:05.248+01:00|W10|1.3|1.01|0.21|1.01|0.75;0001-01-01T00:00:05.248+01:00|W11|1.4|1.41|0.31|1.41|0.15;0001-01-01T00:00:05.248+01:00|W12|1.4|1.35|0.48|1.35|0.21"
28.00;4.90;0001-01-01T00:00:05.3780000+01:00;28.56;0.05;-6.39;34.2;-3.729;-6.710;26.704;-21.471;18.022;-16.335;94.475;-33.873;100.367;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
29.00;4.96;0001-01-01T00:00:05.4150000+01:00;29.52;0.06;-6.73;33.8;-4.640;-7.159;27.401;-20.927;18.160;-15.852;94.459;-34.691;100.630;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
30.00;5.01;0001-01-01T00:00:05.4510000+01:00;30.47;0.07;-7.09;33.2;-5.398;-7.489;29.316;-20.976;18.152;-15.269;94.454;-35.727;100.987;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
31.00;5.05;0001-01-01T00:00:05.4870000+01:00;31.42;0.07;-7.46;32.7;-5.908;-7.862;29.711;-20.240;18.224;-14.776;94.487;-36.720;101.373;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
32.00;5.09;0001-01-01T00:00:05.5230000+01:00;32.36;0.08;-7.83;32.3;-6.353;-8.120;29.695;-19.780;18.319;-14.272;94.523;-37.677;101.757;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
33.00;5.12;0001-01-01T00:00:05.5590000+01:00;33.30;0.09;-8.20;31.8;-6.800;-8.180;29.674;-20.081;18.414;-13.711;94.548;-38.594;102.122;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
34.00;5.14;0001-01-01T00:00:05.5950000+01:00;34.24;0.09;-8.59;31.6;-6.908;-8.060;28.133;-19.158;18.593;-13.296;94.453;-39.414;102.348;"0001-01-01T00:00:05.501+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.501+01:00|W2|1.5|1.34|0.14|1.34|0.42;0001-01-01T00:00:05.501+01:00|W3|2.4|2.36|0.17|2.36|0.38;0001-01-01T00:00:05.501+01:00|W4|2.3|2.24|0.27|2.24|0.37;0001-01-01T00:00:05.501+01:00|W5|1.9|1.91|0.13|1.91|0.21;0001-01-01T00:00:05.501+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.501+01:00|W7|2.4|2.43|0.02|2.43|0.24;0001-01-01T00:00:05.501+01:00|W8|1.7|1.54|0.03|1.54|0.64;0001-01-01T00:00:05.501+01:00|W9|1.6|1.51|0.24|1.51|0.30;0001-01-01T00:00:05.501+01:00|W10|1.2|0.99|0.16|0.99|0.69;0001-01-01T00:00:05.501+01:00|W11|1.4|1.35|0.36|1.35|0.14;0001-01-01T00:00:05.501+01:00|W12|1.5|1.43|0.36|1.43|0.33"
35.00;5.16;0001-01-01T00:00:05.6300000+01:00;35.17;0.09;-8.99;31.3;-6.766;-7.794;27.298;-18.855;18.734;-12.929;94.319;-40.110;102.494;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
36.00;5.17;0001-01-01T00:00:05.6650000+01:00;36.09;0.09;-9.38;31.0;-6.457;-7.432;26.933;-18.965;18.848;-12.595;94.158;-40.724;102.588;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
37.00;5.18;0001-01-01T00:00:05.7010000+01:00;37.02;0.10;-9.78;30.7;-6.150;-7.070;26.570;-19.075;18.962;-12.262;93.997;-41.336;102.685;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
38.00;5.17;0001-01-01T00:00:05.7360000+01:00;37.93;0.10;-10.19;30.8;-5.843;-6.805;26.208;-19.216;19.075;-12.097;94.134;-42.253;103.182;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
39.00;5.16;0001-01-01T00:00:05.7710000+01:00;38.85;0.11;-10.61;31.0;-5.482;-6.626;25.574;-19.401;19.220;-12.012;94.250;-43.230;103.692;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
40.00;5.14;0001-01-01T00:00:05.8060000+01:00;39.76;0.11;-11.03;31.0;-5.009;-6.559;24.398;-19.653;19.427;-11.978;94.141;-44.138;103.975;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
41.00;5.11;0001-01-01T00:00:05.8400000+01:00;40.66;0.12;-11.46;31.3;-4.541;-6.614;23.231;-19.801;19.632;-11.886;94.231;-44.639;104.270;"0001-01-01T00:00:05.750+01:00|W1|1.0|0.93|0.18|0.93|0.34;0001-01-01T00:00:05.750+01:00|W2|1.5|1.34|0.13|1.34|0.42;0001-01-01T00:00:05.750+01:00|W3|2.5|2.42|0.09|2.42|0.36;0001-01-01T00:00:05.750+01:00|W4|2.3|2.24|0.27|2.24|0.42;0001-01-01T00:00:05.750+01:00|W5|1.8|1.74|0.02|1.74|0.42;0001-01-01T00:00:05.750+01:00|W6|1.6|1.33|0.40|1.33|0.94;0001-01-01T00:00:05.750+01:00|W7|2.4|2.39|0.05|2.39|0.21;0001-01-01T00:00:05.750+01:00|W8|1.6|1.49|0.02|1.49|0.63;0001-01-01T00:00:05.750+01:00|W9|1.5|1.46|0.28|1.46|0.24;0001-01-01T00:00:05.750+01:00|W10|1.1|0.94|0.06|0.94|0.59;0001-01-01T00:00:05.750+01:00|W11|1.3|1.29|0.41|1.29|0.08;0001-01-01T00:00:05.750+01:00|W12|1.6|1.56|0.19|1.56|0.43"
42.00;5.08;0001-01-01T00:00:05.8750000+01:00;41.56;0.12;-11.89;31.3;-4.092;-6.670;22.435;-20.042;19.708;-11.735;94.254;-45.192;104.529;"0001-01-01T00:00:05.997+01:00|W1|1.0|0.92|0.12|0.92|0.34;0001-01-01T00:00:05.997+01:00|W2|1.5|1.35|0.11|1.35|0.39;0001-01-01T00:00:05.997+01:00|W3|2.5|2.42|0.08|2.42|0.29;0001-01-01T00:00:05.997+01:00|W4|2.3|2.21|0.21|2.21|0.40;0001-01-01T00:00:05.997+01:00|W5|1.9|1.72|0.09|1.72|0.85;0001-01-01T00:00:05.997+01:00|W6|1.5|1.23|0.48|1.23|0.89;0001-01-01T00:00:05.997+01:00|W7|2.3|2.34|0.10|2.34|0.19;0001-01-01T00:00:05.997+01:00|W8|1.5|1.43|0.09|1.43|0.59;0001-01-01T00:00:05.997+01:00|W9|1.5|1.43|0.29|1.43|0.18;0001-01-01T00:00:05.997+01:00|W10|1.0|0.89|0.00|0.89|0.54;0001-01-01T00:00:05.997+01:00|W11|1.3|1.26|0.42|1.26|0.07;0001-01-01T00:00:05.997+01:00|W12|1.7|1.61|0.11|1.61|0.48"
43.00;5.04;0001-01-01T00:00:05.9090000+01:00;42.46;0.11;-12.32;31.1;-3.667;-6.714;22.082;-20.408;19.628;-11.523;94.172;-45.862;104.747;"0001-01-01T00:00:05.997+01:00|W1|1.0|0.92|0.12|0.92|0.34;0001-01-01T00:00:05.997+01:00|W2|1.5|1.35|0.11|1.35|0.39;0001-01-01T00:00:05.997+01:00|W3|2.5|2.42|0.08|2.42|0.29;0001-01-01T00:00:05.997+01:00|W4|2.3|2.21|0.21|2.21|0.40;0001-01-01T00:00:05.997+01:00|W5|1.9|1.72|0.09|1.72|0.85;0001-01-01T00:00:05.997+01:00|W6|1.5|1.23|0.48|1.23|0.89;0001-01-01T00:00:05.997+01:00|W7|2.3|2.34|0.10|2.34|0.19;0001-01-01T00:00:05.997+01:00|W8|1.5|1.43|0.09|1.43|0.59;0001-01-01T00:00:05.997+01:00|W9|1.5|1.43|0.29|1.43|0.18;0001-01-01T00:00:05.997+01:00|W10|1.0|0.89|0.00|0.89|0.54;0001-01-01T00:00:05.997+01:00|W11|1.3|1.26|0.42|1.26|0.07;0001-01-01T00:00:05.997+01:00|W12|1.7|1.61|0.11|1.61|0.48"
44.00;4.99;0001-01-01T00:00:05.9430000+01:00;43.36;0.13;-12.76;30.7;-3.242;-6.746;21.730;-21.109;19.548;-11.223;94.146;-46.240;104.890;"0001-01-01T00:00:05.997+01:00|W1|1.0|0.92|0.12|0.92|0.34;0001-01-01T00:00:05.997+01:00|W2|1.5|1.35|0.11|1.35|0.39;0001-01-01T00:00:05.997+01:00|W3|2.5|2.42|0.08|2.42|0.29;0001-01-01T00:00:05.997+01:00|W4|2.3|2.21|0.21|2.21|0.40;0001-01-01T00:00:05.997+01:00|W5|1.9|1.72|0.09|1.72|0.85;0001-01-01T00:00:05.997+01:00|W6|1.5|1.23|0.48|1.23|0.89;0001-01-01T00:00:05.997+01:00|W7|2.3|2.34|0.10|2.34|0.19;0001-01-01T00:00:05.997+01:00|W8|1.5|1.43|0.09|1.43|0.59;0001-01-01T00:00:05.997+01:00|W9|1.5|1.43|0.29|1.43|0.18;0001-01-01T00:00:05.997+01:00|W10|1.0|0.89|0.00|0.89|0.54;0001-01-01T00:00:05.997+01:00|W11|1.3|1.26|0.42|1.26|0.07;0001-01-01T00:00:05.997+01:00|W12|1.7|1.61|0.11|1.61|0.48"
