Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.13;0001-01-01T00:00:05.1180000+01:00;21.65;0.03;-4.40;34.3;3.056;3.412;11.622;-24.702;16.160;-18.247;95.728;-27.284;99.541;"0001-01-01T00:00:05.105+01:00|W1|0.7|-0.43|0.19|-0.43|0.50;0001-01-01T00:00:05.105+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.105+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.105+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.105+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.105+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.105+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.105+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.105+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.105+01:00|W10|0.4|-0.30|0.20|-0.30|0.04;0001-01-01T00:00:05.105+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.105+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
22.00;4.21;0001-01-01T00:00:05.1550000+01:00;22.63;0.03;-4.69;34.7;2.220;2.788;11.968;-25.178;16.569;-18.219;95.712;-28.101;99.753;"0001-01-01T00:00:05.105+01:00|W1|0.7|-0.43|0.19|-0.43|0.50;0001-01-01T00:00:05.105+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.105+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.105+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.105+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.105+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.105+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.105+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.105+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.105+01:00|W10|0.4|-0.30|0.20|-0.30|0.04;0001-01-01T00:00:05.105+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.105+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
23.00;4.30;0001-01-01T00:00:05.1920000+01:00;23.62;0.04;-4.98;35.1;1.386;2.166;12.313;-25.653;16.977;-18.190;95.696;-28.916;99.970;"0001-01-01T00:00:05.105+01:00|W1|0.7|-0.43|0.19|-0.43|0.50;0001-01-01T00:00:05.105+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.105+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.105+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.105+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.105+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.105+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.105+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.105+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.105+01:00|W10|0.4|-0.30|0.20|-0.30|0.04;0001-01-01T00:00:05.105+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.105+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
24.00;4.40;0001-01-01T00:00:05.2290000+01:00;24.60;0.04;-5.27;35.5;0.551;1.543;12.659;-26.128;17.386;-18.161;95.680;-29.731;100.195;"0001-01-01T00:00:05.105+01:00|W1|0.7|-0.43|0.19|-0.43|0.50;0001-01-01T00:00:05.105+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.105+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.105+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.105+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.105+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.105+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.105+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.105+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.105+01:00|W10|0.4|-0.30|0.20|-0.30|0.04;0001-01-01T00:00:05.105+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.105+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
25.00;4.49;0001-01-01T00:00:05.2660000+01:00;25.58;0.05;-5.57;35.8;0.075;1.367;13.459;-27.060;17.861;-17.903;95.655;-30.522;100.409;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
26.00;4.58;0001-01-01T00:00:05.3030000+01:00;26.56;0.05;-5.89;35.8;-0.008;1.712;14.692;-28.400;18.415;-17.375;95.611;-31.288;100.603;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
27.00;4.65;0001-01-01T00:00:05.3390000+01:00;27.53;0.07;-6.21;35.9;-0.433;1.919;14.904;-28.456;18.964;-16.888;95.483;-32.108;100.741;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
28.00;4.73;0001-01-01T00:00:05.3750000+01:00;28.49;0.07;-6.54;35.9;-0.660;2.072;16.355;-29.491;19.451;-16.497;95.395;-32.707;100.850;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
29.00;4.79;0001-01-01T00:00:05.4120000+01:00;29.46;0.08;-6.88;36.0;-0.696;2.085;17.890;-30.559;19.731;-16.226;95.355;-33.330;101.017;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
30.00;4.85;0001-01-01T00:00:05.4480000+01:00;30.41;0.09;-7.22;35.9;-0.513;1.876;18.715;-31.009;19.670;-16.107;95.381;-34.155;101.316;"0001-01-01T00:00:05.354+01:00|W1|0.7|-0.42|0.16|-0.42|0.52;0001-01-01T00:00:05.354+01:00|W2|0.5|0.18|0.07|0.18|0.42;0001-01-01T00:00:05.354+01:00|W3|0.3|0.18|0.07|0.18|0.27;0001-01-01T00:00:05.354+01:00|W4|0.7|0.31|0.06|0.31|0.53;0001-01-01T00:00:05.354+01:00|W5|1.6|-0.20|0.21|-0.20|1.44;0001-01-01T00:00:05.354+01:00|W6|0.9|0.12|0.03|0.12|0.90;0001-01-01T00:00:05.354+01:00|W7|0.6|0.53|0.21|0.53|0.21;0001-01-01T00:00:05.354+01:00|W8|0.5|0.43|0.13|0.43|0.10;0001-01-01T00:00:05.354+01:00|W9|0.5|-0.32|0.22|-0.32|0.17;0001-01-01T00:00:05.354+01:00|W10|0.4|-0.26|0.21|-0.26|0.06;0001-01-01T00:00:05.354+01:00|W11|0.7|-0.58|0.14|-0.58|0.01;0001-01-01T00:00:05.354+01:00|W12|0.3|-0.22|0.05|-0.22|0.26"
31.00;4.92;0001-01-01T00:00:05.4840000+01:00;31.37;0.09;-7.57;35.7;-0.330;1.667;19.538;-31.458;19.609;-15.989;95.408;-34.977;101.621;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
32.00;4.97;0001-01-01T00:00:05.5190000+01:00;32.32;0.10;-7.93;35.5;-0.148;1.479;20.355;-31.993;19.549;-15.757;95.390;-35.786;101.887;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
33.00;5.01;0001-01-01T00:00:05.5550000+01:00;33.26;0.11;-8.30;35.2;0.032;1.307;21.168;-32.592;19.489;-15.438;95.339;-36.584;102.126;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
34.00;5.06;0001-01-01T00:00:05.5900000+01:00;34.21;0.11;-8.66;34.9;0.212;1.135;21.979;-33.191;19.430;-15.121;95.288;-37.382;102.370;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
35.00;5.09;0001-01-01T00:00:05.6260000+01:00;35.14;0.13;-9.04;34.3;0.392;1.206;22.789;-33.037;19.370;-14.508;95.142;-38.235;102.553;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
36.00;5.12;0001-01-01T00:00:05.6610000+01:00;36.08;0.14;-9.42;33.6;0.571;1.316;23.596;-32.739;19.310;-13.865;94.981;-39.028;102.707;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
37.00;5.14;0001-01-01T00:00:05.6960000+01:00;37.00;0.15;-9.81;33.1;0.749;1.341;24.398;-32.647;19.251;-13.358;94.855;-39.666;102.835;"0001-01-01T00:00:05.606+01:00|W1|0.7|-0.40|0.14|-0.40|0.51;0001-01-01T00:00:05.606+01:00|W2|0.6|0.30|0.03|0.30|0.39;0001-01-01T00:00:05.606+01:00|W3|0.3|0.16|0.03|0.16|0.23;0001-01-01T00:00:05.606+01:00|W4|0.6|0.32|0.06|0.32|0.53;0001-01-01T00:00:05.606+01:00|W5|1.2|-0.09|0.22|-0.09|1.00;0001-01-01T00:00:05.606+01:00|W6|0.9|0.16|0.07|0.16|0.92;0001-01-01T00:00:05.606+01:00|W7|0.6|0.52|0.20|0.52|0.17;0001-01-01T00:00:05.606+01:00|W8|0.4|0.38|0.15|0.38|0.14;0001-01-01T00:00:05.606+01:00|W9|0.5|-0.38|0.17|-0.38|0.22;0001-01-01T00:00:05.606+01:00|W10|0.4|-0.22|0.23|-0.22|0.04;0001-01-01T00:00:05.606+01:00|W11|0.7|-0.56|0.10|-0.56|0.01;0001-01-01T00:00:05.606+01:00|W12|0.3|-0.20|0.04|-0.20|0.26"
38.00;5.16;0001-01-01T00:00:05.7310000+01:00;37.93;0.17;-10.20;32.7;0.927;1.379;25.199;-31.988;19.192;-12.990;94.775;-40.347;103.029;"0001-01-01T00:00:05.855+01:00|W1|0.7|-0.38|0.11|-0.38|0.53;0001-01-01T00:00:05.855+01:00|W2|0.6|0.38|0.01|0.38|0.38;0001-01-01T00:00:05.855+01:00|W3|0.3|0.12|0.02|0.12|0.24;0001-01-01T00:00:05.855+01:00|W4|0.6|0.33|0.06|0.33|0.54;0001-01-01T00:00:05.855+01:00|W5|1.2|-0.25|0.23|-0.25|1.06;0001-01-01T00:00:05.855+01:00|W6|0.9|0.18|0.04|0.18|0.89;0001-01-01T00:00:05.855+01:00|W7|0.6|0.53|0.17|0.53|0.20;0001-01-01T00:00:05.855+01:00|W8|0.4|0.33|0.14|0.33|0.24;0001-01-01T00:00:05.855+01:00|W9|0.6|-0.46|0.19|-0.46|0.32;0001-01-01T00:00:05.855+01:00|W10|0.4|-0.19|0.25|-0.19|0.01;0001-01-01T00:00:05.855+01:00|W11|0.7|-0.55|0.07|-0.55|0.02;0001-01-01T00:00:05.855+01:00|W12|0.3|-0.20|0.03|-0.20|0.26"
39.00;5.17;0001-01-01T00:00:05.7660000+01:00;38.85;0.19;-10.60;32.6;1.104;1.238;25.996;-31.267;19.134;-12.834;94.676;-40.983;103.189;"0001-01-01T00:00:05.855+01:00|W1|0.7|-0.38|0.11|-0.38|0.53;0001-01-01T00:00:05.855+01:00|W2|0.6|0.38|0.01|0.38|0.38;0001-01-01T00:00:05.855+01:00|W3|0.3|0.12|0.02|0.12|0.24;0001-01-01T00:00:05.855+01:00|W4|0.6|0.33|0.06|0.33|0.54;0001-01-01T00:00:05.855+01:00|W5|1.2|-0.25|0.23|-0.25|1.06;0001-01-01T00:00:05.855+01:00|W6|0.9|0.18|0.04|0.18|0.89;0001-01-01T00:00:05.855+01:00|W7|0.6|0.53|0.17|0.53|0.20;0001-01-01T00:00:05.855+01:00|W8|0.4|0.33|0.14|0.33|0.24;0001-01-01T00:00:05.855+01:00|W9|0.6|-0.46|0.19|-0.46|0.32;0001-01-01T00:00:05.855+01:00|W10|0.4|-0.19|0.25|-0.19|0.01;0001-01-01T00:00:05.855+01:00|W11|0.7|-0.55|0.07|-0.55|0.02;0001-01-01T00:00:05.855+01:00|W12|0.3|-0.20|0.03|-0.20|0.26"
40.00;5.17;0001-01-01T00:00:05.8000000+01:00;39.77;0.21;-11.01;32.7;1.280;0.896;26.792;-30.561;19.075;-12.901;94.553;-41.561;103.305;"0001-01-01T00:00:05.855+01:00|W1|0.7|-0.38|0.11|-0.38|0.53;0001-01-01T00:00:05.855+01:00|W2|0.6|0.38|0.01|0.38|0.38;0001-01-01T00:00:05.855+01:00|W3|0.3|0.12|0.02|0.12|0.24;0001-01-01T00:00:05.855+01:00|W4|0.6|0.33|0.06|0.33|0.54;0001-01-01T00:00:05.855+01:00|W5|1.2|-0.25|0.23|-0.25|1.06;0001-01-01T00:00:05.855+01:00|W6|0.9|0.18|0.04|0.18|0.89;0001-01-01T00:00:05.855+01:00|W7|0.6|0.53|0.17|0.53|0.20;0001-01-01T00:00:05.855+01:00|W8|0.4|0.33|0.14|0.33|0.24;0001-01-01T00:00:05.855+01:00|W9|0.6|-0.46|0.19|-0.46|0.32;0001-01-01T00:00:05.855+01:00|W10|0.4|-0.19|0.25|-0.19|0.01;0001-01-01T00:00:05.855+01:00|W11|0.7|-0.55|0.07|-0.55|0.02;0001-01-01T00:00:05.855+01:00|W12|0.3|-0.20|0.03|-0.20|0.26"
41.00;5.16;0001-01-01T00:00:05.8350000+01:00;40.68;0.22;-11.41;32.8;1.456;0.541;27.585;-30.364;19.017;-13.075;94.479;-42.016;103.421;"0001-01-01T00:00:05.855+01:00|W1|0.7|-0.38|0.11|-0.38|0.53;0001-01-01T00:00:05.855+01:00|W2|0.6|0.38|0.01|0.38|0.38;0001-01-01T00:00:05.855+01:00|W3|0.3|0.12|0.02|0.12|0.24;0001-01-01T00:00:05.855+01:00|W4|0.6|0.33|0.06|0.33|0.54;0001-01-01T00:00:05.855+01:00|W5|1.2|-0.25|0.23|-0.25|1.06;0001-01-01T00:00:05.855+01:00|W6|0.9|0.18|0.04|0.18|0.89;0001-01-01T00:00:05.855+01:00|W7|0.6|0.53|0.17|0.53|0.20;0001-01-01T00:00:05.855+01:00|W8|0.4|0.33|0.14|0.33|0.24;0001-01-01T00:00:05.855+01:00|W9|0.6|-0.46|0.19|-0.46|0.32;0001-01-01T00:00:05.855+01:00|W10|0.4|-0.19|0.25|-0.19|0.01;0001-01-01T00:00:05.855+01:00|W11|0.7|-0.55|0.07|-0.55|0.02;0001-01-01T00:00:05.855+01:00|W12|0.3|-0.20|0.03|-0.20|0.26"
42.00;5.15;0001-01-01T00:00:05.8690000+01:00;41.59;0.24;-11.82;33.1;1.632;0.169;28.375;-30.224;18.958;-13.308;94.346;-42.514;103.504;"0001-01-01T00:00:05.855+01:00|W1|0.7|-0.38|0.11|-0.38|0.53;0001-01-01T00:00:05.855+01:00|W2|0.6|0.38|0.01|0.38|0.38;0001-01-01T00:00:05.855+01:00|W3|0.3|0.12|0.02|0.12|0.24;0001-01-01T00:00:05.855+01:00|W4|0.6|0.33|0.06|0.33|0.54;0001-01-01T00:00:05.855+01:00|W5|1.2|-0.25|0.23|-0.25|1.06;0001-01-01T00:00:05.855+01:00|W6|0.9|0.18|0.04|0.18|0.89;0001-01-01T00:00:05.855+01:00|W7|0.6|0.53|0.17|0.53|0.20;0001-01-01T00:00:05.855+01:00|W8|0.4|0.33|0.14|0.33|0.24;0001-01-01T00:00:05.855+01:00|W9|0.6|-0.46|0.19|-0.46|0.32;0001-01-01T00:00:05.855+01:00|W10|0.4|-0.19|0.25|-0.19|0.01;0001-01-01T00:00:05.855+01:00|W11|0.7|-0.55|0.07|-0.55|0.02;0001-01-01T00:00:05.855+01:00|W12|0.3|-0.20|0.03|-0.20|0.26"
