Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;5.54;0001-01-01T00:00:03.1220000+01:00;23.07;0.09;-3.53;34.4;11.535;5.609;38.210;-28.109;16.733;-18.026;96.248;-25.324;99.524;"0001-01-01T00:00:03.004+01:00|W1|2.3|2.19|0.13|2.19|0.64;0001-01-01T00:00:03.004+01:00|W2|1.9|1.82|0.06|1.82|0.33;0001-01-01T00:00:03.004+01:00|W3|2.4|2.36|0.01|2.36|0.17;0001-01-01T00:00:03.004+01:00|W4|2.7|2.54|0.02|2.54|0.81;0001-01-01T00:00:03.004+01:00|W5|2.3|2.28|0.13|2.28|0.17;0001-01-01T00:00:03.004+01:00|W6|2.8|2.49|0.23|2.49|1.19;0001-01-01T00:00:03.004+01:00|W7|2.4|2.33|0.12|2.33|0.32;0001-01-01T00:00:03.004+01:00|W8|2.0|1.75|0.00|1.75|0.85;0001-01-01T00:00:03.004+01:00|W9|1.1|1.05|0.14|1.05|0.17;0001-01-01T00:00:03.004+01:00|W10|1.1|1.06|0.04|1.06|0.21;0001-01-01T00:00:03.004+01:00|W11|2.1|1.69|0.23|1.69|1.26;0001-01-01T00:00:03.004+01:00|W12|1.2|0.84|0.15|0.84|0.84"
23.00;5.66;0001-01-01T00:00:03.1600000+01:00;24.07;0.09;-3.80;33.8;11.294;5.313;36.990;-27.856;16.091;-18.110;96.156;-25.942;99.595;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
24.00;5.79;0001-01-01T00:00:03.1970000+01:00;25.07;0.10;-4.07;33.5;10.821;5.250;38.073;-28.072;15.656;-18.177;95.999;-26.627;99.624;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
25.00;5.91;0001-01-01T00:00:03.2350000+01:00;26.07;0.10;-4.36;33.5;10.144;5.064;39.330;-27.781;15.515;-18.313;95.860;-27.354;99.687;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
26.00;6.03;0001-01-01T00:00:03.2720000+01:00;27.06;0.10;-4.64;33.7;9.400;4.866;40.268;-27.721;15.543;-18.453;95.782;-28.085;99.815;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
27.00;6.14;0001-01-01T00:00:03.3090000+01:00;28.05;0.11;-4.94;33.9;8.698;4.753;40.461;-28.527;15.639;-18.543;95.799;-28.791;100.033;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
28.00;6.25;0001-01-01T00:00:03.3460000+01:00;29.03;0.11;-5.24;34.1;8.064;4.785;40.678;-29.504;15.680;-18.626;95.737;-29.587;100.205;"0001-01-01T00:00:03.251+01:00|W1|2.3|2.23|0.09|2.23|0.58;0001-01-01T00:00:03.251+01:00|W2|1.8|1.79|0.02|1.79|0.28;0001-01-01T00:00:03.251+01:00|W3|2.4|2.41|0.04|2.41|0.20;0001-01-01T00:00:03.251+01:00|W4|2.7|2.55|0.01|2.55|0.84;0001-01-01T00:00:03.251+01:00|W5|2.3|2.28|0.13|2.28|0.20;0001-01-01T00:00:03.251+01:00|W6|2.8|2.51|0.19|2.51|1.14;0001-01-01T00:00:03.251+01:00|W7|2.3|2.25|0.01|2.25|0.17;0001-01-01T00:00:03.251+01:00|W8|2.0|1.75|0.03|1.75|0.89;0001-01-01T00:00:03.251+01:00|W9|1.1|1.10|0.09|1.10|0.14;0001-01-01T00:00:03.251+01:00|W10|1.1|1.07|0.06|1.07|0.26;0001-01-01T00:00:03.251+01:00|W11|2.1|1.64|0.15|1.64|1.22;0001-01-01T00:00:03.251+01:00|W12|1.2|0.85|0.18|0.85|0.89"
29.00;6.36;0001-01-01T00:00:03.3830000+01:00;30.01;0.11;-5.55;34.2;7.563;4.817;40.369;-29.917;15.593;-18.764;95.710;-30.395;100.421;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
30.00;6.46;0001-01-01T00:00:03.4200000+01:00;30.99;0.11;-5.87;34.1;7.202;4.785;39.595;-30.289;15.377;-18.943;95.697;-31.179;100.648;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
31.00;6.53;0001-01-01T00:00:03.4560000+01:00;31.95;0.10;-6.20;33.7;7.013;4.600;38.370;-31.265;15.011;-19.147;95.674;-31.888;100.848;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
32.00;6.65;0001-01-01T00:00:03.4930000+01:00;32.92;0.11;-6.51;33.7;6.938;4.416;37.139;-32.243;14.558;-19.351;95.543;-32.432;100.898;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
33.00;6.75;0001-01-01T00:00:03.5290000+01:00;33.89;0.11;-6.84;33.5;6.808;4.151;35.938;-33.307;14.154;-19.509;95.440;-33.021;100.991;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
34.00;6.84;0001-01-01T00:00:03.5660000+01:00;34.85;0.11;-7.17;33.3;6.595;3.780;35.037;-34.303;13.811;-19.632;95.376;-33.651;101.138;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
35.00;6.92;0001-01-01T00:00:03.6020000+01:00;35.81;0.11;-7.51;33.2;6.236;3.210;35.386;-34.681;13.556;-19.753;95.354;-34.258;101.322;"0001-01-01T00:00:03.502+01:00|W1|2.4|2.26|0.03|2.26|0.58;0001-01-01T00:00:03.502+01:00|W2|1.8|1.78|0.01|1.78|0.15;0001-01-01T00:00:03.502+01:00|W3|2.4|2.42|0.05|2.42|0.20;0001-01-01T00:00:03.502+01:00|W4|2.7|2.53|0.02|2.53|0.85;0001-01-01T00:00:03.502+01:00|W5|2.3|2.28|0.13|2.28|0.19;0001-01-01T00:00:03.502+01:00|W6|2.7|2.50|0.14|2.50|1.12;0001-01-01T00:00:03.502+01:00|W7|2.2|2.17|0.09|2.17|0.15;0001-01-01T00:00:03.502+01:00|W8|2.0|1.78|0.09|1.78|0.96;0001-01-01T00:00:03.502+01:00|W9|1.2|1.15|0.01|1.15|0.23;0001-01-01T00:00:03.502+01:00|W10|1.1|1.04|0.02|1.04|0.22;0001-01-01T00:00:03.502+01:00|W11|2.0|1.60|0.06|1.60|1.14;0001-01-01T00:00:03.502+01:00|W12|1.3|0.88|0.22|0.88|0.93"
36.00;6.99;0001-01-01T00:00:03.6380000+01:00;36.76;0.12;-7.85;33.1;5.749;2.571;35.383;-35.088;13.428;-19.736;95.343;-34.973;101.555;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
37.00;7.06;0001-01-01T00:00:03.6730000+01:00;37.71;0.12;-8.20;32.9;5.235;1.926;35.492;-35.380;13.322;-19.639;95.345;-35.695;101.808;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
38.00;7.13;0001-01-01T00:00:03.7090000+01:00;38.66;0.12;-8.56;32.6;4.729;1.299;35.899;-35.486;13.201;-19.475;95.361;-36.385;102.068;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
39.00;7.15;0001-01-01T00:00:03.7450000+01:00;39.58;0.11;-8.94;32.5;4.171;0.911;35.844;-34.671;13.076;-19.215;95.236;-37.052;102.190;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
40.00;7.21;0001-01-01T00:00:03.7800000+01:00;40.52;0.12;-9.30;32.1;3.588;0.527;36.699;-33.864;12.972;-18.957;95.235;-37.631;102.401;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
41.00;7.26;0001-01-01T00:00:03.8150000+01:00;41.46;0.13;-9.66;31.6;3.017;0.143;37.940;-33.195;12.882;-18.730;95.289;-38.203;102.663;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
42.00;7.27;0001-01-01T00:00:03.8500000+01:00;42.37;0.11;-10.05;31.5;2.573;-0.247;38.139;-33.161;12.796;-18.640;95.216;-39.013;102.900;"0001-01-01T00:00:03.753+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.753+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.753+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.753+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.753+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.753+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.753+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.753+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.753+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.753+01:00|W10|1.0|0.99|0.03|0.99|0.22;0001-01-01T00:00:03.753+01:00|W11|1.9|1.60|0.02|1.60|1.02;0001-01-01T00:00:03.753+01:00|W12|1.4|0.93|0.28|0.93|0.98"
43.00;7.31;0001-01-01T00:00:03.8850000+01:00;43.30;0.12;-10.42;31.4;2.086;-0.632;38.851;-33.128;12.775;-18.551;95.230;-39.524;103.107;"0001-01-01T00:00:03.998+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.998+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.998+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.998+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.998+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.998+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.998+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.998+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.998+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.998+01:00|W10|1.0|0.97|0.04|0.97|0.23;0001-01-01T00:00:03.998+01:00|W11|1.8|1.60|0.09|1.60|0.86;0001-01-01T00:00:03.998+01:00|W12|1.4|0.93|0.28|0.93|0.98"
44.00;7.33;0001-01-01T00:00:03.9190000+01:00;44.22;0.14;-10.80;31.2;1.661;-0.987;39.688;-33.054;12.714;-18.503;95.313;-40.144;103.423;"0001-01-01T00:00:03.998+01:00|W1|2.5|2.40|0.08|2.40|0.39;0001-01-01T00:00:03.998+01:00|W2|1.7|1.73|0.06|1.73|0.11;0001-01-01T00:00:03.998+01:00|W3|2.4|2.41|0.04|2.41|0.18;0001-01-01T00:00:03.998+01:00|W4|2.7|2.51|0.05|2.51|0.82;0001-01-01T00:00:03.998+01:00|W5|2.3|2.29|0.06|2.29|0.29;0001-01-01T00:00:03.998+01:00|W6|2.7|2.46|0.01|2.46|1.02;0001-01-01T00:00:03.998+01:00|W7|2.1|2.10|0.17|2.10|0.09;0001-01-01T00:00:03.998+01:00|W8|2.1|1.79|0.15|1.79|1.06;0001-01-01T00:00:03.998+01:00|W9|1.3|1.22|0.13|1.22|0.40;0001-01-01T00:00:03.998+01:00|W10|1.0|0.97|0.04|0.97|0.23;0001-01-01T00:00:03.998+01:00|W11|1.8|1.60|0.09|1.60|0.86;0001-01-01T00:00:03.998+01:00|W12|1.4|0.93|0.28|0.93|0.98"
