Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.57;0001-01-01T00:00:06.3460000+01:00;52.39;-0.25;-17.25;34.6;-0.985;-0.607;25.741;-35.889;18.345;-16.429;96.324;-49.152;108.148;"0001-01-01T00:00:06.314+01:00|W1|1.3|0.29|0.08|0.29|1.24;0001-01-01T00:00:06.314+01:00|W2|0.7|-0.04|0.12|-0.04|0.65;0001-01-01T00:00:06.314+01:00|W3|0.9|-0.12|0.04|-0.12|0.81;0001-01-01T00:00:06.314+01:00|W4|1.0|-0.47|0.06|-0.47|0.69;0001-01-01T00:00:06.314+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.314+01:00|W6|1.2|-0.31|0.10|-0.31|1.15;0001-01-01T00:00:06.314+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.314+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.314+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.314+01:00|W10|0.8|-0.17|0.32|-0.17|0.18;0001-01-01T00:00:06.314+01:00|W11|1.1|-0.74|0.07|-0.74|0.83;0001-01-01T00:00:06.314+01:00|W12|0.8|-0.74|0.00|-0.74|0.16"
55.00;4.53;0001-01-01T00:00:06.3800000+01:00;53.29;-0.26;-17.72;34.9;-1.432;-0.564;25.525;-36.701;18.457;-16.520;96.166;-49.495;108.163;"0001-01-01T00:00:06.314+01:00|W1|1.3|0.29|0.08|0.29|1.24;0001-01-01T00:00:06.314+01:00|W2|0.7|-0.04|0.12|-0.04|0.65;0001-01-01T00:00:06.314+01:00|W3|0.9|-0.12|0.04|-0.12|0.81;0001-01-01T00:00:06.314+01:00|W4|1.0|-0.47|0.06|-0.47|0.69;0001-01-01T00:00:06.314+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.314+01:00|W6|1.2|-0.31|0.10|-0.31|1.15;0001-01-01T00:00:06.314+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.314+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.314+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.314+01:00|W10|0.8|-0.17|0.32|-0.17|0.18;0001-01-01T00:00:06.314+01:00|W11|1.1|-0.74|0.07|-0.74|0.83;0001-01-01T00:00:06.314+01:00|W12|0.8|-0.74|0.00|-0.74|0.16"
56.00;4.49;0001-01-01T00:00:06.4130000+01:00;54.19;-0.27;-18.19;35.3;-2.023;-0.469;25.525;-37.356;18.692;-16.639;96.098;-49.941;108.306;"0001-01-01T00:00:06.314+01:00|W1|1.3|0.29|0.08|0.29|1.24;0001-01-01T00:00:06.314+01:00|W2|0.7|-0.04|0.12|-0.04|0.65;0001-01-01T00:00:06.314+01:00|W3|0.9|-0.12|0.04|-0.12|0.81;0001-01-01T00:00:06.314+01:00|W4|1.0|-0.47|0.06|-0.47|0.69;0001-01-01T00:00:06.314+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.314+01:00|W6|1.2|-0.31|0.10|-0.31|1.15;0001-01-01T00:00:06.314+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.314+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.314+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.314+01:00|W10|0.8|-0.17|0.32|-0.17|0.18;0001-01-01T00:00:06.314+01:00|W11|1.1|-0.74|0.07|-0.74|0.83;0001-01-01T00:00:06.314+01:00|W12|0.8|-0.74|0.00|-0.74|0.16"
57.00;4.46;0001-01-01T00:00:06.4470000+01:00;55.09;-0.28;-18.66;35.9;-2.838;-0.306;25.859;-37.694;19.117;-16.783;96.215;-50.591;108.711;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
58.00;4.43;0001-01-01T00:00:06.4810000+01:00;55.99;-0.29;-19.13;36.1;-3.374;-0.155;25.788;-37.639;19.206;-16.947;96.243;-51.073;108.960;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
59.00;4.39;0001-01-01T00:00:06.5140000+01:00;56.89;-0.30;-19.61;36.3;-3.880;-0.084;25.677;-37.611;19.260;-17.074;96.333;-51.539;109.259;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
60.00;4.35;0001-01-01T00:00:06.5470000+01:00;57.78;-0.31;-20.10;36.4;-4.384;-0.123;25.567;-37.678;19.313;-17.148;96.521;-52.007;109.645;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
61.00;4.31;0001-01-01T00:00:06.5810000+01:00;58.67;-0.32;-20.58;35.9;-4.134;-0.348;25.841;-37.385;18.775;-17.138;96.531;-52.448;109.864;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
62.00;4.28;0001-01-01T00:00:06.6140000+01:00;59.56;-0.33;-21.07;35.1;-3.662;-0.638;25.487;-37.016;18.080;-17.089;96.511;-52.867;110.048;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
63.00;4.25;0001-01-01T00:00:06.6470000+01:00;60.46;-0.34;-21.56;34.2;-2.971;-0.994;24.216;-36.584;17.238;-16.996;96.470;-53.260;110.202;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
64.00;4.21;0001-01-01T00:00:06.6800000+01:00;61.34;-0.34;-22.05;33.5;-2.103;-1.270;23.651;-36.651;16.478;-16.952;96.199;-53.388;110.026;"0001-01-01T00:00:06.567+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.567+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.567+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.567+01:00|W4|0.8|-0.42|0.04|-0.42|0.60;0001-01-01T00:00:06.567+01:00|W5|0.9|0.21|0.11|0.21|0.88;0001-01-01T00:00:06.567+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.567+01:00|W7|2.3|0.84|0.03|0.84|2.05;0001-01-01T00:00:06.567+01:00|W8|1.5|-0.71|0.08|-0.71|1.26;0001-01-01T00:00:06.567+01:00|W9|1.8|-1.44|0.13|-1.44|0.98;0001-01-01T00:00:06.567+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.567+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.567+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
65.00;4.17;0001-01-01T00:00:06.7140000+01:00;62.23;-0.35;-22.55;32.9;-1.365;-1.540;23.330;-36.760;15.920;-16.912;95.967;-53.622;109.936;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
66.00;4.14;0001-01-01T00:00:06.7470000+01:00;63.11;-0.36;-23.05;32.6;-0.838;-1.812;23.276;-36.870;15.643;-16.872;95.819;-54.041;110.009;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
67.00;4.11;0001-01-01T00:00:06.7800000+01:00;64.00;-0.37;-23.55;32.7;-0.753;-2.081;23.725;-36.979;15.803;-16.832;95.973;-54.521;110.380;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
68.00;4.09;0001-01-01T00:00:06.8130000+01:00;64.88;-0.39;-24.05;33.0;-0.956;-2.294;24.604;-37.165;16.134;-16.845;96.046;-54.975;110.669;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
69.00;4.06;0001-01-01T00:00:06.8460000+01:00;65.76;-0.39;-24.55;33.6;-1.541;-2.420;26.076;-37.472;16.665;-16.941;95.946;-55.376;110.781;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
70.00;4.03;0001-01-01T00:00:06.8790000+01:00;66.64;-0.39;-25.06;34.1;-2.352;-2.487;27.985;-36.816;17.074;-17.055;96.117;-55.919;111.201;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
71.00;4.00;0001-01-01T00:00:06.9120000+01:00;67.51;-0.40;-25.58;34.5;-3.081;-2.559;29.382;-36.199;17.204;-17.162;96.224;-56.458;111.566;"0001-01-01T00:00:06.817+01:00|W1|1.3|0.25|0.09|0.25|1.23;0001-01-01T00:00:06.817+01:00|W2|0.7|-0.07|0.17|-0.07|0.70;0001-01-01T00:00:06.817+01:00|W3|0.9|-0.11|0.04|-0.11|0.81;0001-01-01T00:00:06.817+01:00|W4|0.6|-0.22|0.24|-0.22|0.49;0001-01-01T00:00:06.817+01:00|W5|0.9|0.20|0.13|0.20|0.86;0001-01-01T00:00:06.817+01:00|W6|1.1|-0.26|0.18|-0.26|1.08;0001-01-01T00:00:06.817+01:00|W7|2.3|0.88|0.06|0.88|2.06;0001-01-01T00:00:06.817+01:00|W8|1.5|-0.62|0.04|-0.62|1.36;0001-01-01T00:00:06.817+01:00|W9|1.7|-1.42|0.16|-1.42|0.94;0001-01-01T00:00:06.817+01:00|W10|0.8|-0.09|0.29|-0.09|0.16;0001-01-01T00:00:06.817+01:00|W11|1.1|-0.73|0.09|-0.73|0.88;0001-01-01T00:00:06.817+01:00|W12|0.8|-0.79|0.02|-0.79|0.25"
72.00;3.97;0001-01-01T00:00:06.9440000+01:00;68.38;-0.41;-26.10;34.5;-3.602;-2.653;29.741;-35.896;16.859;-17.250;96.149;-56.955;111.753;"0001-01-01T00:00:07.065+01:00|W1|1.4|0.23|0.00|0.23|1.34;0001-01-01T00:00:07.065+01:00|W2|0.8|-0.09|0.22|-0.09|0.77;0001-01-01T00:00:07.065+01:00|W3|0.8|-0.10|0.05|-0.10|0.80;0001-01-01T00:00:07.065+01:00|W4|0.3|-0.05|0.46|-0.05|0.33;0001-01-01T00:00:07.065+01:00|W5|1.0|0.13|0.06|0.13|0.92;0001-01-01T00:00:07.065+01:00|W6|0.9|-0.12|0.35|-0.12|0.91;0001-01-01T00:00:07.065+01:00|W7|2.3|0.85|0.07|0.85|2.04;0001-01-01T00:00:07.065+01:00|W8|1.6|-0.54|0.07|-0.54|1.55;0001-01-01T00:00:07.065+01:00|W9|1.7|-1.42|0.17|-1.42|0.91;0001-01-01T00:00:07.065+01:00|W10|0.8|-0.05|0.19|-0.05|0.07;0001-01-01T00:00:07.065+01:00|W11|1.2|-0.67|0.12|-0.67|0.98;0001-01-01T00:00:07.065+01:00|W12|0.9|-0.86|0.08|-0.86|0.35"
73.00;3.94;0001-01-01T00:00:06.9770000+01:00;69.26;-0.42;-26.62;34.6;-4.124;-2.787;30.100;-35.232;16.515;-17.279;96.170;-57.316;111.955;"0001-01-01T00:00:07.065+01:00|W1|1.4|0.23|0.00|0.23|1.34;0001-01-01T00:00:07.065+01:00|W2|0.8|-0.09|0.22|-0.09|0.77;0001-01-01T00:00:07.065+01:00|W3|0.8|-0.10|0.05|-0.10|0.80;0001-01-01T00:00:07.065+01:00|W4|0.3|-0.05|0.46|-0.05|0.33;0001-01-01T00:00:07.065+01:00|W5|1.0|0.13|0.06|0.13|0.92;0001-01-01T00:00:07.065+01:00|W6|0.9|-0.12|0.35|-0.12|0.91;0001-01-01T00:00:07.065+01:00|W7|2.3|0.85|0.07|0.85|2.04;0001-01-01T00:00:07.065+01:00|W8|1.6|-0.54|0.07|-0.54|1.55;0001-01-01T00:00:07.065+01:00|W9|1.7|-1.42|0.17|-1.42|0.91;0001-01-01T00:00:07.065+01:00|W10|0.8|-0.05|0.19|-0.05|0.07;0001-01-01T00:00:07.065+01:00|W11|1.2|-0.67|0.12|-0.67|0.98;0001-01-01T00:00:07.065+01:00|W12|0.9|-0.86|0.08|-0.86|0.35"
74.00;3.92;0001-01-01T00:00:07.0090000+01:00;70.13;-0.43;-27.14;34.3;-4.647;-2.956;30.460;-34.583;16.169;-17.289;96.202;-57.695;112.177;"0001-01-01T00:00:07.065+01:00|W1|1.4|0.23|0.00|0.23|1.34;0001-01-01T00:00:07.065+01:00|W2|0.8|-0.09|0.22|-0.09|0.77;0001-01-01T00:00:07.065+01:00|W3|0.8|-0.10|0.05|-0.10|0.80;0001-01-01T00:00:07.065+01:00|W4|0.3|-0.05|0.46|-0.05|0.33;0001-01-01T00:00:07.065+01:00|W5|1.0|0.13|0.06|0.13|0.92;0001-01-01T00:00:07.065+01:00|W6|0.9|-0.12|0.35|-0.12|0.91;0001-01-01T00:00:07.065+01:00|W7|2.3|0.85|0.07|0.85|2.04;0001-01-01T00:00:07.065+01:00|W8|1.6|-0.54|0.07|-0.54|1.55;0001-01-01T00:00:07.065+01:00|W9|1.7|-1.42|0.17|-1.42|0.91;0001-01-01T00:00:07.065+01:00|W10|0.8|-0.05|0.19|-0.05|0.07;0001-01-01T00:00:07.065+01:00|W11|1.2|-0.67|0.12|-0.67|0.98;0001-01-01T00:00:07.065+01:00|W12|0.9|-0.86|0.08|-0.86|0.35"
75.00;3.90;0001-01-01T00:00:07.0420000+01:00;71.00;-0.42;-27.65;33.2;-5.172;-3.199;30.822;-34.176;15.822;-17.287;96.210;-58.193;112.441;"0001-01-01T00:00:07.065+01:00|W1|1.4|0.23|0.00|0.23|1.34;0001-01-01T00:00:07.065+01:00|W2|0.8|-0.09|0.22|-0.09|0.77;0001-01-01T00:00:07.065+01:00|W3|0.8|-0.10|0.05|-0.10|0.80;0001-01-01T00:00:07.065+01:00|W4|0.3|-0.05|0.46|-0.05|0.33;0001-01-01T00:00:07.065+01:00|W5|1.0|0.13|0.06|0.13|0.92;0001-01-01T00:00:07.065+01:00|W6|0.9|-0.12|0.35|-0.12|0.91;0001-01-01T00:00:07.065+01:00|W7|2.3|0.85|0.07|0.85|2.04;0001-01-01T00:00:07.065+01:00|W8|1.6|-0.54|0.07|-0.54|1.55;0001-01-01T00:00:07.065+01:00|W9|1.7|-1.42|0.17|-1.42|0.91;0001-01-01T00:00:07.065+01:00|W10|0.8|-0.05|0.19|-0.05|0.07;0001-01-01T00:00:07.065+01:00|W11|1.2|-0.67|0.12|-0.67|0.98;0001-01-01T00:00:07.065+01:00|W12|0.9|-0.86|0.08|-0.86|0.35"
