Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,5.36,3.602,38.92,-0.59,-10.44,37.8,2.78,-0.344,33.573,-25.123,19.983,-17.047,94.806,-41.543,103.517,0.8,0.79,0.23,0.79,0.01,0.7,0.22,0.13,0.22,0.61,1.3,1.09,0.3,1.09,0.29,1.0,0.2,0.04,0.2,0.72,1.7,1.25,0.12,1.25,1.1,1.6,1.46,0.19,1.46,0.52,0.8,0.72,0.08,0.72,0.35,1.7,1.35,0.01,1.35,0.98,0.8,0.79,0.17,0.79,0.13,0.2,-0.18,0.04,-0.18,0.0,0.6,0.41,0.09,0.41,0.17,0.6,-0.54,0.08,-0.54,0.15
40.0,5.35,3.636,39.83,-0.63,-10.85,37.2,2.902,-0.395,33.4,-25.003,19.534,-16.678,94.739,-42.133,103.692,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
41.0,5.34,3.671,40.74,-0.64,-11.27,36.7,3.026,-0.397,33.223,-24.875,19.078,-16.213,94.731,-42.809,103.963,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
42.0,5.33,3.706,41.66,-0.66,-11.68,36.3,3.149,-0.398,33.047,-24.748,18.623,-15.748,94.724,-43.485,104.238,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
43.0,5.3,3.74,42.56,-0.68,-12.1,36.0,3.272,-0.163,32.873,-23.926,18.173,-15.51,94.749,-44.108,104.521,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
44.0,5.27,3.774,43.46,-0.7,-12.52,35.8,3.393,0.105,32.699,-23.006,17.725,-15.304,94.778,-44.724,104.808,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
45.0,5.24,3.808,44.36,-0.71,-12.95,35.6,3.515,0.373,32.526,-22.086,17.277,-15.098,94.807,-45.339,105.097,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
46.0,5.21,3.843,45.26,-0.7,-13.37,34.5,3.64,0.347,32.348,-22.058,16.818,-15.119,94.651,-45.742,105.133,0.8,0.72,0.21,0.72,0.21,0.7,0.24,0.08,0.24,0.65,1.3,1.21,0.19,1.21,0.14,1.0,0.16,0.03,0.16,0.72,1.7,1.31,0.07,1.31,1.08,1.5,1.41,0.24,1.41,0.42,0.7,0.59,0.21,0.59,0.31,1.7,1.25,0.06,1.25,1.11,0.9,0.87,0.29,0.87,0.16,0.2,-0.17,0.02,-0.17,0.01,0.6,0.42,0.09,0.42,0.16,0.6,-0.54,0.08,-0.54,0.15
47.0,5.18,3.878,46.16,-0.69,-13.8,33.2,3.766,0.303,32.169,-22.084,16.354,-15.153,94.482,-46.134,105.157,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
48.0,5.15,3.914,47.07,-0.68,-14.24,32.0,3.893,0.259,31.988,-22.109,15.887,-15.188,94.311,-46.53,105.182,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
49.0,5.12,3.95,47.99,-0.66,-14.67,30.7,4.021,0.214,31.806,-22.135,15.417,-15.224,94.139,-46.929,105.211,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
50.0,5.08,3.985,48.9,-0.67,-15.13,30.5,3.914,0.171,32.596,-22.16,15.445,-15.258,94.091,-47.447,105.399,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
51.0,5.04,4.02,49.8,-0.68,-15.59,30.8,3.63,0.127,33.667,-22.185,15.7,-15.293,94.135,-48.026,105.697,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
52.0,4.99,4.054,50.71,-0.7,-16.05,31.1,3.135,0.084,34.435,-22.21,16.011,-15.327,94.287,-48.64,106.111,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
53.0,4.94,4.089,51.61,-0.72,-16.53,31.1,2.7,0.041,35.229,-22.234,16.026,-15.361,94.369,-49.178,106.434,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
54.0,4.88,4.123,52.51,-0.73,-17.0,31.1,2.277,-0.001,36.027,-22.259,15.982,-15.395,94.437,-49.702,106.74,0.7,0.67,0.23,0.67,0.23,0.8,0.28,0.02,0.28,0.7,1.3,1.24,0.15,1.24,0.06,1.0,0.16,0.05,0.16,0.72,1.7,1.33,0.07,1.33,1.01,1.5,1.35,0.23,1.35,0.54,0.6,0.55,0.25,0.55,0.29,1.8,1.25,0.02,1.25,1.2,1.0,0.92,0.35,0.92,0.17,0.2,-0.17,0.03,-0.17,0.04,0.7,0.44,0.11,0.44,0.15,0.6,-0.55,0.08,-0.55,0.15
55.0,4.83,4.157,53.41,-0.75,-17.48,31.0,1.855,-0.044,36.825,-22.284,15.938,-15.429,94.505,-50.224,107.047,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
56.0,4.79,4.191,54.31,-0.77,-17.95,31.0,1.433,-0.086,37.623,-22.308,15.895,-15.462,94.574,-50.747,107.356,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
57.0,4.74,4.225,55.2,-0.78,-18.43,30.8,1.167,-0.129,38.693,-22.333,15.744,-15.496,94.656,-51.384,107.733,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
58.0,4.69,4.26,56.1,-0.8,-18.92,30.6,1.089,-0.171,40.089,-22.357,15.466,-15.53,94.757,-52.159,108.194,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
59.0,4.64,4.293,56.98,-0.82,-19.41,30.2,1.202,-0.213,40.038,-22.381,15.09,-15.563,94.809,-52.687,108.495,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
60.0,4.58,4.327,57.87,-0.84,-19.91,29.8,1.316,-0.255,39.969,-22.406,14.713,-15.597,94.86,-53.212,108.796,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
61.0,4.53,4.361,58.76,-0.85,-20.4,29.4,1.436,-0.297,39.898,-22.43,14.334,-15.63,94.908,-53.734,109.095,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.7,1.33,0.01,1.33,1.09,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,0.96,0.37,0.96,0.17,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
62.0,4.48,4.394,59.64,-0.88,-20.91,29.0,1.724,-0.338,39.8,-22.454,13.874,-15.663,94.874,-54.181,109.29,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
63.0,4.42,4.428,60.53,-0.9,-21.42,28.5,2.013,-0.38,39.701,-22.478,13.414,-15.696,94.84,-54.629,109.486,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
64.0,4.37,4.461,61.41,-0.92,-21.92,28.0,2.294,-0.422,39.634,-22.502,12.962,-15.729,94.804,-55.071,109.679,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
65.0,4.32,4.495,62.29,-0.94,-22.43,27.8,2.405,-0.463,40.283,-22.526,12.696,-15.762,94.71,-55.398,109.765,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
66.0,4.26,4.528,63.16,-0.97,-22.95,27.6,2.535,-0.505,41.869,-22.55,12.526,-15.795,94.655,-55.75,109.897,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
67.0,4.21,4.562,64.04,-0.99,-23.47,27.5,2.673,-0.546,44.11,-22.574,12.439,-15.828,94.637,-56.135,110.077,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
68.0,4.15,4.595,64.9,-1.02,-24.0,27.5,2.677,-0.587,43.996,-22.597,12.442,-15.86,94.674,-56.76,110.433,0.7,0.62,0.24,0.62,0.31,0.9,0.36,0.05,0.36,0.72,1.4,1.27,0.06,1.27,0.4,1.0,0.12,0.03,0.12,0.68,1.8,1.34,0.03,1.34,1.12,1.4,1.19,0.23,1.19,0.74,0.6,0.55,0.23,0.55,0.3,1.8,1.23,0.05,1.23,1.23,1.1,1.03,0.38,1.03,0.08,0.2,-0.17,0.03,-0.17,0.07,0.6,0.43,0.08,0.43,0.12,0.6,-0.57,0.09,-0.57,0.15
69.0,4.08,4.628,65.77,-1.04,-24.53,27.5,2.681,-0.628,43.883,-22.621,12.444,-15.893,94.712,-57.385,110.792,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
70.0,4.03,4.661,66.64,-1.07,-25.06,27.5,2.684,-0.669,43.77,-22.645,12.446,-15.926,94.75,-58.009,111.153,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
71.0,3.98,4.693,67.5,-1.1,-25.6,27.5,2.688,-0.71,43.657,-22.668,12.448,-15.958,94.788,-58.633,111.515,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
72.0,3.93,4.726,68.37,-1.13,-26.13,27.5,2.692,-0.751,43.544,-22.692,12.451,-15.991,94.826,-59.257,111.881,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
73.0,3.88,4.759,69.23,-1.15,-26.66,27.5,2.696,-0.792,43.431,-22.716,12.453,-16.023,94.864,-59.882,112.249,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
74.0,3.83,4.792,70.09,-1.18,-27.2,27.3,2.605,-0.832,41.849,-22.739,12.182,-16.055,94.821,-60.299,112.445,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
75.0,3.78,4.825,70.95,-1.21,-27.75,27.0,2.449,-0.873,40.225,-22.762,11.876,-16.088,94.776,-60.763,112.665,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
76.0,3.73,4.857,71.8,-1.25,-28.29,26.6,2.216,-0.913,38.585,-22.786,11.534,-16.12,94.731,-61.291,112.919,0.8,0.66,0.18,0.66,0.31,0.9,0.4,0.07,0.4,0.7,1.4,1.28,0.0,1.28,0.54,1.0,0.09,0.02,0.09,0.65,1.8,1.39,0.15,1.39,1.21,1.3,0.97,0.31,0.97,0.84,0.7,0.56,0.19,0.56,0.34,1.7,1.16,0.09,1.16,1.27,1.1,1.07,0.38,1.07,0.04,0.2,-0.18,0.05,-0.18,0.11,0.6,0.42,0.06,0.42,0.12,0.6,-0.58,0.09,-0.58,0.15
77.0,3.67,4.889,72.65,-1.29,-28.85,26.3,1.831,-0.953,37.11,-22.809,11.176,-16.152,94.666,-61.73,113.112,0.8,0.75,0.08,0.75,0.24,0.9,0.42,0.08,0.42,0.68,1.4,1.29,0.05,1.29,0.6,1.0,0.06,0.02,0.06,0.63,1.9,1.49,0.21,1.49,1.18,0.9,0.62,0.67,0.62,0.59,0.7,0.66,0.07,0.66,0.34,1.5,0.89,0.33,0.89,1.2,1.1,1.07,0.35,1.07,0.09,0.2,-0.17,0.04,-0.17,0.1,0.6,0.52,0.06,0.52,0.16,0.6,-0.58,0.1,-0.58,0.15
78.0,3.62,4.922,73.5,-1.33,-29.41,25.9,1.408,-0.993,35.516,-22.832,10.8,-16.183,94.632,-62.103,113.294,0.8,0.75,0.08,0.75,0.24,0.9,0.42,0.08,0.42,0.68,1.4,1.29,0.05,1.29,0.6,1.0,0.06,0.02,0.06,0.63,1.9,1.49,0.21,1.49,1.18,0.9,0.62,0.67,0.62,0.59,0.7,0.66,0.07,0.66,0.34,1.5,0.89,0.33,0.89,1.2,1.1,1.07,0.35,1.07,0.09,0.2,-0.17,0.04,-0.17,0.1,0.6,0.52,0.06,0.52,0.16,0.6,-0.58,0.1,-0.58,0.15
79.0,3.56,4.954,74.35,-1.37,-29.96,25.5,0.94,-1.034,33.678,-22.855,10.397,-16.215,94.658,-62.372,113.465,0.8,0.75,0.08,0.75,0.24,0.9,0.42,0.08,0.42,0.68,1.4,1.29,0.05,1.29,0.6,1.0,0.06,0.02,0.06,0.63,1.9,1.49,0.21,1.49,1.18,0.9,0.62,0.67,0.62,0.59,0.7,0.66,0.07,0.66,0.34,1.5,0.89,0.33,0.89,1.2,1.1,1.07,0.35,1.07,0.09,0.2,-0.17,0.04,-0.17,0.1,0.6,0.52,0.06,0.52,0.16,0.6,-0.58,0.1,-0.58,0.15
80.0,3.52,4.986,75.19,-1.4,-30.52,25.0,0.836,-1.074,32.873,-22.878,9.882,-16.247,94.655,-62.423,113.484,0.8,0.75,0.08,0.75,0.24,0.9,0.42,0.08,0.42,0.68,1.4,1.29,0.05,1.29,0.6,1.0,0.06,0.02,0.06,0.63,1.9,1.49,0.21,1.49,1.18,0.9,0.62,0.67,0.62,0.59,0.7,0.66,0.07,0.66,0.34,1.5,0.89,0.33,0.89,1.2,1.1,1.07,0.35,1.07,0.09,0.2,-0.17,0.04,-0.17,0.1,0.6,0.52,0.06,0.52,0.16,0.6,-0.58,0.1,-0.58,0.15
