Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.2,5.739,39.78,0.05,-10.98,39.5,-2.954,-3.185,31.256,-35.856,21.237,-18.205,99.258,-44.558,108.802,1.2,1.21,0.07,1.21,0.05,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.13,0.44,0.37,0.7,0.58,0.14,0.58,0.09,0.2,-0.01,0.0,-0.01,0.22,1.1,1.06,0.02,1.06,0.3
41.0,5.19,5.772,40.69,0.06,-11.39,39.4,-3.16,-3.411,30.822,-35.777,21.109,-18.201,99.328,-45.447,109.233,1.2,1.21,0.07,1.21,0.05,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.13,0.44,0.37,0.7,0.58,0.14,0.58,0.09,0.2,-0.01,0.0,-0.01,0.22,1.1,1.06,0.02,1.06,0.3
42.0,5.17,5.805,41.6,0.06,-11.81,39.2,-3.364,-3.672,30.39,-36.045,20.982,-18.212,99.403,-46.083,109.567,1.2,1.21,0.07,1.21,0.05,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.13,0.44,0.37,0.7,0.58,0.14,0.58,0.09,0.2,-0.01,0.0,-0.01,0.22,1.1,1.06,0.02,1.06,0.3
43.0,5.14,5.838,42.5,0.06,-12.24,38.9,-3.557,-3.944,29.905,-36.191,20.802,-18.238,99.453,-46.839,109.933,1.2,1.21,0.07,1.21,0.05,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.13,0.44,0.37,0.7,0.58,0.14,0.58,0.09,0.2,-0.01,0.0,-0.01,0.22,1.1,1.06,0.02,1.06,0.3
44.0,5.11,5.87,43.4,0.07,-12.66,38.8,-3.761,-4.22,29.437,-36.281,20.613,-18.271,99.502,-47.648,110.324,1.2,1.21,0.07,1.21,0.05,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.13,0.44,0.37,0.7,0.58,0.14,0.58,0.09,0.2,-0.01,0.0,-0.01,0.22,1.1,1.06,0.02,1.06,0.3
45.0,5.07,5.903,44.3,0.08,-13.09,38.8,-4.038,-4.493,29.177,-36.371,20.495,-18.303,99.595,-48.456,110.759,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
46.0,5.02,5.935,45.19,0.08,-13.53,38.6,-4.315,-4.689,28.918,-36.456,20.376,-18.22,99.668,-49.187,111.146,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
47.0,4.97,5.967,46.08,0.08,-13.98,38.2,-4.591,-4.837,28.655,-36.554,20.26,-18.062,99.73,-49.88,111.511,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
48.0,4.91,6.0,46.98,0.09,-14.44,37.9,-4.868,-4.975,28.341,-36.885,20.18,-17.861,99.818,-50.72,111.967,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
49.0,4.86,6.032,47.89,0.1,-14.9,37.6,-5.126,-5.093,27.992,-37.179,20.075,-17.672,99.931,-51.463,112.407,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
50.0,4.8,6.065,48.79,0.11,-15.37,37.3,-5.368,-5.195,27.613,-37.44,19.947,-17.494,100.066,-52.121,112.83,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
51.0,4.73,6.097,49.69,0.11,-15.84,37.2,-5.285,-5.249,27.919,-36.801,19.685,-17.434,100.017,-52.939,113.167,1.2,1.22,0.06,1.22,0.06,0.9,0.78,0.03,0.78,0.18,0.9,0.81,0.08,0.81,0.25,0.9,0.88,0.06,0.88,0.14,0.3,0.3,0.08,0.3,0.15,0.6,0.62,0.13,0.62,0.13,0.4,0.38,0.06,0.38,0.04,0.7,0.5,0.04,0.5,0.36,0.8,0.44,0.15,0.44,0.37,0.6,0.56,0.05,0.56,0.03,0.3,-0.03,0.06,-0.03,0.23,1.1,1.06,0.02,1.06,0.3
52.0,4.67,6.129,50.59,0.12,-16.32,37.2,-5.2,-5.243,28.227,-36.491,19.424,-17.414,100.04,-53.742,113.566,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
53.0,4.6,6.161,51.48,0.12,-16.8,37.2,-5.116,-5.164,28.533,-36.59,19.164,-17.444,100.152,-54.526,114.039,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
54.0,4.53,6.193,52.37,0.13,-17.29,37.5,-5.031,-5.055,28.838,-36.127,18.905,-17.694,100.233,-55.124,114.396,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
55.0,4.46,6.225,53.26,0.14,-17.79,37.8,-4.947,-4.943,29.143,-35.595,18.647,-17.972,100.31,-55.699,114.741,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
56.0,4.39,6.257,54.15,0.15,-18.28,38.0,-4.863,-4.83,29.448,-35.063,18.389,-18.249,100.387,-56.274,115.088,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
57.0,4.33,6.289,55.04,0.17,-18.77,37.4,-4.779,-4.724,29.755,-34.657,18.129,-18.537,100.482,-56.604,115.334,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
58.0,4.27,6.321,55.93,0.19,-19.26,36.6,-4.685,-4.643,30.146,-34.432,17.899,-18.808,100.574,-56.932,115.577,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
59.0,4.2,6.353,56.81,0.2,-19.76,36.7,-4.549,-4.664,30.896,-34.797,17.794,-18.986,100.625,-57.596,115.95,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.42,0.15,0.42,0.36,0.6,0.55,0.01,0.55,0.01,0.4,-0.12,0.13,-0.12,0.26,1.0,0.96,0.05,0.96,0.34
60.0,4.13,6.384,57.7,0.21,-20.27,36.7,-4.519,-4.706,31.536,-34.838,17.704,-19.085,100.712,-58.242,116.348,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
61.0,4.06,6.415,58.57,0.22,-20.78,36.8,-4.557,-4.766,32.106,-34.672,17.623,-19.134,100.821,-58.875,116.761,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
62.0,3.99,6.447,59.45,0.23,-21.3,36.8,-4.594,-4.984,32.672,-34.585,17.544,-19.164,100.908,-59.459,117.132,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
63.0,3.91,6.478,60.32,0.24,-21.82,36.9,-4.632,-5.226,33.236,-34.485,17.464,-19.233,101.022,-60.047,117.53,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
64.0,3.84,6.509,61.19,0.25,-22.35,37.0,-4.669,-5.506,33.799,-34.364,17.385,-19.358,101.174,-60.639,117.964,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
65.0,3.77,6.54,62.06,0.26,-22.87,37.1,-4.706,-5.785,34.361,-34.244,17.306,-19.483,101.327,-61.231,118.399,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
66.0,3.7,6.571,62.93,0.26,-23.39,37.2,-4.743,-6.066,34.922,-34.13,17.227,-19.625,101.464,-61.807,118.815,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
67.0,3.63,6.601,63.8,0.28,-23.93,37.4,-4.78,-6.353,35.48,-34.044,17.148,-19.84,101.527,-62.316,119.134,1.2,1.22,0.05,1.22,0.07,1.0,0.82,0.06,0.82,0.16,0.8,0.78,0.02,0.78,0.24,0.9,0.83,0.09,0.83,0.11,0.3,0.24,0.12,0.24,0.12,0.7,0.64,0.13,0.64,0.14,0.4,0.39,0.07,0.39,0.04,0.7,0.52,0.02,0.52,0.4,0.9,0.4,0.13,0.4,0.4,0.6,0.55,0.01,0.55,0.01,0.4,-0.18,0.19,-0.18,0.3,1.0,0.96,0.05,0.96,0.34
68.0,3.55,6.632,64.66,0.29,-24.46,37.6,-4.816,-6.612,36.035,-34.016,17.07,-19.991,101.626,-62.824,119.485,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
69.0,3.48,6.662,65.52,0.3,-25.0,37.7,-4.853,-6.848,36.589,-34.036,16.992,-20.09,101.754,-63.33,119.861,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
70.0,3.44,6.693,66.39,0.32,-25.52,37.1,-4.89,-7.053,37.151,-33.479,16.913,-20.058,101.8,-63.702,120.097,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
71.0,3.39,6.724,67.26,0.34,-26.04,36.6,-5.002,-7.232,37.69,-33.141,16.841,-19.955,101.858,-64.094,120.354,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
72.0,3.33,6.754,68.11,0.36,-26.59,36.3,-5.289,-7.356,38.175,-33.443,16.789,-19.713,101.961,-64.565,120.693,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
73.0,3.26,6.784,68.97,0.37,-27.13,36.0,-5.642,-7.436,38.627,-33.05,16.783,-19.44,102.051,-65.106,121.059,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
74.0,3.2,6.814,69.82,0.38,-27.68,35.7,-6.03,-7.492,39.062,-32.269,16.803,-19.148,102.132,-65.685,121.44,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
75.0,3.14,6.844,70.67,0.39,-28.23,35.5,-6.354,-7.625,39.363,-32.306,16.748,-19.003,102.171,-66.166,121.732,1.2,1.21,0.05,1.21,0.09,1.0,0.86,0.01,0.86,0.19,0.8,0.75,0.02,0.75,0.24,0.9,0.83,0.08,0.83,0.12,0.3,0.21,0.14,0.21,0.09,0.7,0.63,0.12,0.63,0.15,0.4,0.36,0.04,0.36,0.03,0.7,0.48,0.02,0.48,0.4,0.9,0.37,0.13,0.37,0.45,0.5,0.51,0.02,0.51,0.01,0.5,-0.21,0.23,-0.21,0.33,1.0,0.89,0.09,0.89,0.37
76.0,3.08,6.874,71.52,0.4,-28.78,35.3,-6.653,-7.82,39.6,-32.395,16.682,-18.932,102.24,-66.648,122.052,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
77.0,3.02,6.904,72.37,0.42,-29.33,35.3,-6.9,-8.149,39.704,-32.568,16.593,-19.016,102.374,-67.135,122.431,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
78.0,2.96,6.934,73.21,0.43,-29.89,35.3,-7.238,-8.488,39.538,-32.623,16.582,-19.1,102.516,-67.536,122.768,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
79.0,2.9,6.963,74.06,0.44,-30.45,35.4,-7.628,-8.832,39.22,-32.61,16.613,-19.186,102.661,-67.886,123.082,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
80.0,2.85,6.993,74.9,0.44,-31.01,35.5,-8.018,-9.176,38.902,-32.598,16.644,-19.271,102.806,-68.237,123.395,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
81.0,2.8,7.022,75.74,0.45,-31.57,35.5,-8.407,-9.501,38.585,-32.712,16.676,-19.302,102.987,-68.661,123.78,1.2,1.22,0.03,1.22,0.13,0.9,0.87,0.01,0.87,0.19,0.8,0.7,0.07,0.7,0.24,0.9,0.83,0.06,0.83,0.14,0.2,0.18,0.12,0.18,0.1,0.6,0.59,0.08,0.59,0.2,0.3,0.29,0.01,0.29,0.01,0.7,0.47,0.03,0.47,0.38,0.8,0.35,0.09,0.35,0.49,0.5,0.48,0.04,0.48,0.06,0.5,-0.24,0.25,-0.24,0.35,1.0,0.85,0.11,0.85,0.37
