Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.28,6.261,39.81,0.7,-10.91,33.4,3.347,3.744,23.856,-35.118,20.946,-12.481,92.879,-40.128,101.222,1.4,1.16,0.25,1.16,0.48,1.3,1.25,0.13,1.25,0.09,1.6,1.48,0.16,1.48,0.62,2.6,2.63,0.19,2.63,0.13,1.5,1.47,0.29,1.47,0.17,1.7,1.51,0.19,1.51,0.78,1.9,1.82,0.15,1.82,0.59,1.0,0.6,0.08,0.6,0.68,2.3,2.17,0.01,2.17,0.51,1.1,1.02,0.25,1.02,0.39,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.01,0.74,0.39
41.0,5.3,6.297,40.73,0.73,-11.3,33.7,3.023,2.918,24.404,-36.34,20.934,-12.767,92.948,-40.83,101.567,1.4,1.16,0.25,1.16,0.48,1.3,1.25,0.13,1.25,0.09,1.6,1.48,0.16,1.48,0.62,2.6,2.63,0.19,2.63,0.13,1.5,1.47,0.29,1.47,0.17,1.7,1.51,0.19,1.51,0.78,1.9,1.82,0.15,1.82,0.59,1.0,0.6,0.08,0.6,0.68,2.3,2.17,0.01,2.17,0.51,1.1,1.02,0.25,1.02,0.39,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.01,0.74,0.39
42.0,5.3,6.333,41.64,0.76,-11.71,34.0,2.7,1.772,24.95,-36.994,20.922,-13.1,92.918,-41.605,101.848,1.4,1.16,0.25,1.16,0.48,1.3,1.25,0.13,1.25,0.09,1.6,1.48,0.16,1.48,0.62,2.6,2.63,0.19,2.63,0.13,1.5,1.47,0.29,1.47,0.17,1.7,1.51,0.19,1.51,0.78,1.9,1.82,0.15,1.82,0.59,1.0,0.6,0.08,0.6,0.68,2.3,2.17,0.01,2.17,0.51,1.1,1.02,0.25,1.02,0.39,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.01,0.74,0.39
43.0,5.29,6.368,42.55,0.78,-12.11,34.5,2.38,0.431,25.491,-37.812,20.91,-13.526,93.0,-42.346,102.227,1.4,1.16,0.25,1.16,0.48,1.3,1.25,0.13,1.25,0.09,1.6,1.48,0.16,1.48,0.62,2.6,2.63,0.19,2.63,0.13,1.5,1.47,0.29,1.47,0.17,1.7,1.51,0.19,1.51,0.78,1.9,1.82,0.15,1.82,0.59,1.0,0.6,0.08,0.6,0.68,2.3,2.17,0.01,2.17,0.51,1.1,1.02,0.25,1.02,0.39,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.01,0.74,0.39
44.0,5.27,6.403,43.46,0.81,-12.53,35.0,2.062,-1.057,26.029,-38.515,20.898,-13.981,93.159,-43.079,102.678,1.4,1.16,0.25,1.16,0.48,1.3,1.25,0.13,1.25,0.09,1.6,1.48,0.16,1.48,0.62,2.6,2.63,0.19,2.63,0.13,1.5,1.47,0.29,1.47,0.17,1.7,1.51,0.19,1.51,0.78,1.9,1.82,0.15,1.82,0.59,1.0,0.6,0.08,0.6,0.68,2.3,2.17,0.01,2.17,0.51,1.1,1.02,0.25,1.02,0.39,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.01,0.74,0.39
45.0,5.25,6.438,44.36,0.83,-12.94,35.2,1.746,-2.577,26.563,-37.72,20.886,-14.206,93.252,-43.914,103.114,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
46.0,5.22,6.473,45.26,0.85,-13.37,35.2,1.43,-3.993,27.098,-37.643,20.875,-14.182,93.399,-44.714,103.589,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
47.0,5.19,6.508,46.16,0.88,-13.79,34.9,1.114,-5.265,27.633,-37.704,20.863,-13.938,93.589,-45.508,104.105,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
48.0,5.15,6.543,47.07,0.91,-14.24,34.4,0.796,-6.275,28.171,-37.38,20.851,-13.383,93.835,-46.325,104.683,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
49.0,5.09,6.578,47.97,0.95,-14.71,33.9,0.481,-6.213,28.704,-36.89,20.839,-12.939,93.81,-46.806,104.876,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
50.0,5.02,6.613,48.87,0.98,-15.18,33.5,0.167,-5.977,29.235,-36.372,20.828,-12.513,93.741,-47.232,105.008,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
51.0,4.95,6.647,49.77,1.02,-15.66,33.0,-0.147,-5.741,29.767,-35.855,20.816,-12.086,93.672,-47.659,105.141,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.6,1.56,0.38,1.56,0.1,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.23,0.04,2.23,0.45,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
52.0,4.89,6.682,50.67,1.06,-16.13,32.6,-0.461,-5.505,30.298,-35.338,20.804,-11.66,93.604,-48.085,105.276,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
53.0,4.84,6.717,51.57,1.09,-16.61,32.1,-0.775,-5.269,30.829,-34.821,20.793,-11.234,93.535,-48.512,105.413,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
54.0,4.78,6.751,52.47,1.13,-17.08,31.7,-1.089,-5.033,31.36,-34.304,20.781,-10.808,93.466,-48.938,105.551,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
55.0,4.73,6.786,53.37,1.17,-17.56,31.2,-1.403,-4.797,31.891,-33.788,20.769,-10.382,93.397,-49.365,105.691,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
56.0,4.69,6.821,54.27,1.21,-18.03,30.8,-1.717,-4.561,32.422,-33.271,20.757,-9.956,93.329,-49.791,105.833,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
57.0,4.65,6.856,55.17,1.24,-18.51,30.3,-2.031,-4.325,32.953,-32.754,20.746,-9.53,93.26,-50.217,105.976,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
58.0,4.61,6.89,56.06,1.28,-18.98,29.9,-2.344,-4.089,33.484,-32.237,20.734,-9.105,93.191,-50.643,106.121,1.4,1.1,0.23,1.1,0.49,1.3,1.27,0.1,1.27,0.12,1.6,1.45,0.17,1.45,0.6,2.6,2.61,0.16,2.61,0.18,1.5,1.48,0.29,1.48,0.04,1.6,1.38,0.28,1.38,0.77,1.9,1.82,0.17,1.82,0.5,1.1,0.71,0.17,0.71,0.77,2.3,2.26,0.03,2.26,0.35,1.1,1.03,0.22,1.03,0.36,1.8,1.74,0.19,1.74,0.57,0.9,0.74,0.0,0.74,0.45
59.0,4.58,6.925,56.96,1.32,-19.46,29.4,-2.658,-3.854,34.014,-31.721,20.722,-8.679,93.122,-51.069,106.267,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
60.0,4.55,6.96,57.86,1.35,-19.93,29.0,-2.972,-3.618,34.545,-31.204,20.711,-8.253,93.054,-51.495,106.415,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
61.0,4.53,6.994,58.76,1.39,-20.41,28.5,-3.286,-3.382,35.076,-30.688,20.699,-7.827,92.985,-51.921,106.565,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
62.0,4.51,7.029,59.66,1.43,-20.88,28.1,-3.599,-3.146,35.606,-30.171,20.687,-7.402,92.916,-52.347,106.716,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
63.0,4.48,7.063,60.55,1.46,-21.37,27.9,-3.889,-2.981,35.492,-30.703,20.544,-7.413,92.897,-52.777,106.913,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
64.0,4.43,7.098,61.43,1.5,-21.88,28.1,-4.149,-2.902,34.59,-32.516,20.24,-7.959,92.938,-53.21,107.166,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
65.0,4.38,7.132,62.31,1.54,-22.38,28.4,-4.41,-2.823,33.688,-34.328,19.937,-8.505,92.979,-53.643,107.42,1.3,1.06,0.2,1.06,0.46,1.3,1.26,0.09,1.26,0.17,1.5,1.41,0.18,1.41,0.55,2.5,2.51,0.06,2.51,0.22,1.4,1.43,0.24,1.43,0.08,1.5,1.28,0.35,1.28,0.77,1.9,1.85,0.12,1.85,0.44,1.2,0.79,0.26,0.79,0.83,2.3,2.26,0.03,2.26,0.35,1.2,1.06,0.17,1.06,0.35,1.8,1.71,0.17,1.71,0.58,0.9,0.78,0.04,0.78,0.48
66.0,4.34,7.166,63.19,1.58,-22.89,28.5,-4.494,-2.912,33.137,-35.155,19.536,-9.039,93.023,-54.191,107.734,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
67.0,4.29,7.2,64.07,1.62,-23.41,28.5,-4.416,-3.173,32.837,-35.111,19.053,-9.561,93.069,-54.827,108.096,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
68.0,4.23,7.233,64.94,1.66,-23.94,28.1,-4.315,-3.772,31.276,-35.638,18.664,-10.031,93.108,-55.176,108.306,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
69.0,4.17,7.267,65.81,1.7,-24.46,27.8,-4.214,-4.371,29.715,-36.165,18.275,-10.5,93.147,-55.525,108.516,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
70.0,4.12,7.3,66.67,1.74,-24.99,27.4,-4.112,-4.97,28.175,-36.691,17.883,-10.969,93.187,-55.857,108.719,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
71.0,4.08,7.333,67.54,1.78,-25.52,26.9,-4.005,-5.567,26.949,-37.217,17.45,-11.437,93.237,-55.929,108.802,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
72.0,4.03,7.367,68.41,1.82,-26.05,26.5,-3.769,-6.162,26.633,-37.74,16.962,-11.904,93.275,-56.082,108.914,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
73.0,3.99,7.4,69.28,1.86,-26.58,26.1,-3.412,-6.759,26.989,-38.265,16.433,-12.372,93.321,-56.389,109.114,1.3,1.02,0.23,1.02,0.41,1.4,1.3,0.01,1.3,0.15,1.7,1.59,0.05,1.59,0.49,2.3,2.3,0.15,2.3,0.3,1.3,1.27,0.07,1.27,0.18,1.4,1.2,0.37,1.2,0.8,1.9,1.86,0.07,1.86,0.45,1.3,0.89,0.35,0.89,0.88,2.4,2.34,0.09,2.34,0.35,1.2,1.09,0.07,1.09,0.41,1.8,1.71,0.17,1.71,0.58,1.0,0.8,0.08,0.8,0.55
74.0,4.0,7.436,70.16,1.89,-27.07,28.6,-2.69,-7.404,26.703,-38.832,15.89,-12.878,93.711,-58.313,110.458,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
75.0,3.97,7.469,71.03,1.93,-27.6,28.7,-2.023,-7.656,26.438,-38.351,15.388,-12.967,93.764,-58.589,110.65,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
76.0,3.92,7.501,71.88,1.97,-28.15,27.7,-1.406,-7.691,26.355,-37.402,14.965,-12.83,93.666,-58.14,110.328,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
77.0,3.88,7.534,72.74,2.01,-28.69,27.4,-0.993,-7.544,27.844,-36.995,15.074,-12.513,93.73,-58.619,110.633,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
78.0,3.84,7.567,73.6,2.04,-29.24,27.1,-0.58,-7.397,29.331,-36.588,15.183,-12.197,93.794,-59.099,110.94,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
79.0,3.81,7.6,74.45,2.08,-29.78,26.8,-0.167,-7.251,30.819,-36.181,15.292,-11.882,93.858,-59.578,111.248,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
80.0,3.79,7.633,75.31,2.11,-30.32,26.4,0.246,-7.104,32.306,-35.774,15.401,-11.566,93.922,-60.058,111.557,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
81.0,3.78,7.666,76.17,2.16,-30.86,26.5,0.666,-7.214,33.817,-34.984,15.512,-11.449,93.771,-60.018,111.409,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
82.0,3.79,7.7,77.04,2.23,-31.38,26.8,1.091,-7.542,35.348,-33.868,15.624,-11.502,93.435,-59.534,110.871,1.3,1.0,0.2,1.0,0.53,1.4,1.38,0.09,1.38,0.06,1.8,1.68,0.11,1.68,0.43,2.3,2.26,0.19,2.26,0.35,1.2,1.11,0.04,1.11,0.28,1.5,1.22,0.32,1.22,0.82,2.0,1.9,0.0,1.9,0.5,1.2,0.83,0.23,0.83,0.78,2.3,2.31,0.04,2.31,0.23,1.2,1.1,0.03,1.1,0.45,1.8,1.71,0.17,1.71,0.58,1.0,0.81,0.12,0.81,0.59
