Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,4.68,3.814,38.67,0.24,-11.01,36.0,0.875,-0.636,30.049,-31.201,18.618,-15.418,93.353,-42.091,102.407,0.7,0.7,0.04,0.7,0.1,0.8,0.77,0.18,0.77,0.08,1.2,1.05,0.04,1.05,0.5,0.7,0.63,0.72,0.63,0.29,0.6,0.23,0.02,0.23,0.51,0.9,0.84,0.15,0.84,0.24,1.6,0.89,0.29,0.89,1.3,1.0,0.06,0.14,0.06,0.79,0.9,0.33,0.16,0.33,0.68,1.7,-0.96,0.48,-0.96,1.02,0.6,0.13,0.04,0.13,0.58,0.6,-0.27,0.01,-0.27,0.23
40.0,4.67,3.85,39.58,0.24,-11.42,35.9,0.817,-1.052,30.059,-31.992,18.353,-15.289,93.421,-42.675,102.71,0.7,0.7,0.04,0.7,0.1,0.8,0.77,0.18,0.77,0.08,1.2,1.05,0.04,1.05,0.5,0.7,0.63,0.72,0.63,0.29,0.6,0.23,0.02,0.23,0.51,0.9,0.84,0.15,0.84,0.24,1.6,0.89,0.29,0.89,1.3,1.0,0.06,0.14,0.06,0.79,0.9,0.33,0.16,0.33,0.68,1.7,-0.96,0.48,-0.96,1.02,0.6,0.13,0.04,0.13,0.58,0.6,-0.27,0.01,-0.27,0.23
41.0,4.64,3.885,40.49,0.26,-11.85,35.6,0.76,-1.072,30.069,-32.606,18.09,-15.004,93.561,-43.35,103.121,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
42.0,4.62,3.92,41.39,0.27,-12.27,35.4,0.703,-0.964,30.079,-32.603,17.828,-14.753,93.653,-44.021,103.49,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
43.0,4.59,3.954,42.3,0.27,-12.69,35.1,0.646,-0.745,30.089,-32.325,17.567,-14.506,93.703,-44.641,103.8,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
44.0,4.55,3.989,43.19,0.29,-13.13,34.8,0.589,-0.381,30.099,-32.509,17.307,-14.192,93.691,-45.035,103.962,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
45.0,4.51,4.023,44.09,0.29,-13.56,32.7,0.532,-0.088,30.108,-32.187,17.049,-13.941,93.582,-45.498,104.065,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
46.0,4.47,4.057,44.99,0.3,-14.0,30.6,0.514,0.137,30.157,-31.996,16.84,-13.714,93.482,-45.952,104.172,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
47.0,4.42,4.092,45.88,0.31,-14.44,30.2,0.597,0.246,30.307,-32.63,16.757,-13.489,93.494,-46.315,104.344,0.7,0.69,0.04,0.69,0.11,0.9,0.83,0.09,0.83,0.05,1.2,1.04,0.05,1.04,0.53,0.7,0.64,0.66,0.64,0.28,0.6,0.27,0.04,0.27,0.47,0.7,0.64,0.33,0.64,0.15,1.5,0.87,0.3,0.87,1.27,1.0,0.1,0.16,0.1,0.78,0.9,0.33,0.13,0.33,0.65,1.8,-0.99,0.54,-0.99,1.13,0.6,0.14,0.03,0.14,0.57,0.5,-0.26,0.01,-0.26,0.18
48.0,4.37,4.127,46.78,0.32,-14.89,30.2,0.594,0.1,30.844,-33.043,16.621,-13.418,93.487,-46.953,104.622,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
49.0,4.31,4.161,47.69,0.33,-15.35,30.1,0.572,-0.172,31.465,-33.302,16.473,-13.399,93.514,-47.572,104.926,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
50.0,4.25,4.196,48.59,0.34,-15.82,30.2,0.551,-0.553,32.084,-33.39,16.326,-13.408,93.603,-48.067,105.232,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
51.0,4.21,4.231,49.49,0.36,-16.28,29.8,0.53,-1.205,32.704,-32.996,16.179,-13.437,93.522,-48.65,105.427,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
52.0,4.16,4.266,50.39,0.37,-16.74,29.4,0.349,-1.912,32.85,-32.875,16.023,-13.382,93.51,-49.245,105.692,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
53.0,4.1,4.3,51.29,0.38,-17.21,29.1,0.007,-2.658,32.554,-33.024,15.856,-13.245,93.572,-49.84,106.025,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
54.0,4.04,4.335,52.19,0.39,-17.69,28.7,-0.463,-3.401,32.488,-32.898,15.668,-13.07,93.621,-50.314,106.293,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
55.0,3.98,4.369,53.08,0.4,-18.18,28.5,-0.942,-3.832,32.594,-32.625,15.47,-12.965,93.67,-50.764,106.55,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.7,0.65,0.58,0.65,0.31,0.8,0.21,0.14,0.21,0.75,0.6,0.58,0.37,0.58,0.14,1.5,0.9,0.33,0.9,1.19,1.0,0.19,0.07,0.19,0.89,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.24,0.04,-0.24,0.13
56.0,3.92,4.403,53.97,0.41,-18.66,28.2,-1.427,-4.062,32.811,-32.258,15.266,-12.903,93.719,-51.197,106.8,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
57.0,3.86,4.437,54.86,0.43,-19.15,28.0,-1.912,-4.291,33.027,-31.89,15.062,-12.841,93.767,-51.63,107.051,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
58.0,3.8,4.471,55.75,0.44,-19.64,27.9,-2.281,-4.521,33.306,-31.524,14.919,-12.779,93.857,-52.111,107.363,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
59.0,3.75,4.505,56.64,0.45,-20.13,27.8,-2.547,-4.749,33.558,-31.159,14.809,-12.718,93.945,-52.604,107.68,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
60.0,3.69,4.539,57.52,0.45,-20.62,27.7,-2.624,-4.976,33.603,-30.796,14.721,-12.657,93.957,-53.056,107.912,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
61.0,3.62,4.573,58.4,0.48,-21.13,27.4,-2.684,-5.203,33.956,-30.434,14.63,-12.596,94.007,-53.622,108.236,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
62.0,3.55,4.606,59.27,0.5,-21.65,27.0,-2.734,-5.382,34.507,-29.991,14.53,-12.535,94.067,-54.227,108.589,0.7,0.67,0.06,0.67,0.15,0.9,0.86,0.02,0.86,0.0,1.3,1.06,0.08,1.06,0.58,0.8,0.68,0.49,0.68,0.33,0.8,0.21,0.14,0.21,0.75,0.6,0.51,0.44,0.51,0.09,1.5,0.98,0.3,0.98,1.12,1.2,0.4,0.12,0.4,1.09,0.8,0.28,0.0,0.28,0.65,1.9,-0.99,0.52,-0.99,1.1,0.6,0.15,0.02,0.15,0.57,0.5,-0.17,0.06,-0.17,0.1
63.0,3.49,4.64,60.15,0.52,-22.16,26.8,-2.773,-5.416,35.316,-29.302,14.406,-12.476,94.116,-54.825,108.932,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
64.0,3.43,4.673,61.03,0.53,-22.67,26.7,-2.91,-5.452,35.526,-28.658,14.339,-12.451,94.191,-55.418,109.295,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
65.0,3.37,4.707,61.9,0.55,-23.18,26.6,-3.11,-5.489,35.547,-28.031,14.268,-12.437,94.252,-55.944,109.614,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
66.0,3.3,4.74,62.77,0.56,-23.7,26.5,-3.399,-5.525,35.568,-27.406,14.138,-12.423,94.253,-56.286,109.79,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
67.0,3.24,4.773,63.64,0.58,-24.23,26.3,-3.74,-5.626,35.793,-27.853,14.022,-12.321,94.353,-56.707,110.093,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
68.0,3.18,4.806,64.51,0.59,-24.75,26.1,-4.076,-5.774,36.153,-28.316,13.93,-12.226,94.461,-57.197,110.439,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
69.0,3.13,4.839,65.37,0.6,-25.27,26.0,-4.347,-5.999,36.725,-27.824,13.895,-12.237,94.496,-57.821,110.795,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
70.0,3.07,4.872,66.24,0.62,-25.8,26.0,-4.5,-6.221,36.572,-27.837,13.878,-12.247,94.576,-58.336,111.13,0.7,0.66,0.07,0.66,0.13,0.9,0.84,0.04,0.84,0.03,1.4,1.11,0.13,1.11,0.6,0.8,0.66,0.4,0.66,0.37,0.7,0.42,0.01,0.42,0.48,0.5,0.48,0.46,0.48,0.08,1.5,1.12,0.23,1.12,1.05,1.3,0.52,0.2,0.52,1.14,0.9,0.2,0.08,0.2,0.8,1.7,-0.79,0.31,-0.79,1.08,0.6,0.15,0.02,0.15,0.57,0.5,-0.09,0.04,-0.09,0.08
71.0,3.01,4.905,67.1,0.63,-26.34,26.0,-4.583,-6.361,36.211,-28.006,13.835,-12.23,94.672,-58.813,111.462,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
72.0,2.95,4.937,67.95,0.64,-26.88,25.8,-4.561,-6.198,36.021,-28.098,13.67,-12.114,94.777,-59.296,111.806,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
73.0,2.89,4.97,68.81,0.66,-27.41,25.6,-4.407,-6.036,35.953,-28.189,13.408,-11.998,94.916,-59.531,112.05,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
74.0,2.84,5.003,69.67,0.68,-27.95,25.3,-4.191,-5.812,35.942,-28.327,13.099,-11.872,95.046,-59.702,112.254,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
75.0,2.79,5.035,70.52,0.68,-28.49,24.7,-3.977,-5.235,35.931,-28.739,12.794,-11.685,95.031,-60.194,112.502,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
76.0,2.74,5.067,71.38,0.69,-29.03,24.2,-3.744,-4.656,36.025,-29.154,12.596,-11.496,95.053,-60.519,112.695,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
77.0,2.7,5.1,72.23,0.71,-29.57,23.7,-3.504,-4.09,36.188,-29.568,12.48,-11.314,95.103,-60.739,112.856,0.7,0.65,0.08,0.65,0.1,0.9,0.82,0.05,0.82,0.17,1.4,1.16,0.15,1.16,0.6,0.8,0.58,0.37,0.58,0.44,0.7,0.42,0.01,0.42,0.48,0.6,0.57,0.36,0.57,0.18,1.6,1.25,0.11,1.25,1.03,1.4,0.54,0.29,0.54,1.24,0.9,0.2,0.08,0.2,0.8,1.5,-0.65,0.06,-0.65,1.05,0.6,0.15,0.02,0.15,0.57,0.5,-0.04,0.0,-0.04,0.06
78.0,2.66,5.132,73.08,0.72,-30.12,23.7,-3.355,-3.804,36.315,-29.955,12.517,-11.245,95.161,-61.137,113.119,0.6,0.63,0.1,0.63,0.08,1.0,0.98,0.11,0.98,0.31,1.5,1.21,0.21,1.21,0.72,0.8,0.55,0.33,0.55,0.47,1.1,0.84,0.4,0.84,0.69,0.7,0.69,0.23,0.69,0.22,1.7,1.34,0.04,1.34,0.97,1.4,0.55,0.32,0.55,1.3,0.9,0.13,0.06,0.13,0.83,1.4,-0.37,0.1,-0.37,1.23,0.6,-0.05,0.02,-0.05,0.47,0.6,-0.05,0.05,-0.05,0.04
79.0,2.62,5.164,73.93,0.74,-30.67,23.8,-3.293,-3.741,36.141,-30.698,12.583,-11.22,95.208,-61.529,113.369,0.6,0.63,0.1,0.63,0.08,1.0,0.98,0.11,0.98,0.31,1.5,1.21,0.21,1.21,0.72,0.8,0.55,0.33,0.55,0.47,1.1,0.84,0.4,0.84,0.69,0.7,0.69,0.23,0.69,0.22,1.7,1.34,0.04,1.34,0.97,1.4,0.55,0.32,0.55,1.3,0.9,0.13,0.06,0.13,0.83,1.4,-0.37,0.1,-0.37,1.23,0.6,-0.05,0.02,-0.05,0.47,0.6,-0.05,0.05,-0.05,0.04
80.0,2.58,5.196,74.78,0.75,-31.21,23.9,-3.318,-3.899,35.669,-31.797,12.677,-11.239,95.242,-61.914,113.607,0.6,0.63,0.1,0.63,0.08,1.0,0.98,0.11,0.98,0.31,1.5,1.21,0.21,1.21,0.72,0.8,0.55,0.33,0.55,0.47,1.1,0.84,0.4,0.84,0.69,0.7,0.69,0.23,0.69,0.22,1.7,1.34,0.04,1.34,0.97,1.4,0.55,0.32,0.55,1.3,0.9,0.13,0.06,0.13,0.83,1.4,-0.37,0.1,-0.37,1.23,0.6,-0.05,0.02,-0.05,0.47,0.6,-0.05,0.05,-0.05,0.04
