Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.03,3.812,39.72,-0.2,-11.12,27.7,5.776,1.636,42.386,-23.257,12.2,-15.495,94.256,-40.868,102.743,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
41.0,5.04,3.847,40.64,-0.21,-11.52,27.5,5.582,1.454,44.041,-23.334,12.011,-15.485,94.362,-42.013,103.301,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
42.0,5.03,3.882,41.54,-0.23,-11.93,27.4,5.219,1.274,43.416,-23.412,11.921,-15.475,94.445,-42.823,103.709,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
43.0,5.01,3.916,42.45,-0.24,-12.34,27.2,4.84,1.094,43.166,-23.488,11.739,-15.465,94.448,-43.574,104.026,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
44.0,5.0,3.951,43.36,-0.26,-12.76,26.9,4.47,0.916,43.771,-23.565,11.424,-15.455,94.354,-44.307,104.252,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
45.0,4.96,3.985,44.25,-0.28,-13.19,26.5,4.116,0.738,43.364,-23.641,10.979,-15.445,94.407,-44.916,104.566,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
46.0,4.92,4.019,45.15,-0.3,-13.62,25.9,3.92,0.561,42.618,-23.717,10.427,-15.434,94.377,-45.419,104.762,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
47.0,4.87,4.053,46.04,-0.32,-14.06,25.3,3.868,0.383,41.577,-23.793,9.781,-15.424,94.272,-45.827,104.849,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
48.0,4.84,4.088,46.96,-0.35,-14.5,24.6,3.814,0.203,40.515,-23.87,9.122,-15.414,94.165,-46.244,104.94,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
49.0,4.8,4.122,47.87,-0.37,-14.95,24.0,3.808,0.022,39.343,-23.947,8.54,-15.404,94.081,-46.69,105.061,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
50.0,4.76,4.157,48.78,-0.39,-15.4,23.5,3.813,-0.158,38.226,-24.025,8.032,-15.394,94.02,-47.113,105.191,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
51.0,4.71,4.192,49.68,-0.41,-15.86,23.1,3.73,-0.338,37.71,-24.102,7.643,-15.383,94.0,-47.329,105.268,1.7,1.61,0.16,1.61,0.54,1.3,0.62,0.16,0.62,1.11,2.4,2.36,0.13,2.36,0.1,1.4,0.84,0.09,0.84,1.07,2.3,1.71,0.07,1.71,1.56,2.0,1.98,0.13,1.98,0.36,1.9,1.88,0.08,1.88,0.04,1.8,1.65,0.24,1.65,0.61,2.4,2.42,0.18,2.42,0.1,2.4,2.35,0.26,2.35,0.48,1.2,1.02,0.08,1.02,0.59,1.0,1.02,0.52,1.02,0.04
52.0,4.67,4.226,50.59,-0.43,-16.32,22.9,3.591,-0.518,37.707,-24.179,7.431,-15.373,93.986,-47.733,105.436,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
53.0,4.63,4.261,51.49,-0.46,-16.78,22.8,3.431,-0.698,37.894,-24.256,7.286,-15.363,93.975,-48.205,105.64,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
54.0,4.59,4.295,52.4,-0.48,-17.24,22.6,3.271,-0.878,38.08,-24.333,7.14,-15.353,93.964,-48.678,105.846,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
55.0,4.56,4.33,53.3,-0.5,-17.7,22.5,3.111,-1.058,38.266,-24.41,6.995,-15.343,93.952,-49.151,106.053,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
56.0,4.52,4.365,54.2,-0.52,-18.17,22.4,2.759,-1.237,38.881,-24.487,6.936,-15.333,93.928,-49.517,106.202,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
57.0,4.48,4.399,55.1,-0.54,-18.65,22.5,2.108,-1.416,40.156,-24.563,7.011,-15.322,93.883,-49.719,106.258,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
58.0,4.44,4.433,56.0,-0.56,-19.13,22.6,1.458,-1.594,41.432,-24.64,7.086,-15.312,93.839,-49.921,106.314,1.9,1.83,0.35,1.83,0.59,1.3,0.59,0.13,0.59,1.12,2.4,2.3,0.05,2.3,0.04,1.4,0.88,0.06,0.88,1.06,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.2,1.23,0.28,1.23,0.04
59.0,4.4,4.468,56.89,-0.58,-19.6,22.6,0.925,-1.773,42.103,-24.716,7.099,-15.302,93.795,-50.236,106.425,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
60.0,4.36,4.502,57.79,-0.61,-20.08,22.6,0.512,-1.952,42.147,-24.793,7.048,-15.292,93.752,-50.672,106.595,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
61.0,4.33,4.536,58.68,-0.63,-20.57,22.6,-0.055,-2.13,42.89,-24.869,7.133,-15.282,93.757,-51.095,106.8,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
62.0,4.29,4.57,59.57,-0.65,-21.06,22.7,-0.621,-2.307,43.633,-24.945,7.217,-15.272,93.762,-51.517,107.007,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
63.0,4.26,4.604,60.46,-0.67,-21.55,22.8,-1.205,-2.485,44.376,-25.021,7.315,-15.262,93.772,-51.97,107.234,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
64.0,4.22,4.638,61.35,-0.69,-22.04,23.0,-1.944,-2.662,45.121,-25.096,7.525,-15.252,93.826,-52.695,107.632,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
65.0,4.19,4.672,62.23,-0.71,-22.54,23.2,-2.577,-2.837,45.804,-25.172,7.675,-15.242,93.911,-53.248,107.978,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
66.0,4.16,4.706,63.12,-0.73,-23.03,23.3,-3.098,-3.012,46.44,-25.247,7.755,-15.232,94.016,-53.714,108.303,2.0,1.88,0.39,1.88,0.6,1.3,0.6,0.12,0.6,1.1,2.3,2.24,0.02,2.24,0.08,1.4,0.86,0.0,0.86,1.03,2.3,1.69,0.12,1.69,1.52,2.0,1.94,0.21,1.94,0.12,2.0,1.97,0.0,1.97,0.02,1.9,1.79,0.03,1.79,0.59,2.4,2.38,0.22,2.38,0.04,2.5,2.44,0.29,2.44,0.49,1.2,1.05,0.08,1.05,0.5,1.3,1.28,0.17,1.28,0.01
67.0,4.12,4.739,64.0,-0.75,-23.54,23.1,-3.335,-3.187,47.014,-25.321,7.622,-15.222,94.142,-54.262,108.689,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
68.0,4.08,4.773,64.88,-0.78,-24.05,22.7,-3.305,-3.362,47.641,-25.396,7.213,-15.212,94.205,-54.524,108.881,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
69.0,4.05,4.807,65.75,-0.8,-24.56,22.1,-3.079,-3.536,48.586,-25.471,6.629,-15.202,94.23,-54.69,108.992,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
70.0,4.02,4.84,66.63,-0.83,-25.07,21.4,-2.572,-3.711,50.962,-25.546,5.891,-15.192,94.235,-55.116,109.213,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
71.0,4.0,4.873,67.51,-0.86,-25.58,20.8,-1.959,-3.884,52.666,-25.62,5.282,-15.182,94.208,-55.684,109.482,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
72.0,3.97,4.907,68.38,-0.89,-26.1,20.3,-1.318,-4.056,53.822,-25.693,4.795,-15.173,94.157,-56.34,109.779,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
73.0,3.93,4.94,69.25,-0.93,-26.62,20.1,-0.788,-4.23,53.844,-25.768,4.604,-15.163,94.066,-57.101,110.098,1.9,1.8,0.29,1.8,0.57,1.3,0.59,0.12,0.59,1.08,2.2,2.13,0.13,2.13,0.16,1.4,0.85,0.01,0.85,1.02,2.2,1.63,0.18,1.63,1.51,1.8,1.54,0.47,1.54,0.37,2.1,2.15,0.15,2.15,0.05,1.8,1.72,0.08,1.72,0.58,2.5,2.47,0.12,2.47,0.06,2.5,2.46,0.26,2.46,0.48,1.3,1.25,0.1,1.25,0.43,1.4,1.35,0.05,1.35,0.01
74.0,3.9,4.973,70.12,-0.95,-27.15,20.2,-0.636,-4.402,53.067,-25.841,4.712,-15.153,93.976,-57.807,110.391,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
75.0,3.86,5.006,70.98,-0.97,-27.68,20.5,-0.728,-4.573,52.027,-25.915,5.026,-15.143,93.924,-58.437,110.678,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
76.0,3.82,5.039,71.84,-0.96,-28.23,21.0,-1.142,-4.745,51.74,-25.988,5.662,-15.134,94.087,-58.793,111.0,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
77.0,3.78,5.072,72.7,-0.95,-28.77,21.5,-1.555,-4.917,51.454,-26.062,6.298,-15.124,94.249,-59.148,111.323,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
78.0,3.74,5.105,73.55,-0.94,-29.31,22.0,-1.953,-5.128,51.133,-26.084,6.933,-15.112,94.405,-59.513,111.645,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
79.0,3.7,5.138,74.41,-0.97,-29.86,22.6,-2.245,-5.619,50.563,-25.743,7.559,-15.085,94.51,-59.95,111.968,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
80.0,3.67,5.17,75.26,-1.0,-30.41,23.0,-2.562,-5.962,50.104,-25.515,8.079,-14.968,94.601,-60.391,112.283,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
81.0,3.65,5.203,76.11,-1.03,-30.95,23.2,-2.895,-6.191,49.677,-25.37,8.51,-14.787,94.678,-60.83,112.587,1.8,1.73,0.19,1.73,0.49,1.3,0.55,0.13,0.55,1.07,2.1,2.03,0.22,2.03,0.14,1.4,0.84,0.02,0.84,1.01,2.1,1.69,0.25,1.69,1.31,1.6,1.35,0.59,1.35,0.23,2.2,2.15,0.16,2.15,0.17,1.9,1.74,0.03,1.74,0.58,2.6,2.57,0.01,2.57,0.19,2.4,2.34,0.13,2.34,0.49,1.4,1.33,0.17,1.33,0.41,1.5,1.41,0.04,1.41,0.0
82.0,3.62,5.235,76.97,-1.06,-31.5,23.1,-3.212,-6.173,48.443,-25.294,8.652,-14.554,94.701,-61.159,112.787,1.8,1.68,0.1,1.68,0.41,1.3,0.53,0.12,0.53,1.08,2.1,2.02,0.25,2.02,0.02,1.4,0.85,0.03,0.85,0.97,2.2,1.75,0.17,1.75,1.34,1.5,1.2,0.68,1.2,0.04,2.2,2.13,0.15,2.13,0.34,1.8,1.75,0.05,1.75,0.42,2.7,2.69,0.12,2.69,0.35,2.3,2.22,0.0,2.22,0.47,1.4,1.33,0.17,1.33,0.41,1.5,1.47,0.1,1.47,0.05
