Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.18,4.695,9.58,-0.07,-1.49,20.7,19.804,20.222,11.246,-4.1,6.574,-15.439,93.4,-18.466,95.213,0.5,0.24,0.46,0.24,0.37,1.2,0.19,0.02,0.19,1.01,1.4,1.36,0.25,1.36,0.09,1.5,0.11,0.06,0.11,1.39,2.2,2.08,0.42,2.08,0.2,1.6,1.27,0.57,1.27,0.87,1.6,0.03,0.24,0.03,1.57,1.4,0.89,0.07,0.89,0.96,0.8,0.04,0.02,0.04,0.78,0.3,0.19,0.1,0.19,0.04,0.4,0.12,0.0,0.12,0.39,0.4,-0.14,0.06,-0.14,0.34
10.0,3.24,4.735,10.6,-0.07,-1.7,23.2,18.981,18.799,14.351,-7.241,7.711,-16.835,93.058,-19.086,95.001,0.5,0.24,0.46,0.24,0.37,1.2,0.19,0.02,0.19,1.01,1.4,1.36,0.25,1.36,0.09,1.5,0.11,0.06,0.11,1.39,2.2,2.08,0.42,2.08,0.2,1.6,1.27,0.57,1.27,0.87,1.6,0.03,0.24,0.03,1.57,1.4,0.89,0.07,0.89,0.96,0.8,0.04,0.02,0.04,0.78,0.3,0.19,0.1,0.19,0.04,0.4,0.12,0.0,0.12,0.39,0.4,-0.14,0.06,-0.14,0.34
11.0,3.3,4.774,11.62,-0.09,-1.91,25.0,18.123,17.213,17.524,-10.985,8.542,-17.708,92.878,-19.766,94.965,0.5,0.24,0.46,0.24,0.37,1.2,0.19,0.02,0.19,1.01,1.4,1.36,0.25,1.36,0.09,1.5,0.11,0.06,0.11,1.39,2.2,2.08,0.42,2.08,0.2,1.6,1.27,0.57,1.27,0.87,1.6,0.03,0.24,0.03,1.57,1.4,0.89,0.07,0.89,0.96,0.8,0.04,0.02,0.04,0.78,0.3,0.19,0.1,0.19,0.04,0.4,0.12,0.0,0.12,0.39,0.4,-0.14,0.06,-0.14,0.34
12.0,3.37,4.813,12.63,-0.1,-2.13,25.9,17.175,15.36,19.641,-14.309,9.022,-18.004,92.874,-20.562,95.131,0.5,0.24,0.46,0.24,0.37,1.2,0.19,0.02,0.19,1.01,1.4,1.36,0.25,1.36,0.09,1.5,0.11,0.06,0.11,1.39,2.2,2.08,0.42,2.08,0.2,1.6,1.27,0.57,1.27,0.87,1.6,0.03,0.24,0.03,1.57,1.4,0.89,0.07,0.89,0.96,0.8,0.04,0.02,0.04,0.78,0.3,0.19,0.1,0.19,0.04,0.4,0.12,0.0,0.12,0.39,0.4,-0.14,0.06,-0.14,0.34
13.0,3.44,4.853,13.64,-0.11,-2.35,26.9,16.225,13.502,21.762,-17.641,9.503,-18.3,92.871,-21.36,95.304,0.5,0.24,0.46,0.24,0.37,1.2,0.19,0.02,0.19,1.01,1.4,1.36,0.25,1.36,0.09,1.5,0.11,0.06,0.11,1.39,2.2,2.08,0.42,2.08,0.2,1.6,1.27,0.57,1.27,0.87,1.6,0.03,0.24,0.03,1.57,1.4,0.89,0.07,0.89,0.96,0.8,0.04,0.02,0.04,0.78,0.3,0.19,0.1,0.19,0.04,0.4,0.12,0.0,0.12,0.39,0.4,-0.14,0.06,-0.14,0.34
14.0,3.52,4.892,14.65,-0.13,-2.59,26.9,14.93,11.575,23.05,-19.256,9.689,-17.983,92.908,-21.937,95.471,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
15.0,3.59,4.931,15.66,-0.15,-2.83,26.4,13.439,9.843,24.174,-20.302,9.78,-17.293,93.029,-22.821,95.795,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
16.0,3.67,4.969,16.66,-0.17,-3.09,25.6,11.845,8.419,25.325,-20.91,9.848,-16.336,93.152,-23.878,96.171,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
17.0,3.75,5.008,17.66,-0.17,-3.34,24.8,10.249,7.384,26.477,-20.618,9.917,-15.174,93.07,-24.489,96.247,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
18.0,3.83,5.047,18.65,-0.19,-3.61,24.1,8.829,7.073,28.666,-20.897,10.005,-14.298,93.076,-25.348,96.476,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
19.0,3.91,5.085,19.65,-0.2,-3.89,23.3,7.421,6.799,30.904,-21.205,10.094,-13.437,93.087,-26.219,96.719,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
20.0,3.99,5.123,20.64,-0.21,-4.17,23.0,6.194,6.61,33.181,-21.504,10.314,-12.854,93.158,-27.136,97.041,0.5,0.21,0.37,0.21,0.47,1.2,0.17,0.03,0.17,1.0,1.2,1.18,0.41,1.18,0.07,1.5,0.13,0.08,0.13,1.43,2.2,2.07,0.34,2.07,0.28,1.6,1.19,0.51,1.19,0.98,1.5,-0.08,0.11,-0.08,1.48,1.4,0.99,0.07,0.99,0.83,0.8,0.03,0.02,0.03,0.78,0.2,0.17,0.13,0.17,0.03,0.4,0.13,0.04,0.13,0.36,0.4,-0.14,0.05,-0.14,0.34
21.0,4.06,5.161,21.62,-0.23,-4.46,23.4,5.312,6.585,35.432,-21.785,10.781,-12.788,93.332,-28.136,97.495,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
22.0,4.14,5.199,22.61,-0.25,-4.76,24.2,4.794,6.774,35.147,-21.991,11.378,-12.978,93.323,-29.015,97.744,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
23.0,4.21,5.237,23.59,-0.27,-5.06,24.9,4.365,7.183,35.978,-22.336,11.884,-13.125,93.352,-29.746,97.992,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
24.0,4.28,5.275,24.56,-0.29,-5.38,25.2,4.071,7.689,37.133,-22.919,12.187,-13.126,93.246,-30.452,98.109,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
25.0,4.33,5.312,25.53,-0.31,-5.71,25.0,3.932,8.191,38.123,-23.832,12.237,-12.921,92.951,-31.217,98.07,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
26.0,4.41,5.35,26.5,-0.32,-6.03,24.7,3.794,8.437,39.107,-25.481,12.287,-12.577,93.167,-32.1,98.56,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
27.0,4.48,5.387,27.47,-0.34,-6.36,24.3,3.859,8.21,39.796,-26.472,12.013,-12.39,93.239,-32.989,98.923,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
28.0,4.53,5.424,28.43,-0.36,-6.7,23.7,4.077,7.613,40.687,-27.561,11.535,-12.311,93.215,-33.846,99.192,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
29.0,4.59,5.461,29.38,-0.38,-7.05,23.1,4.417,6.7,42.043,-29.161,10.931,-12.318,93.13,-34.652,99.393,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
30.0,4.63,5.498,30.33,-0.4,-7.41,22.9,4.876,5.547,42.301,-29.423,10.409,-12.563,93.174,-35.543,99.75,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
31.0,4.67,5.534,31.28,-0.43,-7.78,22.9,5.155,4.46,42.359,-30.649,10.19,-12.739,93.253,-36.401,100.135,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
32.0,4.7,5.571,32.22,-0.46,-8.16,23.1,5.346,3.455,42.32,-31.899,10.12,-12.926,93.383,-37.268,100.576,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
33.0,4.73,5.608,33.16,-0.49,-8.54,23.4,5.537,2.568,42.281,-32.108,10.051,-13.222,93.586,-38.189,101.109,0.6,0.16,0.26,0.16,0.58,1.3,0.19,0.04,0.19,1.0,1.1,1.07,0.46,1.07,0.09,1.6,0.2,0.13,0.2,1.51,2.0,1.88,0.51,1.88,0.39,1.6,1.22,0.43,1.22,1.02,1.5,-0.11,0.1,-0.11,1.48,1.4,1.03,0.12,1.03,0.85,0.8,0.03,0.0,0.03,0.76,0.2,0.14,0.14,0.14,0.04,0.4,0.13,0.04,0.13,0.36,0.4,-0.13,0.05,-0.13,0.34
34.0,4.75,5.643,34.09,-0.51,-8.92,23.3,5.722,2.316,42.243,-32.439,9.983,-13.293,93.48,-39.015,101.332,0.8,0.14,0.04,0.14,0.77,1.3,0.15,0.04,0.15,1.02,1.1,1.12,0.36,1.12,0.1,1.6,0.16,0.12,0.16,1.5,2.1,1.93,0.4,1.93,0.65,1.5,1.21,0.37,1.21,0.95,1.5,-0.07,0.01,-0.07,1.4,1.5,0.96,0.14,0.96,0.98,0.8,0.0,0.05,0.0,0.71,0.2,0.09,0.13,0.09,0.08,0.4,0.14,0.03,0.14,0.37,0.4,-0.12,0.05,-0.12,0.33
35.0,4.77,5.679,35.02,-0.54,-9.31,23.1,5.648,2.396,42.054,-32.78,9.933,-13.234,93.429,-39.798,101.592,0.8,0.14,0.04,0.14,0.77,1.3,0.15,0.04,0.15,1.02,1.1,1.12,0.36,1.12,0.1,1.6,0.16,0.12,0.16,1.5,2.1,1.93,0.4,1.93,0.65,1.5,1.21,0.37,1.21,0.95,1.5,-0.07,0.01,-0.07,1.4,1.5,0.96,0.14,0.96,0.98,0.8,0.0,0.05,0.0,0.71,0.2,0.09,0.13,0.09,0.08,0.4,0.14,0.03,0.14,0.37,0.4,-0.12,0.05,-0.12,0.33
36.0,4.78,5.715,35.95,-0.56,-9.71,22.9,5.341,2.792,41.73,-33.062,9.899,-13.053,93.45,-40.547,101.907,0.8,0.14,0.04,0.14,0.77,1.3,0.15,0.04,0.15,1.02,1.1,1.12,0.36,1.12,0.1,1.6,0.16,0.12,0.16,1.5,2.1,1.93,0.4,1.93,0.65,1.5,1.21,0.37,1.21,0.95,1.5,-0.07,0.01,-0.07,1.4,1.5,0.96,0.14,0.96,0.98,0.8,0.0,0.05,0.0,0.71,0.2,0.09,0.13,0.09,0.08,0.4,0.14,0.03,0.14,0.37,0.4,-0.12,0.05,-0.12,0.33
37.0,4.78,5.75,36.87,-0.6,-10.11,22.6,5.038,3.558,41.41,-32.954,9.865,-12.759,93.49,-41.281,102.244,0.8,0.14,0.04,0.14,0.77,1.3,0.15,0.04,0.15,1.02,1.1,1.12,0.36,1.12,0.1,1.6,0.16,0.12,0.16,1.5,2.1,1.93,0.4,1.93,0.65,1.5,1.21,0.37,1.21,0.95,1.5,-0.07,0.01,-0.07,1.4,1.5,0.96,0.14,0.96,0.98,0.8,0.0,0.05,0.0,0.71,0.2,0.09,0.13,0.09,0.08,0.4,0.14,0.03,0.14,0.37,0.4,-0.12,0.05,-0.12,0.33
38.0,4.78,5.785,37.79,-0.63,-10.52,22.3,4.873,4.369,41.191,-33.122,9.642,-12.482,93.496,-41.942,102.528,0.8,0.14,0.04,0.14,0.77,1.3,0.15,0.04,0.15,1.02,1.1,1.12,0.36,1.12,0.1,1.6,0.16,0.12,0.16,1.5,2.1,1.93,0.4,1.93,0.65,1.5,1.21,0.37,1.21,0.95,1.5,-0.07,0.01,-0.07,1.4,1.5,0.96,0.14,0.96,0.98,0.8,0.0,0.05,0.0,0.71,0.2,0.09,0.13,0.09,0.08,0.4,0.14,0.03,0.14,0.37,0.4,-0.12,0.05,-0.12,0.33
