Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
16.0,3.8,4.912,16.7,0.05,-2.97,39.4,2.796,10.313,17.406,-34.445,16.286,-23.878,96.043,-24.866,99.215,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
17.0,3.86,4.95,17.69,0.07,-3.24,40.3,2.455,10.305,18.267,-34.927,16.343,-24.204,95.979,-25.785,99.383,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
18.0,3.93,4.987,18.69,0.07,-3.52,40.0,2.09,10.271,18.07,-35.029,15.981,-24.267,95.905,-26.647,99.539,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
19.0,4.0,5.025,19.68,0.08,-3.8,39.0,1.954,10.409,18.142,-35.351,15.375,-23.88,95.873,-27.495,99.739,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
20.0,4.08,5.062,20.67,0.08,-4.09,38.0,1.818,10.548,18.215,-35.673,14.769,-23.493,95.841,-28.343,99.946,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
21.0,4.15,5.099,21.66,0.09,-4.38,37.0,1.637,10.733,18.773,-36.045,14.243,-22.965,95.901,-29.129,100.229,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
22.0,4.23,5.136,22.64,0.09,-4.68,35.9,1.359,10.964,19.608,-36.525,13.839,-22.309,95.998,-29.859,100.536,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
23.0,4.29,5.172,23.61,0.1,-4.99,35.1,0.818,11.212,19.769,-37.292,13.682,-21.627,95.894,-30.57,100.651,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
24.0,4.37,5.209,24.59,0.1,-5.3,34.3,0.277,11.46,19.931,-38.058,13.525,-20.946,95.79,-31.28,100.77,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
25.0,4.43,5.246,25.56,0.11,-5.63,34.0,-0.16,11.534,20.053,-38.508,13.566,-20.444,95.724,-32.021,100.94,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
26.0,4.48,5.282,26.53,0.12,-5.97,34.3,-0.47,11.397,20.128,-38.576,13.846,-20.161,95.704,-32.8,101.17,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
27.0,4.53,5.319,27.49,0.12,-6.31,34.5,-0.78,11.261,20.202,-38.643,14.126,-19.878,95.684,-33.576,101.405,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
28.0,4.6,5.355,28.45,0.14,-6.64,34.3,-0.916,11.126,19.999,-38.71,14.373,-19.598,95.503,-34.204,101.444,2.3,2.21,0.02,2.21,0.35,1.2,0.82,0.03,0.82,0.82,2.7,2.69,0.19,2.69,0.08,1.4,1.14,0.02,1.14,0.77,2.3,1.57,0.09,1.57,1.64,1.8,1.2,0.22,1.2,0.49,2.9,2.68,0.22,2.68,0.96,2.4,2.41,0.15,2.41,0.14,2.1,1.99,0.14,1.99,0.67,2.0,1.73,0.57,1.73,0.81,1.9,1.7,0.09,1.7,0.7,1.9,1.64,0.21,1.64,0.26
29.0,4.69,5.391,29.42,0.15,-6.97,33.8,-0.984,10.991,19.688,-38.777,14.607,-19.319,95.259,-34.775,101.41,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
30.0,4.77,5.427,30.38,0.16,-7.29,33.4,-1.052,10.857,19.377,-38.843,14.841,-19.041,95.016,-35.345,101.381,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
31.0,4.86,5.463,31.35,0.17,-7.62,32.9,-1.12,10.723,19.067,-38.909,15.075,-18.762,94.772,-35.914,101.355,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
32.0,4.85,5.499,32.28,0.17,-8.03,33.3,-1.188,10.491,18.754,-39.206,15.311,-18.652,94.783,-36.591,101.604,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
33.0,4.8,5.536,33.18,0.15,-8.48,34.1,-1.389,10.182,18.313,-39.684,15.531,-18.677,94.937,-37.314,102.007,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
34.0,4.91,5.571,34.15,0.17,-8.79,34.3,-2.169,9.882,17.321,-40.15,15.676,-18.701,94.827,-37.861,102.108,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
35.0,4.94,5.606,35.09,0.18,-9.16,34.6,-3.008,9.919,17.862,-40.473,15.928,-18.393,94.934,-38.727,102.532,2.3,2.18,0.07,2.18,0.29,1.2,0.83,0.02,0.83,0.82,2.8,2.75,0.26,2.75,0.2,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.9,1.62,0.18,1.62,0.24
36.0,4.95,5.642,36.01,0.19,-9.56,34.8,-3.8,10.057,18.214,-40.753,16.123,-17.987,95.041,-39.509,102.929,2.3,2.18,0.07,2.18,0.29,1.2,0.86,0.03,0.86,0.84,3.0,2.92,0.38,2.92,0.24,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.8,1.59,0.11,1.59,0.22
37.0,4.96,5.677,36.94,0.19,-9.96,34.8,-4.479,10.194,17.434,-41.031,16.162,-17.583,95.035,-39.979,103.106,2.3,2.18,0.07,2.18,0.29,1.2,0.86,0.03,0.86,0.84,3.0,2.92,0.38,2.92,0.24,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.8,1.59,0.11,1.59,0.22
38.0,4.97,5.712,37.86,0.2,-10.36,34.9,-5.157,10.33,16.656,-41.308,16.202,-17.181,95.028,-40.447,103.286,2.3,2.18,0.07,2.18,0.29,1.2,0.86,0.03,0.86,0.84,3.0,2.92,0.38,2.92,0.24,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.8,1.59,0.11,1.59,0.22
39.0,4.97,5.747,38.78,0.22,-10.77,34.8,-5.583,10.466,16.335,-41.584,16.094,-16.78,95.035,-40.913,103.478,2.3,2.18,0.07,2.18,0.29,1.2,0.86,0.03,0.86,0.84,3.0,2.92,0.38,2.92,0.24,1.4,1.16,0.0,1.16,0.79,2.3,1.61,0.08,1.61,1.6,1.8,1.31,0.23,1.31,0.49,2.9,2.65,0.17,2.65,1.0,2.3,2.27,0.29,2.27,0.16,2.1,1.97,0.14,1.97,0.76,1.7,1.53,0.75,1.53,0.66,2.0,1.78,0.2,1.78,0.81,1.8,1.59,0.11,1.59,0.22
