Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.44,3.066,9.64,-0.05,-1.24,21.7,10.277,11.973,2.492,-5.953,11.16,-10.942,96.757,-16.388,98.135,1.3,1.12,0.22,1.12,0.45,1.3,1.19,0.24,1.19,0.25,0.9,0.86,0.0,0.86,0.1,1.4,1.37,0.06,1.37,0.23,1.3,1.28,0.24,1.28,0.35,0.8,0.41,0.06,0.41,0.68,1.1,0.99,0.03,0.99,0.32,1.2,1.03,0.04,1.03,0.54,0.8,0.68,0.15,0.68,0.41,1.0,0.96,0.06,0.96,0.03,1.1,0.63,0.0,0.63,0.82,0.4,-0.22,0.09,-0.22,0.0
10.0,3.53,3.104,10.67,-0.05,-1.42,23.2,10.892,12.611,7.646,-10.43,11.938,-11.815,96.938,-17.317,98.473,1.3,1.12,0.22,1.12,0.45,1.3,1.19,0.24,1.19,0.25,0.9,0.86,0.0,0.86,0.1,1.4,1.37,0.06,1.37,0.23,1.3,1.28,0.24,1.28,0.35,0.8,0.41,0.06,0.41,0.68,1.1,0.99,0.03,0.99,0.32,1.2,1.03,0.04,1.03,0.54,0.8,0.68,0.15,0.68,0.41,1.0,0.96,0.06,0.96,0.03,1.1,0.63,0.0,0.63,0.82,0.4,-0.22,0.09,-0.22,0.0
11.0,3.62,3.143,11.7,-0.04,-1.61,24.8,10.972,12.608,10.111,-13.816,12.834,-12.488,96.838,-18.507,98.591,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
12.0,3.71,3.181,12.72,-0.04,-1.81,25.9,10.736,12.065,12.37,-17.301,13.678,-12.754,96.647,-19.659,98.627,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
13.0,3.8,3.219,13.74,-0.04,-2.02,26.3,10.382,11.102,16.66,-21.95,14.325,-12.463,96.544,-20.502,98.697,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
14.0,3.91,3.257,14.76,-0.04,-2.23,26.7,10.028,10.136,20.964,-26.613,14.974,-12.172,96.441,-21.348,98.775,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
15.0,4.01,3.295,15.77,-0.04,-2.46,26.8,9.52,9.011,24.355,-29.558,15.583,-11.58,96.358,-22.09,98.858,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
16.0,4.11,3.333,16.78,-0.04,-2.69,26.8,8.956,7.829,27.427,-31.898,16.179,-10.881,96.283,-22.797,98.945,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
17.0,4.21,3.37,17.8,-0.04,-2.92,26.8,8.374,6.659,30.521,-33.957,16.786,-10.225,96.214,-23.495,99.042,1.4,1.22,0.36,1.22,0.58,1.3,1.23,0.18,1.23,0.29,1.0,0.95,0.08,0.95,0.15,1.3,1.31,0.01,1.31,0.19,1.3,1.26,0.19,1.26,0.31,0.7,0.4,0.01,0.4,0.61,1.1,0.98,0.05,0.98,0.37,1.2,1.05,0.01,1.05,0.57,0.8,0.68,0.11,0.68,0.41,1.0,0.95,0.06,0.95,0.02,1.1,0.65,0.02,0.65,0.82,0.4,-0.21,0.09,-0.21,0.0
18.0,4.31,3.408,18.8,-0.04,-3.17,27.3,7.606,5.628,33.792,-33.146,17.495,-10.007,96.207,-24.1,99.18,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
19.0,4.42,3.446,19.81,-0.03,-3.43,27.8,6.856,4.673,35.333,-34.193,18.201,-9.731,96.293,-25.289,99.559,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
20.0,4.51,3.483,20.81,-0.03,-3.7,28.2,6.032,3.778,36.248,-35.154,18.838,-9.438,96.373,-26.439,99.934,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
21.0,4.6,3.52,21.8,-0.03,-3.98,28.5,5.103,2.93,37.03,-35.247,19.385,-9.145,96.406,-27.302,100.198,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
22.0,4.7,3.557,22.79,-0.02,-4.27,28.7,4.176,2.085,37.81,-35.339,19.93,-8.852,96.439,-28.163,100.467,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
23.0,4.79,3.594,23.78,-0.02,-4.56,28.6,3.34,1.478,37.58,-35.57,20.26,-8.368,96.306,-29.109,100.609,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.64,1.0,0.94,0.03,0.94,0.34,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
24.0,4.87,3.631,24.76,-0.02,-4.86,28.2,2.535,1.025,37.529,-36.221,20.409,-7.766,96.214,-29.916,100.758,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
25.0,4.96,3.668,25.74,-0.02,-5.17,27.5,1.729,0.684,38.349,-37.456,20.392,-7.083,96.284,-30.461,100.988,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
26.0,5.04,3.704,26.72,-0.02,-5.49,26.8,0.958,0.545,38.915,-37.686,20.339,-6.477,96.211,-31.692,101.297,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
27.0,5.12,3.741,27.69,-0.02,-5.81,26.3,0.224,0.423,38.422,-38.103,20.352,-5.986,96.198,-32.603,101.573,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
28.0,5.2,3.777,28.66,-0.01,-6.13,26.0,-0.346,0.31,37.399,-38.635,20.298,-5.597,96.155,-33.395,101.789,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
29.0,5.28,3.813,29.63,-0.01,-6.47,25.7,-0.534,0.195,36.497,-39.205,19.968,-5.319,95.944,-34.329,101.901,1.4,1.1,0.23,1.1,0.63,1.5,1.45,0.05,1.45,0.32,1.0,1.0,0.12,1.0,0.13,1.3,1.25,0.07,1.25,0.15,1.2,1.19,0.08,1.19,0.17,0.8,0.44,0.07,0.44,0.63,1.0,0.97,0.02,0.97,0.33,1.2,1.04,0.04,1.04,0.55,0.9,0.67,0.01,0.67,0.52,1.0,1.04,0.03,1.04,0.06,1.1,0.66,0.05,0.66,0.84,0.3,-0.21,0.07,-0.21,0.0
30.0,5.35,3.079,30.59,-0.0,-6.81,25.6,-0.72,-0.082,35.607,-39.855,19.642,-5.239,95.85,-34.998,102.041,1.3,1.12,0.22,1.12,0.45,1.3,1.19,0.24,1.19,0.25,0.9,0.86,0.0,0.86,0.1,1.4,1.37,0.06,1.37,0.23,1.3,1.28,0.24,1.28,0.35,0.8,0.41,0.06,0.41,0.68,1.1,0.99,0.03,0.99,0.32,1.2,1.03,0.04,1.03,0.54,0.8,0.68,0.15,0.68,0.41,1.0,0.96,0.06,0.96,0.03,1.1,0.63,0.0,0.63,0.82,0.4,-0.22,0.09,-0.22,0.0
31.0,5.41,3.118,31.55,0.0,-7.16,25.7,-0.905,-0.452,34.718,-40.604,19.316,-5.265,95.738,-35.72,102.185,1.3,1.12,0.22,1.12,0.45,1.3,1.19,0.24,1.19,0.25,0.9,0.86,0.0,0.86,0.1,1.4,1.37,0.06,1.37,0.23,1.3,1.28,0.24,1.28,0.35,0.8,0.41,0.06,0.41,0.68,1.1,0.99,0.03,0.99,0.32,1.2,1.03,0.04,1.03,0.54,0.8,0.68,0.15,0.68,0.41,1.0,0.96,0.06,0.96,0.03,1.1,0.63,0.0,0.63,0.82,0.4,-0.22,0.09,-0.22,0.0
32.0,5.46,3.921,32.5,0.01,-7.51,25.8,-1.091,-0.893,33.827,-41.443,18.99,-5.373,95.594,-36.526,102.335,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
33.0,5.52,3.957,33.45,0.01,-7.87,25.9,-1.276,-1.334,32.939,-42.28,18.664,-5.482,95.45,-37.331,102.491,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
34.0,5.57,3.992,34.39,0.01,-8.23,26.1,-1.461,-1.796,32.054,-43.016,18.34,-5.707,95.353,-38.051,102.665,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
35.0,5.61,4.028,35.33,0.01,-8.6,26.4,-1.645,-2.257,31.172,-43.667,18.017,-6.0,95.266,-38.806,102.866,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
36.0,5.65,4.064,36.27,0.02,-8.98,26.7,-1.828,-2.701,30.293,-44.218,17.695,-6.344,95.162,-39.718,103.118,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
37.0,5.63,4.097,37.18,0.02,-9.4,25.1,-2.003,-3.103,29.453,-44.552,17.387,-6.667,95.407,-40.465,103.633,1.3,1.07,0.17,1.07,0.64,1.6,1.49,0.09,1.49,0.32,1.0,0.99,0.1,0.99,0.09,1.3,1.23,0.09,1.23,0.14,1.2,1.16,0.05,1.16,0.11,0.8,0.44,0.07,0.44,0.62,1.0,0.99,0.02,0.99,0.29,1.2,1.04,0.04,1.04,0.57,0.9,0.65,0.0,0.65,0.57,1.1,1.1,0.09,1.1,0.07,1.1,0.64,0.07,0.64,0.87,0.3,-0.22,0.06,-0.22,0.02
38.0,5.62,4.132,38.1,0.01,-9.82,24.2,-1.999,-3.488,28.723,-44.725,17.129,-6.971,95.56,-41.211,104.068,1.2,1.03,0.06,1.03,0.56,1.5,1.44,0.06,1.44,0.37,1.0,0.99,0.1,0.99,0.07,1.3,1.19,0.1,1.19,0.27,1.2,1.14,0.01,1.14,0.23,0.8,0.45,0.11,0.45,0.66,1.0,0.97,0.04,0.97,0.26,1.2,1.03,0.05,1.03,0.57,0.9,0.62,0.01,0.62,0.59,1.1,1.13,0.13,1.13,0.01,1.1,0.63,0.08,0.63,0.9,0.3,-0.23,0.05,-0.23,0.03
39.0,5.63,4.166,39.02,0.01,-10.22,24.4,-1.748,-3.855,28.138,-44.705,16.938,-7.251,95.533,-41.981,104.35,1.2,1.03,0.06,1.03,0.56,1.5,1.44,0.06,1.44,0.37,1.0,0.99,0.1,0.99,0.07,1.3,1.19,0.1,1.19,0.27,1.2,1.14,0.01,1.14,0.23,0.8,0.45,0.11,0.45,0.66,1.0,0.97,0.04,0.97,0.26,1.2,1.03,0.05,1.03,0.57,0.9,0.62,0.01,0.62,0.59,1.1,1.13,0.13,1.13,0.01,1.1,0.63,0.08,0.63,0.9,0.3,-0.23,0.05,-0.23,0.03
