Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.63,6.194,38.1,-0.01,-9.81,27.5,-0.424,8.744,21.848,-40.651,22.536,-7.306,95.46,-38.982,103.114,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
39.0,5.65,6.229,39.03,-0.01,-10.2,27.5,-0.796,8.507,21.456,-41.783,22.791,-7.207,95.419,-39.616,103.317,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
40.0,5.67,6.263,39.95,-0.01,-10.59,27.4,-1.166,8.168,21.067,-42.63,23.045,-7.181,95.335,-40.265,103.49,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
41.0,5.69,6.298,40.87,-0.0,-10.97,27.5,-1.534,7.734,20.68,-43.122,23.298,-7.224,95.183,-40.91,103.603,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
42.0,5.7,6.332,41.79,0.0,-11.37,27.4,-1.9,7.189,20.296,-44.042,23.549,-7.149,95.13,-41.477,103.78,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
43.0,5.7,6.367,42.7,0.01,-11.77,27.3,-2.265,6.613,19.912,-44.909,23.799,-7.027,95.077,-42.03,103.954,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
44.0,5.69,6.401,43.61,0.02,-12.18,27.4,-2.63,6.005,19.527,-45.768,24.05,-6.859,95.04,-42.617,104.159,1.3,0.17,0.33,0.17,1.23,0.3,0.08,0.02,0.08,0.12,0.5,0.38,0.04,0.38,0.1,1.1,-0.58,0.12,-0.58,0.73,1.6,-0.3,0.45,-0.3,1.47,1.9,-0.59,0.04,-0.59,1.83,1.4,0.27,0.03,0.27,1.37,0.4,-0.02,0.21,-0.02,0.37,1.0,-0.53,0.22,-0.53,0.1,1.3,-1.07,0.37,-1.07,0.49,0.6,-0.49,0.04,-0.49,0.04,1.1,0.14,0.14,0.14,1.01
45.0,5.63,6.436,44.5,0.01,-12.63,30.0,-2.999,5.358,19.139,-47.007,24.303,-6.638,95.165,-43.683,104.714,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
46.0,5.59,6.47,45.4,0.01,-13.06,30.8,-3.741,4.749,19.124,-47.781,24.358,-6.43,95.215,-44.486,105.097,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
47.0,5.56,6.504,46.3,0.02,-13.48,30.5,-4.665,4.161,19.307,-48.281,24.273,-6.227,95.221,-45.14,105.382,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
48.0,5.53,6.539,47.21,0.03,-13.92,30.1,-5.479,3.564,19.46,-48.689,24.037,-6.021,95.217,-45.775,105.652,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
49.0,5.5,6.573,48.13,0.04,-14.36,29.6,-6.186,3.067,18.861,-49.227,23.817,-5.746,95.258,-46.446,105.982,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
50.0,5.47,6.608,49.04,0.05,-14.81,29.1,-6.762,2.651,18.122,-49.809,23.591,-5.436,95.319,-47.112,106.332,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
51.0,5.43,6.642,49.95,0.05,-15.26,28.7,-7.108,2.343,17.749,-50.377,23.337,-5.101,95.39,-47.728,106.671,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
52.0,5.39,6.676,50.86,0.06,-15.72,28.0,-7.454,2.109,17.377,-50.619,23.084,-4.783,95.317,-48.245,106.838,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
53.0,5.35,6.711,51.77,0.08,-16.18,27.3,-7.758,1.957,17.099,-51.073,22.907,-4.395,95.232,-48.784,107.008,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
54.0,5.32,6.745,52.67,0.09,-16.65,26.7,-7.99,1.918,16.982,-52.007,22.86,-3.883,95.178,-49.4,107.245,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
55.0,5.27,6.779,53.57,0.11,-17.12,26.3,-8.22,1.928,16.663,-52.377,23.1,-3.456,95.126,-50.013,107.483,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
56.0,5.22,6.813,54.47,0.12,-17.6,26.1,-8.45,1.932,16.326,-52.881,23.368,-3.09,95.078,-50.615,107.724,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
57.0,5.18,6.847,55.37,0.14,-18.08,26.4,-8.679,1.92,15.989,-53.621,23.636,-2.788,95.037,-51.203,107.968,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
58.0,5.13,6.881,56.27,0.16,-18.56,26.7,-8.976,1.782,16.048,-53.976,24.041,-2.738,94.972,-51.85,108.222,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
59.0,5.08,6.915,57.16,0.17,-19.05,27.0,-9.206,1.562,16.143,-54.426,24.327,-2.776,94.913,-52.428,108.451,1.3,0.23,0.3,0.23,1.24,0.3,0.09,0.0,0.09,0.14,0.6,0.36,0.08,0.36,0.03,1.1,-0.6,0.07,-0.6,0.8,1.8,-0.51,0.68,-0.51,1.71,2.0,-0.57,0.03,-0.57,1.8,1.5,0.23,0.03,0.23,1.44,0.4,-0.05,0.17,-0.05,0.39,1.0,-0.68,0.17,-0.68,0.13,1.0,-0.83,0.01,-0.83,0.37,0.5,-0.44,0.04,-0.44,0.14,1.0,0.18,0.09,0.18,0.96
60.0,5.04,6.949,58.05,0.2,-19.54,27.1,-9.367,1.263,16.263,-54.986,24.492,-2.894,94.862,-52.939,108.655,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
61.0,4.99,6.982,58.94,0.22,-20.04,27.2,-9.527,0.849,16.382,-55.762,24.656,-3.056,94.834,-53.566,108.942,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
62.0,4.93,7.016,59.82,0.24,-20.55,27.6,-9.687,0.451,16.501,-56.349,24.82,-3.197,94.851,-54.099,109.223,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
63.0,4.87,7.049,60.71,0.27,-21.06,28.2,-9.839,0.07,16.633,-56.783,24.971,-3.317,94.905,-54.556,109.5,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
64.0,4.82,7.083,61.59,0.29,-21.57,28.1,-9.824,-0.259,17.053,-57.448,24.852,-3.368,94.937,-55.17,109.838,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
65.0,4.76,7.116,62.47,0.32,-22.08,28.2,-10.077,-0.583,17.201,-57.732,24.791,-3.498,94.936,-55.866,110.191,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
66.0,4.71,7.149,63.34,0.35,-22.6,28.4,-10.55,-0.905,17.126,-57.706,24.777,-3.697,94.912,-56.628,110.561,1.2,0.32,0.15,0.32,1.13,0.3,0.09,0.02,0.09,0.16,0.6,0.34,0.15,0.34,0.08,1.2,-0.56,0.0,-0.56,0.93,1.8,-0.45,0.6,-0.45,1.64,2.0,-0.5,0.0,-0.5,1.78,1.5,0.22,0.04,0.22,1.45,0.4,-0.07,0.14,-0.07,0.41,0.9,-0.57,0.26,-0.57,0.35,0.9,-0.74,0.14,-0.74,0.4,0.5,-0.45,0.03,-0.45,0.15,1.1,0.27,0.12,0.27,0.98
67.0,4.65,7.183,64.22,0.38,-23.12,28.7,-11.022,-1.268,17.051,-57.721,24.763,-4.027,94.957,-57.388,110.992,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
68.0,4.59,7.216,65.09,0.41,-23.65,28.9,-11.493,-1.569,16.977,-57.279,24.749,-4.27,95.014,-58.109,111.419,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
69.0,4.53,7.249,65.95,0.44,-24.19,29.1,-11.964,-1.812,16.903,-56.433,24.735,-4.427,95.081,-58.784,111.836,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
70.0,4.48,7.281,66.82,0.46,-24.72,29.0,-12.433,-1.927,16.829,-55.444,24.722,-4.107,95.119,-58.772,111.864,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
71.0,4.42,7.314,67.68,0.49,-25.26,28.6,-12.656,-2.041,17.029,-54.464,24.542,-3.79,95.094,-59.314,112.136,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
72.0,4.35,7.346,68.54,0.54,-25.81,28.0,-12.63,-2.153,17.508,-53.493,24.195,-3.476,95.003,-60.416,112.663,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
73.0,4.29,7.379,69.4,0.57,-26.35,26.8,-12.604,-2.265,17.992,-52.359,23.843,-2.977,95.081,-60.657,112.859,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
74.0,4.24,7.412,70.26,0.6,-26.89,25.9,-12.485,-2.417,18.283,-51.316,23.594,-2.546,95.139,-60.987,113.087,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
75.0,4.18,7.444,71.12,0.64,-27.44,25.5,-12.24,-2.623,18.313,-50.41,23.485,-2.221,95.159,-61.498,113.384,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
76.0,4.13,7.476,71.97,0.68,-28.0,25.4,-11.964,-2.861,18.757,-49.565,23.507,-2.119,95.219,-61.928,113.674,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
77.0,4.07,7.509,72.82,0.72,-28.55,25.4,-11.658,-3.086,19.302,-48.839,23.55,-2.084,95.292,-62.369,113.983,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
78.0,4.02,7.541,73.67,0.76,-29.11,25.5,-11.301,-3.273,19.929,-48.34,23.597,-2.121,95.38,-62.854,114.333,1.1,0.35,0.05,0.35,1.03,0.2,0.07,0.08,0.07,0.18,0.8,0.33,0.28,0.33,0.32,1.3,-0.5,0.16,-0.5,1.15,1.9,-0.2,0.67,-0.2,1.73,1.9,-0.39,0.09,-0.39,1.69,1.4,0.22,0.03,0.22,1.38,0.4,-0.16,0.09,-0.16,0.41,0.8,-0.23,0.31,-0.23,0.59,0.9,-0.71,0.12,-0.71,0.59,0.5,-0.4,0.05,-0.4,0.15,1.2,0.4,0.19,0.4,1.05
