Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.67,5.676,38.12,0.65,-9.78,28.5,8.586,5.45,24.411,-22.933,18.04,-10.661,94.218,-38.142,101.67,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
39.0,5.7,5.712,39.05,0.67,-10.16,28.1,7.963,5.002,23.698,-23.614,17.745,-10.561,94.087,-38.684,101.753,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
40.0,5.72,5.747,39.97,0.69,-10.54,27.7,7.195,4.364,22.447,-24.614,17.499,-10.388,93.984,-39.225,101.864,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
41.0,5.74,5.782,40.89,0.71,-10.93,27.1,6.625,3.687,22.158,-25.849,17.038,-10.17,93.937,-39.787,102.043,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
42.0,5.75,5.818,41.81,0.73,-11.32,26.7,6.225,2.938,22.204,-26.818,16.697,-9.994,93.873,-40.39,102.224,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
43.0,5.76,5.853,42.73,0.76,-11.72,26.6,5.985,2.128,22.485,-27.506,16.518,-9.871,93.786,-41.036,102.404,1.7,0.13,0.57,0.13,1.55,0.2,-0.07,0.11,-0.07,0.03,1.1,0.04,0.01,0.04,1.12,1.7,-0.07,0.03,-0.07,1.5,1.9,0.14,0.05,0.14,1.86,1.3,0.34,0.35,0.34,1.14,2.1,-0.3,0.2,-0.3,2.07,2.9,-1.58,0.29,-1.58,2.42,1.2,-1.02,0.46,-1.02,0.47,1.1,-0.84,0.12,-0.84,0.31,0.9,0.2,0.12,0.2,0.5,1.3,-1.24,0.07,-1.24,0.16
44.0,5.75,5.888,43.64,0.78,-12.12,26.5,5.747,1.511,22.763,-28.821,16.341,-9.761,93.747,-41.724,102.648,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
45.0,5.74,5.923,44.54,0.81,-12.53,26.5,5.511,0.994,23.039,-29.801,16.164,-9.774,93.771,-42.375,102.941,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
46.0,5.72,5.958,45.45,0.83,-12.94,26.6,5.275,0.585,23.315,-30.485,15.989,-9.879,93.798,-43.016,103.236,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
47.0,5.7,5.993,46.35,0.86,-13.37,26.8,5.037,0.393,23.593,-30.741,15.811,-10.07,93.684,-43.703,103.424,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
48.0,5.67,6.028,47.26,0.89,-13.8,27.1,4.798,0.253,23.873,-30.815,15.633,-10.329,93.665,-44.415,103.708,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
49.0,5.64,6.063,48.18,0.92,-14.24,27.3,4.558,0.16,24.154,-31.178,15.453,-10.591,93.676,-45.125,104.022,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
50.0,5.61,6.099,49.09,0.95,-14.69,27.6,4.318,0.125,24.434,-32.183,15.275,-10.82,93.688,-45.818,104.336,1.7,0.15,0.59,0.15,1.64,0.2,-0.04,0.09,-0.04,0.04,1.1,0.07,0.05,0.07,1.08,1.6,-0.02,0.18,-0.02,1.42,1.7,0.47,0.21,0.47,1.6,1.4,0.18,0.27,0.18,1.22,2.1,-0.46,0.23,-0.46,2.0,2.9,-1.61,0.29,-1.61,2.45,1.2,-1.1,0.32,-1.1,0.58,1.1,-0.83,0.1,-0.83,0.22,0.9,0.17,0.13,0.17,0.47,1.2,-1.2,0.08,-1.2,0.05
51.0,5.58,6.134,50.01,0.98,-15.14,27.8,4.08,0.121,24.713,-31.996,15.097,-11.048,93.816,-46.648,104.822,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
52.0,5.54,6.169,50.91,1.0,-15.6,27.9,3.842,0.174,24.991,-31.595,14.92,-11.177,93.877,-47.384,105.209,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
53.0,5.51,6.204,51.82,1.03,-16.06,27.9,3.605,0.283,25.269,-31.114,14.743,-11.191,93.857,-48.01,105.477,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
54.0,5.46,6.239,52.73,1.06,-16.53,27.7,3.367,0.406,25.547,-31.216,14.565,-11.001,93.768,-48.52,105.628,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
55.0,5.41,6.273,53.63,1.1,-17.0,27.5,3.131,0.528,25.822,-31.214,14.389,-10.766,93.84,-49.156,105.989,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
56.0,5.37,6.308,54.53,1.13,-17.48,27.3,2.896,0.623,26.097,-30.953,14.214,-10.524,93.955,-49.85,106.42,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
57.0,5.32,6.342,55.43,1.16,-17.96,27.1,2.662,0.616,26.371,-29.89,14.039,-10.35,93.892,-50.502,106.676,1.7,0.18,0.54,0.18,1.65,0.2,-0.03,0.09,-0.03,0.08,1.1,0.07,0.08,0.07,1.05,1.5,-0.07,0.25,-0.07,1.4,1.6,0.36,0.29,0.36,1.55,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.66,0.24,-1.66,2.36,1.2,-1.11,0.3,-1.11,0.54,1.0,-0.78,0.01,-0.78,0.1,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
58.0,5.28,6.377,56.32,1.2,-18.45,26.9,2.427,0.521,26.646,-28.644,13.864,-10.213,93.809,-51.044,106.862,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
59.0,5.23,6.412,57.21,1.23,-18.94,26.8,2.193,0.348,26.92,-27.513,13.689,-10.104,93.721,-51.517,107.013,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
60.0,5.17,6.446,58.1,1.26,-19.44,26.8,1.96,0.069,27.193,-26.78,13.515,-10.028,93.633,-51.92,107.134,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
61.0,5.12,6.48,58.99,1.3,-19.93,26.7,1.726,-0.29,27.467,-25.868,13.341,-9.988,93.503,-52.364,107.244,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
62.0,5.11,6.515,59.9,1.34,-20.4,25.7,1.49,-0.713,27.743,-24.899,13.165,-9.988,93.305,-52.545,107.161,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
63.0,5.17,6.55,60.82,1.37,-20.82,23.1,1.251,-1.213,28.023,-23.892,12.986,-10.038,93.015,-52.312,106.784,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
64.0,5.12,6.585,61.71,1.4,-21.33,23.1,1.264,-1.755,28.301,-23.537,12.914,-10.163,92.899,-52.604,106.819,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
65.0,5.08,6.619,62.59,1.44,-21.84,23.3,1.283,-2.295,28.579,-23.553,12.845,-10.362,92.902,-53.084,107.058,1.7,0.21,0.42,0.21,1.58,0.2,-0.03,0.09,-0.03,0.08,1.0,0.1,0.09,0.1,1.03,1.4,-0.13,0.37,-0.13,1.31,1.7,0.43,0.27,0.43,1.59,1.6,0.12,0.1,0.12,1.4,1.9,-0.34,0.36,-0.34,1.84,2.9,-1.8,0.24,-1.8,2.27,1.2,-1.15,0.27,-1.15,0.47,0.9,-0.73,0.05,-0.73,0.01,0.8,0.2,0.04,0.2,0.39,1.2,-1.13,0.07,-1.13,0.31
66.0,5.05,6.653,63.48,1.48,-22.33,23.4,1.277,-2.823,28.861,-23.843,12.778,-10.633,93.004,-53.718,107.464,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
67.0,5.0,6.687,64.36,1.51,-22.85,23.8,0.904,-3.248,29.213,-23.32,12.745,-11.018,92.991,-54.215,107.7,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
68.0,4.95,6.721,65.24,1.55,-23.37,24.1,0.533,-3.617,29.563,-23.052,12.711,-11.354,92.963,-54.565,107.849,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
69.0,4.92,6.755,66.11,1.58,-23.89,24.4,0.163,-3.928,29.913,-23.083,12.678,-11.63,92.93,-54.85,107.96,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
70.0,4.89,6.789,66.99,1.61,-24.4,24.4,-0.21,-4.099,30.265,-24.06,12.645,-11.714,92.942,-55.401,108.258,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
71.0,4.85,6.823,67.87,1.65,-24.93,24.2,-0.699,-4.215,30.382,-24.559,12.51,-11.709,92.993,-56.008,108.615,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
72.0,4.81,6.857,68.74,1.68,-25.45,23.9,-1.243,-4.284,30.242,-24.815,12.307,-11.616,93.046,-56.615,108.975,1.6,0.25,0.35,0.25,1.54,0.2,-0.05,0.08,-0.05,0.09,1.0,0.1,0.11,0.1,1.0,1.4,-0.27,0.35,-0.27,1.34,1.7,0.32,0.22,0.32,1.67,1.6,0.18,0.03,0.18,1.43,1.6,-0.02,0.58,-0.02,1.57,3.0,-1.9,0.27,-1.9,2.21,1.2,-1.17,0.26,-1.17,0.35,0.9,-0.77,0.06,-0.77,0.03,0.8,0.29,0.06,0.29,0.37,1.2,-1.23,0.01,-1.23,0.13
73.0,4.77,6.89,69.61,1.71,-25.99,23.3,-1.742,-4.273,29.452,-25.169,12.031,-11.333,93.009,-57.08,109.183,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
74.0,4.73,6.924,70.47,1.74,-26.52,22.7,-2.183,-4.313,28.876,-26.179,11.687,-11.037,93.029,-57.6,109.474,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
75.0,4.69,6.957,71.34,1.78,-27.06,22.0,-2.561,-4.386,28.454,-27.208,11.303,-10.762,93.08,-58.133,109.801,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
76.0,4.66,6.991,72.2,1.81,-27.6,21.5,-2.785,-4.492,28.259,-26.972,10.892,-10.6,93.151,-58.605,110.113,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
77.0,4.62,7.024,73.06,1.84,-28.14,21.2,-2.934,-4.657,27.843,-27.385,10.639,-10.488,93.18,-59.037,110.366,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
78.0,4.58,7.057,73.92,1.87,-28.69,21.1,-3.05,-4.826,27.326,-28.079,10.458,-10.411,93.191,-59.463,110.602,1.6,0.31,0.31,0.31,1.52,0.2,-0.04,0.07,-0.04,0.07,1.0,0.12,0.13,0.12,0.97,1.4,-0.39,0.36,-0.39,1.29,1.7,0.1,0.3,0.1,1.52,1.6,0.21,0.09,0.21,1.42,1.5,0.01,0.61,0.01,1.51,3.0,-1.97,0.28,-1.97,2.17,1.2,-1.15,0.28,-1.15,0.24,0.9,-0.82,0.06,-0.82,0.05,0.9,0.44,0.09,0.44,0.38,1.3,-1.3,0.06,-1.3,0.02
