Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,4.86,6.013,38.74,-0.18,-10.86,38.6,2.539,6.872,29.254,-25.595,17.657,-21.109,96.943,-41.455,105.437,0.8,0.78,0.1,0.78,0.04,1.1,1.07,0.04,1.07,0.15,1.1,1.07,0.02,1.07,0.14,1.2,1.19,0.18,1.19,0.01,0.4,0.32,0.32,0.32,0.24,0.9,0.72,0.11,0.72,0.47,0.4,0.03,0.26,0.03,0.25,0.5,0.41,0.02,0.41,0.23,0.4,0.25,0.03,0.25,0.1,0.4,-0.33,0.02,-0.33,0.14,0.5,0.43,0.09,0.43,0.28,0.3,-0.01,0.43,-0.01,0.25
40.0,4.87,6.047,39.66,-0.19,-11.26,38.7,2.623,7.352,29.653,-25.929,17.642,-21.228,96.866,-41.884,105.536,0.8,0.78,0.1,0.78,0.04,1.1,1.07,0.04,1.07,0.15,1.1,1.07,0.02,1.07,0.14,1.2,1.19,0.18,1.19,0.01,0.4,0.32,0.32,0.32,0.24,0.9,0.72,0.11,0.72,0.47,0.4,0.03,0.26,0.03,0.25,0.5,0.41,0.02,0.41,0.23,0.4,0.25,0.03,0.25,0.1,0.4,-0.33,0.02,-0.33,0.14,0.5,0.43,0.09,0.43,0.28,0.3,-0.01,0.43,-0.01,0.25
41.0,4.87,6.082,40.57,-0.19,-11.66,38.9,2.729,7.648,30.107,-26.248,17.387,-21.422,96.737,-42.341,105.6,0.8,0.78,0.1,0.78,0.04,1.1,1.07,0.04,1.07,0.15,1.1,1.07,0.02,1.07,0.14,1.2,1.19,0.18,1.19,0.01,0.4,0.32,0.32,0.32,0.24,0.9,0.72,0.11,0.72,0.47,0.4,0.03,0.26,0.03,0.25,0.5,0.41,0.02,0.41,0.23,0.4,0.25,0.03,0.25,0.1,0.4,-0.33,0.02,-0.33,0.14,0.5,0.43,0.09,0.43,0.28,0.3,-0.01,0.43,-0.01,0.25
42.0,4.86,6.116,41.48,-0.19,-12.07,39.1,2.844,7.856,30.588,-26.56,17.019,-21.652,96.584,-42.811,105.65,0.8,0.78,0.1,0.78,0.04,1.1,1.07,0.04,1.07,0.15,1.1,1.07,0.02,1.07,0.14,1.2,1.19,0.18,1.19,0.01,0.4,0.32,0.32,0.32,0.24,0.9,0.72,0.11,0.72,0.47,0.4,0.03,0.26,0.03,0.25,0.5,0.41,0.02,0.41,0.23,0.4,0.25,0.03,0.25,0.1,0.4,-0.33,0.02,-0.33,0.14,0.5,0.43,0.09,0.43,0.28,0.3,-0.01,0.43,-0.01,0.25
43.0,4.86,6.151,42.39,-0.19,-12.47,39.3,2.958,8.064,31.067,-26.872,16.651,-21.881,96.431,-43.28,105.702,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
44.0,4.84,6.185,43.3,-0.2,-12.89,39.7,3.072,7.784,31.543,-26.817,16.286,-22.182,96.318,-43.707,105.776,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
45.0,4.82,6.218,44.2,-0.21,-13.3,39.5,3.184,7.302,32.007,-27.082,15.929,-22.464,96.323,-44.141,105.963,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
46.0,4.81,6.25,45.11,-0.24,-13.71,38.4,3.29,6.673,32.452,-28.218,15.588,-22.666,96.552,-44.615,106.367,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
47.0,4.79,6.284,46.02,-0.25,-14.13,38.2,3.308,5.902,33.153,-28.846,14.742,-22.785,96.546,-45.161,106.592,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
48.0,4.75,6.319,46.92,-0.25,-14.57,38.3,3.299,5.073,33.938,-29.412,13.736,-22.849,96.507,-45.747,106.808,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
49.0,4.72,6.354,47.84,-0.26,-15.01,38.3,3.29,4.213,34.73,-30.178,12.72,-22.849,96.554,-46.374,107.119,0.8,0.76,0.09,0.76,0.03,1.1,1.08,0.03,1.08,0.13,1.1,1.11,0.05,1.11,0.15,1.2,1.19,0.15,1.19,0.08,0.4,0.3,0.33,0.3,0.11,0.9,0.81,0.17,0.81,0.43,0.3,0.05,0.29,0.05,0.22,0.4,0.39,0.02,0.39,0.2,0.4,0.24,0.03,0.24,0.14,0.4,-0.27,0.0,-0.27,0.17,0.5,0.46,0.09,0.46,0.24,0.4,-0.19,0.3,-0.19,0.32
50.0,4.69,6.389,48.75,-0.27,-15.46,38.2,3.281,3.449,35.516,-29.594,11.713,-22.799,96.622,-46.974,107.441,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
51.0,4.68,6.421,49.67,-0.29,-15.89,36.7,3.272,3.059,36.253,-28.993,10.767,-22.7,96.623,-47.354,107.611,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
52.0,4.7,6.451,50.6,-0.34,-16.29,33.2,3.264,3.118,36.933,-28.583,9.896,-22.546,96.537,-47.467,107.589,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
53.0,4.66,6.486,51.5,-0.34,-16.76,32.2,2.955,3.186,36.964,-28.112,9.673,-22.369,96.489,-47.899,107.737,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
54.0,4.59,6.522,52.4,-0.33,-17.24,32.0,2.561,3.256,36.816,-27.624,9.63,-22.187,96.452,-48.42,107.934,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
55.0,4.53,6.557,53.29,-0.32,-17.72,31.8,2.168,3.326,36.667,-27.136,9.587,-22.004,96.415,-48.94,108.133,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
56.0,4.48,6.593,54.19,-0.32,-18.2,31.6,1.775,3.396,36.518,-26.648,9.545,-21.821,96.378,-49.461,108.335,0.7,0.73,0.05,0.73,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.17,0.1,1.17,0.17,1.2,1.17,0.1,1.17,0.08,0.4,0.28,0.34,0.28,0.08,1.0,0.88,0.22,0.88,0.41,0.3,-0.06,0.33,-0.06,0.12,0.4,0.38,0.06,0.38,0.09,0.4,0.28,0.05,0.28,0.18,0.4,-0.25,0.0,-0.25,0.21,0.6,0.53,0.12,0.53,0.17,0.6,-0.45,0.07,-0.45,0.37
57.0,4.43,6.629,55.08,-0.31,-18.69,31.3,1.381,3.466,36.369,-26.161,9.502,-21.639,96.34,-49.982,108.539,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
58.0,4.38,6.664,55.98,-0.3,-19.17,31.1,0.991,3.554,36.221,-25.804,9.459,-21.47,96.296,-50.466,108.723,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
59.0,4.34,6.698,56.87,-0.31,-19.65,31.0,0.614,3.726,36.079,-26.06,9.419,-21.365,96.219,-50.783,108.803,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
60.0,4.31,6.732,57.76,-0.32,-20.13,30.9,0.236,3.898,35.936,-26.316,9.378,-21.261,96.141,-51.099,108.885,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
61.0,4.27,6.767,58.66,-0.33,-20.61,30.8,-0.141,4.07,35.794,-26.571,9.337,-21.156,96.063,-51.416,108.969,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
62.0,4.24,6.801,59.55,-0.34,-21.1,30.7,-0.517,4.242,35.651,-26.827,9.296,-21.051,95.986,-51.733,109.053,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
63.0,4.21,6.835,60.44,-0.35,-21.58,30.9,-0.894,3.916,35.509,-27.33,9.255,-21.224,95.85,-51.913,109.022,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
64.0,4.18,6.869,61.33,-0.36,-22.08,31.1,-1.271,3.443,35.366,-28.158,9.214,-21.442,95.739,-52.161,109.045,0.8,0.75,0.06,0.75,0.03,1.1,1.09,0.04,1.09,0.13,1.2,1.2,0.12,1.2,0.19,1.2,1.18,0.09,1.18,0.08,0.4,0.33,0.28,0.33,0.1,1.0,0.9,0.21,0.9,0.37,0.2,-0.11,0.33,-0.11,0.04,0.4,0.4,0.04,0.4,0.05,0.5,0.3,0.06,0.3,0.2,0.4,-0.25,0.01,-0.25,0.25,0.6,0.6,0.14,0.6,0.07,0.6,-0.42,0.08,-0.42,0.37
65.0,4.14,6.903,62.21,-0.38,-22.58,31.3,-1.648,2.94,35.223,-29.524,9.173,-21.604,95.71,-52.626,109.244,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
66.0,4.11,6.937,63.1,-0.4,-23.07,31.3,-2.023,2.517,35.081,-30.791,9.132,-21.609,95.746,-53.098,109.501,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
67.0,4.08,6.971,63.98,-0.41,-23.57,31.3,-2.398,2.106,34.94,-32.044,9.092,-21.589,95.791,-53.572,109.77,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
68.0,4.05,7.005,64.86,-0.43,-24.07,31.2,-2.773,1.695,34.798,-33.296,9.051,-21.569,95.836,-54.046,110.039,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
69.0,4.03,7.039,65.74,-0.44,-24.58,31.1,-3.144,1.492,34.657,-33.159,9.011,-21.426,95.858,-54.55,110.309,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
70.0,4.0,7.073,66.62,-0.45,-25.09,30.9,-3.515,1.411,34.517,-33.325,8.97,-21.231,95.879,-55.034,110.567,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
71.0,3.97,7.106,67.5,-0.46,-25.6,30.7,-3.885,1.462,34.377,-34.024,8.93,-20.985,95.899,-55.489,110.81,0.8,0.75,0.04,0.75,0.0,1.1,1.08,0.02,1.08,0.1,1.2,1.21,0.12,1.21,0.18,1.2,1.18,0.08,1.18,0.06,0.4,0.3,0.26,0.3,0.01,0.9,0.87,0.14,0.87,0.31,0.2,-0.11,0.31,-0.11,0.01,0.4,0.41,0.04,0.41,0.02,0.5,0.33,0.08,0.33,0.24,0.4,-0.26,0.02,-0.26,0.26,0.6,0.63,0.15,0.63,0.01,0.5,-0.38,0.07,-0.38,0.36
72.0,3.95,7.14,68.37,-0.48,-26.11,30.5,-4.256,1.589,34.237,-33.725,8.89,-20.773,95.943,-55.969,111.089,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
73.0,3.92,7.173,69.25,-0.49,-26.63,30.3,-4.625,1.753,34.097,-33.667,8.85,-20.592,95.965,-56.37,111.311,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
74.0,3.89,7.207,70.12,-0.5,-27.15,30.1,-4.992,1.955,33.958,-33.95,8.81,-20.446,95.962,-56.678,111.466,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
75.0,3.87,7.24,70.98,-0.51,-27.68,30.1,-5.359,2.145,33.819,-34.537,8.77,-20.382,95.935,-57.079,111.649,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
76.0,3.9,7.269,71.87,-0.6,-28.17,29.9,-5.675,2.267,33.7,-35.078,8.736,-20.391,96.083,-57.557,112.027,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
77.0,4.0,7.292,72.79,-0.75,-28.6,29.5,-5.93,2.31,33.603,-35.549,8.708,-20.479,96.438,-58.121,112.632,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
78.0,4.07,7.318,73.69,-0.87,-29.07,29.3,-6.143,2.311,33.483,-35.956,8.67,-20.616,96.692,-58.665,113.139,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
79.0,4.05,7.35,74.56,-0.9,-29.6,29.5,-6.258,2.212,33.31,-36.215,8.606,-20.865,96.712,-59.163,113.416,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.29,0.03,-0.29,0.25,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
80.0,4.05,7.381,75.43,-0.93,-30.13,29.5,-6.288,2.076,33.059,-36.522,8.586,-21.073,96.783,-59.556,113.681,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
