Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
106.0,2.4,5.459,96.43,1.15,-45.89,22.2,-4.232,-6.708,36.299,-34.769,10.811,-11.547,99.399,-71.466,122.43,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
107.0,2.41,5.488,97.25,1.16,-46.47,22.2,-4.63,-6.904,36.198,-35.443,10.708,-11.56,99.601,-71.595,122.669,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
108.0,2.4,5.517,98.06,1.17,-47.05,22.1,-5.212,-6.962,35.76,-36.021,10.732,-11.462,99.709,-71.829,122.894,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
109.0,2.39,5.547,98.88,1.18,-47.64,22.0,-5.939,-6.909,35.055,-36.523,10.857,-11.278,99.743,-72.147,123.108,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
110.0,2.38,5.576,99.69,1.19,-48.23,22.0,-6.717,-6.874,34.878,-36.394,10.993,-11.121,99.867,-72.283,123.288,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
111.0,2.37,5.605,100.5,1.2,-48.82,21.9,-7.475,-6.854,34.755,-36.317,11.137,-10.958,99.996,-72.426,123.476,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
112.0,2.36,5.634,101.31,1.22,-49.4,21.9,-8.066,-6.904,34.422,-37.193,11.319,-10.737,100.061,-72.793,123.745,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
113.0,2.35,5.663,102.12,1.23,-49.99,21.9,-8.604,-7.027,33.999,-37.411,11.535,-10.55,100.14,-73.039,123.954,1.1,0.13,0.04,0.13,1.06,0.5,-0.3,0.06,-0.3,0.37,0.7,0.01,0.03,0.01,0.62,0.8,0.27,0.12,0.27,0.79,0.6,0.31,0.09,0.31,0.19,1.2,-0.16,0.1,-0.16,1.22,1.0,-0.12,0.22,-0.12,0.99,1.0,0.27,0.01,0.27,0.94,0.5,0.24,0.06,0.24,0.4,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.04,-0.11,0.31,0.3,0.04,0.13,0.04,0.31,1.2100000000000002,0.25,0.48999999999999994,0.6400000000000001,0.36,1.44,1.0,1.0,0.25,0.25,0.16000000000000003,0.09,0.016900000000000002,0.09,0.0001,0.0729,0.0961,0.0256,0.0144,0.0729,0.0576,0.16000000000000003,0.0121,0.0016,1.1236000000000002,0.1369,0.3844,0.6241000000000001,0.0361,1.4884,0.9801,0.8835999999999999,0.16000000000000003,0.0025000000000000005,0.0961,0.0961,0.0016,0.0036,0.0009,0.0144,0.0081,0.010000000000000002,0.0484,0.0001,0.0036,0.0009,0.0016,0.016900000000000002
114.0,2.33,5.693,102.92,1.23,-50.59,22.0,-9.069,-7.248,33.455,-36.752,11.796,-10.409,100.237,-73.123,124.082,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
115.0,2.32,5.722,103.73,1.25,-51.18,21.9,-9.339,-7.564,33.736,-37.473,11.969,-10.214,100.319,-73.303,124.255,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
116.0,2.32,5.751,104.54,1.26,-51.77,21.8,-9.53,-7.92,34.356,-38.761,12.106,-9.997,100.394,-73.522,124.445,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
117.0,2.31,5.779,105.35,1.27,-52.36,21.9,-9.533,-8.283,34.608,-39.036,12.246,-9.905,100.531,-73.823,124.733,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
118.0,2.3,5.808,106.16,1.29,-52.95,21.9,-9.485,-8.592,34.82,-39.447,12.348,-9.837,100.655,-74.14,125.021,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
119.0,2.29,5.837,106.96,1.29,-53.54,21.9,-9.298,-8.74,34.934,-40.31,12.335,-9.836,100.741,-74.504,125.305,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
120.0,2.27,5.866,107.77,1.3,-54.14,21.9,-9.035,-8.781,35.123,-40.124,12.223,-9.938,100.853,-74.807,125.576,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
121.0,2.26,5.895,108.57,1.31,-54.74,21.9,-8.7,-8.724,35.383,-38.966,12.018,-10.136,100.99,-75.055,125.834,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
122.0,2.25,5.923,109.38,1.33,-55.34,21.8,-8.289,-8.513,35.322,-38.76,11.803,-10.224,101.086,-75.183,125.987,1.2,0.18,0.08,0.18,1.11,0.5,-0.3,0.05,-0.3,0.36,0.7,0.02,0.03,0.02,0.62,0.8,0.27,0.12,0.27,0.79,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.23,0.04,0.23,0.42,0.5,-0.4,0.03,-0.4,0.05,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0324,0.09,0.0004,0.0729,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0529,0.16000000000000003,0.0121,0.0016,1.2321000000000002,0.1296,0.3844,0.6241000000000001,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.17639999999999997,0.0025000000000000005,0.0961,0.1024,0.0064,0.0025000000000000005,0.0009,0.0144,0.028900000000000006,0.0256,0.0484,0.0001,0.0016,0.0009,0.0025000000000000005,0.0121
123.0,2.23,5.952,110.18,1.34,-55.93,21.6,-7.856,-8.261,35.179,-38.82,11.588,-10.278,101.171,-75.278,126.111,1.2,0.22,0.11,0.22,1.17,0.5,-0.33,0.04,-0.33,0.33,0.7,0.02,0.02,0.02,0.62,0.8,0.34,0.16,0.34,0.7,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.22,0.01,0.22,0.45,0.5,-0.38,0.04,-0.38,0.04,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0484,0.10890000000000001,0.0004,0.11560000000000002,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0484,0.1444,0.0121,0.0016,1.3688999999999998,0.10890000000000001,0.3844,0.48999999999999994,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.2025,0.0016,0.0961,0.1024,0.0121,0.0016,0.0004,0.0256,0.028900000000000006,0.0256,0.0484,0.0001,0.0001,0.0016,0.0025000000000000005,0.0121
124.0,2.22,5.98,110.98,1.35,-56.53,21.6,-7.438,-8.07,35.406,-38.591,11.53,-10.306,101.256,-75.464,126.292,1.2,0.22,0.11,0.22,1.17,0.5,-0.33,0.04,-0.33,0.33,0.7,0.02,0.02,0.02,0.62,0.8,0.34,0.16,0.34,0.7,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.22,0.01,0.22,0.45,0.5,-0.38,0.04,-0.38,0.04,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0484,0.10890000000000001,0.0004,0.11560000000000002,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0484,0.1444,0.0121,0.0016,1.3688999999999998,0.10890000000000001,0.3844,0.48999999999999994,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.2025,0.0016,0.0961,0.1024,0.0121,0.0016,0.0004,0.0256,0.028900000000000006,0.0256,0.0484,0.0001,0.0001,0.0016,0.0025000000000000005,0.0121
125.0,2.2,6.009,111.78,1.36,-57.13,21.7,-7.051,-7.896,35.645,-38.398,11.521,-10.283,101.353,-75.669,126.494,1.2,0.22,0.11,0.22,1.17,0.5,-0.33,0.04,-0.33,0.33,0.7,0.02,0.02,0.02,0.62,0.8,0.34,0.16,0.34,0.7,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.22,0.01,0.22,0.45,0.5,-0.38,0.04,-0.38,0.04,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0484,0.10890000000000001,0.0004,0.11560000000000002,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0484,0.1444,0.0121,0.0016,1.3688999999999998,0.10890000000000001,0.3844,0.48999999999999994,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.2025,0.0016,0.0961,0.1024,0.0121,0.0016,0.0004,0.0256,0.028900000000000006,0.0256,0.0484,0.0001,0.0001,0.0016,0.0025000000000000005,0.0121
126.0,2.19,6.038,112.59,1.38,-57.73,21.8,-6.742,-7.765,35.914,-38.295,11.637,-10.134,101.48,-75.924,126.75,1.2,0.22,0.11,0.22,1.17,0.5,-0.33,0.04,-0.33,0.33,0.7,0.02,0.02,0.02,0.62,0.8,0.34,0.16,0.34,0.7,0.5,0.26,0.17,0.26,0.12,1.2,-0.16,0.16,-0.16,1.15,1.0,-0.06,0.22,-0.06,0.98,1.0,0.26,0.01,0.26,0.91,0.6,0.22,0.01,0.22,0.45,0.5,-0.38,0.04,-0.38,0.04,0.4,-0.11,0.05,-0.11,0.31,0.3,0.04,0.11,0.04,0.32,1.44,0.25,0.48999999999999994,0.6400000000000001,0.25,1.44,1.0,1.0,0.36,0.25,0.16000000000000003,0.09,0.0484,0.10890000000000001,0.0004,0.11560000000000002,0.06760000000000001,0.0256,0.0036,0.06760000000000001,0.0484,0.1444,0.0121,0.0016,1.3688999999999998,0.10890000000000001,0.3844,0.48999999999999994,0.0144,1.3224999999999998,0.9603999999999999,0.8281000000000001,0.2025,0.0016,0.0961,0.1024,0.0121,0.0016,0.0004,0.0256,0.028900000000000006,0.0256,0.0484,0.0001,0.0001,0.0016,0.0025000000000000005,0.0121
