Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
48.0,4.84,5.982,46.96,-0.24,-14.5,38.0,8.26,0.458,40.713,-27.773,20.191,-17.937,89.786,-43.691,99.868,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
49.0,4.8,6.018,47.87,-0.26,-14.95,38.2,7.662,0.288,40.77,-27.334,20.566,-17.702,89.726,-44.212,100.045,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
50.0,4.76,6.055,48.78,-0.28,-15.4,38.4,7.04,0.019,40.557,-26.81,20.889,-17.539,89.685,-44.759,100.25,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
51.0,4.72,6.091,49.69,-0.3,-15.85,38.1,6.65,-0.265,40.44,-26.792,20.86,-17.309,89.562,-45.248,100.357,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
52.0,4.69,6.128,50.59,-0.32,-16.3,37.8,6.264,-0.675,40.324,-26.574,20.831,-16.984,89.497,-45.657,100.486,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
53.0,4.65,6.164,51.5,-0.34,-16.76,37.5,5.878,-1.171,40.209,-26.552,20.803,-16.623,89.454,-46.148,100.672,1.5,1.46,0.08,1.46,0.05,0.8,0.48,0.07,0.48,0.56,1.8,1.67,0.29,1.67,0.35,0.9,0.5,0.14,0.5,0.74,1.1,1.08,0.24,1.08,0.06,0.9,0.7,0.39,0.7,0.2,0.5,0.15,0.19,0.15,0.43,1.0,0.99,0.02,0.99,0.14,1.0,0.43,0.1,0.43,0.93,0.6,0.13,0.02,0.13,0.1,1.7,1.26,0.45,1.26,1.18,1.5,0.73,0.13,0.73,0.96,2.25,0.6400000000000001,3.24,0.81,1.2100000000000002,0.81,0.25,1.0,1.0,0.36,2.8899999999999997,2.25,2.1315999999999997,0.2304,2.7889,0.25,1.1664,0.48999999999999994,0.0225,0.9801,0.18489999999999998,0.016900000000000002,1.5876000000000001,0.5328999999999999,0.0025000000000000005,0.31360000000000005,0.12249999999999998,0.5476,0.0036,0.04000000000000001,0.18489999999999998,0.019600000000000003,0.8649000000000001,0.010000000000000002,1.3923999999999999,0.9216,0.0064,0.004900000000000001,0.0841,0.019600000000000003,0.0576,0.1521,0.0361,0.0004,0.010000000000000002,0.0004,0.2025,0.016900000000000002
54.0,4.61,6.2,52.4,-0.36,-17.22,37.1,5.492,-1.741,40.093,-27.025,20.774,-16.263,89.41,-46.842,100.952,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
55.0,4.57,6.236,53.31,-0.38,-17.69,36.8,5.107,-2.657,39.978,-25.216,20.746,-15.957,89.367,-47.432,101.19,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
56.0,4.53,6.272,54.21,-0.4,-18.16,36.5,4.723,-3.504,39.863,-24.67,20.717,-15.628,89.293,-47.956,101.373,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
57.0,4.49,6.308,55.1,-0.42,-18.64,36.1,4.34,-4.281,39.749,-24.923,20.689,-15.254,89.209,-48.432,101.526,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
58.0,4.44,6.344,56.0,-0.43,-19.12,35.7,3.956,-4.994,39.634,-24.7,20.661,-14.769,89.165,-48.888,101.706,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
59.0,4.36,6.38,56.88,-0.45,-19.63,35.0,3.574,-5.454,39.519,-25.183,20.632,-14.268,89.324,-49.349,102.067,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
60.0,4.29,6.416,57.76,-0.47,-20.14,34.3,3.25,-5.754,39.873,-25.253,20.465,-13.8,89.451,-49.817,102.406,1.4,1.43,0.05,1.43,0.09,0.8,0.42,0.0,0.42,0.54,1.6,1.47,0.07,1.47,0.33,0.9,0.49,0.13,0.49,0.75,1.5,1.47,0.19,1.47,0.36,1.0,0.84,0.25,0.84,0.15,0.4,0.1,0.25,0.1,0.37,1.0,0.97,0.06,0.97,0.25,1.0,0.38,0.09,0.38,0.93,0.7,0.41,0.02,0.41,0.04,1.7,1.21,0.35,1.21,1.15,1.5,0.67,0.12,0.67,1.0,1.9599999999999997,0.6400000000000001,2.5600000000000005,0.81,2.25,1.0,0.16000000000000003,1.0,1.0,0.48999999999999994,2.8899999999999997,2.25,2.0448999999999997,0.17639999999999997,2.1609,0.24009999999999998,2.1609,0.7055999999999999,0.010000000000000002,0.9409,0.1444,0.16809999999999997,1.4641,0.4489000000000001,0.0081,0.2916,0.10890000000000001,0.5625,0.1296,0.0225,0.1369,0.0625,0.8649000000000001,0.0016,1.3224999999999998,1.0,0.0025000000000000005,0.0,0.004900000000000001,0.016900000000000002,0.0361,0.0625,0.0625,0.0036,0.0081,0.0004,0.12249999999999998,0.0144
61.0,4.24,6.452,58.64,-0.49,-20.64,33.5,3.005,-5.912,40.857,-24.536,20.111,-13.389,89.471,-50.298,102.659,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
62.0,4.19,6.487,59.53,-0.51,-21.14,33.4,2.737,-5.892,40.662,-24.51,20.104,-13.299,89.504,-50.891,102.979,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
63.0,4.13,6.523,60.41,-0.53,-21.64,33.4,2.536,-5.902,40.528,-23.368,20.217,-13.316,89.522,-51.426,103.262,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
64.0,4.09,6.558,61.29,-0.55,-22.15,33.5,2.378,-5.899,40.433,-22.08,20.405,-13.423,89.525,-51.898,103.505,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
65.0,4.04,6.593,62.17,-0.57,-22.65,33.7,2.22,-5.772,40.338,-22.974,20.593,-13.621,89.508,-52.268,103.674,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
66.0,3.98,6.629,63.05,-0.59,-23.17,34.2,2.062,-5.778,40.243,-22.256,20.78,-13.707,89.478,-52.64,103.833,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
67.0,3.92,6.664,63.92,-0.61,-23.7,34.7,1.952,-5.88,40.085,-21.675,20.952,-13.73,89.504,-53.049,104.062,1.4,1.43,0.05,1.43,0.06,0.8,0.4,0.03,0.4,0.52,1.4,1.3,0.1,1.3,0.17,0.9,0.49,0.11,0.49,0.75,1.6,1.51,0.24,1.51,0.45,1.1,0.96,0.09,0.96,0.15,0.4,0.12,0.24,0.12,0.34,1.0,0.94,0.1,0.94,0.27,1.0,0.37,0.08,0.37,0.92,0.8,0.5,0.09,0.5,0.06,1.6,1.15,0.26,1.15,1.12,1.4,0.67,0.01,0.67,0.91,1.9599999999999997,0.6400000000000001,1.9599999999999997,0.81,2.5600000000000005,1.2100000000000002,0.16000000000000003,1.0,1.0,0.6400000000000001,2.5600000000000005,1.9599999999999997,2.0448999999999997,0.16000000000000003,1.6900000000000002,0.24009999999999998,2.2801,0.9216,0.0144,0.8835999999999999,0.1369,0.25,1.3224999999999998,0.4489000000000001,0.0036,0.27040000000000003,0.028900000000000006,0.5625,0.2025,0.0225,0.11560000000000002,0.0729,0.8464,0.0036,1.2544000000000002,0.8281000000000001,0.0025000000000000005,0.0009,0.010000000000000002,0.0121,0.0576,0.0081,0.0576,0.010000000000000002,0.0064,0.0081,0.06760000000000001,0.0001
