Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
10.0,3.34,4.674,10.63,-0.1,-1.6,27.3,20.083,19.83,13.457,-15.665,14.404,-14.709,94.335,-19.087,96.249,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
11.0,3.41,4.713,11.64,-0.1,-1.81,30.3,19.377,19.081,17.526,-18.3,15.836,-16.318,94.056,-19.604,96.079,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
12.0,3.49,4.752,12.66,-0.11,-2.02,32.8,18.997,18.457,21.853,-21.583,16.896,-17.762,93.822,-19.987,95.93,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
13.0,3.57,4.791,13.67,-0.12,-2.24,35.3,18.706,17.776,22.68,-22.402,17.915,-19.276,93.469,-20.763,95.753,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
14.0,3.64,4.83,14.68,-0.13,-2.47,37.3,17.969,16.519,24.129,-24.253,18.603,-20.517,93.222,-21.518,95.679,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
15.0,3.73,4.869,15.69,-0.14,-2.71,39.2,17.112,15.107,25.745,-26.38,19.204,-21.685,93.004,-22.266,95.637,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
16.0,3.82,4.908,16.7,-0.15,-2.95,40.9,16.127,13.571,27.13,-28.501,19.652,-22.706,92.809,-23.033,95.629,1.6,1.48,0.04,1.48,0.37,1.5,1.38,0.06,1.38,0.24,1.8,1.77,0.45,1.77,0.34,1.8,1.82,0.14,1.82,0.08,1.7,1.66,0.17,1.66,0.17,2.7,2.45,0.21,2.45,1.09,2.1,1.92,0.13,1.92,0.87,3.1,3.11,0.39,3.11,0.3,2.4,2.21,0.04,2.21,0.8,0.9,0.94,0.56,0.94,0.09,2.1,0.98,0.09,0.98,1.88,1.4,1.16,0.18,1.16,0.08,2.5600000000000005,2.25,3.24,3.24,2.8899999999999997,7.290000000000001,4.41,9.610000000000001,5.76,0.81,4.41,1.9599999999999997,2.1904,1.9043999999999996,3.1329000000000002,3.3124000000000002,2.7556,6.002500000000001,3.6864,9.672099999999999,4.8841,0.8835999999999999,0.9603999999999999,1.3456,0.1369,0.0576,0.11560000000000002,0.0064,0.028900000000000006,1.1881000000000002,0.7569,0.09,0.6400000000000001,0.0081,3.5343999999999998,0.0064,0.0016,0.0036,0.2025,0.019600000000000003,0.028900000000000006,0.04409999999999999,0.016900000000000002,0.1521,0.0016,0.31360000000000005,0.0081,0.0324
17.0,3.91,4.947,17.7,-0.17,-3.2,41.6,14.702,11.609,27.727,-30.599,19.58,-23.228,92.695,-23.865,95.722,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
18.0,3.99,4.986,18.7,-0.17,-3.47,41.7,13.291,9.634,30.063,-32.672,19.072,-23.495,92.622,-24.695,95.861,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
19.0,4.07,5.024,19.7,-0.18,-3.74,41.6,11.964,7.881,33.036,-33.824,18.476,-23.76,92.716,-25.603,96.188,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
20.0,4.15,5.063,20.69,-0.19,-4.02,41.5,10.93,6.544,35.49,-33.835,17.909,-24.143,92.842,-26.556,96.568,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
21.0,4.23,5.101,21.68,-0.19,-4.31,41.7,10.333,5.734,36.547,-32.686,17.449,-24.718,92.876,-27.515,96.868,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
22.0,4.31,5.139,22.66,-0.2,-4.6,41.9,9.735,4.924,37.602,-31.538,16.989,-25.293,92.909,-28.473,97.177,1.6,1.49,0.03,1.49,0.14,1.4,1.35,0.07,1.35,0.27,1.8,1.77,0.4,1.77,0.31,1.8,1.81,0.08,1.81,0.01,2.0,1.92,0.48,1.92,0.51,2.8,2.48,0.26,2.48,1.36,2.2,2.03,0.25,2.03,0.92,3.0,2.96,0.19,2.96,0.2,2.4,2.28,0.12,2.28,0.85,0.8,0.8,0.64,0.8,0.11,2.1,0.99,0.06,0.99,1.83,1.3,1.19,0.2,1.19,0.04,2.5600000000000005,1.9599999999999997,3.24,3.24,4.0,7.839999999999999,4.840000000000001,9.0,5.76,0.6400000000000001,4.41,1.6900000000000002,2.2201,1.8225000000000002,3.1329000000000002,3.2761,3.6864,6.1504,4.120899999999999,8.7616,5.1983999999999995,0.6400000000000001,0.9801,1.4161,0.019600000000000003,0.0729,0.0961,0.0001,0.2601,1.8496000000000004,0.8464,0.04000000000000001,0.7224999999999999,0.0121,3.3489000000000004,0.0016,0.0009,0.004900000000000001,0.16000000000000003,0.0064,0.2304,0.06760000000000001,0.0625,0.0361,0.0144,0.4096,0.0036,0.04000000000000001
23.0,4.39,5.177,23.65,-0.21,-4.91,42.2,9.702,4.689,38.67,-29.883,16.509,-26.0,92.856,-29.324,97.379,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
24.0,4.47,5.215,24.63,-0.22,-5.22,42.3,10.027,4.794,39.961,-28.6,15.989,-26.683,92.732,-30.14,97.51,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
25.0,4.54,5.253,25.6,-0.22,-5.53,42.3,10.58,5.109,41.272,-28.073,15.441,-27.259,92.557,-30.961,97.603,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
26.0,4.61,5.291,26.57,-0.24,-5.86,42.2,11.223,5.623,40.36,-27.84,15.006,-27.699,92.406,-31.797,97.729,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
27.0,4.67,5.329,27.53,-0.25,-6.2,42.0,11.773,6.235,42.411,-27.855,14.484,-28.064,92.235,-32.434,97.778,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
28.0,4.73,5.366,28.5,-0.26,-6.54,41.8,12.285,6.913,45.056,-28.097,13.979,-28.4,92.083,-33.159,97.878,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
29.0,4.78,5.404,29.45,-0.27,-6.89,41.6,12.788,7.653,47.325,-28.52,13.534,-28.731,91.95,-34.026,98.052,1.7,1.64,0.13,1.64,0.08,1.4,1.34,0.06,1.34,0.27,1.8,1.77,0.36,1.77,0.28,1.7,1.71,0.03,1.71,0.08,1.8,1.77,0.27,1.77,0.42,2.8,2.42,0.21,2.42,1.44,2.4,2.14,0.37,2.14,0.98,3.0,2.95,0.16,2.95,0.27,2.4,2.25,0.09,2.25,0.87,0.7,0.68,0.64,0.68,0.22,2.1,1.03,0.05,1.03,1.79,1.2,1.09,0.32,1.09,0.01,2.8899999999999997,1.9599999999999997,3.24,2.8899999999999997,3.24,7.839999999999999,5.76,9.0,5.76,0.48999999999999994,4.41,1.44,2.6895999999999995,1.7956000000000003,3.1329000000000002,2.9240999999999997,3.1329000000000002,5.8564,4.5796,8.7025,5.0625,0.4624000000000001,1.0609,1.1881000000000002,0.0064,0.0729,0.07840000000000001,0.0064,0.17639999999999997,2.0736,0.9603999999999999,0.0729,0.7569,0.0484,3.2041,0.0001,0.016900000000000002,0.0036,0.1296,0.0009,0.0729,0.04409999999999999,0.1369,0.0256,0.0081,0.4096,0.0025000000000000005,0.1024
