Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
121.0,4.31,8.468,109.55,-1.6,-53.4,24.1,-5.74,-6.759,28.106,-31.929,7.585,-16.593,97.159,-71.867,120.874,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
122.0,4.3,8.498,110.35,-1.62,-53.99,24.1,-5.48,-6.58,28.319,-31.987,7.659,-16.587,97.273,-72.005,121.047,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
123.0,4.29,8.528,111.16,-1.65,-54.59,24.2,-5.22,-6.402,28.533,-32.044,7.733,-16.58,97.387,-72.144,121.22,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
124.0,4.29,8.558,111.97,-1.67,-55.18,24.3,-4.995,-6.223,28.762,-32.101,7.83,-16.574,97.468,-72.235,121.34,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
125.0,4.28,8.587,112.77,-1.69,-55.78,24.5,-4.874,-6.045,29.034,-32.158,7.991,-16.567,97.453,-72.191,121.302,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
126.0,4.28,8.617,113.58,-1.71,-56.37,24.6,-4.753,-5.866,29.307,-32.216,8.153,-16.56,97.439,-72.147,121.265,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
127.0,4.28,8.647,114.39,-1.73,-56.97,24.8,-4.631,-5.688,29.579,-32.273,8.314,-16.554,97.424,-72.103,121.228,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
128.0,4.27,8.677,115.19,-1.76,-57.57,25.0,-4.727,-5.51,30.145,-32.33,8.532,-16.547,97.562,-72.47,121.555,2.5,2.1,0.27,2.1,0.83,1.6,1.59,0.18,1.59,0.13,2.0,1.86,0.21,1.86,0.38,2.3,2.23,0.01,2.23,0.39,1.7,1.69,0.02,1.69,0.05,2.2,1.66,0.23,1.66,1.35,1.9,1.79,0.23,1.79,0.64,1.8,1.71,0.16,1.71,0.2,1.2,1.19,0.06,1.19,0.06,1.1,0.76,0.17,0.76,0.77,1.1,1.04,0.08,1.04,0.26,1.4,0.77,0.15,0.77,0.62,6.25,2.5600000000000005,4.0,5.289999999999999,2.8899999999999997,4.840000000000001,3.61,3.24,1.44,1.2100000000000002,1.2100000000000002,1.9599999999999997,4.41,2.5281000000000002,3.4596000000000005,4.9729,2.8560999999999996,2.7556,3.2041,2.9240999999999997,1.4161,0.5776,1.0816000000000001,0.5929,0.6889,0.016900000000000002,0.1444,0.1521,0.0025000000000000005,1.8225000000000002,0.4096,0.04000000000000001,0.0036,0.5929,0.06760000000000001,0.3844,0.0729,0.0324,0.04409999999999999,0.0001,0.0004,0.0529,0.0529,0.0256,0.0036,0.028900000000000006,0.0064,0.0225
129.0,4.26,8.706,115.99,-1.78,-58.17,25.2,-4.873,-5.333,30.772,-32.387,8.753,-16.541,97.705,-72.819,121.875,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
130.0,4.26,8.736,116.8,-1.8,-58.77,25.4,-5.122,-5.155,31.502,-32.444,8.963,-16.534,97.797,-72.914,122.009,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
131.0,4.25,8.765,117.6,-1.83,-59.37,25.6,-5.352,-4.978,31.611,-32.501,9.123,-16.528,97.856,-73.174,122.216,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
132.0,4.24,8.795,118.4,-1.85,-59.97,25.7,-5.563,-4.802,31.147,-32.557,9.235,-16.521,97.884,-73.586,122.492,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
133.0,4.24,8.824,119.21,-1.88,-60.57,25.8,-5.813,-4.625,30.579,-32.614,9.319,-16.515,97.929,-73.545,122.504,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
134.0,4.24,8.854,120.01,-1.91,-61.17,25.8,-6.042,-4.448,30.092,-32.671,9.385,-16.508,97.995,-73.474,122.512,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
135.0,4.23,8.883,120.81,-1.93,-61.77,25.8,-6.073,-4.273,30.304,-32.727,9.375,-16.502,98.17,-73.862,122.887,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
136.0,4.23,8.913,121.62,-1.95,-62.37,25.8,-6.061,-4.095,29.535,-32.784,9.37,-16.495,98.315,-74.01,123.096,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
137.0,4.23,8.943,122.42,-1.96,-62.97,25.8,-5.992,-3.916,27.414,-32.842,9.374,-16.488,98.417,-73.824,123.077,2.4,2.1,0.15,2.1,0.79,1.6,1.57,0.18,1.57,0.17,2.0,1.73,0.22,1.73,0.28,2.3,2.23,0.05,2.23,0.56,1.6,1.6,0.1,1.6,0.06,2.1,1.54,0.1,1.54,1.3,1.9,1.72,0.31,1.72,0.6,1.8,1.74,0.14,1.74,0.23,1.2,1.14,0.1,1.14,0.08,1.2,0.83,0.23,0.83,0.79,1.0,1.0,0.1,1.0,0.29,1.4,0.89,0.19,0.89,0.94,5.76,2.5600000000000005,4.0,5.289999999999999,2.5600000000000005,4.41,3.61,3.24,1.44,1.44,1.0,1.9599999999999997,4.41,2.4649,2.9929,4.9729,2.5600000000000005,2.3716,2.9583999999999997,3.0276,1.2995999999999999,0.6889,1.0,0.7921,0.6241000000000001,0.028900000000000006,0.07840000000000001,0.31360000000000005,0.0036,1.6900000000000002,0.36,0.0529,0.0064,0.6241000000000001,0.0841,0.8835999999999999,0.0225,0.0324,0.0484,0.0025000000000000005,0.010000000000000002,0.010000000000000002,0.0961,0.019600000000000003,0.010000000000000002,0.0529,0.010000000000000002,0.0361
138.0,4.23,8.972,123.22,-1.99,-63.58,25.7,-5.546,-3.733,26.455,-33.348,9.249,-16.478,98.494,-73.691,123.059,2.3,2.07,0.08,2.07,0.74,1.6,1.54,0.19,1.54,0.16,1.9,1.66,0.25,1.66,0.04,2.3,2.18,0.03,2.18,0.64,1.5,1.48,0.19,1.48,0.0,2.1,1.49,0.05,1.49,1.31,1.8,1.66,0.36,1.66,0.61,1.8,1.76,0.1,1.76,0.26,1.2,1.11,0.13,1.11,0.0,1.2,0.85,0.26,0.85,0.84,1.1,1.0,0.08,1.0,0.36,1.4,0.79,0.15,0.79,0.98,5.289999999999999,2.5600000000000005,3.61,5.289999999999999,2.25,4.41,3.24,3.24,1.44,1.44,1.2100000000000002,1.9599999999999997,4.2848999999999995,2.3716,2.7556,4.752400000000001,2.1904,2.2201,2.7556,3.0976,1.2321000000000002,0.7224999999999999,1.0,0.6241000000000001,0.5476,0.0256,0.0016,0.4096,0.0,1.7161000000000002,0.3721,0.06760000000000001,0.0,0.7055999999999999,0.1296,0.9603999999999999,0.0064,0.0361,0.0625,0.0009,0.0361,0.0025000000000000005,0.1296,0.010000000000000002,0.016900000000000002,0.06760000000000001,0.0064,0.0225
139.0,4.23,9.001,124.02,-2.02,-64.18,25.5,-4.979,-3.548,25.883,-34.003,9.091,-16.467,98.558,-73.583,123.041,2.3,2.07,0.08,2.07,0.74,1.6,1.54,0.19,1.54,0.16,1.9,1.66,0.25,1.66,0.04,2.3,2.18,0.03,2.18,0.64,1.5,1.48,0.19,1.48,0.0,2.1,1.49,0.05,1.49,1.31,1.8,1.66,0.36,1.66,0.61,1.8,1.76,0.1,1.76,0.26,1.2,1.11,0.13,1.11,0.0,1.2,0.85,0.26,0.85,0.84,1.1,1.0,0.08,1.0,0.36,1.4,0.79,0.15,0.79,0.98,5.289999999999999,2.5600000000000005,3.61,5.289999999999999,2.25,4.41,3.24,3.24,1.44,1.44,1.2100000000000002,1.9599999999999997,4.2848999999999995,2.3716,2.7556,4.752400000000001,2.1904,2.2201,2.7556,3.0976,1.2321000000000002,0.7224999999999999,1.0,0.6241000000000001,0.5476,0.0256,0.0016,0.4096,0.0,1.7161000000000002,0.3721,0.06760000000000001,0.0,0.7055999999999999,0.1296,0.9603999999999999,0.0064,0.0361,0.0625,0.0009,0.0361,0.0025000000000000005,0.1296,0.010000000000000002,0.016900000000000002,0.06760000000000001,0.0064,0.0225
140.0,4.24,9.031,124.83,-2.05,-64.77,25.5,-4.458,-3.36,25.508,-34.672,9.159,-16.455,98.461,-73.694,123.032,2.3,2.07,0.08,2.07,0.74,1.6,1.54,0.19,1.54,0.16,1.9,1.66,0.25,1.66,0.04,2.3,2.18,0.03,2.18,0.64,1.5,1.48,0.19,1.48,0.0,2.1,1.49,0.05,1.49,1.31,1.8,1.66,0.36,1.66,0.61,1.8,1.76,0.1,1.76,0.26,1.2,1.11,0.13,1.11,0.0,1.2,0.85,0.26,0.85,0.84,1.1,1.0,0.08,1.0,0.36,1.4,0.79,0.15,0.79,0.98,5.289999999999999,2.5600000000000005,3.61,5.289999999999999,2.25,4.41,3.24,3.24,1.44,1.44,1.2100000000000002,1.9599999999999997,4.2848999999999995,2.3716,2.7556,4.752400000000001,2.1904,2.2201,2.7556,3.0976,1.2321000000000002,0.7224999999999999,1.0,0.6241000000000001,0.5476,0.0256,0.0016,0.4096,0.0,1.7161000000000002,0.3721,0.06760000000000001,0.0,0.7055999999999999,0.1296,0.9603999999999999,0.0064,0.0361,0.0625,0.0009,0.0361,0.0025000000000000005,0.1296,0.010000000000000002,0.016900000000000002,0.06760000000000001,0.0064,0.0225
