Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
105.0,4.83,8.35,96.76,-2.3,-43.69,20.6,1.48,0.609,41.035,-34.009,7.269,-13.346,89.471,-60.656,108.152,1.2,1.11,0.19,1.11,0.45,0.8,0.43,0.02,0.43,0.63,1.0,0.76,0.19,0.76,0.41,1.0,0.5,0.02,0.5,0.71,1.9,1.29,0.76,1.29,1.41,1.1,0.91,0.41,0.91,0.21,0.5,0.19,0.06,0.19,0.43,0.8,0.63,0.13,0.63,0.47,0.6,0.49,0.08,0.49,0.28,0.5,-0.29,0.01,-0.29,0.24,0.4,-0.2,0.11,-0.2,0.29,1.0,0.95,0.14,0.95,0.2,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.6400000000000001,0.36,0.25,0.16000000000000003,1.0,1.2321000000000002,0.18489999999999998,0.5776,0.25,1.6641000000000001,0.8281000000000001,0.0361,0.39690000000000003,0.24009999999999998,0.0841,0.04000000000000001,0.9025,0.2025,0.39690000000000003,0.16809999999999997,0.5041,1.9880999999999998,0.04409999999999999,0.18489999999999998,0.22089999999999999,0.07840000000000001,0.0576,0.0841,0.04000000000000001,0.0361,0.0004,0.0361,0.0004,0.5776,0.16809999999999997,0.0036,0.016900000000000002,0.0064,0.0001,0.0121,0.019600000000000003
106.0,4.86,8.383,97.59,-2.33,-44.25,20.7,1.319,0.636,40.602,-33.545,7.304,-13.358,89.48,-60.873,108.281,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
107.0,4.89,8.416,98.42,-2.37,-44.82,20.6,1.303,0.242,40.9,-33.938,7.171,-13.387,89.462,-61.144,108.422,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
108.0,4.91,8.45,99.25,-2.4,-45.38,20.4,1.325,-0.345,40.88,-34.266,6.937,-13.444,89.473,-61.483,108.624,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
109.0,4.93,8.483,100.07,-2.44,-45.95,20.1,1.372,-1.154,40.052,-34.207,6.569,-13.547,89.545,-61.93,108.939,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
110.0,4.95,8.516,100.9,-2.47,-46.52,19.7,1.473,-1.92,39.795,-34.055,6.128,-13.583,89.547,-62.154,109.071,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
111.0,4.96,8.549,101.72,-2.5,-47.1,19.4,1.668,-2.579,39.38,-33.988,5.69,-13.552,89.575,-62.389,109.229,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
112.0,4.98,8.583,102.55,-2.54,-47.67,19.2,2.026,-3.046,38.464,-34.117,5.282,-13.416,89.678,-62.724,109.501,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
113.0,4.99,8.615,103.36,-2.58,-48.25,18.3,2.38,-3.193,37.557,-33.559,4.877,-13.148,89.661,-62.865,109.571,1.2,1.16,0.17,1.16,0.35,0.8,0.39,0.06,0.39,0.61,1.0,0.77,0.14,0.77,0.42,1.0,0.46,0.01,0.46,0.73,1.9,1.29,0.76,1.29,1.41,1.1,1.0,0.33,1.0,0.2,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.2,0.68,0.53,0.6,0.49,0.08,0.49,0.28,0.5,-0.3,0.02,-0.3,0.25,0.4,-0.25,0.11,-0.25,0.26,0.9,0.86,0.06,0.86,0.19,1.44,0.6400000000000001,1.0,1.0,3.61,1.2100000000000002,0.25,0.81,0.36,0.25,0.16000000000000003,0.81,1.3456,0.1521,0.5929,0.2116,1.6641000000000001,1.0,0.04000000000000001,0.4624000000000001,0.24009999999999998,0.09,0.0625,0.7395999999999999,0.12249999999999998,0.3721,0.17639999999999997,0.5328999999999999,1.9880999999999998,0.04000000000000001,0.17639999999999997,0.28090000000000004,0.07840000000000001,0.0625,0.06760000000000001,0.0361,0.028900000000000006,0.0036,0.019600000000000003,0.0001,0.5776,0.10890000000000001,0.0025000000000000005,0.04000000000000001,0.0064,0.0004,0.0121,0.0036
114.0,5.0,8.648,104.18,-2.61,-48.83,17.5,2.799,-3.202,36.928,-33.093,4.558,-12.931,89.632,-63.013,109.635,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
115.0,5.02,8.681,105.01,-2.65,-49.4,17.4,3.362,-3.047,36.913,-33.134,4.427,-12.883,89.627,-63.259,109.772,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
116.0,5.03,8.714,105.82,-2.68,-49.98,17.5,3.491,-2.891,37.167,-33.175,4.553,-12.835,89.584,-63.411,109.827,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
117.0,5.03,8.747,106.64,-2.72,-50.57,17.7,3.509,-2.736,37.489,-33.216,4.745,-12.787,89.532,-63.538,109.861,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
118.0,5.04,8.78,107.46,-2.76,-51.15,17.9,3.528,-2.58,37.811,-33.257,4.937,-12.739,89.479,-63.665,109.895,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
119.0,5.05,8.813,108.27,-2.8,-51.73,18.1,3.547,-2.425,38.133,-33.298,5.128,-12.692,89.427,-63.793,109.929,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
120.0,5.06,8.846,109.09,-2.83,-52.31,18.3,3.565,-2.27,38.456,-33.339,5.32,-12.644,89.375,-63.92,109.963,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.48,0.06,0.48,0.26,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2304,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.06760000000000001,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0036,0.0025000000000000005,0.0081,0.0004
121.0,5.07,8.879,109.91,-2.87,-52.9,18.5,3.584,-2.114,38.778,-33.38,5.512,-12.596,89.322,-64.047,109.998,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.46,0.04,0.46,0.25,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2116,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.0625,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0016,0.0025000000000000005,0.0081,0.0004
122.0,5.08,8.912,110.72,-2.91,-53.48,18.6,3.602,-1.959,39.1,-33.421,5.703,-12.548,89.27,-64.174,110.033,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.46,0.04,0.46,0.25,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2116,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.0625,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0016,0.0025000000000000005,0.0081,0.0004
123.0,5.1,8.945,111.54,-2.95,-54.06,18.8,3.621,-1.803,39.422,-33.462,5.895,-12.501,89.218,-64.302,110.068,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.46,0.04,0.46,0.25,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2116,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.0625,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0016,0.0025000000000000005,0.0081,0.0004
124.0,5.11,8.978,112.36,-2.98,-54.65,19.0,3.639,-1.648,39.745,-33.503,6.086,-12.453,89.165,-64.429,110.103,1.2,1.19,0.13,1.19,0.33,0.7,0.35,0.1,0.35,0.58,1.1,0.79,0.1,0.79,0.37,1.0,0.43,0.03,0.43,0.72,1.9,1.37,0.6,1.37,1.26,1.2,1.13,0.19,1.13,0.18,0.5,0.19,0.06,0.19,0.4,0.9,0.68,0.19,0.68,0.54,0.5,0.46,0.04,0.46,0.25,0.5,-0.31,0.05,-0.31,0.28,0.4,-0.27,0.09,-0.27,0.23,0.8,0.75,0.02,0.75,0.22,1.44,0.48999999999999994,1.2100000000000002,1.0,3.61,1.44,0.25,0.81,0.25,0.25,0.16000000000000003,0.6400000000000001,1.4161,0.12249999999999998,0.6241000000000001,0.18489999999999998,1.8769000000000002,1.2768999999999997,0.0361,0.4624000000000001,0.2116,0.0961,0.0729,0.5625,0.10890000000000001,0.3364,0.1369,0.5184,1.5876000000000001,0.0324,0.16000000000000003,0.2916,0.0625,0.07840000000000001,0.0529,0.0484,0.016900000000000002,0.010000000000000002,0.010000000000000002,0.0009,0.36,0.0361,0.0036,0.0361,0.0016,0.0025000000000000005,0.0081,0.0004
