Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
102.0,2.47,7.852,93.19,-0.83,-43.53,36.6,-6.805,4.573,42.49,-42.233,8.482,-28.117,98.694,-69.32,120.61,0.9,0.3,0.05,0.3,0.82,0.6,-0.6,0.1,-0.6,0.07,0.6,0.4,0.02,0.4,0.28,0.7,0.27,0.14,0.27,0.53,0.7,-0.04,0.09,-0.04,0.52,1.0,-0.68,0.09,-0.68,0.69,1.6,-1.05,0.16,-1.05,0.81,1.6,-1.13,0.31,-1.13,1.16,0.8,-0.77,0.02,-0.77,0.17,1.1,-1.11,0.01,-1.11,0.0,0.6,-0.27,0.01,-0.27,0.53,0.3,-0.28,0.0,-0.28,0.08,0.81,0.36,0.36,0.48999999999999994,0.48999999999999994,1.0,2.5600000000000005,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.09,0.36,0.16000000000000003,0.0729,0.0016,0.4624000000000001,1.1025,1.2768999999999997,0.5929,1.2321000000000002,0.0729,0.07840000000000001,0.6723999999999999,0.004900000000000001,0.07840000000000001,0.28090000000000004,0.27040000000000003,0.4760999999999999,0.6561000000000001,1.3456,0.028900000000000006,0.0,0.28090000000000004,0.0064,0.0025000000000000005,0.010000000000000002,0.0004,0.019600000000000003,0.0081,0.0081,0.0256,0.0961,0.0004,0.0001,0.0001,0.0
103.0,2.47,7.882,94.01,-0.84,-44.11,37.2,-6.892,4.349,41.652,-41.066,8.602,-28.586,98.725,-69.571,120.781,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
104.0,2.47,7.912,94.83,-0.85,-44.69,37.7,-6.945,4.173,40.645,-40.034,8.696,-29.002,98.743,-69.784,120.919,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
105.0,2.47,7.942,95.65,-0.86,-45.27,38.0,-6.828,4.207,40.07,-40.293,8.683,-29.285,98.743,-69.774,120.913,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
106.0,2.47,7.972,96.47,-0.87,-45.84,38.2,-6.666,4.318,39.585,-40.22,8.658,-29.552,98.733,-69.847,120.948,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
107.0,2.47,8.001,97.28,-0.88,-46.42,38.4,-6.452,4.52,39.206,-39.752,8.622,-29.8,98.711,-70.019,121.029,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
108.0,2.47,8.031,98.1,-0.89,-47.0,38.8,-6.216,4.814,38.57,-39.889,8.643,-30.15,98.723,-70.108,121.09,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
109.0,2.47,8.061,98.91,-0.9,-47.58,39.2,-5.983,5.136,37.865,-40.202,8.699,-30.541,98.744,-70.189,121.154,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
110.0,2.47,8.091,99.73,-0.91,-48.17,40.0,-5.836,5.473,37.198,-40.542,8.914,-31.03,98.765,-70.414,121.302,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
111.0,2.47,8.12,100.55,-0.92,-48.75,40.8,-5.759,5.759,36.51,-40.717,9.203,-31.548,98.795,-70.568,121.416,0.9,0.25,0.04,0.25,0.84,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.0625,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7055999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0016,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
112.0,2.47,8.15,101.36,-0.93,-49.33,41.7,-5.78,5.973,35.79,-40.661,9.595,-32.111,98.837,-70.622,121.481,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
113.0,2.48,8.18,102.18,-0.94,-49.91,42.3,-5.751,6.172,35.535,-41.378,9.916,-32.567,98.848,-70.802,121.595,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
114.0,2.48,8.209,102.99,-0.96,-50.49,42.7,-5.704,6.349,35.443,-42.335,10.211,-32.979,98.858,-71.009,121.724,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
115.0,2.46,8.239,103.8,-0.94,-51.09,43.3,-5.658,6.181,35.351,-42.633,10.506,-33.253,99.071,-70.848,121.801,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
116.0,2.46,8.268,104.61,-0.94,-51.67,43.9,-5.61,6.014,35.427,-42.931,10.732,-33.527,99.23,-70.915,121.969,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
117.0,2.47,8.298,105.43,-0.97,-52.25,44.5,-5.563,5.846,35.808,-43.229,10.832,-33.801,99.294,-71.395,122.302,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
118.0,2.48,8.328,106.24,-0.98,-52.83,44.8,-5.617,5.6,36.24,-42.932,10.885,-33.974,99.343,-71.705,122.524,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
119.0,2.48,8.357,107.06,-0.98,-53.42,44.8,-5.722,5.315,36.698,-42.333,10.914,-34.095,99.385,-71.928,122.689,0.9,0.2,0.03,0.2,0.86,0.6,-0.59,0.09,-0.59,0.06,0.6,0.39,0.0,0.39,0.26,0.6,0.27,0.21,0.27,0.43,0.8,0.0,0.03,0.0,0.58,0.9,-0.67,0.11,-0.67,0.67,1.5,-0.97,0.11,-0.97,0.78,1.6,-1.07,0.26,-1.07,1.2,0.8,-0.76,0.03,-0.76,0.17,1.1,-1.04,0.07,-1.04,0.01,0.6,-0.28,0.01,-0.28,0.52,0.3,-0.28,0.02,-0.28,0.07,0.81,0.36,0.36,0.36,0.6400000000000001,0.81,2.25,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.09,0.04000000000000001,0.34809999999999997,0.1521,0.0729,0.0,0.4489000000000001,0.9409,1.1449,0.5776,1.0816000000000001,0.07840000000000001,0.07840000000000001,0.7395999999999999,0.0036,0.06760000000000001,0.18489999999999998,0.3364,0.4489000000000001,0.6084,1.44,0.028900000000000006,0.0001,0.27040000000000003,0.004900000000000001,0.0009,0.0081,0.0,0.04409999999999999,0.0009,0.0121,0.0121,0.06760000000000001,0.0009,0.004900000000000001,0.0001,0.0004
120.0,2.48,8.386,107.87,-1.0,-54.01,45.1,-6.061,5.032,36.87,-41.739,10.966,-34.215,99.529,-72.181,122.954,0.9,0.14,0.03,0.14,0.87,0.5,-0.54,0.03,-0.54,0.0,0.6,0.38,0.01,0.38,0.25,0.6,0.31,0.21,0.31,0.41,0.8,0.03,0.04,0.03,0.62,0.9,-0.67,0.16,-0.67,0.54,1.6,-0.97,0.13,-0.97,0.94,1.5,-0.91,0.11,-0.91,1.18,0.8,-0.75,0.03,-0.75,0.17,1.0,-0.99,0.12,-0.99,0.03,0.6,-0.29,0.01,-0.29,0.51,0.3,-0.27,0.05,-0.27,0.01,0.81,0.25,0.36,0.36,0.6400000000000001,0.81,2.5600000000000005,2.25,0.6400000000000001,1.0,0.36,0.09,0.019600000000000003,0.2916,0.1444,0.0961,0.0009,0.4489000000000001,0.9409,0.8281000000000001,0.5625,0.9801,0.0841,0.0729,0.7569,0.0,0.0625,0.16809999999999997,0.3844,0.2916,0.8835999999999999,1.3923999999999999,0.028900000000000006,0.0009,0.2601,0.0001,0.0009,0.0009,0.0001,0.04409999999999999,0.0016,0.0256,0.016900000000000002,0.0121,0.0009,0.0144,0.0001,0.0025000000000000005
121.0,2.48,8.416,108.68,-1.01,-54.6,45.4,-6.461,4.796,37.029,-41.064,11.033,-34.331,99.643,-72.394,123.171,0.9,0.14,0.03,0.14,0.87,0.5,-0.54,0.03,-0.54,0.0,0.6,0.38,0.01,0.38,0.25,0.6,0.31,0.21,0.31,0.41,0.8,0.03,0.04,0.03,0.62,0.9,-0.67,0.16,-0.67,0.54,1.6,-0.97,0.13,-0.97,0.94,1.5,-0.91,0.11,-0.91,1.18,0.8,-0.75,0.03,-0.75,0.17,1.0,-0.99,0.12,-0.99,0.03,0.6,-0.29,0.01,-0.29,0.51,0.3,-0.27,0.05,-0.27,0.01,0.81,0.25,0.36,0.36,0.6400000000000001,0.81,2.5600000000000005,2.25,0.6400000000000001,1.0,0.36,0.09,0.019600000000000003,0.2916,0.1444,0.0961,0.0009,0.4489000000000001,0.9409,0.8281000000000001,0.5625,0.9801,0.0841,0.0729,0.7569,0.0,0.0625,0.16809999999999997,0.3844,0.2916,0.8835999999999999,1.3923999999999999,0.028900000000000006,0.0009,0.2601,0.0001,0.0009,0.0009,0.0001,0.04409999999999999,0.0016,0.0256,0.016900000000000002,0.0121,0.0009,0.0144,0.0001,0.0025000000000000005
