Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
106.0,3.12,7.84,96.77,0.64,-45.41,29.4,-5.539,-5.66,35.146,-33.807,16.49,-13.182,96.902,-69.051,119.006,0.4,-0.26,0.06,-0.26,0.09,0.4,0.12,0.0,0.12,0.31,0.7,-0.27,0.08,-0.27,0.61,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.34,0.05,-0.34,0.0,0.6,0.13,0.08,0.13,0.57,1.4,1.01,0.37,1.01,0.88,1.2,0.87,0.02,0.87,0.69,0.9,-0.08,0.07,-0.08,0.66,0.2,-0.09,0.07,-0.09,0.04,0.2,-0.02,0.01,-0.02,0.15,0.8,-0.77,0.08,-0.77,0.05,0.16000000000000003,0.16000000000000003,0.48999999999999994,0.36,0.09,0.36,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.06760000000000001,0.0144,0.0729,0.0064,0.11560000000000002,0.016900000000000002,1.0201,0.7569,0.0064,0.0081,0.0004,0.5929,0.0081,0.0961,0.3721,0.24009999999999998,0.0,0.32489999999999997,0.7744,0.4760999999999999,0.43560000000000004,0.0016,0.0225,0.0025000000000000005,0.0036,0.0,0.0064,0.0009,0.0025000000000000005,0.0064,0.1369,0.0004,0.004900000000000001,0.004900000000000001,0.0001,0.0064
107.0,3.13,7.87,97.59,0.66,-45.99,29.3,-5.581,-6.205,35.395,-33.693,16.44,-13.327,96.993,-69.335,119.244,0.4,-0.26,0.06,-0.26,0.09,0.4,0.12,0.0,0.12,0.31,0.7,-0.27,0.08,-0.27,0.61,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.34,0.05,-0.34,0.0,0.6,0.13,0.08,0.13,0.57,1.4,1.01,0.37,1.01,0.88,1.2,0.87,0.02,0.87,0.69,0.9,-0.08,0.07,-0.08,0.66,0.2,-0.09,0.07,-0.09,0.04,0.2,-0.02,0.01,-0.02,0.15,0.8,-0.77,0.08,-0.77,0.05,0.16000000000000003,0.16000000000000003,0.48999999999999994,0.36,0.09,0.36,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.06760000000000001,0.0144,0.0729,0.0064,0.11560000000000002,0.016900000000000002,1.0201,0.7569,0.0064,0.0081,0.0004,0.5929,0.0081,0.0961,0.3721,0.24009999999999998,0.0,0.32489999999999997,0.7744,0.4760999999999999,0.43560000000000004,0.0016,0.0225,0.0025000000000000005,0.0036,0.0,0.0064,0.0009,0.0025000000000000005,0.0064,0.1369,0.0004,0.004900000000000001,0.004900000000000001,0.0001,0.0064
108.0,3.13,7.901,98.41,0.68,-46.56,29.3,-5.623,-6.749,35.645,-33.579,16.39,-13.472,97.083,-69.619,119.482,0.4,-0.26,0.06,-0.26,0.09,0.4,0.12,0.0,0.12,0.31,0.7,-0.27,0.08,-0.27,0.61,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.34,0.05,-0.34,0.0,0.6,0.13,0.08,0.13,0.57,1.4,1.01,0.37,1.01,0.88,1.2,0.87,0.02,0.87,0.69,0.9,-0.08,0.07,-0.08,0.66,0.2,-0.09,0.07,-0.09,0.04,0.2,-0.02,0.01,-0.02,0.15,0.8,-0.77,0.08,-0.77,0.05,0.16000000000000003,0.16000000000000003,0.48999999999999994,0.36,0.09,0.36,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.06760000000000001,0.0144,0.0729,0.0064,0.11560000000000002,0.016900000000000002,1.0201,0.7569,0.0064,0.0081,0.0004,0.5929,0.0081,0.0961,0.3721,0.24009999999999998,0.0,0.32489999999999997,0.7744,0.4760999999999999,0.43560000000000004,0.0016,0.0225,0.0025000000000000005,0.0036,0.0,0.0064,0.0009,0.0025000000000000005,0.0064,0.1369,0.0004,0.004900000000000001,0.004900000000000001,0.0001,0.0064
109.0,3.14,7.931,99.23,0.71,-47.14,29.2,-5.664,-7.293,35.895,-33.464,16.34,-13.616,97.173,-69.903,119.721,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
110.0,3.15,7.962,100.05,0.73,-47.72,29.2,-5.706,-7.838,36.144,-33.35,16.291,-13.761,97.263,-70.187,119.96,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
111.0,3.16,7.993,100.87,0.75,-48.29,29.1,-5.748,-8.382,36.394,-33.235,16.241,-13.905,97.353,-70.471,120.2,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
112.0,3.11,8.022,101.66,0.76,-48.9,29.4,-5.751,-8.896,36.425,-33.127,16.052,-14.042,97.318,-70.702,120.308,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
113.0,3.06,8.05,102.45,0.77,-49.52,29.7,-5.747,-9.402,36.389,-32.993,15.834,-14.182,97.266,-70.923,120.399,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
114.0,3.05,8.08,103.26,0.79,-50.11,29.7,-5.741,-9.905,36.09,-32.523,15.621,-14.392,97.335,-71.158,120.591,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
115.0,3.04,8.11,104.07,0.8,-50.7,29.7,-5.787,-10.314,35.733,-32.113,15.444,-14.593,97.361,-71.366,120.735,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
116.0,3.05,8.141,104.89,0.82,-51.28,29.5,-5.909,-10.586,35.292,-31.791,15.318,-14.781,97.325,-71.538,120.807,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
117.0,3.03,8.17,105.69,0.84,-51.88,29.7,-6.13,-10.852,35.116,-31.476,15.234,-14.964,97.492,-71.729,121.054,0.4,-0.23,0.1,-0.23,0.06,0.4,0.11,0.0,0.11,0.3,0.6,-0.3,0.1,-0.3,0.57,0.6,-0.08,0.03,-0.08,0.49,0.3,-0.32,0.05,-0.32,0.12,0.7,0.13,0.07,0.13,0.58,1.4,1.04,0.39,1.04,0.93,1.2,0.84,0.06,0.84,0.66,0.9,-0.08,0.06,-0.08,0.65,0.2,-0.1,0.05,-0.1,0.04,0.2,-0.02,0.02,-0.02,0.15,0.8,-0.79,0.06,-0.79,0.09,0.16000000000000003,0.16000000000000003,0.36,0.36,0.09,0.48999999999999994,1.9599999999999997,1.44,0.81,0.04000000000000001,0.04000000000000001,0.6400000000000001,0.0529,0.0121,0.09,0.0064,0.1024,0.016900000000000002,1.0816000000000001,0.7055999999999999,0.0064,0.010000000000000002,0.0004,0.6241000000000001,0.0036,0.09,0.32489999999999997,0.24009999999999998,0.0144,0.3364,0.8649000000000001,0.43560000000000004,0.42250000000000004,0.0016,0.0225,0.0081,0.010000000000000002,0.0,0.010000000000000002,0.0009,0.0025000000000000005,0.004900000000000001,0.1521,0.0036,0.0036,0.0025000000000000005,0.0004,0.0036
118.0,3.0,8.2,106.49,0.86,-52.49,29.9,-6.378,-11.097,35.015,-31.166,15.164,-15.141,97.717,-71.923,121.35,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
119.0,3.0,8.23,107.3,0.87,-53.07,29.9,-6.528,-11.0,34.72,-30.901,15.084,-15.223,97.811,-72.072,121.514,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
120.0,3.0,8.26,108.12,0.89,-53.66,29.8,-6.678,-10.903,34.425,-30.635,15.004,-15.305,97.906,-72.222,121.678,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
121.0,3.0,8.29,108.93,0.91,-54.25,29.7,-6.828,-10.805,34.13,-30.37,14.925,-15.388,98.0,-72.371,121.843,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
122.0,2.96,8.318,109.71,0.92,-54.87,29.8,-6.695,-10.715,34.069,-30.123,14.882,-15.464,98.073,-72.566,122.016,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
123.0,2.89,8.346,110.49,0.93,-55.5,30.1,-6.463,-10.627,34.092,-29.882,14.853,-15.539,98.139,-72.777,122.193,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
124.0,2.93,8.377,111.32,0.95,-56.07,30.1,-6.198,-10.461,34.118,-29.775,14.821,-15.5,98.234,-72.805,122.288,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
125.0,2.98,8.408,112.15,0.98,-56.63,30.0,-5.93,-10.287,34.144,-29.68,14.787,-15.451,98.333,-72.816,122.374,0.5,-0.3,0.01,-0.3,0.15,0.4,0.13,0.02,0.13,0.3,0.6,-0.27,0.12,-0.27,0.53,0.6,-0.11,0.06,-0.11,0.47,0.4,-0.33,0.05,-0.33,0.11,0.7,0.18,0.08,0.18,0.62,1.5,1.05,0.37,1.05,0.98,1.1,0.78,0.15,0.78,0.62,0.9,-0.07,0.01,-0.07,0.63,0.2,-0.1,0.03,-0.1,0.06,0.2,-0.04,0.06,-0.04,0.15,0.7,-0.71,0.12,-0.71,0.15,0.25,0.16000000000000003,0.36,0.36,0.16000000000000003,0.48999999999999994,2.25,1.2100000000000002,0.81,0.04000000000000001,0.04000000000000001,0.48999999999999994,0.09,0.016900000000000002,0.0729,0.0121,0.10890000000000001,0.0324,1.1025,0.6084,0.004900000000000001,0.010000000000000002,0.0016,0.5041,0.0225,0.09,0.28090000000000004,0.22089999999999999,0.0121,0.3844,0.9603999999999999,0.3844,0.39690000000000003,0.0036,0.0225,0.0225,0.0001,0.0004,0.0144,0.0036,0.0025000000000000005,0.0064,0.1369,0.0225,0.0001,0.0009,0.0036,0.0144
