Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,4.42,5.923,45.88,-0.05,-14.44,36.7,5.127,1.293,44.388,-30.118,14.786,-19.463,91.986,-45.148,102.468,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
48.0,4.39,5.958,46.79,-0.05,-14.87,36.8,5.017,1.086,44.544,-30.118,14.572,-19.557,91.918,-45.697,102.651,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
49.0,4.36,5.994,47.71,-0.05,-15.31,36.9,4.906,0.877,44.702,-30.119,14.358,-19.651,91.85,-46.25,102.837,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
50.0,4.34,6.03,48.62,-0.05,-15.74,37.0,4.795,0.669,44.859,-30.119,14.143,-19.746,91.781,-46.803,103.026,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
51.0,4.32,6.066,49.54,-0.06,-16.18,37.1,4.684,0.46,45.016,-30.119,13.928,-19.84,91.713,-47.356,103.217,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
52.0,4.31,6.102,50.45,-0.06,-16.62,37.2,4.573,0.256,45.173,-30.115,13.714,-19.921,91.645,-47.904,103.41,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
53.0,4.24,6.137,51.34,-0.06,-17.1,37.0,4.463,0.149,45.328,-30.037,13.503,-19.719,91.595,-48.368,103.581,1.3,1.26,0.0,1.26,0.4,1.1,0.41,0.01,0.41,0.98,1.2,1.08,0.07,1.08,0.47,1.4,0.48,0.02,0.48,1.17,2.5,1.93,0.06,1.93,1.51,1.7,1.58,0.66,1.58,0.31,2.4,1.46,0.36,1.46,1.94,1.8,1.75,0.24,1.75,0.11,1.9,1.87,0.04,1.87,0.47,1.8,1.68,0.37,1.68,0.48,2.1,1.32,0.12,1.32,1.65,1.6,1.43,0.25,1.43,0.23,1.6900000000000002,1.2100000000000002,1.44,1.9599999999999997,6.25,2.8899999999999997,5.76,3.24,3.61,3.24,4.41,2.5600000000000005,1.5876000000000001,0.16809999999999997,1.1664,0.2304,3.7249,2.4964000000000004,2.1315999999999997,3.0625,3.4969000000000006,2.8223999999999996,1.7424000000000002,2.0448999999999997,0.16000000000000003,0.9603999999999999,0.22089999999999999,1.3688999999999998,2.2801,0.0961,3.7636,0.0121,0.22089999999999999,0.2304,2.7224999999999997,0.0529,0.0,0.0001,0.004900000000000001,0.0004,0.0036,0.43560000000000004,0.1296,0.0576,0.0016,0.1369,0.0144,0.0625
54.0,4.18,6.172,52.24,-0.07,-17.58,36.8,4.354,0.042,45.483,-29.958,13.291,-19.517,91.544,-48.831,103.754,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
55.0,4.12,6.208,53.13,-0.07,-18.06,36.6,4.245,-0.065,45.638,-29.879,13.08,-19.315,91.494,-49.295,103.928,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
56.0,4.06,6.243,54.03,-0.08,-18.54,36.4,4.135,-0.172,45.793,-29.8,12.869,-19.114,91.443,-49.759,104.105,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
57.0,4.01,6.278,54.92,-0.07,-19.03,35.6,4.028,-0.258,45.945,-29.872,12.661,-19.057,91.319,-50.168,104.192,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
58.0,3.96,6.312,55.81,-0.07,-19.51,34.6,3.921,-0.338,46.096,-29.981,12.455,-19.037,91.175,-50.565,104.258,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
59.0,3.92,6.347,56.7,-0.07,-19.99,33.6,3.815,-0.419,46.248,-30.091,12.249,-19.017,91.032,-50.961,104.327,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
60.0,3.88,6.381,57.59,-0.06,-20.48,32.6,3.708,-0.5,46.399,-30.2,12.042,-18.997,90.889,-51.356,104.397,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
61.0,3.84,6.415,58.48,-0.06,-20.96,31.7,3.601,-0.58,46.55,-30.31,11.836,-18.977,90.746,-51.752,104.469,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
62.0,3.8,6.45,59.38,-0.06,-21.44,30.7,3.494,-0.661,46.701,-30.419,11.63,-18.957,90.603,-52.148,104.543,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
63.0,3.75,6.485,60.25,-0.06,-21.95,30.8,3.014,-0.742,47.224,-30.53,11.693,-18.937,90.643,-52.542,104.775,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
64.0,3.69,6.519,61.13,-0.07,-22.46,30.8,2.533,-0.823,47.747,-30.64,11.756,-18.917,90.684,-52.936,105.009,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
65.0,3.64,6.554,62.01,-0.07,-22.97,30.9,2.073,-0.905,48.239,-30.751,11.787,-18.897,90.722,-53.339,105.245,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
66.0,3.57,6.589,62.88,-0.08,-23.49,30.7,1.76,-0.985,48.512,-30.86,11.58,-18.877,90.732,-53.8,105.49,1.2,1.12,0.15,1.12,0.35,1.2,0.45,0.03,0.45,1.01,1.2,1.08,0.04,1.08,0.48,1.4,0.56,0.01,0.56,1.12,2.4,1.96,0.02,1.96,1.36,1.9,1.78,0.38,1.78,0.3,2.5,1.41,0.42,1.41,2.07,1.8,1.74,0.22,1.74,0.05,2.0,1.93,0.04,1.93,0.46,1.7,1.53,0.43,1.53,0.66,2.1,1.39,0.11,1.39,1.6,1.5,1.34,0.12,1.34,0.23,1.44,1.44,1.44,1.9599999999999997,5.76,3.61,6.25,3.24,4.0,2.8899999999999997,4.41,2.25,1.2544000000000002,0.2025,1.1664,0.31360000000000005,3.8415999999999997,3.1684,1.9880999999999998,3.0276,3.7249,2.3409,1.9320999999999997,1.7956000000000003,0.12249999999999998,1.0201,0.2304,1.2544000000000002,1.8496000000000004,0.09,4.2848999999999995,0.0025000000000000005,0.2116,0.43560000000000004,2.5600000000000005,0.0529,0.0225,0.0009,0.0016,0.0001,0.0004,0.1444,0.17639999999999997,0.0484,0.0016,0.18489999999999998,0.0121,0.0144
