Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
51.0,4.9,6.162,49.75,0.49,-15.7,33.5,1.305,-2.085,43.815,-31.119,17.406,-16.133,94.872,-47.861,106.269,2.1,2.04,0.34,2.04,0.56,1.3,1.26,0.06,1.26,0.04,1.7,1.7,0.03,1.7,0.03,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,1.01,0.09,1.01,0.1,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5876000000000001,2.8899999999999997,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,1.0201,0.31360000000000005,0.0016,0.0009,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.010000000000000002,0.11560000000000002,0.0036,0.0009,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0081
52.0,4.86,6.196,50.66,0.5,-16.16,32.6,1.18,-1.912,44.503,-31.019,17.044,-15.55,94.857,-48.404,106.5,2.1,2.04,0.34,2.04,0.56,1.3,1.26,0.06,1.26,0.04,1.7,1.7,0.03,1.7,0.03,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,1.01,0.09,1.01,0.1,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5876000000000001,2.8899999999999997,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,1.0201,0.31360000000000005,0.0016,0.0009,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.010000000000000002,0.11560000000000002,0.0036,0.0009,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0081
53.0,4.82,6.23,51.56,0.52,-16.62,32.1,0.995,-1.817,44.501,-30.934,16.925,-15.091,94.765,-48.814,106.605,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
54.0,4.77,6.265,52.46,0.54,-17.09,31.7,0.802,-1.861,44.385,-30.808,16.847,-14.742,94.686,-49.234,106.727,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
55.0,4.73,6.299,53.37,0.55,-17.56,31.5,0.609,-2.094,44.268,-30.619,16.769,-14.526,94.643,-49.706,106.907,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
56.0,4.69,6.333,54.27,0.57,-18.03,31.3,0.416,-2.327,44.152,-30.43,16.691,-14.311,94.601,-50.176,107.089,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
57.0,4.65,6.367,55.16,0.58,-18.51,31.1,0.224,-2.653,44.036,-30.717,16.613,-14.095,94.564,-50.559,107.237,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
58.0,4.6,6.401,56.06,0.59,-18.99,30.9,0.032,-3.08,43.921,-31.531,16.536,-13.88,94.535,-50.844,107.345,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
59.0,4.47,6.433,56.92,0.61,-19.55,30.7,-0.149,-3.201,43.812,-31.671,16.463,-13.827,94.618,-51.225,107.6,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
60.0,4.33,6.465,57.77,0.62,-20.11,30.6,-0.329,-3.321,43.703,-31.811,16.39,-13.774,94.702,-51.606,107.855,2.1,2.04,0.34,2.04,0.56,1.3,1.25,0.03,1.25,0.08,1.7,1.69,0.01,1.69,0.04,2.0,1.87,0.12,1.87,0.07,2.1,1.75,0.4,1.75,1.07,2.0,1.78,0.07,1.78,0.98,1.8,1.69,0.16,1.69,0.53,1.0,0.97,0.2,0.97,0.1,0.9,0.78,0.2,0.78,0.06,1.3,1.2,0.08,1.2,0.48,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.24,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.1616,1.5625,2.8560999999999996,3.4969000000000006,3.0625,3.1684,2.8560999999999996,0.9409,0.6084,1.44,1.1449,0.8835999999999999,0.31360000000000005,0.0064,0.0016,0.004900000000000001,1.1449,0.9603999999999999,0.28090000000000004,0.010000000000000002,0.0036,0.2304,0.0025000000000000005,0.0036,0.11560000000000002,0.0009,0.0001,0.0144,0.16000000000000003,0.004900000000000001,0.0256,0.04000000000000001,0.04000000000000001,0.0064,0.07840000000000001,0.0121
61.0,4.21,6.497,58.63,0.63,-20.66,30.5,-0.51,-3.441,43.594,-31.95,16.317,-13.721,94.786,-51.986,108.111,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
62.0,4.09,6.529,59.49,0.64,-21.22,30.3,-0.69,-3.561,43.485,-32.09,16.244,-13.669,94.869,-52.367,108.368,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
63.0,3.97,6.561,60.34,0.66,-21.78,30.2,-0.87,-3.681,43.377,-32.229,16.172,-13.616,94.952,-52.746,108.625,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
64.0,3.85,6.593,61.2,0.67,-22.33,30.0,-1.05,-3.801,43.268,-32.368,16.099,-13.563,95.036,-53.126,108.882,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
65.0,3.74,6.625,62.05,0.68,-22.89,29.9,-1.23,-3.92,43.16,-32.507,16.026,-13.51,95.119,-53.505,109.141,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
66.0,3.64,6.657,62.91,0.69,-23.44,29.8,-1.41,-4.04,43.051,-32.646,15.954,-13.458,95.202,-53.884,109.399,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
67.0,3.54,6.688,63.76,0.7,-24.0,29.6,-1.59,-4.159,42.943,-32.785,15.881,-13.405,95.286,-54.263,109.659,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
68.0,3.44,6.72,64.61,0.72,-24.55,29.5,-1.769,-4.279,42.835,-32.924,15.809,-13.353,95.369,-54.642,109.919,2.1,2.0,0.29,2.0,0.58,1.3,1.25,0.03,1.25,0.08,1.7,1.65,0.02,1.65,0.05,2.0,1.88,0.13,1.88,0.05,2.1,1.81,0.42,1.81,1.07,2.0,1.7,0.14,1.7,0.99,1.9,1.79,0.27,1.79,0.57,1.0,0.96,0.22,0.96,0.04,0.9,0.78,0.18,0.78,0.06,1.3,1.22,0.08,1.22,0.44,1.1,1.07,0.28,1.07,0.05,1.1,0.94,0.11,0.94,0.06,4.41,1.6900000000000002,2.8899999999999997,4.0,4.41,4.0,3.61,1.0,0.81,1.6900000000000002,1.2100000000000002,1.2100000000000002,4.0,1.5625,2.7224999999999997,3.5343999999999998,3.2761,2.8899999999999997,3.2041,0.9216,0.6084,1.4884,1.1449,0.8835999999999999,0.3364,0.0064,0.0025000000000000005,0.0025000000000000005,1.1449,0.9801,0.32489999999999997,0.0016,0.0036,0.1936,0.0025000000000000005,0.0036,0.0841,0.0009,0.0004,0.016900000000000002,0.17639999999999997,0.019600000000000003,0.0729,0.0484,0.0324,0.0064,0.07840000000000001,0.0121
69.0,3.35,6.752,65.46,0.73,-25.1,29.3,-1.949,-4.398,42.727,-33.063,15.736,-13.3,95.452,-55.02,110.18,1.8,1.71,0.05,1.71,0.48,1.3,1.18,0.06,1.18,0.08,1.6,1.6,0.05,1.6,0.05,2.0,1.85,0.12,1.85,0.41,2.0,1.71,0.32,1.71,1.1,1.9,1.62,0.16,1.62,1.05,2.0,1.86,0.29,1.86,0.57,1.0,0.94,0.2,0.94,0.07,1.1,0.91,0.07,0.91,0.43,1.4,1.31,0.02,1.31,0.36,0.9,0.85,0.02,0.85,0.09,1.1,0.9,0.09,0.9,0.07,3.24,1.6900000000000002,2.5600000000000005,4.0,4.0,3.61,4.0,1.0,1.2100000000000002,1.9599999999999997,0.81,1.2100000000000002,2.9240999999999997,1.3923999999999999,2.5600000000000005,3.4225000000000003,2.9240999999999997,2.6244000000000005,3.4596000000000005,0.8835999999999999,0.8281000000000001,1.7161000000000002,0.7224999999999999,0.81,0.2304,0.0064,0.0025000000000000005,0.16809999999999997,1.2100000000000002,1.1025,0.32489999999999997,0.004900000000000001,0.18489999999999998,0.1296,0.0081,0.004900000000000001,0.0025000000000000005,0.0036,0.0025000000000000005,0.0144,0.1024,0.0256,0.0841,0.04000000000000001,0.004900000000000001,0.0004,0.0004,0.0081
70.0,3.26,6.784,66.32,0.74,-25.66,29.2,-2.128,-4.518,42.619,-33.201,15.664,-13.247,95.535,-55.398,110.441,1.8,1.71,0.05,1.71,0.48,1.3,1.18,0.06,1.18,0.08,1.6,1.6,0.05,1.6,0.05,2.0,1.85,0.12,1.85,0.41,2.0,1.71,0.32,1.71,1.1,1.9,1.62,0.16,1.62,1.05,2.0,1.86,0.29,1.86,0.57,1.0,0.94,0.2,0.94,0.07,1.1,0.91,0.07,0.91,0.43,1.4,1.31,0.02,1.31,0.36,0.9,0.85,0.02,0.85,0.09,1.1,0.9,0.09,0.9,0.07,3.24,1.6900000000000002,2.5600000000000005,4.0,4.0,3.61,4.0,1.0,1.2100000000000002,1.9599999999999997,0.81,1.2100000000000002,2.9240999999999997,1.3923999999999999,2.5600000000000005,3.4225000000000003,2.9240999999999997,2.6244000000000005,3.4596000000000005,0.8835999999999999,0.8281000000000001,1.7161000000000002,0.7224999999999999,0.81,0.2304,0.0064,0.0025000000000000005,0.16809999999999997,1.2100000000000002,1.1025,0.32489999999999997,0.004900000000000001,0.18489999999999998,0.1296,0.0081,0.004900000000000001,0.0025000000000000005,0.0036,0.0025000000000000005,0.0144,0.1024,0.0256,0.0841,0.04000000000000001,0.004900000000000001,0.0004,0.0004,0.0081
