Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,4.98,6.036,46.08,0.54,-13.97,31.9,-2.924,-3.238,31.315,-28.202,20.698,-11.279,93.989,-45.371,104.396,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.32,0.11,0.32,1.87,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.1024,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.4969000000000006,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
48.0,4.94,6.071,46.99,0.56,-14.41,31.7,-2.845,-3.519,31.807,-27.663,20.436,-11.333,93.981,-46.032,104.676,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.32,0.11,0.32,1.87,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.1024,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.4969000000000006,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
49.0,4.9,6.106,47.9,0.58,-14.86,31.5,-2.694,-3.721,32.307,-27.397,20.105,-11.408,93.987,-46.654,104.956,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.32,0.11,0.32,1.87,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.1024,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.4969000000000006,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
50.0,4.85,6.141,48.81,0.6,-15.32,31.2,-2.487,-3.868,32.783,-27.311,19.714,-11.498,94.005,-47.25,105.239,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
51.0,4.81,6.175,49.72,0.63,-15.77,30.8,-2.278,-4.119,32.856,-26.513,19.261,-11.586,93.978,-47.89,105.501,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
52.0,4.76,6.21,50.62,0.65,-16.24,30.7,-2.069,-4.427,32.757,-26.394,18.837,-11.629,93.957,-48.443,105.733,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
53.0,4.71,6.245,51.52,0.67,-16.71,30.5,-1.86,-4.762,32.57,-26.512,18.428,-11.618,93.94,-48.981,105.965,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
54.0,4.67,6.279,52.42,0.69,-17.18,29.6,-1.654,-5.088,32.386,-26.249,18.025,-11.501,93.931,-49.618,106.252,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
55.0,4.61,6.313,53.32,0.71,-17.66,29.0,-1.427,-5.266,32.27,-26.671,17.727,-11.313,93.88,-50.102,106.433,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
56.0,4.56,6.348,54.22,0.73,-18.14,28.6,-1.21,-5.333,32.202,-27.109,17.508,-11.113,93.824,-50.548,106.595,0.6,-0.03,0.1,-0.03,0.42,1.1,0.44,0.17,0.44,0.94,0.5,0.28,0.1,0.28,0.2,1.1,0.03,0.03,0.03,1.06,1.6,1.15,0.0,1.15,1.15,2.0,0.49,0.11,0.49,1.81,1.8,1.19,0.08,1.19,1.36,1.4,1.18,0.02,1.18,0.79,0.3,0.28,0.08,0.28,0.11,1.1,0.97,0.21,0.97,0.44,0.4,-0.01,0.02,-0.01,0.38,0.5,0.42,0.07,0.42,0.23,0.36,1.2100000000000002,0.25,1.2100000000000002,2.5600000000000005,4.0,3.24,1.9599999999999997,0.09,1.2100000000000002,0.16000000000000003,0.25,0.0009,0.1936,0.07840000000000001,0.0009,1.3224999999999998,0.24009999999999998,1.4161,1.3923999999999999,0.07840000000000001,0.9409,0.0001,0.17639999999999997,0.17639999999999997,0.8835999999999999,0.04000000000000001,1.1236000000000002,1.3224999999999998,3.2761,1.8496000000000004,0.6241000000000001,0.0121,0.1936,0.1444,0.0529,0.010000000000000002,0.028900000000000006,0.010000000000000002,0.0009,0.0,0.0121,0.0064,0.0004,0.0064,0.04409999999999999,0.0004,0.004900000000000001
57.0,4.51,6.382,55.11,0.75,-18.62,28.3,-1.031,-5.254,32.192,-27.103,17.389,-10.93,93.785,-51.02,106.784,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
58.0,4.46,6.416,56.0,0.78,-19.11,28.3,-0.866,-5.161,32.315,-27.117,17.394,-10.946,93.764,-51.391,106.941,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
59.0,4.41,6.45,56.89,0.8,-19.6,28.4,-0.704,-4.998,32.46,-27.417,17.42,-11.008,93.715,-51.802,107.096,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
60.0,4.35,6.485,57.78,0.81,-20.09,28.5,-0.542,-4.728,32.606,-28.158,17.446,-11.088,93.619,-52.305,107.256,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
61.0,4.3,6.519,58.67,0.82,-20.59,28.7,-0.348,-4.589,32.821,-28.19,17.497,-11.25,93.588,-52.81,107.477,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
62.0,4.25,6.553,59.55,0.84,-21.09,28.9,-0.178,-4.439,32.861,-28.428,17.54,-11.394,93.562,-53.224,107.659,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
63.0,4.19,6.587,60.43,0.86,-21.6,29.1,-0.037,-4.263,32.692,-28.965,17.572,-11.512,93.536,-53.532,107.788,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
64.0,4.14,6.621,61.31,0.88,-22.11,29.1,0.163,-3.984,33.238,-29.649,17.603,-11.513,93.522,-53.899,107.959,0.6,-0.09,0.1,-0.09,0.39,1.1,0.47,0.19,0.47,0.96,0.4,0.25,0.08,0.25,0.21,1.1,0.06,0.02,0.06,1.04,1.7,1.16,0.08,1.16,1.24,1.9,0.6,0.18,0.6,1.69,1.9,1.32,0.16,1.32,1.34,1.5,1.21,0.1,1.21,0.87,0.3,0.24,0.11,0.24,0.09,1.1,0.96,0.17,0.96,0.47,0.4,-0.03,0.02,-0.03,0.37,0.6,0.4,0.11,0.4,0.23,0.36,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.8899999999999997,3.61,3.61,2.25,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0081,0.22089999999999999,0.0625,0.0036,1.3456,0.36,1.7424000000000002,1.4641,0.0576,0.9216,0.0009,0.16000000000000003,0.1521,0.9216,0.04409999999999999,1.0816000000000001,1.5376,2.8560999999999996,1.7956000000000003,0.7569,0.0081,0.22089999999999999,0.1369,0.0529,0.010000000000000002,0.0361,0.0064,0.0004,0.0064,0.0324,0.0256,0.010000000000000002,0.0121,0.028900000000000006,0.0004,0.0121
65.0,4.09,6.654,62.19,0.9,-22.61,29.1,0.355,-3.728,33.698,-29.951,17.598,-11.471,93.477,-54.242,108.092,0.5,-0.16,0.07,-0.16,0.31,1.1,0.47,0.18,0.47,0.97,0.4,0.27,0.05,0.27,0.21,1.1,0.09,0.03,0.09,1.03,1.5,1.21,0.17,1.21,0.73,1.6,0.6,0.36,0.6,1.49,1.9,1.34,0.17,1.34,1.31,1.6,1.32,0.2,1.32,0.89,0.3,0.2,0.13,0.2,0.07,1.1,0.95,0.13,0.95,0.49,0.4,-0.05,0.01,-0.05,0.31,0.6,0.41,0.1,0.41,0.23,0.25,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.25,2.5600000000000005,3.61,2.5600000000000005,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0256,0.22089999999999999,0.0729,0.0081,1.4641,0.36,1.7956000000000003,1.7424000000000002,0.04000000000000001,0.9025,0.0025000000000000005,0.16809999999999997,0.0961,0.9409,0.04409999999999999,1.0609,0.5328999999999999,2.2201,1.7161000000000002,0.7921,0.004900000000000001,0.24009999999999998,0.0961,0.0529,0.004900000000000001,0.0324,0.0025000000000000005,0.0009,0.028900000000000006,0.1296,0.028900000000000006,0.04000000000000001,0.016900000000000002,0.016900000000000002,0.0001,0.010000000000000002
66.0,4.05,6.688,63.07,0.92,-23.12,28.9,0.54,-3.502,34.079,-29.917,17.558,-11.39,93.404,-54.562,108.19,0.5,-0.16,0.07,-0.16,0.31,1.1,0.47,0.18,0.47,0.97,0.4,0.27,0.05,0.27,0.21,1.1,0.09,0.03,0.09,1.03,1.5,1.21,0.17,1.21,0.73,1.6,0.6,0.36,0.6,1.49,1.9,1.34,0.17,1.34,1.31,1.6,1.32,0.2,1.32,0.89,0.3,0.2,0.13,0.2,0.07,1.1,0.95,0.13,0.95,0.49,0.4,-0.05,0.01,-0.05,0.31,0.6,0.41,0.1,0.41,0.23,0.25,1.2100000000000002,0.16000000000000003,1.2100000000000002,2.25,2.5600000000000005,3.61,2.5600000000000005,0.09,1.2100000000000002,0.16000000000000003,0.36,0.0256,0.22089999999999999,0.0729,0.0081,1.4641,0.36,1.7956000000000003,1.7424000000000002,0.04000000000000001,0.9025,0.0025000000000000005,0.16809999999999997,0.0961,0.9409,0.04409999999999999,1.0609,0.5328999999999999,2.2201,1.7161000000000002,0.7921,0.004900000000000001,0.24009999999999998,0.0961,0.0529,0.004900000000000001,0.0324,0.0025000000000000005,0.0009,0.028900000000000006,0.1296,0.028900000000000006,0.04000000000000001,0.016900000000000002,0.016900000000000002,0.0001,0.010000000000000002
