Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
102.0,3.07,6.511,93.47,-0.08,-43.13,25.4,-8.06,-1.591,32.3,-38.722,6.1,-19.343,95.527,-67.405,116.916,1.5,0.54,0.11,0.54,1.39,0.5,0.26,0.09,0.26,0.41,0.8,0.11,0.19,0.11,0.72,2.1,0.93,0.43,0.93,1.9,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.67,0.15,-0.67,0.21,2.25,0.25,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2916,0.06760000000000001,0.0121,0.8649000000000001,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.4489000000000001,1.9320999999999997,0.16809999999999997,0.5184,3.61,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.04409999999999999,0.0121,0.0081,0.0361,0.18489999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.0225
103.0,3.07,6.542,94.29,-0.08,-43.71,25.5,-7.977,-1.46,32.787,-37.98,6.101,-19.46,95.531,-67.461,116.951,1.5,0.54,0.11,0.54,1.39,0.5,0.26,0.09,0.26,0.41,0.8,0.11,0.19,0.11,0.72,2.1,0.93,0.43,0.93,1.9,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.67,0.15,-0.67,0.21,2.25,0.25,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2916,0.06760000000000001,0.0121,0.8649000000000001,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.4489000000000001,1.9320999999999997,0.16809999999999997,0.5184,3.61,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.04409999999999999,0.0121,0.0081,0.0361,0.18489999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.0225
104.0,3.07,6.573,95.11,-0.07,-44.29,25.9,-8.11,-1.625,33.206,-38.079,6.262,-19.87,95.582,-67.631,117.091,1.5,0.54,0.11,0.54,1.39,0.5,0.26,0.09,0.26,0.41,0.8,0.11,0.19,0.11,0.72,2.1,0.93,0.43,0.93,1.9,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.67,0.15,-0.67,0.21,2.25,0.25,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2916,0.06760000000000001,0.0121,0.8649000000000001,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.4489000000000001,1.9320999999999997,0.16809999999999997,0.5184,3.61,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.04409999999999999,0.0121,0.0081,0.0361,0.18489999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.0225
105.0,3.07,6.604,95.93,-0.07,-44.87,26.3,-8.302,-1.886,33.606,-38.294,6.467,-20.312,95.651,-67.806,117.247,1.5,0.54,0.11,0.54,1.39,0.5,0.26,0.09,0.26,0.41,0.8,0.11,0.19,0.11,0.72,2.1,0.93,0.43,0.93,1.9,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.67,0.15,-0.67,0.21,2.25,0.25,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2916,0.06760000000000001,0.0121,0.8649000000000001,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.4489000000000001,1.9320999999999997,0.16809999999999997,0.5184,3.61,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.04409999999999999,0.0121,0.0081,0.0361,0.18489999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.0225
106.0,3.08,6.635,96.75,-0.06,-45.44,26.5,-8.493,-2.217,34.004,-37.927,6.67,-20.512,95.737,-67.851,117.344,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
107.0,3.1,6.666,97.58,-0.05,-46.01,26.9,-8.685,-2.572,34.403,-37.917,6.874,-20.511,95.838,-68.179,117.617,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
108.0,3.11,6.696,98.4,-0.04,-46.58,27.5,-8.876,-2.95,34.802,-38.211,7.078,-20.339,95.95,-68.749,118.042,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
109.0,3.1,6.727,99.21,-0.04,-47.17,27.2,-9.009,-3.324,34.704,-38.503,7.139,-20.168,95.974,-68.622,117.988,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
110.0,3.09,6.758,100.02,-0.03,-47.76,27.0,-9.136,-3.695,34.562,-38.606,7.187,-19.977,96.018,-68.784,118.117,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
111.0,3.09,6.788,100.84,-0.02,-48.34,27.1,-9.262,-4.061,34.42,-38.228,7.235,-19.732,96.131,-69.845,118.827,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
112.0,3.08,6.818,101.65,-0.01,-48.93,26.7,-9.356,-4.426,34.08,-37.85,7.131,-19.488,96.17,-70.08,118.996,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
113.0,3.07,6.849,102.46,-0.01,-49.52,26.0,-9.43,-4.791,33.629,-37.472,6.94,-19.244,96.165,-69.845,118.855,1.6,0.51,0.16,0.51,1.46,0.6,0.27,0.12,0.27,0.47,0.8,0.12,0.15,0.12,0.74,2.1,0.86,0.35,0.86,1.87,0.6,0.53,0.02,0.53,0.31,0.5,-0.46,0.01,-0.46,0.14,2.6,0.43,0.13,0.43,2.46,1.9,-0.02,0.08,-0.02,1.88,1.1,-0.94,0.09,-0.94,0.6,1.5,-1.3,0.21,-1.3,0.68,0.3,-0.25,0.02,-0.25,0.19,0.7,-0.63,0.17,-0.63,0.24,2.5600000000000005,0.36,0.6400000000000001,4.41,0.36,0.25,6.760000000000001,3.61,1.2100000000000002,2.25,0.09,0.48999999999999994,0.2601,0.0729,0.0144,0.7395999999999999,0.28090000000000004,0.2116,0.18489999999999998,0.0004,0.8835999999999999,1.6900000000000002,0.0625,0.39690000000000003,2.1315999999999997,0.22089999999999999,0.5476,3.4969000000000006,0.0961,0.019600000000000003,6.0516,3.5343999999999998,0.36,0.4624000000000001,0.0361,0.0576,0.0256,0.0144,0.0225,0.12249999999999998,0.0004,0.0001,0.016900000000000002,0.0064,0.0081,0.04409999999999999,0.0004,0.028900000000000006
114.0,3.06,6.879,103.27,-0.0,-50.11,26.0,-9.352,-5.123,32.826,-37.617,6.725,-19.283,96.207,-69.996,118.977,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
115.0,3.05,6.91,104.08,0.01,-50.7,25.9,-9.273,-5.296,32.025,-37.879,6.511,-19.349,96.241,-70.194,119.12,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
116.0,3.03,6.94,104.88,0.01,-51.3,25.7,-9.195,-5.174,31.229,-38.349,6.299,-19.461,96.262,-70.473,119.302,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
117.0,3.01,6.97,105.68,0.01,-51.89,25.4,-9.117,-5.053,30.434,-38.819,6.086,-19.574,96.284,-70.751,119.484,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
118.0,3.0,7.0,106.49,0.01,-52.49,25.1,-9.039,-4.931,29.638,-39.29,5.874,-19.686,96.305,-71.03,119.666,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
119.0,2.98,7.03,107.29,0.01,-53.09,24.8,-8.961,-4.81,28.843,-39.76,5.661,-19.799,96.326,-71.309,119.849,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
120.0,2.98,7.06,108.1,0.01,-53.68,24.8,-8.768,-4.687,28.106,-40.233,5.611,-19.912,96.511,-71.476,120.096,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
121.0,3.02,7.091,108.93,0.02,-54.24,25.3,-8.371,-4.564,27.474,-40.711,5.85,-20.026,96.988,-71.443,120.461,1.5,0.49,0.13,0.49,1.45,0.6,0.29,0.15,0.29,0.53,0.8,0.12,0.11,0.12,0.76,2.0,0.86,0.28,0.86,1.82,0.6,0.55,0.05,0.55,0.23,0.6,-0.55,0.08,-0.55,0.11,2.6,0.37,0.07,0.37,2.44,1.9,-0.03,0.08,-0.03,1.85,1.4,-1.22,0.15,-1.22,0.58,1.4,-1.2,0.27,-1.2,0.74,0.3,-0.25,0.02,-0.25,0.18,0.7,-0.61,0.16,-0.61,0.27,2.25,0.36,0.6400000000000001,4.0,0.36,0.36,6.760000000000001,3.61,1.9599999999999997,1.9599999999999997,0.09,0.48999999999999994,0.24009999999999998,0.0841,0.0144,0.7395999999999999,0.30250000000000005,0.30250000000000005,0.1369,0.0009,1.4884,1.44,0.0625,0.3721,2.1025,0.28090000000000004,0.5776,3.3124000000000002,0.0529,0.0121,5.9536,3.4225000000000003,0.3364,0.5476,0.0324,0.0729,0.016900000000000002,0.0225,0.0121,0.07840000000000001,0.0025000000000000005,0.0064,0.004900000000000001,0.0064,0.0225,0.0729,0.0004,0.0256
