Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
105.0,4.04,8.068,96.39,0.27,-44.22,25.4,-9.061,-6.7,26.391,-36.62,12.334,-13.251,98.093,-68.749,119.788,1.2,0.17,0.12,0.17,1.13,0.4,-0.31,0.01,-0.31,0.29,0.9,0.37,0.02,0.37,0.76,1.9,0.75,0.54,0.75,1.77,1.2,1.07,0.18,1.07,0.48,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.3,0.24,0.19,0.24,1.17,0.7,0.2,0.18,0.2,0.7,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.63,0.21,-0.63,0.3,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.6900000000000002,0.48999999999999994,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.0961,0.1369,0.5625,1.1449,0.0001,0.019600000000000003,0.0576,0.04000000000000001,0.28090000000000004,0.12249999999999998,0.39690000000000003,1.2768999999999997,0.0841,0.5776,3.1329000000000002,0.2304,0.5929,0.48999999999999994,1.3688999999999998,0.48999999999999994,0.0576,0.019600000000000003,0.09,0.0144,0.0001,0.0004,0.2916,0.0324,0.0081,0.0729,0.0361,0.0324,0.0001,0.0001,0.04409999999999999
106.0,4.04,8.098,97.21,0.26,-44.8,25.4,-9.169,-6.8,25.954,-36.13,12.378,-13.249,98.231,-68.857,119.964,1.2,0.17,0.12,0.17,1.13,0.4,-0.31,0.01,-0.31,0.29,0.9,0.37,0.02,0.37,0.76,1.9,0.75,0.54,0.75,1.77,1.2,1.07,0.18,1.07,0.48,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.3,0.24,0.19,0.24,1.17,0.7,0.2,0.18,0.2,0.7,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.63,0.21,-0.63,0.3,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.6900000000000002,0.48999999999999994,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.0961,0.1369,0.5625,1.1449,0.0001,0.019600000000000003,0.0576,0.04000000000000001,0.28090000000000004,0.12249999999999998,0.39690000000000003,1.2768999999999997,0.0841,0.5776,3.1329000000000002,0.2304,0.5929,0.48999999999999994,1.3688999999999998,0.48999999999999994,0.0576,0.019600000000000003,0.09,0.0144,0.0001,0.0004,0.2916,0.0324,0.0081,0.0729,0.0361,0.0324,0.0001,0.0001,0.04409999999999999
107.0,4.05,8.128,98.03,0.25,-45.37,25.3,-9.059,-6.901,25.981,-35.641,12.289,-13.248,98.243,-69.151,120.142,1.2,0.17,0.12,0.17,1.13,0.4,-0.31,0.01,-0.31,0.29,0.9,0.37,0.02,0.37,0.76,1.9,0.75,0.54,0.75,1.77,1.2,1.07,0.18,1.07,0.48,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.3,0.24,0.19,0.24,1.17,0.7,0.2,0.18,0.2,0.7,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.63,0.21,-0.63,0.3,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.6900000000000002,0.48999999999999994,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.0961,0.1369,0.5625,1.1449,0.0001,0.019600000000000003,0.0576,0.04000000000000001,0.28090000000000004,0.12249999999999998,0.39690000000000003,1.2768999999999997,0.0841,0.5776,3.1329000000000002,0.2304,0.5929,0.48999999999999994,1.3688999999999998,0.48999999999999994,0.0576,0.019600000000000003,0.09,0.0144,0.0001,0.0004,0.2916,0.0324,0.0081,0.0729,0.0361,0.0324,0.0001,0.0001,0.04409999999999999
108.0,4.05,8.158,98.84,0.25,-45.95,25.2,-8.945,-7.002,26.036,-35.152,12.244,-13.247,98.258,-69.468,120.336,1.2,0.17,0.12,0.17,1.13,0.4,-0.31,0.01,-0.31,0.29,0.9,0.37,0.02,0.37,0.76,1.9,0.75,0.54,0.75,1.77,1.2,1.07,0.18,1.07,0.48,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.3,0.24,0.19,0.24,1.17,0.7,0.2,0.18,0.2,0.7,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.63,0.21,-0.63,0.3,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.6900000000000002,0.48999999999999994,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.0961,0.1369,0.5625,1.1449,0.0001,0.019600000000000003,0.0576,0.04000000000000001,0.28090000000000004,0.12249999999999998,0.39690000000000003,1.2768999999999997,0.0841,0.5776,3.1329000000000002,0.2304,0.5929,0.48999999999999994,1.3688999999999998,0.48999999999999994,0.0576,0.019600000000000003,0.09,0.0144,0.0001,0.0004,0.2916,0.0324,0.0081,0.0729,0.0361,0.0324,0.0001,0.0001,0.04409999999999999
109.0,4.05,8.188,99.66,0.23,-46.54,25.2,-8.842,-7.103,26.113,-34.661,12.318,-13.245,98.289,-69.821,120.565,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
110.0,4.04,8.218,100.47,0.23,-47.12,25.3,-8.74,-7.242,26.19,-34.217,12.392,-13.282,98.336,-70.08,120.754,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
111.0,4.04,8.248,101.29,0.22,-47.71,25.5,-8.638,-7.403,26.266,-33.798,12.465,-13.34,98.392,-70.286,120.919,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
112.0,4.04,8.277,102.1,0.22,-48.29,25.6,-8.537,-7.564,26.343,-33.38,12.539,-13.398,98.448,-70.492,121.084,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
113.0,4.04,8.307,102.92,0.22,-48.88,25.8,-8.435,-7.725,26.419,-32.962,12.612,-13.457,98.504,-70.698,121.25,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
114.0,4.04,8.337,103.73,0.21,-49.46,25.9,-8.334,-7.886,26.496,-32.544,12.686,-13.515,98.56,-70.904,121.416,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
115.0,4.04,8.367,104.54,0.21,-50.04,26.0,-8.232,-8.047,26.572,-32.126,12.759,-13.573,98.616,-71.109,121.582,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
116.0,4.04,8.397,105.36,0.2,-50.63,26.2,-8.131,-8.208,26.649,-31.708,12.833,-13.632,98.672,-71.315,121.748,1.2,0.17,0.12,0.17,1.14,0.4,-0.32,0.03,-0.32,0.25,0.9,0.35,0.02,0.35,0.77,1.9,0.79,0.48,0.79,1.74,1.2,1.11,0.15,1.11,0.31,0.8,-0.01,0.09,-0.01,0.77,1.2,0.14,0.27,0.14,0.7,1.1,0.18,0.34,0.18,0.96,0.8,0.17,0.19,0.17,0.74,0.6,0.53,0.01,0.53,0.24,0.4,0.35,0.01,0.35,0.14,0.7,-0.6,0.21,-0.6,0.31,1.44,0.16000000000000003,0.81,3.61,1.44,0.6400000000000001,1.44,1.2100000000000002,0.6400000000000001,0.36,0.16000000000000003,0.48999999999999994,0.028900000000000006,0.1024,0.12249999999999998,0.6241000000000001,1.2321000000000002,0.0001,0.019600000000000003,0.0324,0.028900000000000006,0.28090000000000004,0.12249999999999998,0.36,1.2995999999999999,0.0625,0.5929,3.0276,0.0961,0.5929,0.48999999999999994,0.9216,0.5476,0.0576,0.019600000000000003,0.0961,0.0144,0.0009,0.0004,0.2304,0.0225,0.0081,0.0729,0.11560000000000002,0.0361,0.0001,0.0001,0.04409999999999999
117.0,4.04,8.426,106.17,0.2,-51.22,26.2,-7.891,-8.179,27.27,-31.474,12.727,-13.673,98.76,-71.488,121.921,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
118.0,4.03,8.456,106.98,0.19,-51.81,26.3,-7.639,-8.133,27.941,-31.258,12.605,-13.713,98.852,-71.657,122.095,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
119.0,4.02,8.485,107.79,0.18,-52.4,26.3,-7.387,-8.088,28.612,-31.041,12.484,-13.752,98.943,-71.826,122.269,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
120.0,4.02,8.515,108.6,0.17,-53.0,26.4,-7.135,-8.042,29.283,-30.825,12.362,-13.792,99.034,-71.995,122.443,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
121.0,4.02,8.544,109.41,0.16,-53.59,26.4,-6.882,-7.996,29.954,-30.608,12.241,-13.832,99.125,-72.164,122.617,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
122.0,4.02,8.574,110.22,0.15,-54.18,26.0,-6.63,-7.899,30.624,-30.543,12.119,-13.611,99.168,-72.27,122.713,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
123.0,4.02,8.603,111.03,0.15,-54.76,25.4,-6.378,-7.79,31.295,-30.507,11.997,-13.337,99.201,-72.364,122.794,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
124.0,4.03,8.632,111.84,0.15,-55.35,24.9,-6.127,-7.682,31.965,-30.472,11.876,-13.064,99.234,-72.457,122.875,1.2,0.18,0.12,0.18,1.15,0.4,-0.35,0.02,-0.35,0.23,0.9,0.34,0.02,0.34,0.78,1.9,0.75,0.41,0.75,1.72,0.7,0.56,0.43,0.56,0.06,0.7,-0.04,0.16,-0.04,0.67,1.2,0.02,0.23,0.02,0.67,1.0,0.13,0.46,0.13,0.8,0.8,0.13,0.18,0.13,0.75,0.7,0.61,0.09,0.61,0.34,0.4,0.41,0.04,0.41,0.12,0.6,-0.55,0.25,-0.55,0.27,1.44,0.16000000000000003,0.81,3.61,0.48999999999999994,0.48999999999999994,1.44,1.0,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.36,0.0324,0.12249999999999998,0.11560000000000002,0.5625,0.31360000000000005,0.0016,0.0004,0.016900000000000002,0.016900000000000002,0.3721,0.16809999999999997,0.30250000000000005,1.3224999999999998,0.0529,0.6084,2.9583999999999997,0.0036,0.4489000000000001,0.4489000000000001,0.6400000000000001,0.5625,0.11560000000000002,0.0144,0.0729,0.0144,0.0004,0.0004,0.16809999999999997,0.18489999999999998,0.0256,0.0529,0.2116,0.0324,0.0081,0.0016,0.0625
