Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
100.0,3.37,7.919,91.98,2.35,-41.78,30.1,-3.013,-6.739,34.709,-28.172,22.456,-7.518,95.166,-66.85,116.367,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
101.0,3.37,7.951,92.8,2.39,-42.35,30.0,-3.395,-7.13,34.367,-27.706,22.155,-7.44,94.939,-67.0,116.267,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
102.0,3.37,7.982,93.62,2.42,-42.93,30.3,-3.776,-7.669,34.027,-27.368,21.856,-7.821,94.94,-67.251,116.411,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
103.0,3.37,8.013,94.43,2.45,-43.51,30.7,-4.156,-8.209,33.688,-27.032,21.556,-8.208,94.943,-67.503,116.559,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
104.0,3.36,8.043,95.25,2.48,-44.09,31.1,-4.536,-8.75,33.348,-26.697,21.257,-8.595,94.947,-67.755,116.707,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
105.0,3.36,8.074,96.07,2.52,-44.67,31.4,-4.917,-9.29,33.008,-26.361,20.957,-8.982,94.951,-68.008,116.856,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
106.0,3.36,8.105,96.88,2.55,-45.25,31.5,-5.295,-9.801,32.671,-26.032,20.66,-9.381,95.02,-68.243,117.049,1.8,0.94,0.18,0.94,0.39,0.8,0.15,0.21,0.15,0.34,1.3,0.81,0.06,0.81,1.04,0.8,-0.37,0.14,-0.37,0.55,1.4,0.84,0.21,0.84,1.02,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.45,0.61,-0.45,2.04,1.4,0.96,0.39,0.96,0.97,0.8,0.58,0.21,0.58,0.1,1.8,-0.76,0.23,-0.76,1.56,0.8,-0.09,0.31,-0.09,0.46,2.4,-2.07,0.59,-2.07,0.87,3.24,0.6400000000000001,1.6900000000000002,0.6400000000000001,1.9599999999999997,11.559999999999999,5.289999999999999,1.9599999999999997,0.6400000000000001,3.24,0.6400000000000001,5.76,0.8835999999999999,0.0225,0.6561000000000001,0.1369,0.7055999999999999,0.8281000000000001,0.2025,0.9216,0.3364,0.5776,0.0081,4.2848999999999995,0.1521,0.11560000000000002,1.0816000000000001,0.30250000000000005,1.0404,10.112400000000001,4.1616,0.9409,0.010000000000000002,2.4336,0.2116,0.7569,0.0324,0.04409999999999999,0.0036,0.019600000000000003,0.04409999999999999,0.7921,0.3721,0.1521,0.04409999999999999,0.0529,0.0961,0.34809999999999997
107.0,3.35,8.135,97.7,2.59,-45.84,30.1,-5.661,-10.135,32.344,-25.743,20.372,-9.851,95.479,-68.377,117.505,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
108.0,3.34,8.166,98.51,2.62,-46.42,29.7,-5.841,-10.479,31.948,-25.444,20.107,-10.335,95.546,-68.634,117.71,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
109.0,3.33,8.198,99.32,2.64,-47.01,30.7,-5.809,-10.836,31.474,-25.135,19.869,-10.836,95.162,-69.033,117.631,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
110.0,3.32,8.228,100.13,2.68,-47.6,30.5,-5.778,-10.865,31.025,-24.93,19.644,-11.143,95.248,-69.214,117.808,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
111.0,3.32,8.258,100.94,2.72,-48.19,30.1,-5.748,-10.856,30.578,-24.737,19.421,-11.428,95.388,-69.371,118.014,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
112.0,3.31,8.288,101.76,2.77,-48.77,29.8,-5.718,-10.847,30.132,-24.544,19.198,-11.712,95.529,-69.528,118.221,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
113.0,3.31,8.318,102.57,2.81,-49.36,29.6,-5.739,-10.838,29.832,-24.35,19.037,-11.999,95.601,-69.609,118.328,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
114.0,3.3,8.348,103.38,2.84,-49.95,29.5,-5.802,-10.829,29.65,-24.154,18.927,-12.287,95.618,-69.63,118.356,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
115.0,3.28,8.379,104.19,2.88,-50.54,29.4,-5.865,-10.82,29.36,-23.957,18.807,-12.577,95.594,-69.792,118.431,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
116.0,3.27,8.409,105.0,2.92,-51.14,29.2,-5.918,-10.81,29.09,-23.761,18.662,-12.866,95.573,-69.954,118.51,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
117.0,3.26,8.44,105.8,2.95,-51.73,29.0,-5.947,-10.801,28.902,-23.566,18.457,-13.153,95.568,-70.084,118.587,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
118.0,3.23,8.471,106.6,2.98,-52.34,30.1,-6.009,-10.792,28.845,-23.36,18.274,-13.456,95.384,-70.538,118.713,1.6,1.0,0.31,1.0,0.25,0.9,0.24,0.26,0.24,0.33,1.3,0.82,0.06,0.82,1.04,0.7,-0.34,0.11,-0.34,0.58,1.2,0.74,0.33,0.74,0.82,3.4,-0.91,0.89,-0.91,3.18,2.3,-0.48,0.5,-0.48,2.03,1.4,0.91,0.33,0.91,0.99,0.9,0.67,0.23,0.67,0.09,1.7,-0.6,0.2,-0.6,1.61,0.9,-0.16,0.15,-0.16,0.45,2.3,-1.93,0.43,-1.93,0.99,2.5600000000000005,0.81,1.6900000000000002,0.48999999999999994,1.44,11.559999999999999,5.289999999999999,1.9599999999999997,0.81,2.8899999999999997,0.81,5.289999999999999,1.0,0.0576,0.6723999999999999,0.11560000000000002,0.5476,0.8281000000000001,0.2304,0.8281000000000001,0.4489000000000001,0.36,0.0256,3.7249,0.0625,0.10890000000000001,1.0816000000000001,0.3364,0.6723999999999999,10.112400000000001,4.120899999999999,0.9801,0.0081,2.5921000000000003,0.2025,0.9801,0.0961,0.06760000000000001,0.0036,0.0121,0.10890000000000001,0.7921,0.25,0.10890000000000001,0.0529,0.04000000000000001,0.0225,0.18489999999999998
