Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
48.0,3.78,6.064,46.57,-0.39,-15.39,36.5,6.831,3.56,36.35,-31.038,21.091,-15.576,93.999,-47.282,105.224,1.3,1.27,0.38,1.27,0.13,1.0,0.54,0.0,0.54,0.75,1.0,0.97,0.19,0.97,0.22,0.9,0.5,0.06,0.5,0.57,1.6,1.28,0.09,1.28,0.94,1.3,1.18,0.24,1.18,0.28,0.5,0.39,0.04,0.39,0.26,0.3,0.24,0.2,0.24,0.08,0.4,0.27,0.06,0.27,0.12,0.3,-0.27,0.13,-0.27,0.19,1.0,0.4,0.11,0.4,0.78,0.5,-0.49,0.29,-0.49,0.13,1.6900000000000002,1.0,1.0,0.81,2.5600000000000005,1.6900000000000002,0.25,0.09,0.16000000000000003,0.09,1.0,0.25,1.6129,0.2916,0.9409,0.25,1.6384,1.3923999999999999,0.1521,0.0576,0.0729,0.0729,0.16000000000000003,0.24009999999999998,0.016900000000000002,0.5625,0.0484,0.32489999999999997,0.8835999999999999,0.07840000000000001,0.06760000000000001,0.0064,0.0144,0.0361,0.6084,0.016900000000000002,0.1444,0.0,0.0361,0.0036,0.0081,0.0576,0.0016,0.04000000000000001,0.0036,0.016900000000000002,0.0121,0.0841
49.0,3.73,6.099,47.47,-0.4,-15.84,37.0,6.65,3.222,36.206,-31.525,21.049,-16.059,93.955,-47.805,105.421,1.3,1.27,0.38,1.27,0.13,1.0,0.54,0.0,0.54,0.75,1.0,0.97,0.19,0.97,0.22,0.9,0.5,0.06,0.5,0.57,1.6,1.28,0.09,1.28,0.94,1.3,1.18,0.24,1.18,0.28,0.5,0.39,0.04,0.39,0.26,0.3,0.24,0.2,0.24,0.08,0.4,0.27,0.06,0.27,0.12,0.3,-0.27,0.13,-0.27,0.19,1.0,0.4,0.11,0.4,0.78,0.5,-0.49,0.29,-0.49,0.13,1.6900000000000002,1.0,1.0,0.81,2.5600000000000005,1.6900000000000002,0.25,0.09,0.16000000000000003,0.09,1.0,0.25,1.6129,0.2916,0.9409,0.25,1.6384,1.3923999999999999,0.1521,0.0576,0.0729,0.0729,0.16000000000000003,0.24009999999999998,0.016900000000000002,0.5625,0.0484,0.32489999999999997,0.8835999999999999,0.07840000000000001,0.06760000000000001,0.0064,0.0144,0.0361,0.6084,0.016900000000000002,0.1444,0.0,0.0361,0.0036,0.0081,0.0576,0.0016,0.04000000000000001,0.0036,0.016900000000000002,0.0121,0.0841
50.0,3.67,6.134,48.37,-0.41,-16.3,37.5,6.443,2.83,35.538,-32.186,20.962,-16.574,93.893,-48.242,105.565,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
51.0,3.62,6.168,49.27,-0.42,-16.76,38.0,6.236,2.437,34.87,-32.847,20.876,-17.09,93.831,-48.68,105.71,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
52.0,3.57,6.203,50.17,-0.43,-17.23,38.4,6.03,2.092,34.208,-33.334,20.79,-17.525,93.775,-49.075,105.842,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
53.0,3.5,6.237,51.07,-0.44,-17.71,38.4,5.828,1.847,33.558,-33.453,20.705,-17.79,93.731,-49.38,105.946,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
54.0,3.44,6.271,51.96,-0.45,-18.18,38.5,5.563,1.583,33.821,-34.196,20.62,-17.933,93.681,-49.78,106.089,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
55.0,3.39,6.305,52.85,-0.45,-18.66,38.5,5.277,1.34,34.248,-34.768,20.551,-18.036,93.673,-50.236,106.297,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
56.0,3.33,6.34,53.75,-0.46,-19.14,38.6,4.978,1.137,34.666,-34.903,20.504,-18.112,93.732,-50.747,106.591,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
57.0,3.28,6.374,54.63,-0.47,-19.62,38.6,4.608,1.003,34.552,-34.746,20.512,-18.141,93.723,-51.225,106.812,1.4,1.35,0.45,1.35,0.18,1.0,0.52,0.0,0.52,0.75,1.1,0.99,0.13,0.99,0.13,0.9,0.51,0.05,0.51,0.57,1.6,1.35,0.09,1.35,0.85,1.2,1.21,0.21,1.21,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.51,0.25,-0.51,0.16,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.44,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8225000000000002,0.27040000000000003,0.9801,0.2601,1.8225000000000002,1.4641,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.2601,0.0324,0.5625,0.016900000000000002,0.32489999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0256,0.2025,0.0,0.016900000000000002,0.0025000000000000005,0.0081,0.04409999999999999,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0625
58.0,3.22,6.408,55.52,-0.47,-20.11,38.6,4.21,0.93,34.441,-34.871,20.572,-18.038,93.694,-51.703,107.017,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
59.0,3.16,6.442,56.41,-0.48,-20.6,38.4,3.787,0.922,34.38,-35.342,20.687,-17.791,93.649,-52.182,107.21,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
60.0,3.1,6.476,57.29,-0.5,-21.1,38.3,3.364,0.914,34.319,-35.813,20.802,-17.544,93.604,-52.662,107.405,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
61.0,3.05,6.51,58.17,-0.5,-21.59,38.1,2.908,0.942,34.28,-36.208,20.924,-17.258,93.616,-53.146,107.652,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
62.0,2.99,6.544,59.05,-0.51,-22.1,37.8,2.423,0.999,34.258,-36.5,21.055,-16.947,93.673,-53.635,107.944,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
63.0,2.93,6.577,59.93,-0.51,-22.6,38.0,1.944,0.988,34.238,-36.244,21.183,-16.834,93.669,-54.111,108.177,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
64.0,2.88,6.611,60.8,-0.52,-23.11,38.1,1.809,0.932,34.23,-35.897,21.171,-16.821,93.688,-54.521,108.399,1.4,1.36,0.44,1.36,0.19,1.0,0.55,0.04,0.55,0.77,1.1,0.99,0.13,0.99,0.13,0.9,0.54,0.05,0.54,0.59,1.6,1.35,0.09,1.35,0.85,1.3,1.28,0.25,1.28,0.18,0.5,0.43,0.06,0.43,0.23,0.2,0.21,0.17,0.21,0.11,0.3,0.24,0.0,0.24,0.11,0.3,-0.29,0.12,-0.29,0.18,0.9,0.32,0.11,0.32,0.76,0.6,-0.47,0.22,-0.47,0.27,1.9599999999999997,1.0,1.2100000000000002,0.81,2.5600000000000005,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.81,0.36,1.8496000000000004,0.30250000000000005,0.9801,0.2916,1.8225000000000002,1.6384,0.18489999999999998,0.04409999999999999,0.0576,0.0841,0.1024,0.22089999999999999,0.0361,0.5929,0.016900000000000002,0.34809999999999997,0.7224999999999999,0.0324,0.0529,0.0121,0.0121,0.0324,0.5776,0.0729,0.1936,0.0016,0.016900000000000002,0.0025000000000000005,0.0081,0.0625,0.0036,0.028900000000000006,0.0,0.0144,0.0121,0.0484
65.0,2.82,6.645,61.68,-0.53,-23.62,38.1,1.936,0.844,34.231,-35.493,21.053,-16.886,93.719,-54.883,108.608,1.4,1.37,0.43,1.37,0.17,1.0,0.56,0.05,0.56,0.77,1.2,1.12,0.04,1.12,0.06,0.9,0.55,0.04,0.55,0.59,1.2,1.02,0.5,1.02,0.56,1.3,1.26,0.24,1.26,0.31,0.5,0.48,0.1,0.48,0.25,0.2,0.19,0.16,0.19,0.09,0.3,0.22,0.01,0.22,0.11,0.3,-0.29,0.11,-0.29,0.18,0.8,0.29,0.14,0.29,0.72,0.6,-0.42,0.18,-0.42,0.41,1.9599999999999997,1.0,1.44,0.81,1.44,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.6400000000000001,0.36,1.8769000000000002,0.31360000000000005,1.2544000000000002,0.30250000000000005,1.0404,1.5876000000000001,0.2304,0.0361,0.0484,0.0841,0.0841,0.17639999999999997,0.028900000000000006,0.5929,0.0036,0.34809999999999997,0.31360000000000005,0.0961,0.0625,0.0081,0.0121,0.0324,0.5184,0.16809999999999997,0.18489999999999998,0.0025000000000000005,0.0016,0.0016,0.25,0.0576,0.010000000000000002,0.0256,0.0001,0.0121,0.019600000000000003,0.0324
66.0,2.76,6.678,62.55,-0.54,-24.13,38.2,2.063,0.799,34.232,-35.25,20.934,-16.988,93.683,-55.246,108.761,1.4,1.37,0.43,1.37,0.17,1.0,0.56,0.05,0.56,0.77,1.2,1.12,0.04,1.12,0.06,0.9,0.55,0.04,0.55,0.59,1.2,1.02,0.5,1.02,0.56,1.3,1.26,0.24,1.26,0.31,0.5,0.48,0.1,0.48,0.25,0.2,0.19,0.16,0.19,0.09,0.3,0.22,0.01,0.22,0.11,0.3,-0.29,0.11,-0.29,0.18,0.8,0.29,0.14,0.29,0.72,0.6,-0.42,0.18,-0.42,0.41,1.9599999999999997,1.0,1.44,0.81,1.44,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.6400000000000001,0.36,1.8769000000000002,0.31360000000000005,1.2544000000000002,0.30250000000000005,1.0404,1.5876000000000001,0.2304,0.0361,0.0484,0.0841,0.0841,0.17639999999999997,0.028900000000000006,0.5929,0.0036,0.34809999999999997,0.31360000000000005,0.0961,0.0625,0.0081,0.0121,0.0324,0.5184,0.16809999999999997,0.18489999999999998,0.0025000000000000005,0.0016,0.0016,0.25,0.0576,0.010000000000000002,0.0256,0.0001,0.0121,0.019600000000000003,0.0324
67.0,2.71,6.712,63.42,-0.54,-24.65,38.4,2.189,0.758,34.234,-35.105,20.816,-17.117,93.675,-55.508,108.888,1.4,1.37,0.43,1.37,0.17,1.0,0.56,0.05,0.56,0.77,1.2,1.12,0.04,1.12,0.06,0.9,0.55,0.04,0.55,0.59,1.2,1.02,0.5,1.02,0.56,1.3,1.26,0.24,1.26,0.31,0.5,0.48,0.1,0.48,0.25,0.2,0.19,0.16,0.19,0.09,0.3,0.22,0.01,0.22,0.11,0.3,-0.29,0.11,-0.29,0.18,0.8,0.29,0.14,0.29,0.72,0.6,-0.42,0.18,-0.42,0.41,1.9599999999999997,1.0,1.44,0.81,1.44,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.6400000000000001,0.36,1.8769000000000002,0.31360000000000005,1.2544000000000002,0.30250000000000005,1.0404,1.5876000000000001,0.2304,0.0361,0.0484,0.0841,0.0841,0.17639999999999997,0.028900000000000006,0.5929,0.0036,0.34809999999999997,0.31360000000000005,0.0961,0.0625,0.0081,0.0121,0.0324,0.5184,0.16809999999999997,0.18489999999999998,0.0025000000000000005,0.0016,0.0016,0.25,0.0576,0.010000000000000002,0.0256,0.0001,0.0121,0.019600000000000003,0.0324
68.0,2.66,6.745,64.29,-0.55,-25.16,38.4,2.316,0.727,34.235,-35.034,20.698,-17.257,93.677,-55.704,108.989,1.4,1.37,0.43,1.37,0.17,1.0,0.56,0.05,0.56,0.77,1.2,1.12,0.04,1.12,0.06,0.9,0.55,0.04,0.55,0.59,1.2,1.02,0.5,1.02,0.56,1.3,1.26,0.24,1.26,0.31,0.5,0.48,0.1,0.48,0.25,0.2,0.19,0.16,0.19,0.09,0.3,0.22,0.01,0.22,0.11,0.3,-0.29,0.11,-0.29,0.18,0.8,0.29,0.14,0.29,0.72,0.6,-0.42,0.18,-0.42,0.41,1.9599999999999997,1.0,1.44,0.81,1.44,1.6900000000000002,0.25,0.04000000000000001,0.09,0.09,0.6400000000000001,0.36,1.8769000000000002,0.31360000000000005,1.2544000000000002,0.30250000000000005,1.0404,1.5876000000000001,0.2304,0.0361,0.0484,0.0841,0.0841,0.17639999999999997,0.028900000000000006,0.5929,0.0036,0.34809999999999997,0.31360000000000005,0.0961,0.0625,0.0081,0.0121,0.0324,0.5184,0.16809999999999997,0.18489999999999998,0.0025000000000000005,0.0016,0.0016,0.25,0.0576,0.010000000000000002,0.0256,0.0001,0.0121,0.019600000000000003,0.0324
