Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,4.9,6.075,46.06,-0.41,-14.04,33.8,1.169,1.735,36.2,-40.658,10.274,-21.766,92.235,-45.813,102.997,1.9,1.81,0.18,1.81,0.13,1.0,0.6,0.03,0.6,0.74,1.7,1.59,0.02,1.59,0.44,1.0,0.44,0.12,0.44,0.73,1.7,1.7,0.14,1.7,0.12,1.0,0.45,0.01,0.45,0.41,2.4,1.91,0.0,1.91,1.21,1.1,1.03,0.23,1.03,0.13,2.7,1.97,0.2,1.97,1.64,1.7,1.59,0.25,1.59,0.62,1.9,1.83,0.38,1.83,0.46,1.4,1.31,0.33,1.31,0.35,3.61,1.0,2.8899999999999997,1.0,2.8899999999999997,1.0,5.76,1.2100000000000002,7.290000000000001,2.8899999999999997,3.61,1.9599999999999997,3.2761,0.36,2.5281000000000002,0.1936,2.8899999999999997,0.2025,3.6481,1.0609,3.8809,2.5281000000000002,3.3489000000000004,1.7161000000000002,0.016900000000000002,0.5476,0.1936,0.5328999999999999,0.0144,0.16809999999999997,1.4641,0.016900000000000002,2.6895999999999995,0.3844,0.2116,0.12249999999999998,0.0324,0.0009,0.0004,0.0144,0.019600000000000003,0.0001,0.0,0.0529,0.04000000000000001,0.0625,0.1444,0.10890000000000001
48.0,4.85,6.11,46.96,-0.42,-14.48,34.5,1.031,1.158,35.862,-40.588,10.124,-22.47,92.455,-46.683,103.582,1.9,1.81,0.18,1.81,0.13,1.0,0.6,0.03,0.6,0.74,1.7,1.59,0.02,1.59,0.44,1.0,0.44,0.12,0.44,0.73,1.7,1.7,0.14,1.7,0.12,1.0,0.45,0.01,0.45,0.41,2.4,1.91,0.0,1.91,1.21,1.1,1.03,0.23,1.03,0.13,2.7,1.97,0.2,1.97,1.64,1.7,1.59,0.25,1.59,0.62,1.9,1.83,0.38,1.83,0.46,1.4,1.31,0.33,1.31,0.35,3.61,1.0,2.8899999999999997,1.0,2.8899999999999997,1.0,5.76,1.2100000000000002,7.290000000000001,2.8899999999999997,3.61,1.9599999999999997,3.2761,0.36,2.5281000000000002,0.1936,2.8899999999999997,0.2025,3.6481,1.0609,3.8809,2.5281000000000002,3.3489000000000004,1.7161000000000002,0.016900000000000002,0.5476,0.1936,0.5328999999999999,0.0144,0.16809999999999997,1.4641,0.016900000000000002,2.6895999999999995,0.3844,0.2116,0.12249999999999998,0.0324,0.0009,0.0004,0.0144,0.019600000000000003,0.0001,0.0,0.0529,0.04000000000000001,0.0625,0.1444,0.10890000000000001
49.0,4.81,6.145,47.87,-0.43,-14.94,35.0,0.892,0.593,35.524,-39.052,9.974,-22.926,92.606,-47.467,104.072,1.9,1.81,0.18,1.81,0.13,1.0,0.6,0.03,0.6,0.74,1.7,1.59,0.02,1.59,0.44,1.0,0.44,0.12,0.44,0.73,1.7,1.7,0.14,1.7,0.12,1.0,0.45,0.01,0.45,0.41,2.4,1.91,0.0,1.91,1.21,1.1,1.03,0.23,1.03,0.13,2.7,1.97,0.2,1.97,1.64,1.7,1.59,0.25,1.59,0.62,1.9,1.83,0.38,1.83,0.46,1.4,1.31,0.33,1.31,0.35,3.61,1.0,2.8899999999999997,1.0,2.8899999999999997,1.0,5.76,1.2100000000000002,7.290000000000001,2.8899999999999997,3.61,1.9599999999999997,3.2761,0.36,2.5281000000000002,0.1936,2.8899999999999997,0.2025,3.6481,1.0609,3.8809,2.5281000000000002,3.3489000000000004,1.7161000000000002,0.016900000000000002,0.5476,0.1936,0.5328999999999999,0.0144,0.16809999999999997,1.4641,0.016900000000000002,2.6895999999999995,0.3844,0.2116,0.12249999999999998,0.0324,0.0009,0.0004,0.0144,0.019600000000000003,0.0001,0.0,0.0529,0.04000000000000001,0.0625,0.1444,0.10890000000000001
50.0,4.74,6.179,48.77,-0.47,-15.41,33.7,0.76,0.193,35.202,-38.484,9.831,-22.981,92.619,-47.432,104.07,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
51.0,4.68,6.213,49.67,-0.49,-15.88,32.6,0.539,-0.092,34.968,-38.393,9.749,-22.835,92.617,-47.61,104.153,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
52.0,4.63,6.248,50.57,-0.51,-16.35,32.2,0.186,-0.236,34.864,-38.844,9.755,-22.458,92.615,-48.236,104.445,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
53.0,4.57,6.283,51.47,-0.53,-16.83,31.5,-0.167,-0.03,34.759,-38.742,9.761,-21.744,92.884,-48.886,104.983,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
54.0,4.51,6.318,52.37,-0.54,-17.3,30.6,-0.518,0.355,34.655,-38.363,9.767,-20.864,92.996,-49.398,105.319,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
55.0,4.46,6.352,53.26,-0.55,-17.78,29.6,-0.867,0.889,34.552,-37.814,9.774,-19.861,92.96,-49.794,105.471,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
56.0,4.4,6.387,54.15,-0.57,-18.27,28.7,-1.217,1.488,34.448,-37.721,9.78,-18.929,92.834,-50.189,105.548,1.9,1.88,0.27,1.88,0.05,1.0,0.58,0.02,0.58,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.49,0.14,0.49,0.72,1.8,1.75,0.08,1.75,0.04,0.9,0.34,0.02,0.34,0.38,2.2,1.8,0.15,1.8,1.06,1.1,0.98,0.25,0.98,0.06,2.5,1.83,0.1,1.83,1.57,1.7,1.61,0.2,1.61,0.65,1.9,1.83,0.36,1.83,0.48,1.3,1.23,0.33,1.23,0.37,3.61,1.0,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,6.25,2.8899999999999997,3.61,1.6900000000000002,3.5343999999999998,0.3364,2.4336,0.24009999999999998,3.0625,0.11560000000000002,3.24,0.9603999999999999,3.3489000000000004,2.5921000000000003,3.3489000000000004,1.5129,0.0025000000000000005,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.1444,1.1236000000000002,0.0036,2.4649,0.42250000000000004,0.2304,0.1369,0.0729,0.0004,0.0025000000000000005,0.019600000000000003,0.0064,0.0004,0.0225,0.0625,0.010000000000000002,0.04000000000000001,0.1296,0.10890000000000001
57.0,4.34,6.422,55.04,-0.59,-18.76,27.9,-1.566,2.127,34.345,-37.456,9.786,-18.11,92.709,-50.487,105.58,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
58.0,4.28,6.456,55.93,-0.6,-19.25,27.2,-1.914,2.766,34.242,-37.291,9.792,-17.436,92.574,-50.727,105.577,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
59.0,4.23,6.49,56.82,-0.62,-19.74,26.8,-2.262,3.316,34.139,-37.881,9.798,-17.097,92.399,-50.947,105.532,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
60.0,4.18,6.526,57.71,-0.65,-20.23,26.7,-2.617,3.806,34.034,-38.554,9.805,-16.96,92.248,-51.606,105.72,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
61.0,4.13,6.561,58.6,-0.68,-20.72,26.8,-2.857,4.188,33.921,-39.399,9.872,-16.993,92.069,-52.213,105.86,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
62.0,4.08,6.595,59.49,-0.7,-21.23,27.0,-2.868,4.398,33.796,-40.522,10.056,-17.229,91.818,-52.435,105.75,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
63.0,4.02,6.63,60.37,-0.71,-21.73,27.6,-2.878,4.321,33.67,-41.637,10.241,-17.798,91.769,-52.768,105.873,2.0,1.93,0.34,1.93,0.06,0.9,0.56,0.05,0.56,0.7,1.6,1.56,0.05,1.56,0.35,0.9,0.54,0.12,0.54,0.72,1.8,1.75,0.07,1.75,0.04,0.9,0.3,0.02,0.3,0.34,2.2,1.74,0.18,1.74,1.04,1.1,0.94,0.24,0.94,0.08,2.4,1.69,0.06,1.69,1.59,1.8,1.63,0.16,1.63,0.68,1.8,1.73,0.24,1.73,0.43,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,0.81,3.24,0.81,4.840000000000001,1.2100000000000002,5.76,3.24,3.24,1.9599999999999997,3.7249,0.31360000000000005,2.4336,0.2916,3.0625,0.09,3.0276,0.8835999999999999,2.8560999999999996,2.6569,2.9929,1.4884,0.0036,0.48999999999999994,0.12249999999999998,0.5184,0.0016,0.11560000000000002,1.0816000000000001,0.0064,2.5281000000000002,0.4624000000000001,0.18489999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0025000000000000005,0.0144,0.004900000000000001,0.0004,0.0324,0.0576,0.0036,0.0256,0.0576,0.0529
64.0,3.97,6.665,61.25,-0.73,-22.24,28.3,-2.889,4.137,33.545,-42.939,10.426,-18.532,91.754,-53.125,106.041,2.0,1.93,0.34,1.93,0.08,0.9,0.56,0.05,0.56,0.7,1.6,1.58,0.06,1.58,0.22,1.0,0.58,0.1,0.58,0.72,1.8,1.77,0.03,1.77,0.11,0.9,0.23,0.02,0.23,0.27,2.2,1.77,0.12,1.77,1.09,1.1,0.92,0.21,0.92,0.13,2.3,1.66,0.12,1.66,1.57,1.8,1.65,0.1,1.65,0.75,1.7,1.61,0.14,1.61,0.49,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,1.0,3.24,0.81,4.840000000000001,1.2100000000000002,5.289999999999999,3.24,2.8899999999999997,1.9599999999999997,3.7249,0.31360000000000005,2.4964000000000004,0.3364,3.1329000000000002,0.0529,3.1329000000000002,0.8464,2.7556,2.7224999999999997,2.5921000000000003,1.4884,0.0064,0.48999999999999994,0.0484,0.5184,0.0121,0.0729,1.1881000000000002,0.016900000000000002,2.4649,0.5625,0.24009999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0036,0.010000000000000002,0.0009,0.0004,0.0144,0.04409999999999999,0.0144,0.010000000000000002,0.019600000000000003,0.0529
65.0,3.92,6.699,62.13,-0.75,-22.74,29.2,-2.899,3.865,33.421,-44.464,10.609,-19.418,91.753,-53.494,106.23,2.0,1.93,0.34,1.93,0.08,0.9,0.56,0.05,0.56,0.7,1.6,1.58,0.06,1.58,0.22,1.0,0.58,0.1,0.58,0.72,1.8,1.77,0.03,1.77,0.11,0.9,0.23,0.02,0.23,0.27,2.2,1.77,0.12,1.77,1.09,1.1,0.92,0.21,0.92,0.13,2.3,1.66,0.12,1.66,1.57,1.8,1.65,0.1,1.65,0.75,1.7,1.61,0.14,1.61,0.49,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,1.0,3.24,0.81,4.840000000000001,1.2100000000000002,5.289999999999999,3.24,2.8899999999999997,1.9599999999999997,3.7249,0.31360000000000005,2.4964000000000004,0.3364,3.1329000000000002,0.0529,3.1329000000000002,0.8464,2.7556,2.7224999999999997,2.5921000000000003,1.4884,0.0064,0.48999999999999994,0.0484,0.5184,0.0121,0.0729,1.1881000000000002,0.016900000000000002,2.4649,0.5625,0.24009999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0036,0.010000000000000002,0.0009,0.0004,0.0144,0.04409999999999999,0.0144,0.010000000000000002,0.019600000000000003,0.0529
66.0,3.87,6.734,63.0,-0.77,-23.26,30.2,-2.909,3.345,33.296,-45.524,10.793,-20.402,91.727,-54.136,106.534,2.0,1.93,0.34,1.93,0.08,0.9,0.56,0.05,0.56,0.7,1.6,1.58,0.06,1.58,0.22,1.0,0.58,0.1,0.58,0.72,1.8,1.77,0.03,1.77,0.11,0.9,0.23,0.02,0.23,0.27,2.2,1.77,0.12,1.77,1.09,1.1,0.92,0.21,0.92,0.13,2.3,1.66,0.12,1.66,1.57,1.8,1.65,0.1,1.65,0.75,1.7,1.61,0.14,1.61,0.49,1.4,1.22,0.23,1.22,0.41,4.0,0.81,2.5600000000000005,1.0,3.24,0.81,4.840000000000001,1.2100000000000002,5.289999999999999,3.24,2.8899999999999997,1.9599999999999997,3.7249,0.31360000000000005,2.4964000000000004,0.3364,3.1329000000000002,0.0529,3.1329000000000002,0.8464,2.7556,2.7224999999999997,2.5921000000000003,1.4884,0.0064,0.48999999999999994,0.0484,0.5184,0.0121,0.0729,1.1881000000000002,0.016900000000000002,2.4649,0.5625,0.24009999999999998,0.16809999999999997,0.11560000000000002,0.0025000000000000005,0.0036,0.010000000000000002,0.0009,0.0004,0.0144,0.04409999999999999,0.0144,0.010000000000000002,0.019600000000000003,0.0529
