Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
54.0,4.31,6.283,52.29,-0.6,-17.47,31.3,3.107,-2.261,22.062,-27.693,16.308,-15.132,92.43,-47.722,104.036,0.3,-0.06,0.06,-0.06,0.2,0.5,0.08,0.06,0.08,0.42,1.4,1.25,0.01,1.25,0.48,0.8,0.56,0.06,0.56,0.42,1.3,1.23,0.0,1.23,0.3,1.1,1.04,0.04,1.04,0.3,1.5,1.17,0.02,1.17,0.87,1.4,0.68,0.03,0.68,1.16,0.9,0.49,0.05,0.49,0.76,1.4,1.11,0.05,1.11,0.88,0.9,0.73,0.05,0.73,0.36,1.3,1.14,0.03,1.14,0.57,0.09,0.25,1.9599999999999997,0.6400000000000001,1.6900000000000002,1.2100000000000002,2.25,1.9599999999999997,0.81,1.9599999999999997,0.81,1.6900000000000002,0.0036,0.0064,1.5625,0.31360000000000005,1.5129,1.0816000000000001,1.3688999999999998,0.4624000000000001,0.24009999999999998,1.2321000000000002,0.5328999999999999,1.2995999999999999,0.04000000000000001,0.17639999999999997,0.2304,0.17639999999999997,0.09,0.09,0.7569,1.3456,0.5776,0.7744,0.1296,0.32489999999999997,0.0036,0.0036,0.0001,0.0036,0.0,0.0016,0.0004,0.0009,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0009
55.0,4.27,6.318,53.19,-0.6,-17.94,31.1,3.176,-2.638,23.327,-27.81,16.055,-15.166,92.328,-48.162,104.145,0.3,-0.06,0.06,-0.06,0.2,0.5,0.08,0.06,0.08,0.42,1.4,1.25,0.01,1.25,0.48,0.8,0.56,0.06,0.56,0.42,1.3,1.23,0.0,1.23,0.3,1.1,1.04,0.04,1.04,0.3,1.5,1.17,0.02,1.17,0.87,1.4,0.68,0.03,0.68,1.16,0.9,0.49,0.05,0.49,0.76,1.4,1.11,0.05,1.11,0.88,0.9,0.73,0.05,0.73,0.36,1.3,1.14,0.03,1.14,0.57,0.09,0.25,1.9599999999999997,0.6400000000000001,1.6900000000000002,1.2100000000000002,2.25,1.9599999999999997,0.81,1.9599999999999997,0.81,1.6900000000000002,0.0036,0.0064,1.5625,0.31360000000000005,1.5129,1.0816000000000001,1.3688999999999998,0.4624000000000001,0.24009999999999998,1.2321000000000002,0.5328999999999999,1.2995999999999999,0.04000000000000001,0.17639999999999997,0.2304,0.17639999999999997,0.09,0.09,0.7569,1.3456,0.5776,0.7744,0.1296,0.32489999999999997,0.0036,0.0036,0.0001,0.0036,0.0,0.0016,0.0004,0.0009,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0009
56.0,4.24,6.354,54.09,-0.6,-18.4,31.1,2.895,-3.017,24.921,-27.928,15.915,-15.2,92.353,-48.752,104.442,0.3,-0.06,0.06,-0.06,0.2,0.5,0.08,0.06,0.08,0.42,1.4,1.25,0.01,1.25,0.48,0.8,0.56,0.06,0.56,0.42,1.3,1.23,0.0,1.23,0.3,1.1,1.04,0.04,1.04,0.3,1.5,1.17,0.02,1.17,0.87,1.4,0.68,0.03,0.68,1.16,0.9,0.49,0.05,0.49,0.76,1.4,1.11,0.05,1.11,0.88,0.9,0.73,0.05,0.73,0.36,1.3,1.14,0.03,1.14,0.57,0.09,0.25,1.9599999999999997,0.6400000000000001,1.6900000000000002,1.2100000000000002,2.25,1.9599999999999997,0.81,1.9599999999999997,0.81,1.6900000000000002,0.0036,0.0064,1.5625,0.31360000000000005,1.5129,1.0816000000000001,1.3688999999999998,0.4624000000000001,0.24009999999999998,1.2321000000000002,0.5328999999999999,1.2995999999999999,0.04000000000000001,0.17639999999999997,0.2304,0.17639999999999997,0.09,0.09,0.7569,1.3456,0.5776,0.7744,0.1296,0.32489999999999997,0.0036,0.0036,0.0001,0.0036,0.0,0.0016,0.0004,0.0009,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0009
57.0,4.21,6.39,55.0,-0.59,-18.86,31.0,2.615,-3.396,26.513,-28.046,15.775,-15.234,92.379,-49.341,104.741,0.3,-0.06,0.06,-0.06,0.2,0.5,0.08,0.06,0.08,0.42,1.4,1.25,0.01,1.25,0.48,0.8,0.56,0.06,0.56,0.42,1.3,1.23,0.0,1.23,0.3,1.1,1.04,0.04,1.04,0.3,1.5,1.17,0.02,1.17,0.87,1.4,0.68,0.03,0.68,1.16,0.9,0.49,0.05,0.49,0.76,1.4,1.11,0.05,1.11,0.88,0.9,0.73,0.05,0.73,0.36,1.3,1.14,0.03,1.14,0.57,0.09,0.25,1.9599999999999997,0.6400000000000001,1.6900000000000002,1.2100000000000002,2.25,1.9599999999999997,0.81,1.9599999999999997,0.81,1.6900000000000002,0.0036,0.0064,1.5625,0.31360000000000005,1.5129,1.0816000000000001,1.3688999999999998,0.4624000000000001,0.24009999999999998,1.2321000000000002,0.5328999999999999,1.2995999999999999,0.04000000000000001,0.17639999999999997,0.2304,0.17639999999999997,0.09,0.09,0.7569,1.3456,0.5776,0.7744,0.1296,0.32489999999999997,0.0036,0.0036,0.0001,0.0036,0.0,0.0016,0.0004,0.0009,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0009
58.0,4.17,6.425,55.89,-0.61,-19.34,30.7,1.769,-3.332,27.125,-28.745,15.857,-14.838,92.392,-49.907,105.019,0.3,-0.06,0.06,-0.06,0.2,0.5,0.08,0.06,0.08,0.42,1.4,1.25,0.01,1.25,0.48,0.8,0.56,0.06,0.56,0.42,1.3,1.23,0.0,1.23,0.3,1.1,1.04,0.04,1.04,0.3,1.5,1.17,0.02,1.17,0.87,1.4,0.68,0.03,0.68,1.16,0.9,0.49,0.05,0.49,0.76,1.4,1.11,0.05,1.11,0.88,0.9,0.73,0.05,0.73,0.36,1.3,1.14,0.03,1.14,0.57,0.09,0.25,1.9599999999999997,0.6400000000000001,1.6900000000000002,1.2100000000000002,2.25,1.9599999999999997,0.81,1.9599999999999997,0.81,1.6900000000000002,0.0036,0.0064,1.5625,0.31360000000000005,1.5129,1.0816000000000001,1.3688999999999998,0.4624000000000001,0.24009999999999998,1.2321000000000002,0.5328999999999999,1.2995999999999999,0.04000000000000001,0.17639999999999997,0.2304,0.17639999999999997,0.09,0.09,0.7569,1.3456,0.5776,0.7744,0.1296,0.32489999999999997,0.0036,0.0036,0.0001,0.0036,0.0,0.0016,0.0004,0.0009,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0009
59.0,4.12,6.459,56.78,-0.62,-19.83,30.3,0.784,-3.09,27.551,-28.668,16.003,-14.346,92.402,-50.439,105.28,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
60.0,4.08,6.494,57.67,-0.63,-20.32,29.9,-0.133,-2.761,28.205,-26.636,16.14,-13.928,92.413,-50.913,105.517,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
61.0,4.04,6.529,58.56,-0.65,-20.8,30.1,-1.069,-2.449,28.872,-26.375,16.28,-13.53,92.416,-51.506,105.814,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
62.0,3.99,6.564,59.45,-0.67,-21.29,30.0,-1.908,-2.146,29.304,-26.366,16.447,-13.141,92.389,-51.942,106.006,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
63.0,3.94,6.598,60.33,-0.68,-21.8,29.4,-2.627,-1.848,29.455,-26.356,16.645,-12.759,92.329,-52.173,106.06,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
64.0,3.9,6.632,61.21,-0.69,-22.3,29.1,-3.205,-1.828,29.41,-25.914,16.955,-12.436,92.095,-52.374,105.957,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
65.0,3.85,6.666,62.1,-0.71,-22.8,29.1,-3.785,-1.828,29.363,-25.76,17.267,-12.11,92.015,-52.734,106.066,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
66.0,3.81,6.701,62.97,-0.72,-23.31,29.3,-4.346,-1.878,29.349,-25.825,17.575,-11.807,92.071,-53.222,106.357,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.09,0.04,1.09,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1881000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
67.0,3.76,6.735,63.85,-0.74,-23.82,29.5,-4.682,-2.292,29.671,-25.513,17.814,-11.759,92.117,-53.588,106.582,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
68.0,3.72,6.77,64.73,-0.75,-24.33,29.6,-4.814,-2.645,30.001,-25.51,17.863,-11.741,92.125,-53.913,106.754,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
69.0,3.68,6.804,65.6,-0.77,-24.85,29.6,-4.827,-3.005,30.337,-25.571,17.798,-11.788,92.094,-54.196,106.871,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
70.0,3.64,6.838,66.47,-0.78,-25.36,29.9,-4.84,-3.559,30.67,-25.083,17.735,-12.049,91.983,-54.396,106.88,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
71.0,3.6,6.872,67.35,-0.8,-25.88,30.0,-4.852,-4.043,31.0,-25.446,17.671,-12.286,92.023,-54.806,107.123,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
72.0,3.57,6.906,68.22,-0.81,-26.4,30.0,-4.816,-4.539,31.332,-26.227,17.54,-12.525,92.128,-55.286,107.457,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
73.0,3.54,6.94,69.08,-0.83,-26.92,29.9,-4.621,-5.166,31.67,-27.252,17.186,-12.803,92.247,-55.721,107.785,0.3,-0.07,0.06,-0.07,0.21,0.5,0.05,0.02,0.05,0.46,1.4,1.22,0.01,1.22,0.51,0.8,0.63,0.13,0.63,0.47,1.4,1.3,0.05,1.3,0.27,1.0,0.97,0.07,0.97,0.14,1.5,1.2,0.03,1.2,0.83,1.3,0.69,0.04,0.69,1.1,1.0,0.51,0.07,0.51,0.81,1.4,1.06,0.04,1.06,0.88,0.9,0.77,0.0,0.77,0.38,1.1,1.03,0.13,1.03,0.43,0.09,0.25,1.9599999999999997,0.6400000000000001,1.9599999999999997,1.0,2.25,1.6900000000000002,1.0,1.9599999999999997,0.81,1.2100000000000002,0.004900000000000001,0.0025000000000000005,1.4884,0.39690000000000003,1.6900000000000002,0.9409,1.44,0.4760999999999999,0.2601,1.1236000000000002,0.5929,1.0609,0.04409999999999999,0.2116,0.2601,0.22089999999999999,0.0729,0.019600000000000003,0.6889,1.2100000000000002,0.6561000000000001,0.7744,0.1444,0.18489999999999998,0.0036,0.0004,0.0001,0.016900000000000002,0.0025000000000000005,0.004900000000000001,0.0009,0.0016,0.004900000000000001,0.0016,0.0,0.016900000000000002
