Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,6.29,4.357,46.56,-0.48,-12.87,33.9,4.352,-0.52,36.564,-19.2,15.807,-16.994,94.523,-44.119,104.324,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.7,0.71,0.02,0.71,0.11,0.6,0.21,0.04,0.21,0.59,0.6,0.53,0.13,0.53,0.22,1.1,0.32,0.43,0.32,1.06,1.5,1.39,0.21,1.39,0.56,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.1,0.04,0.1,0.21,2.1,1.73,0.27,1.73,1.12,0.7,0.55,0.03,0.55,0.08,0.48999999999999994,0.16000000000000003,0.48999999999999994,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.48999999999999994,0.5476,0.0529,0.5041,0.04409999999999999,0.28090000000000004,0.1024,1.9320999999999997,0.1024,0.3364,0.010000000000000002,2.9929,0.30250000000000005,0.0064,0.1444,0.0121,0.34809999999999997,0.0484,1.1236000000000002,0.31360000000000005,0.09,0.1024,0.04409999999999999,1.2544000000000002,0.0064,0.0016,0.0004,0.0004,0.0016,0.016900000000000002,0.18489999999999998,0.04409999999999999,0.0001,0.04000000000000001,0.0016,0.0729,0.0009
48.0,6.31,4.392,47.5,-0.5,-13.27,34.0,3.945,-0.655,36.853,-19.354,15.875,-16.883,94.624,-44.648,104.643,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.7,0.71,0.02,0.71,0.11,0.6,0.21,0.04,0.21,0.59,0.6,0.53,0.13,0.53,0.22,1.1,0.32,0.43,0.32,1.06,1.5,1.39,0.21,1.39,0.56,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.1,0.04,0.1,0.21,2.1,1.73,0.27,1.73,1.12,0.7,0.55,0.03,0.55,0.08,0.48999999999999994,0.16000000000000003,0.48999999999999994,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.48999999999999994,0.5476,0.0529,0.5041,0.04409999999999999,0.28090000000000004,0.1024,1.9320999999999997,0.1024,0.3364,0.010000000000000002,2.9929,0.30250000000000005,0.0064,0.1444,0.0121,0.34809999999999997,0.0484,1.1236000000000002,0.31360000000000005,0.09,0.1024,0.04409999999999999,1.2544000000000002,0.0064,0.0016,0.0004,0.0004,0.0016,0.016900000000000002,0.18489999999999998,0.04409999999999999,0.0001,0.04000000000000001,0.0016,0.0729,0.0009
49.0,6.29,4.427,48.42,-0.54,-13.71,33.1,3.624,-0.793,37.938,-19.513,15.826,-16.768,94.747,-45.358,105.063,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.7,0.71,0.02,0.71,0.11,0.6,0.21,0.04,0.21,0.59,0.6,0.53,0.13,0.53,0.22,1.1,0.32,0.43,0.32,1.06,1.5,1.39,0.21,1.39,0.56,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.1,0.04,0.1,0.21,2.1,1.73,0.27,1.73,1.12,0.7,0.55,0.03,0.55,0.08,0.48999999999999994,0.16000000000000003,0.48999999999999994,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.48999999999999994,0.5476,0.0529,0.5041,0.04409999999999999,0.28090000000000004,0.1024,1.9320999999999997,0.1024,0.3364,0.010000000000000002,2.9929,0.30250000000000005,0.0064,0.1444,0.0121,0.34809999999999997,0.0484,1.1236000000000002,0.31360000000000005,0.09,0.1024,0.04409999999999999,1.2544000000000002,0.0064,0.0016,0.0004,0.0004,0.0016,0.016900000000000002,0.18489999999999998,0.04409999999999999,0.0001,0.04000000000000001,0.0016,0.0729,0.0009
50.0,6.25,4.463,49.33,-0.58,-14.16,32.4,3.405,-0.909,38.771,-19.678,15.676,-16.707,94.845,-46.154,105.501,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
51.0,6.22,4.497,50.25,-0.6,-14.61,32.1,3.31,-0.989,38.905,-19.85,15.422,-16.731,94.897,-47.007,105.928,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
52.0,6.19,4.532,51.16,-0.62,-15.06,31.8,3.243,-1.069,38.212,-20.021,15.153,-16.754,94.854,-47.62,106.165,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
53.0,6.16,4.566,52.07,-0.64,-15.52,31.6,3.202,-1.148,37.679,-20.192,14.876,-16.778,94.857,-48.295,106.474,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
54.0,6.12,4.601,52.98,-0.66,-15.99,31.3,3.178,-1.227,37.264,-20.362,14.589,-16.801,94.902,-49.028,106.851,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
55.0,6.09,4.635,53.89,-0.69,-16.45,30.9,3.074,-1.306,35.302,-20.533,14.235,-16.825,94.83,-49.505,107.007,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
56.0,6.05,4.669,54.79,-0.71,-16.93,30.6,2.963,-1.385,34.407,-20.703,13.88,-16.848,94.743,-49.965,107.144,0.7,0.74,0.04,0.74,0.08,0.4,0.23,0.02,0.23,0.38,0.8,0.72,0.04,0.72,0.16,0.6,0.2,0.03,0.2,0.6,0.6,0.51,0.14,0.51,0.32,1.1,0.32,0.43,0.32,1.06,1.5,1.36,0.24,1.36,0.67,0.4,0.32,0.01,0.32,0.3,0.7,0.58,0.2,0.58,0.32,0.2,0.09,0.02,0.09,0.14,2.1,1.73,0.27,1.73,1.12,0.8,0.56,0.01,0.56,0.05,0.48999999999999994,0.16000000000000003,0.6400000000000001,0.36,0.36,1.2100000000000002,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,4.41,0.6400000000000001,0.5476,0.0529,0.5184,0.04000000000000001,0.2601,0.1024,1.8496000000000004,0.1024,0.3364,0.0081,2.9929,0.31360000000000005,0.0064,0.1444,0.0256,0.36,0.1024,1.1236000000000002,0.4489000000000001,0.09,0.1024,0.019600000000000003,1.2544000000000002,0.0025000000000000005,0.0016,0.0004,0.0016,0.0009,0.019600000000000003,0.18489999999999998,0.0576,0.0001,0.04000000000000001,0.0004,0.0729,0.0001
57.0,6.0,4.704,55.69,-0.73,-17.41,30.2,2.829,-1.464,34.134,-20.873,13.51,-16.871,94.662,-50.423,107.287,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
58.0,5.95,4.738,56.59,-0.75,-17.9,29.7,2.582,-1.542,33.22,-21.041,13.046,-16.894,94.68,-50.941,107.549,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
59.0,5.91,4.771,57.48,-0.77,-18.39,29.3,2.336,-1.621,32.305,-21.21,12.581,-16.917,94.699,-51.46,107.814,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
60.0,5.87,4.805,58.38,-0.8,-18.87,28.8,2.089,-1.699,31.391,-21.378,12.117,-16.94,94.717,-51.979,108.08,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
61.0,5.84,4.839,59.28,-0.82,-19.36,28.4,1.842,-1.777,30.475,-21.547,11.652,-16.964,94.735,-52.498,108.348,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
62.0,5.8,4.873,60.17,-0.84,-19.86,27.7,1.754,-1.855,29.827,-21.715,11.023,-16.987,94.655,-52.858,108.454,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
63.0,5.76,4.907,61.06,-0.87,-20.36,27.0,1.728,-1.933,29.284,-21.883,10.33,-17.01,94.535,-53.154,108.497,0.8,0.77,0.07,0.77,0.09,0.4,0.26,0.02,0.26,0.36,0.8,0.72,0.04,0.72,0.16,0.6,0.19,0.0,0.19,0.57,0.6,0.51,0.14,0.51,0.32,1.0,0.4,0.48,0.4,0.96,1.5,1.36,0.24,1.36,0.67,0.4,0.29,0.03,0.29,0.29,0.7,0.62,0.22,0.62,0.33,0.2,0.09,0.02,0.09,0.14,1.9,1.68,0.1,1.68,0.95,0.8,0.62,0.04,0.62,0.15,0.6400000000000001,0.16000000000000003,0.6400000000000001,0.36,0.36,1.0,2.25,0.16000000000000003,0.48999999999999994,0.04000000000000001,3.61,0.6400000000000001,0.5929,0.06760000000000001,0.5184,0.0361,0.2601,0.16000000000000003,1.8496000000000004,0.0841,0.3844,0.0081,2.8223999999999996,0.3844,0.0081,0.1296,0.0256,0.32489999999999997,0.1024,0.9216,0.4489000000000001,0.0841,0.10890000000000001,0.019600000000000003,0.9025,0.0225,0.004900000000000001,0.0004,0.0016,0.0,0.019600000000000003,0.2304,0.0576,0.0009,0.0484,0.0004,0.010000000000000002,0.0016
64.0,5.72,4.941,61.95,-0.89,-20.85,26.3,1.702,-2.011,28.741,-22.05,9.637,-17.033,94.416,-53.451,108.541,0.8,0.77,0.07,0.77,0.1,0.5,0.26,0.03,0.26,0.37,0.8,0.79,0.1,0.79,0.17,0.6,0.21,0.0,0.21,0.56,0.7,0.59,0.2,0.59,0.08,1.1,0.59,0.44,0.59,0.88,1.5,1.38,0.22,1.38,0.68,0.4,0.29,0.05,0.29,0.25,0.8,0.67,0.25,0.67,0.34,0.1,0.13,0.07,0.13,0.01,1.7,1.5,0.13,1.5,0.82,0.9,0.72,0.12,0.72,0.19,0.6400000000000001,0.25,0.6400000000000001,0.36,0.48999999999999994,1.2100000000000002,2.25,0.16000000000000003,0.6400000000000001,0.010000000000000002,2.8899999999999997,0.81,0.5929,0.06760000000000001,0.6241000000000001,0.04409999999999999,0.34809999999999997,0.34809999999999997,1.9043999999999996,0.0841,0.4489000000000001,0.016900000000000002,2.25,0.5184,0.010000000000000002,0.1369,0.028900000000000006,0.31360000000000005,0.0064,0.7744,0.4624000000000001,0.0625,0.11560000000000002,0.0001,0.6723999999999999,0.0361,0.004900000000000001,0.0009,0.010000000000000002,0.0,0.04000000000000001,0.1936,0.0484,0.0025000000000000005,0.0625,0.004900000000000001,0.016900000000000002,0.0144
65.0,5.68,4.974,62.84,-0.92,-21.36,25.8,1.68,-2.089,28.297,-22.218,9.071,-17.055,94.315,-53.775,108.614,0.8,0.77,0.07,0.77,0.1,0.5,0.26,0.03,0.26,0.37,0.8,0.79,0.1,0.79,0.17,0.6,0.21,0.0,0.21,0.56,0.7,0.59,0.2,0.59,0.08,1.1,0.59,0.44,0.59,0.88,1.5,1.38,0.22,1.38,0.68,0.4,0.29,0.05,0.29,0.25,0.8,0.67,0.25,0.67,0.34,0.1,0.13,0.07,0.13,0.01,1.7,1.5,0.13,1.5,0.82,0.9,0.72,0.12,0.72,0.19,0.6400000000000001,0.25,0.6400000000000001,0.36,0.48999999999999994,1.2100000000000002,2.25,0.16000000000000003,0.6400000000000001,0.010000000000000002,2.8899999999999997,0.81,0.5929,0.06760000000000001,0.6241000000000001,0.04409999999999999,0.34809999999999997,0.34809999999999997,1.9043999999999996,0.0841,0.4489000000000001,0.016900000000000002,2.25,0.5184,0.010000000000000002,0.1369,0.028900000000000006,0.31360000000000005,0.0064,0.7744,0.4624000000000001,0.0625,0.11560000000000002,0.0001,0.6723999999999999,0.0361,0.004900000000000001,0.0009,0.010000000000000002,0.0,0.04000000000000001,0.1936,0.0484,0.0025000000000000005,0.0625,0.004900000000000001,0.016900000000000002,0.0144
66.0,5.64,5.008,63.72,-0.95,-21.87,25.2,1.66,-2.166,27.886,-22.385,8.547,-17.078,94.22,-54.108,108.697,0.8,0.77,0.07,0.77,0.1,0.5,0.26,0.03,0.26,0.37,0.8,0.79,0.1,0.79,0.17,0.6,0.21,0.0,0.21,0.56,0.7,0.59,0.2,0.59,0.08,1.1,0.59,0.44,0.59,0.88,1.5,1.38,0.22,1.38,0.68,0.4,0.29,0.05,0.29,0.25,0.8,0.67,0.25,0.67,0.34,0.1,0.13,0.07,0.13,0.01,1.7,1.5,0.13,1.5,0.82,0.9,0.72,0.12,0.72,0.19,0.6400000000000001,0.25,0.6400000000000001,0.36,0.48999999999999994,1.2100000000000002,2.25,0.16000000000000003,0.6400000000000001,0.010000000000000002,2.8899999999999997,0.81,0.5929,0.06760000000000001,0.6241000000000001,0.04409999999999999,0.34809999999999997,0.34809999999999997,1.9043999999999996,0.0841,0.4489000000000001,0.016900000000000002,2.25,0.5184,0.010000000000000002,0.1369,0.028900000000000006,0.31360000000000005,0.0064,0.7744,0.4624000000000001,0.0625,0.11560000000000002,0.0001,0.6723999999999999,0.0361,0.004900000000000001,0.0009,0.010000000000000002,0.0,0.04000000000000001,0.1936,0.0484,0.0025000000000000005,0.0625,0.004900000000000001,0.016900000000000002,0.0144
