Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
115.0,3.59,8.441,104.33,1.71,-50.34,21.6,-4.493,-7.691,27.003,-16.455,8.76,-12.958,93.48,-67.326,115.208,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
116.0,3.59,8.472,105.14,1.73,-50.93,21.5,-4.262,-7.31,26.852,-16.621,8.719,-12.927,93.599,-67.455,115.38,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
117.0,3.59,8.504,105.96,1.74,-51.52,21.5,-4.077,-7.066,26.75,-16.74,8.668,-12.938,93.707,-67.593,115.548,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
118.0,3.59,8.535,106.77,1.75,-52.1,21.4,-3.985,-7.075,26.709,-16.715,8.6,-13.021,93.785,-67.759,115.708,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
119.0,3.59,8.566,107.58,1.76,-52.69,21.4,-3.89,-7.084,27.13,-16.69,8.462,-13.104,93.863,-67.994,115.908,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
120.0,3.59,8.597,108.39,1.77,-53.28,21.4,-3.812,-7.108,27.5,-16.729,8.29,-13.181,93.937,-68.239,116.11,0.8,0.34,0.04,0.34,0.67,0.2,0.14,0.03,0.14,0.16,1.2,1.04,0.14,1.04,0.51,0.3,0.32,0.05,0.32,0.11,0.5,0.42,0.1,0.42,0.27,0.3,0.15,0.08,0.15,0.31,0.9,0.86,0.13,0.86,0.09,0.6,0.31,0.06,0.31,0.29,0.9,0.71,0.05,0.71,0.5,0.2,-0.08,0.0,-0.08,0.03,1.5,1.26,0.51,1.26,0.77,0.8,-0.29,0.09,-0.29,0.16,0.6400000000000001,0.04000000000000001,1.44,0.09,0.25,0.09,0.81,0.36,0.81,0.04000000000000001,2.25,0.6400000000000001,0.11560000000000002,0.019600000000000003,1.0816000000000001,0.1024,0.17639999999999997,0.0225,0.7395999999999999,0.0961,0.5041,0.0064,1.5876000000000001,0.0841,0.4489000000000001,0.0256,0.2601,0.0121,0.0729,0.0961,0.0081,0.0841,0.25,0.0009,0.5929,0.0256,0.0016,0.0009,0.019600000000000003,0.0025000000000000005,0.010000000000000002,0.0064,0.016900000000000002,0.0036,0.0025000000000000005,0.0,0.2601,0.0081
121.0,3.59,8.628,109.2,1.78,-53.87,21.2,-3.849,-7.234,26.399,-17.205,8.053,-13.217,93.981,-68.374,116.225,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
122.0,3.59,8.659,110.01,1.78,-54.46,20.9,-3.897,-7.259,25.626,-17.414,7.806,-13.176,94.007,-68.535,116.341,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
123.0,3.59,8.69,110.83,1.79,-55.05,20.7,-3.953,-7.191,25.158,-17.377,7.548,-13.065,94.017,-68.722,116.459,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
124.0,3.59,8.721,111.63,1.8,-55.64,20.5,-4.089,-7.122,24.605,-17.34,7.328,-12.953,94.108,-68.748,116.548,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
125.0,3.59,8.752,112.44,1.81,-56.23,20.2,-4.196,-7.053,24.198,-17.303,7.163,-12.842,94.192,-68.815,116.656,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
126.0,3.58,8.783,113.25,1.82,-56.83,20.0,-4.211,-6.984,24.168,-17.266,7.119,-12.731,94.238,-69.025,116.818,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
127.0,3.58,8.814,114.05,1.83,-57.42,19.8,-4.227,-6.916,24.138,-17.229,7.075,-12.619,94.283,-69.235,116.979,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
128.0,3.58,8.845,114.86,1.84,-58.02,19.6,-4.243,-6.846,24.108,-17.182,7.031,-12.517,94.33,-69.438,117.137,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
129.0,3.59,8.875,115.67,1.85,-58.61,19.5,-4.259,-6.744,24.078,-16.967,6.987,-12.579,94.393,-69.503,117.226,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
130.0,3.59,8.906,116.48,1.86,-59.2,19.5,-4.233,-6.741,24.097,-16.785,6.929,-12.679,94.472,-69.621,117.359,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
131.0,3.59,8.937,117.29,1.86,-59.8,19.6,-4.151,-6.87,24.181,-16.647,6.85,-12.832,94.571,-69.809,117.55,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
132.0,3.6,8.968,118.1,1.88,-60.39,19.5,-4.028,-6.918,24.657,-16.358,6.712,-12.895,94.599,-69.853,117.598,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
133.0,3.61,8.998,118.91,1.89,-60.98,19.4,-3.901,-6.945,25.183,-16.03,6.566,-12.937,94.626,-69.86,117.623,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
134.0,3.6,9.029,119.71,1.9,-61.58,19.4,-3.802,-6.973,25.47,-15.704,6.457,-12.978,94.732,-69.862,117.711,0.9,0.31,0.05,0.31,0.79,0.2,0.15,0.03,0.15,0.15,1.2,1.06,0.14,1.06,0.48,0.4,0.39,0.02,0.39,0.07,0.5,0.43,0.1,0.43,0.28,0.3,0.1,0.08,0.1,0.29,0.8,0.79,0.17,0.79,0.15,0.6,0.33,0.02,0.33,0.36,0.9,0.72,0.0,0.72,0.44,0.3,0.08,0.04,0.08,0.07,1.4,1.13,0.27,1.13,0.74,0.8,-0.24,0.12,-0.24,0.18,0.81,0.04000000000000001,1.44,0.16000000000000003,0.25,0.09,0.6400000000000001,0.36,0.81,0.09,1.9599999999999997,0.6400000000000001,0.0961,0.0225,1.1236000000000002,0.1521,0.18489999999999998,0.010000000000000002,0.6241000000000001,0.10890000000000001,0.5184,0.0064,1.2768999999999997,0.0576,0.6241000000000001,0.0225,0.2304,0.004900000000000001,0.07840000000000001,0.0841,0.0225,0.1296,0.1936,0.004900000000000001,0.5476,0.0324,0.0025000000000000005,0.0009,0.019600000000000003,0.0004,0.010000000000000002,0.0064,0.028900000000000006,0.0004,0.0,0.0016,0.0729,0.0144
