Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
61.0,3.98,5.518,58.54,0.95,-20.85,29.4,-0.473,-2.751,34.962,-22.121,14.419,-16.099,92.733,-52.271,106.465,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
62.0,3.92,5.553,59.42,0.97,-21.35,29.5,-0.62,-2.907,34.771,-22.296,14.494,-16.132,92.795,-52.957,106.857,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
63.0,3.87,5.587,60.3,1.0,-21.85,29.5,-0.767,-3.063,34.58,-22.471,14.569,-16.164,92.858,-53.642,107.251,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
64.0,3.82,5.622,61.18,1.02,-22.36,29.5,-0.886,-3.218,34.345,-22.645,14.547,-16.196,92.898,-54.202,107.565,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
65.0,3.76,5.656,62.06,1.04,-22.87,29.3,-0.957,-3.372,34.035,-22.818,14.36,-16.228,92.898,-54.548,107.74,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
66.0,3.71,5.69,62.94,1.05,-23.38,29.1,-1.027,-3.526,33.725,-22.991,14.173,-16.26,92.899,-54.894,107.916,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
67.0,3.66,5.724,63.81,1.08,-23.9,28.9,-1.155,-3.68,33.09,-23.164,13.916,-16.292,92.938,-55.344,108.178,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
68.0,3.61,5.758,64.68,1.1,-24.42,28.5,-1.353,-3.833,32.06,-23.336,13.575,-16.324,93.024,-55.921,108.545,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
69.0,3.55,5.792,65.55,1.12,-24.95,28.1,-1.614,-3.985,30.744,-23.507,13.104,-16.356,93.014,-56.279,108.724,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
70.0,3.5,5.826,66.42,1.14,-25.47,27.6,-1.91,-4.138,29.816,-23.678,12.66,-16.387,93.039,-56.633,108.931,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
71.0,3.45,5.86,67.28,1.16,-26.0,27.2,-2.239,-4.29,29.252,-23.849,12.249,-16.419,93.099,-56.989,109.169,1.0,0.97,0.11,0.97,0.01,1.1,0.77,0.08,0.77,0.74,0.7,-0.19,0.1,-0.19,0.24,1.1,0.67,0.06,0.67,0.71,1.7,1.23,0.26,1.23,1.19,1.7,1.61,0.36,1.61,0.38,1.8,1.45,0.13,1.45,1.02,1.3,1.23,0.36,1.23,0.09,1.4,1.35,0.06,1.35,0.24,1.2,1.13,0.23,1.13,0.29,2.0,1.77,0.07,1.77,0.73,1.5,1.05,0.19,1.05,0.71,1.0,1.2100000000000002,0.48999999999999994,1.2100000000000002,2.8899999999999997,2.8899999999999997,3.24,1.6900000000000002,1.9599999999999997,1.44,4.0,2.25,0.9409,0.5929,0.0361,0.4489000000000001,1.5129,2.5921000000000003,2.1025,1.5129,1.8225000000000002,1.2768999999999997,3.1329000000000002,1.1025,0.0001,0.5476,0.0576,0.5041,1.4161,0.1444,1.0404,0.0081,0.0576,0.0841,0.5328999999999999,0.5041,0.0121,0.0064,0.010000000000000002,0.0036,0.06760000000000001,0.1296,0.016900000000000002,0.1296,0.0036,0.0529,0.004900000000000001,0.0361
72.0,3.4,5.894,68.15,1.18,-26.53,26.9,-2.599,-4.442,28.135,-24.02,11.933,-16.451,93.112,-57.441,109.418,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
73.0,3.36,5.927,69.01,1.2,-27.06,26.6,-2.928,-4.594,27.548,-24.19,11.627,-16.482,93.151,-57.81,109.647,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
74.0,3.31,5.961,69.87,1.23,-27.6,26.3,-3.226,-4.745,27.387,-24.359,11.327,-16.514,93.213,-58.123,109.865,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
75.0,3.27,5.994,70.73,1.25,-28.13,26.0,-3.472,-4.895,27.174,-24.528,11.012,-16.545,93.298,-58.593,110.184,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
76.0,3.23,6.028,71.59,1.27,-28.67,25.7,-3.674,-5.045,26.594,-24.697,10.683,-16.576,93.342,-58.9,110.385,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
77.0,3.18,6.061,72.44,1.29,-29.22,25.3,-3.83,-5.196,25.811,-24.866,10.348,-16.607,93.354,-59.08,110.494,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
78.0,3.15,6.094,73.3,1.31,-29.75,25.0,-3.831,-5.345,26.133,-25.034,10.059,-16.638,93.367,-59.261,110.6,1.0,0.94,0.13,0.94,0.08,1.2,0.8,0.04,0.8,0.73,0.7,-0.21,0.11,-0.21,0.24,1.1,0.67,0.07,0.67,0.68,1.8,1.27,0.35,1.27,1.29,1.7,1.61,0.3,1.61,0.39,1.8,1.47,0.12,1.47,0.99,1.4,1.34,0.26,1.34,0.04,1.4,1.36,0.08,1.36,0.24,1.3,1.14,0.29,1.14,0.5,2.0,1.68,0.07,1.68,0.78,1.4,0.97,0.26,0.97,0.66,1.0,1.44,0.48999999999999994,1.2100000000000002,3.24,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.6900000000000002,4.0,1.9599999999999997,0.8835999999999999,0.6400000000000001,0.04409999999999999,0.4489000000000001,1.6129,2.5921000000000003,2.1609,1.7956000000000003,1.8496000000000004,1.2995999999999999,2.8223999999999996,0.9409,0.0064,0.5328999999999999,0.0576,0.4624000000000001,1.6641000000000001,0.1521,0.9801,0.0016,0.0576,0.25,0.6084,0.43560000000000004,0.016900000000000002,0.0016,0.0121,0.004900000000000001,0.12249999999999998,0.09,0.0144,0.06760000000000001,0.0064,0.0841,0.004900000000000001,0.06760000000000001
79.0,3.11,6.128,74.15,1.34,-30.3,24.8,-3.781,-5.495,26.201,-25.202,9.845,-16.67,93.346,-59.495,110.707,0.9,0.92,0.15,0.92,0.12,1.2,0.81,0.0,0.81,0.74,0.6,-0.05,0.04,-0.05,0.05,1.0,0.64,0.1,0.64,0.63,1.9,1.37,0.38,1.37,1.25,1.8,1.74,0.13,1.74,0.09,1.8,1.51,0.1,1.51,0.95,1.5,1.5,0.11,1.5,0.1,1.4,1.4,0.12,1.4,0.23,1.4,1.2,0.34,1.2,0.47,1.9,1.52,0.16,1.52,0.76,1.4,0.94,0.23,0.94,0.63,0.81,1.44,0.36,1.0,3.61,3.24,3.24,2.25,1.9599999999999997,1.9599999999999997,3.61,1.9599999999999997,0.8464,0.6561000000000001,0.0025000000000000005,0.4096,1.8769000000000002,3.0276,2.2801,2.25,1.9599999999999997,1.44,2.3104,0.8835999999999999,0.0144,0.5476,0.0025000000000000005,0.39690000000000003,1.5625,0.0081,0.9025,0.010000000000000002,0.0529,0.22089999999999999,0.5776,0.39690000000000003,0.0225,0.0,0.0016,0.010000000000000002,0.1444,0.016900000000000002,0.010000000000000002,0.0121,0.0144,0.11560000000000002,0.0256,0.0529
80.0,3.08,6.161,75.0,1.36,-30.84,24.7,-3.694,-5.644,26.071,-25.37,9.688,-16.701,93.298,-59.771,110.814,0.9,0.92,0.15,0.92,0.12,1.2,0.81,0.0,0.81,0.74,0.6,-0.05,0.04,-0.05,0.05,1.0,0.64,0.1,0.64,0.63,1.9,1.37,0.38,1.37,1.25,1.8,1.74,0.13,1.74,0.09,1.8,1.51,0.1,1.51,0.95,1.5,1.5,0.11,1.5,0.1,1.4,1.4,0.12,1.4,0.23,1.4,1.2,0.34,1.2,0.47,1.9,1.52,0.16,1.52,0.76,1.4,0.94,0.23,0.94,0.63,0.81,1.44,0.36,1.0,3.61,3.24,3.24,2.25,1.9599999999999997,1.9599999999999997,3.61,1.9599999999999997,0.8464,0.6561000000000001,0.0025000000000000005,0.4096,1.8769000000000002,3.0276,2.2801,2.25,1.9599999999999997,1.44,2.3104,0.8835999999999999,0.0144,0.5476,0.0025000000000000005,0.39690000000000003,1.5625,0.0081,0.9025,0.010000000000000002,0.0529,0.22089999999999999,0.5776,0.39690000000000003,0.0225,0.0,0.0016,0.010000000000000002,0.1444,0.016900000000000002,0.010000000000000002,0.0121,0.0144,0.11560000000000002,0.0256,0.0529
