Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
48.0,4.99,6.029,47.01,0.38,-14.37,32.0,-2.493,1.175,24.623,-30.618,18.713,-13.279,94.957,-46.556,105.774,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
49.0,4.95,6.063,47.92,0.4,-14.82,31.8,-2.927,0.633,25.405,-30.636,18.351,-13.403,94.918,-47.062,105.963,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
50.0,4.91,6.098,48.83,0.43,-15.27,31.4,-3.273,0.128,25.508,-29.988,17.904,-13.464,94.979,-47.682,106.294,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
51.0,4.87,6.132,49.74,0.44,-15.73,31.0,-3.565,-0.519,25.087,-29.412,17.451,-13.589,94.819,-48.16,106.365,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
52.0,4.83,6.167,50.65,0.46,-16.19,30.7,-3.899,-1.092,25.387,-29.811,17.075,-13.654,94.715,-48.677,106.509,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
53.0,4.78,6.201,51.55,0.48,-16.66,30.4,-4.28,-1.576,26.466,-31.192,16.789,-13.653,94.689,-49.25,106.754,0.5,0.44,0.09,0.44,0.14,1.1,0.89,0.0,0.89,0.52,1.1,0.9,0.01,0.9,0.52,0.9,0.58,0.04,0.58,0.67,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.68,0.24,0.68,0.28,0.4,0.11,0.02,0.11,0.36,0.4,0.16,0.1,0.16,0.06,0.9,-0.85,0.12,-0.85,0.27,0.8,-0.46,0.2,-0.46,0.2,0.25,1.2100000000000002,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.1936,0.7921,0.81,0.3364,0.1936,0.6400000000000001,0.0529,0.4624000000000001,0.0121,0.0256,0.7224999999999999,0.2116,0.019600000000000003,0.27040000000000003,0.27040000000000003,0.4489000000000001,0.5929,0.0841,0.5184,0.07840000000000001,0.1296,0.0036,0.0729,0.04000000000000001,0.0081,0.0,0.0001,0.0016,0.0064,0.0144,0.0001,0.0576,0.0004,0.010000000000000002,0.0144,0.04000000000000001
54.0,4.73,6.235,52.45,0.5,-17.13,30.4,-4.596,-2.113,26.109,-30.236,16.683,-13.802,94.688,-49.962,107.085,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
55.0,4.68,6.269,53.35,0.52,-17.61,30.6,-4.807,-2.585,26.08,-29.629,16.635,-14.011,94.741,-50.501,107.385,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
56.0,4.63,6.303,54.24,0.55,-18.08,30.8,-4.937,-2.993,26.303,-29.329,16.631,-14.271,94.817,-50.92,107.649,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
57.0,4.57,6.337,55.14,0.57,-18.57,31.1,-5.066,-3.28,26.524,-29.369,16.627,-14.552,94.705,-51.468,107.811,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
58.0,4.52,6.371,56.03,0.59,-19.06,31.4,-5.034,-3.512,26.752,-29.168,16.688,-14.828,94.647,-51.925,107.98,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
59.0,4.47,6.405,56.92,0.61,-19.55,31.8,-4.892,-3.674,26.879,-28.846,16.793,-15.076,94.617,-52.333,108.153,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
60.0,4.42,6.439,57.81,0.64,-20.04,32.0,-4.672,-3.63,26.444,-28.655,16.923,-15.189,94.567,-52.77,108.323,0.5,0.42,0.09,0.42,0.16,1.0,0.81,0.13,0.81,0.43,1.1,0.9,0.01,0.9,0.52,0.9,0.57,0.01,0.57,0.64,0.9,0.44,0.08,0.44,0.77,0.9,0.8,0.12,0.8,0.29,0.8,0.23,0.01,0.23,0.72,0.8,0.67,0.18,0.67,0.23,0.4,0.11,0.02,0.11,0.36,0.4,0.11,0.11,0.11,0.04,0.9,-0.82,0.09,-0.82,0.26,0.8,-0.49,0.19,-0.49,0.22,0.25,1.0,1.2100000000000002,0.81,0.81,0.81,0.6400000000000001,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.81,0.6400000000000001,0.17639999999999997,0.6561000000000001,0.81,0.32489999999999997,0.1936,0.6400000000000001,0.0529,0.4489000000000001,0.0121,0.0121,0.6723999999999999,0.24009999999999998,0.0256,0.18489999999999998,0.27040000000000003,0.4096,0.5929,0.0841,0.5184,0.0529,0.1296,0.0016,0.06760000000000001,0.0484,0.0081,0.016900000000000002,0.0001,0.0001,0.0064,0.0144,0.0001,0.0324,0.0004,0.0121,0.0081,0.0361
61.0,4.37,6.473,58.69,0.66,-20.54,32.2,-4.519,-3.578,26.645,-28.741,17.085,-15.237,94.517,-53.166,108.473,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
62.0,4.31,6.506,59.58,0.68,-21.04,32.4,-4.421,-3.515,27.063,-28.999,17.254,-15.235,94.471,-53.56,108.628,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
63.0,4.26,6.54,60.46,0.7,-21.55,32.6,-4.423,-3.42,27.107,-29.429,17.396,-15.156,94.445,-54.034,108.846,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
64.0,4.21,6.574,61.34,0.73,-22.05,32.5,-4.569,-3.327,27.992,-29.854,17.468,-15.079,94.479,-54.58,109.147,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
65.0,4.16,6.607,62.22,0.75,-22.56,32.5,-4.779,-3.241,28.928,-30.109,17.49,-15.044,94.535,-55.172,109.489,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
66.0,4.11,6.64,63.1,0.78,-23.07,32.6,-5.006,-3.183,28.803,-29.742,17.43,-15.164,94.581,-55.83,109.86,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
67.0,4.05,6.674,63.97,0.81,-23.59,32.8,-5.232,-3.122,28.679,-29.652,17.371,-15.363,94.678,-56.315,110.192,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
68.0,4.0,6.707,64.84,0.83,-24.12,33.0,-5.458,-3.065,28.555,-29.331,17.311,-15.585,94.752,-56.714,110.461,0.5,0.39,0.09,0.39,0.17,1.1,0.9,0.03,0.9,0.47,1.2,0.98,0.11,0.98,0.64,0.9,0.55,0.02,0.55,0.6,0.9,0.44,0.1,0.44,0.74,0.8,0.74,0.03,0.74,0.26,0.8,0.23,0.02,0.23,0.72,0.7,0.62,0.1,0.62,0.19,0.4,0.08,0.01,0.08,0.35,0.5,0.12,0.15,0.12,0.03,0.9,-0.81,0.09,-0.81,0.27,0.8,-0.51,0.19,-0.51,0.3,0.25,1.2100000000000002,1.44,0.81,0.81,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.16000000000000003,0.25,0.81,0.6400000000000001,0.1521,0.81,0.9603999999999999,0.30250000000000005,0.1936,0.5476,0.0529,0.3844,0.0064,0.0144,0.6561000000000001,0.2601,0.028900000000000006,0.22089999999999999,0.4096,0.36,0.5476,0.06760000000000001,0.5184,0.0361,0.12249999999999998,0.0009,0.0729,0.09,0.0081,0.0009,0.0121,0.0004,0.010000000000000002,0.0009,0.0004,0.010000000000000002,0.0001,0.0225,0.0081,0.0361
